drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1703,0,01:53,,0,2,-2,,0,,TIMEOUT
9,1683,3,01:58,,8,2,-2,NYJ 16,0,NYJ,
9,1662,0,02:00,,0,2,1,,0,,
9,1617,1,03:13,,10,2,1,NYJ 14,0,NYJ,
9,1720,4,01:53,,12,2,-2,NYJ 12,0,NYJ,FUMBLE
9,1638,2,02:38,,9,2,2,NYJ 15,0,NYJ,
10,1745,1,01:42,,10,2,15,CLE 45,0,CLE,PENALTY
10,1787,1,01:38,,10,2,24,NYJ 40,0,CLE,
10,1901,0,00:44,,0,2,34,,0,,TIMEOUT
10,1940,4,00:35,,4,2,34,NYJ 21,0,CLE,FGM
10,1877,2,00:52,,10,2,34,NYJ 27,0,CLE,
10,1834,3,01:13,,1,2,28,NYJ 31,0,CLE,
10,1918,3,00:44,,4,2,34,NYJ 21,0,CLE,
10,1855,1,00:56,,10,2,28,NYJ 27,0,CLE,
10,1812,2,01:16,,1,2,24,NYJ 31,0,CLE,
20,3767,0,02:00,,0,4,45,,0,,
20,3698,2,02:59,,8,4,22,CLE 16,0,CLE,
20,3722,1,02:38,,10,4,39,CLE 36,0,CLE,
20,3674,1,03:23,,10,4,2,CLE 14,0,CLE,
20,3809,0,,,0,4,86,,0,,
20,3818,0,01:49,,0,4,86,NYJ 15,1,CLE,XP
20,3746,1,02:08,,10,4,45,NYJ 47,0,CLE,
20,3784,2,02:00,,4,4,86,NYJ 41,1,CLE,TD
6,1099,1,12:16,,10,2,47,NYJ 48,0,CLE,
6,1075,1,12:55,,10,2,31,CLE 31,0,CLE,
6,1247,4,10:05,,12,2,45,NYJ 34,0,CLE,FGM
6,1120,1,11:34,,10,2,37,NYJ 32,0,CLE,PENALTY
6,1223,3,10:47,,25,2,45,NYJ 47,0,CLE,
6,1054,1,13:27,,10,2,10,CLE 21,0,CLE,
6,1197,2,10:53,,25,2,32,NYJ 47,0,CLE,
6,1175,1,10:57,,25,2,32,NYJ 47,0,CLE,
6,1152,1,11:22,,20,2,32,NYJ 42,0,CLE,PENALTY
18,3385,2,08:25,,10,4,-10,CLE 25,0,CLE,PENALTY
18,3348,0,08:30,,0,4,0,NYJ 35,0,NYJ,KICKOFF
18,3418,2,08:19,,20,4,-5,CLE 15,0,CLE,
18,3468,4,07:26,,15,4,-5,CLE 20,0,CLE,PUNT
18,3442,3,07:32,,15,4,-5,CLE 20,0,CLE,
18,3363,1,08:30,,10,4,0,CLE 25,0,CLE,
1,107,3,13:43,,5,1,-3,NYJ 31,0,NYJ,
1,118,4,13:02,,13,1,-3,NYJ 23,0,NYJ,PUNT
1,79,2,14:23,,10,1,-3,NYJ 26,0,NYJ,
1,36,0,15:00,,0,1,0,CLE 35,0,CLE,KICKOFF
1,48,1,14:56,,10,1,0,NYJ 26,0,NYJ,
5,1007,3,13:44,,10,2,42,NYJ 49,0,NYJ,
5,963,1,13:51,,10,2,42,NYJ 49,0,NYJ,
5,816,1,00:09,,10,1,11,NYJ 19,0,NYJ,
5,771,1,01:16,,10,1,5,NYJ 7,0,NYJ,
5,1029,4,13:39,,10,2,42,NYJ 49,0,NYJ,PUNT
5,792,2,00:35,,5,1,12,NYJ 12,0,NYJ,
5,837,0,,,0,1,11,,0,,
5,859,2,15:00,,11,2,11,NYJ 18,0,NYJ,
5,881,3,14:56,,11,2,26,NYJ 18,0,NYJ,PENALTY
5,939,2,14:22,,2,2,42,NYJ 41,0,NYJ,
5,915,1,14:51,,10,2,34,NYJ 33,0,NYJ,
5,985,2,13:47,,10,2,42,NYJ 49,0,NYJ,
13,2524,0,09:23,,0,3,0,50,0,CLE,KICKOFF
13,2615,1,07:22,,10,3,15,NYJ 32,0,NYJ,
13,2591,3,08:02,,4,3,15,NYJ 23,0,NYJ,
13,2546,1,09:19,,10,3,23,NYJ 17,0,NYJ,
13,2660,3,06:02,,2,3,23,NYJ 40,0,NYJ,
13,2636,2,06:47,,10,3,23,NYJ 32,0,NYJ,
13,2567,2,08:44,,10,3,6,NYJ 17,0,NYJ,
13,2682,4,05:57,,2,3,23,NYJ 40,0,NYJ,PUNT
21,3929,0,00:00,,0,4,-3,,0,,
21,3908,3,00:30,,12,4,-3,CLE 47,0,NYJ,
21,3834,0,01:49,,0,4,0,CLE 35,0,CLE,KICKOFF
21,3866,1,01:49,,10,4,-1,CLE 45,0,NYJ,
21,3887,2,01:10,,11,4,-2,CLE 46,0,NYJ,
11,2005,1,00:23,,10,2,11,NYJ 40,0,NYJ,
11,2027,2,00:17,,10,2,21,NYJ 40,0,NYJ,
11,2092,2,00:06,,7,2,32,CLE 47,0,NYJ,
11,1988,0,00:23,,0,2,11,,0,,TIMEOUT
11,2121,1,00:01,,10,2,32,CLE 39,1,NYJ,FG
11,1960,1,00:31,,10,2,11,NYJ 29,0,NYJ,
11,2051,1,00:11,,10,2,24,50,0,NYJ,
11,2075,0,00:06,,0,2,24,,0,,TIMEOUT
14,2720,2,05:12,,9,3,1,CLE 21,0,CLE,INT
14,2699,1,05:50,,10,3,1,CLE 20,0,CLE,
8,1427,1,07:43,,10,2,11,NYJ 39,0,CLE,
8,1351,1,08:37,,10,2,5,NYJ 49,0,CLE,
8,1591,3,03:19,,3,2,45,NYJ 4,0,CLE,INT
8,1448,2,07:11,,9,2,19,NYJ 38,0,CLE,
8,1567,2,04:01,,7,2,45,NYJ 8,0,CLE,
8,1493,1,05:45,,10,2,31,NYJ 21,0,CLE,
8,1394,3,07:51,,5,2,10,NYJ 44,0,CLE,PENALTY
8,1472,3,06:32,,1,2,28,NYJ 30,0,CLE,
8,1546,1,04:43,,10,2,41,NYJ 11,0,CLE,
8,1372,2,07:55,,5,2,5,NYJ 44,0,CLE,
8,1514,2,05:03,,7,2,41,NYJ 18,0,CLE,PENALTY
19,3591,2,04:27,,8,4,11,NYJ 30,0,NYJ,
19,3525,2,06:30,,9,4,8,NYJ 16,0,NYJ,
19,3610,3,03:41,,12,4,15,NYJ 26,0,NYJ,
19,3634,0,03:35,,0,4,15,,0,,TIMEOUT
19,3504,1,07:15,,10,4,1,NYJ 15,0,NYJ,
19,3546,3,05:48,,2,4,15,NYJ 23,0,NYJ,
19,3651,4,03:35,,8,4,15,NYJ 30,0,NYJ,PUNT
19,3570,1,05:04,,10,4,15,NYJ 28,0,NYJ,
12,2191,2,14:29,,8,3,8,CLE 27,0,CLE,
12,2346,1,12:46,,10,3,27,NYJ 43,0,CLE,
12,2170,1,15:00,,10,3,2,CLE 25,0,CLE,
12,2325,2,13:19,,2,3,32,CLE 46,0,CLE,
12,2155,0,15:00,,0,3,2,NYJ 35,0,NYJ,KICKOFF
12,2477,1,09:29,,10,3,75,NYJ 21,1,CLE,TD
12,2215,3,13:57,,2,3,13,CLE 33,0,CLE,PENALTY
12,2367,2,12:03,,15,3,54,NYJ 48,0,CLE,
12,2460,0,09:29,,0,3,54,,0,,TIMEOUT
12,2439,2,10:00,,1,3,54,NYJ 23,0,CLE,
12,2254,1,13:51,,10,3,21,CLE 38,0,CLE,
12,2391,3,11:18,,3,3,43,NYJ 36,0,CLE,
12,2497,0,09:23,,0,3,75,NYJ 15,1,CLE,XP
12,2415,1,10:38,,10,3,52,NYJ 32,0,CLE,
16,2977,1,00:46,,10,3,53,NYJ 31,0,CLE,
16,3078,3,13:41,,5,4,71,NYJ 7,0,CLE,
16,3036,1,15:00,,10,4,64,NYJ 12,0,CLE,
16,3125,4,13:03,,2,4,72,NYJ 4,0,CLE,
16,2953,2,01:24,,10,3,44,50,0,CLE,
16,3019,0,,,0,3,63,,0,,
16,2918,2,01:59,,9,3,25,NYJ 49,0,CLE,PENALTY
16,2870,3,03:05,,2,3,25,CLE 33,0,CLE,
16,2849,2,03:47,,2,3,8,CLE 33,0,CLE,
16,3057,2,14:18,,9,4,68,NYJ 11,0,CLE,
16,2998,2,00:15,,1,3,63,NYJ 22,0,CLE,
16,2894,1,02:39,,10,3,26,50,0,CLE,
16,3102,0,13:03,,0,4,71,,0,,TIMEOUT
16,2810,0,04:17,,0,3,0,NYJ 35,0,NYJ,KICKOFF
16,2825,1,04:17,,10,3,8,CLE 25,0,CLE,
7,1295,2,09:21,,6,2,6,NYJ 46,0,NYJ,
7,1319,3,08:42,,4,2,6,NYJ 48,0,NYJ,INT
7,1267,1,10:00,,10,2,4,NYJ 42,0,NYJ,
3,324,2,09:49,,21,1,-12,NYJ 13,0,NYJ,
3,389,4,08:13,,23,1,-13,NYJ 11,0,NYJ,PUNT
3,345,3,09:49,,22,1,-17,NYJ 12,0,NYJ,PENALTY
3,368,3,08:52,,27,1,-13,NYJ 7,0,NYJ,
3,273,1,10:32,,20,1,-6,NYJ 14,0,NYJ,FUMBLE
3,237,1,10:54,,10,1,-10,NYJ 24,0,NYJ,PENALTY
3,301,2,10:32,,16,1,-11,NYJ 18,0,NYJ,PENALTY
17,3243,1,10:37,,10,4,56,CLE 44,0,NYJ,
17,3222,1,11:07,,10,4,53,NYJ 45,0,NYJ,
17,3264,2,10:37,,7,4,55,CLE 41,0,NYJ,
17,3288,3,09:21,,8,4,73,CLE 42,0,NYJ,
17,3332,0,08:30,,0,4,97,CLE 15,1,NYJ,XP
17,3312,1,08:35,,10,4,97,CLE 24,1,NYJ,TD
17,3170,2,12:18,,4,4,8,NYJ 9,0,NYJ,
17,3194,3,11:35,,2,4,42,NYJ 11,0,NYJ,
17,3146,1,12:56,,10,4,6,NYJ 3,0,NYJ,
4,686,1,01:55,,6,1,54,NYJ 6,0,CLE,
4,627,2,03:09,,4,1,33,NYJ 25,0,CLE,
4,648,0,02:34,,0,1,33,,0,,TIMEOUT
4,585,4,04:25,,1,1,26,NYJ 33,0,CLE,
4,447,1,07:38,,20,1,50,CLE 33,0,CLE,
4,468,2,07:10,,16,1,-4,CLE 37,0,CLE,
4,729,3,01:24,,3,1,50,NYJ 3,0,CLE,FUMBLE
4,489,3,06:31,,14,1,15,CLE 39,0,CLE,
4,518,1,05:57,,10,1,32,NYJ 42,0,CLE,
4,414,1,08:00,,10,1,-10,CLE 43,0,CLE,PENALTY
4,707,2,01:27,,3,1,54,NYJ 3,0,CLE,
4,540,2,05:51,,10,1,17,NYJ 42,0,CLE,
4,665,3,02:34,,3,1,51,NYJ 24,0,CLE,
4,561,3,05:06,,8,1,24,NYJ 40,0,CLE,
4,606,1,03:53,,10,1,32,NYJ 31,0,CLE,
2,172,2,12:29,,7,1,-3,CLE 35,0,CLE,
2,151,1,12:55,,10,1,3,CLE 32,0,CLE,
2,193,3,11:46,,11,1,-3,CLE 31,0,CLE,
2,212,4,11:05,,13,1,-3,CLE 29,0,CLE,PUNT
15,2746,1,04:58,,10,3,11,CLE 13,0,NYJ,
15,2774,1,04:21,,2,3,13,CLE 2,1,NYJ,TD
15,2794,0,04:17,,0,3,13,CLE 15,1,NYJ,XP
