drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1522,2,05:50,,11,2,43,DET 36,0,DET,
9,1566,4,05:05,,3,2,7,DET 44,0,DET,PUNT
9,1544,3,05:09,,3,2,7,DET 44,0,DET,
9,1501,1,06:27,,10,2,7,DET 37,0,DET,
24,3948,3,02:30,,9,4,18,CAR 24,0,CAR,
24,3907,0,03:13,,0,4,-2,,0,,TIMEOUT
24,4012,2,01:18,,11,4,14,CAR 40,0,CAR,
24,3924,2,03:13,,12,4,1,CAR 21,0,CAR,
24,4054,0,00:00,,0,4,12,,0,,
24,3972,0,02:00,,0,4,18,,0,,
24,3862,0,03:22,,0,4,0,DET 35,0,DET,KICKOFF
24,4033,3,00:37,,14,4,12,CAR 37,0,CAR,
24,3989,1,02:00,,10,4,17,CAR 41,0,CAR,
24,3886,1,03:17,,10,4,-2,CAR 23,0,CAR,
10,1884,0,00:55,,0,2,63,,0,,TIMEOUT
10,1725,0,02:00,,0,2,39,,0,,
10,1636,2,03:51,,1,2,27,CAR 49,0,CAR,
10,1659,1,03:23,,10,2,35,DET 46,0,CAR,
10,1680,2,03:02,,2,2,30,DET 38,0,CAR,
10,1612,1,04:34,,10,2,22,CAR 40,0,CAR,
10,1921,0,00:48,,0,2,73,DET 15,1,CAR,XP
10,1770,2,01:56,,10,2,60,DET 34,0,CAR,
10,1588,1,04:58,,10,2,13,CAR 27,0,CAR,
10,1863,2,01:01,,8,2,63,DET 11,0,CAR,
10,1901,3,00:55,,7,2,73,DET 10,1,CAR,TD
10,1794,0,01:06,,0,2,60,,0,,TIMEOUT
10,1701,3,02:19,,7,2,39,DET 43,0,CAR,
10,1742,1,02:00,,10,2,39,DET 34,0,CAR,
10,1835,0,01:01,,0,2,62,,0,,TIMEOUT
10,1811,1,01:06,,10,2,62,DET 13,0,CAR,
20,3283,4,09:04,,12,4,11,CAR 30,0,CAR,PUNT
20,3213,1,09:57,,10,4,11,CAR 32,0,CAR,
20,3258,3,09:10,,12,4,11,CAR 30,0,CAR,
20,3147,1,12:10,,10,4,3,CAR 19,0,CAR,
20,3189,3,10:45,,4,4,13,CAR 25,0,CAR,
20,3236,2,09:15,,12,4,11,CAR 30,0,CAR,
20,3168,2,11:27,,7,4,6,CAR 22,0,CAR,
6,1147,1,11:45,,9,2,69,DET 9,0,CAR,
6,1076,1,13:32,,10,2,8,CAR 25,0,CAR,
6,1168,2,11:09,,6,2,75,DET 6,1,CAR,TD
6,1188,0,11:04,,0,2,75,DET 15,1,CAR,XP
6,1121,3,12:13,,1,2,75,CAR 34,0,CAR,
6,1055,0,13:32,,0,2,0,DET 35,0,DET,KICKOFF
6,1100,2,12:59,,2,2,9,CAR 33,0,CAR,
18,2937,3,15:00,,11,4,8,DET 29,0,CAR,FUMBLE
18,2854,3,01:44,,4,3,17,DET 39,0,CAR,
18,2878,1,01:03,,10,3,18,DET 28,0,CAR,
18,2899,2,00:27,,9,3,16,DET 27,0,CAR,
18,2966,4,14:13,,19,4,8,DET 37,0,CAR,FGM
18,2833,2,02:30,,6,3,6,DET 41,0,CAR,
18,2809,1,03:14,,10,3,4,DET 45,0,CAR,
18,2920,0,,,0,3,16,,0,,
1,177,1,12:27,,10,1,63,CAR 12,0,DET,
1,199,2,12:22,,10,1,63,CAR 12,0,DET,
1,223,3,11:41,,10,1,63,CAR 12,0,DET,
1,144,1,12:34,,10,1,63,CAR 42,0,DET,PENALTY
1,36,0,15:00,,0,1,0,CAR 35,0,CAR,KICKOFF
1,245,4,11:36,,10,1,63,CAR 12,1,DET,FG
1,96,2,13:53,,6,1,25,DET 45,0,DET,
1,72,1,14:25,,10,1,20,DET 41,0,DET,
1,120,3,13:14,,1,1,33,50,0,DET,
1,51,1,15:00,,10,1,16,DET 25,0,DET,
5,818,1,01:47,,10,1,35,DET 45,0,DET,
5,968,1,14:20,,5,2,73,CAR 5,0,DET,
5,936,1,14:32,,9,2,73,CAR 9,0,DET,PENALTY
5,776,2,03:13,,7,1,9,DET 25,0,DET,
5,989,2,13:42,,5,2,78,CAR 5,0,DET,PENALTY
5,863,2,00:31,,8,1,58,CAR 41,0,DET,
5,904,1,15:00,,10,2,69,CAR 20,0,DET,PENALTY
5,797,3,02:31,,1,1,23,DET 31,0,DET,
5,887,0,,,0,1,78,,0,,
5,752,1,03:46,,10,1,3,DET 22,0,DET,
5,728,0,03:51,,0,1,0,CAR 35,0,CAR,KICKOFF
5,842,1,01:10,,10,1,58,CAR 43,0,DET,
5,1022,1,13:37,,1,2,78,CAR 1,1,DET,TD
5,1039,0,13:32,,0,2,78,CAR 15,1,DET,XP
