drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4008,1,01:51,(1:51) (Shotgun) A.Smith pass short right to T.Hill to DEN 34 for 8 yards (C.Harris Jr.).,5,4,41,DEN 42,0,KC,
24,4293,0,00:12,TWO-POINT CONVERSION ATTEMPT. A.Smith pass to D.Harris is complete. ATTEMPT SUCCEEDS.,0,4,75,DEN 2,1,KC,2PS
24,3887,3,02:26,(2:26) (Shotgun) A.Smith pass short left to T.Kelce to KC 35 for 10 yards (J.Simmons).,10,4,10,KC 25,0,KC,
24,4054,2,01:26,(1:26) (Shotgun) A.Smith pass short middle to T.Kelce to DEN 25 for 9 yards (T.Ward).,10,4,50,DEN 34,0,KC,
24,4078,3,01:02,"(1:02) (No Huddle, Shotgun) A.Smith pass short right to C.Conley to DEN 19 for 6 yards (A.Talib).",1,4,56,DEN 25,0,KC,
24,3911,1,02:01,(2:01) A.Smith pass short left to C.Conley to KC 48 for 13 yards (B.Roby).,10,4,23,KC 35,0,KC,
24,3863,2,02:31,(2:31) (Shotgun) A.Smith pass short left to C.Conley pushed ob at KC 25 for 7 yards (C.Harris Jr.).,17,4,0,KC 18,0,KC,
24,3952,1,01:56,"(1:56) (Shotgun) A.Smith pass incomplete short left to T.Kelce [D.Ware]. PENALTY on DEN-K.Webster, Defensive Holding, 5 yards, enforced at KC 48 - No Play.",10,4,28,KC 48,0,KC,PENALTY
24,4135,1,00:35,(:35) (Shotgun) A.Smith pass incomplete short left to A.Wilson.,10,4,61,DEN 14,0,KC,
24,3829,0,03:00,"B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",0,4,0,DEN 35,0,DEN,KICKOFF
24,4179,3,00:25,(:25) (Shotgun) A.Smith pass incomplete short middle to A.Wilson.,10,4,75,DEN 14,0,KC,
24,3935,0,01:56,Two-Minute Warning,0,4,23,,0,,
24,4032,1,01:29,(1:29) (Shotgun) A.Smith pass incomplete short middle to T.Kelce (B.Marshall).,10,4,41,DEN 34,0,KC,
24,3844,1,03:00,(3:00) (Shotgun) A.Smith sacked at KC 18 for -7 yards (D.Wolfe).,10,4,-7,KC 25,0,KC,
24,4102,1,00:41,"(:41) (No Huddle, Shotgun) A.Smith pass incomplete deep right to C.Conley (A.Talib). PENALTY on DEN-T.Ward, Illegal Contact, 5 yards, enforced at DEN 19 - No Play.",10,4,61,DEN 19,0,KC,PENALTY
24,3985,1,01:51,"(1:51) (Shotgun) PENALTY on DEN-V.Miller, Defensive Offside, 5 yards, enforced at DEN 47 - No Play.",10,4,33,DEN 47,0,KC,PENALTY
24,4201,4,00:19,(:19) (Shotgun) A.Smith pass short left to T.Hill ran ob at DEN 3 for 11 yards.,10,4,72,DEN 14,0,KC,
24,4227,1,00:15,"(:15) (Shotgun) A.Smith pass short left to T.Hill to DEN 1 for 2 yards (B.Roby). The Replay Official reviewed the runner was down by contact ruling, and the play was REVERSED. (Shotgun) A.Smith pass short left to T.Hill for 3 yards, TOUCHDOWN.",3,4,75,DEN 3,1,KC,TD
24,4157,2,00:29,(:29) (Shotgun) A.Smith pass incomplete short right to C.West (V.Miller).,10,4,61,DEN 14,0,KC,
25,4323,1,00:12,(:12) T.Siemian kneels to DEN 24 for -1 yards.,10,4,-1,DEN 25,0,DEN,
25,4344,0,,END QUARTER 4,0,4,-1,,0,,
25,4307,0,00:12,"C.Santos kicks 65 yards from KC 35 to end zone, Touchback.",0,4,0,KC 35,0,KC,KICKOFF
26,4360,0,15:00,"C.Santos kicks 65 yards from KC 35 to end zone, Touchback.",0,5,0,KC 35,0,KC,KICKOFF
26,4534,2,11:01,"(11:01) T.Siemian pass incomplete deep left to D.Thomas. PENALTY on KC-K.Acker, Defensive Pass Interference, 12 yards, enforced at KC 32 - No Play.",12,5,55,KC 32,0,DEN,PENALTY
26,4513,1,11:39,(11:39) K.Bibbs right tackle to KC 32 for -2 yards (J.Houston).,10,5,49,KC 30,0,DEN,
26,4421,3,13:47,(13:47) (Shotgun) T.Siemian pass short right to D.Thomas to DEN 45 for 11 yards (M.Peters; E.Berry).,1,5,20,DEN 34,0,DEN,
26,4400,2,14:26,(14:26) D.Booker left tackle to DEN 34 for 2 yards (T.Hali).,3,5,23,DEN 32,0,DEN,
26,4633,4,08:55,"(8:55) B.McManus 44 yard field goal is GOOD, Center-T.Gafford, Holder-R.Dixon.",16,5,49,KC 26,1,DEN,FG
26,4379,1,15:00,(15:00) D.Booker up the middle to DEN 32 for 7 yards (P.Gaines).,10,5,7,DEN 25,0,DEN,
26,4567,1,10:55,(10:55) D.Booker left tackle to KC 20 for no gain (E.Berry).,10,5,55,KC 20,0,DEN,
26,4445,1,13:09,(13:09) T.Siemian pass incomplete short middle to J.Taylor (P.Gaines).,10,5,20,DEN 45,0,DEN,
26,4610,3,09:33,(9:33) (Shotgun) T.Siemian sacked at KC 26 for -7 yards (T.Hali).,9,5,49,KC 19,0,DEN,
26,4467,2,13:04,(13:04) (Shotgun) K.Bibbs up the middle to DEN 48 for 3 yards (K.Reyes).,10,5,23,DEN 45,0,DEN,
26,4488,3,12:22,(12:22) (Shotgun) T.Siemian pass short right to D.Booker to KC 30 for 22 yards (D.Johnson).,7,5,55,DEN 48,0,DEN,
26,4588,2,10:15,(10:15) T.Siemian scrambles left tackle to KC 19 for 1 yard (J.Houston).,10,5,56,KC 20,0,DEN,
27,4812,2,05:46,(5:46) (Shotgun) C.West left tackle to DEN 20 for 4 yards (S.Ray).,3,5,45,DEN 24,0,KC,
27,4876,0,04:28,Timeout #1 by KC at 04:28.,0,5,46,,0,,TIMEOUT
27,4789,1,06:06,(6:06) J.Reid reported in as eligible.  S.Ware left end pushed ob at DEN 24 for 7 yards (S.Ray).,10,5,41,DEN 31,0,KC,
27,4893,3,04:28,(4:28) (Shotgun) A.Smith pass incomplete short left to T.Kelce.,9,5,46,DEN 19,0,KC,
27,4698,1,08:46,(8:46) S.Ware up the middle to KC 41 for 1 yard (J.Crick; D.Wolfe).,5,5,6,KC 40,0,KC,
27,4675,1,08:46,"(8:46) PENALTY on DEN, Defensive 12 On-field, 5 yards, enforced at KC 35 - No Play.",10,5,5,KC 35,0,KC,PENALTY
27,4915,4,04:23,"(4:23) C.Santos 37 yard field goal is GOOD, Center-J.Winchester, Holder-D.Colquitt.",9,5,46,DEN 19,1,KC,FG
27,4719,2,08:03,(8:03) (Shotgun) A.Smith pass short left to T.Hill to KC 46 for 5 yards (T.Davis; B.Marshall).,4,5,11,KC 41,0,KC,
27,4744,1,07:23,(7:23) (Shotgun) C.West left tackle to KC 48 for 2 yards (D.Ware).,10,5,13,KC 46,0,KC,
27,4765,2,06:43,(6:43) (Shotgun) A.Smith pass deep right to T.Kelce to DEN 31 for 21 yards (A.Talib).,8,5,34,KC 48,0,KC,
27,4653,0,08:51,B.McManus kicks 71 yards from DEN 35 to KC -6. D.Thomas pushed ob at KC 35 for 41 yards (B.McManus).,0,5,0,DEN 35,0,DEN,KICKOFF
27,4854,2,04:32,(4:32) (Shotgun) A.Smith pass incomplete short right to C.Conley.,9,5,46,DEN 19,0,KC,
27,4833,1,05:10,(5:10) K.Davis up the middle to DEN 19 for 1 yard (D.Stewart).,10,5,46,DEN 20,0,KC,
20,3242,2,11:04,(11:04) A.Smith sacked at KC 38 for -7 yards (V.Miller).,6,4,-3,KC 45,0,KC,
20,3218,1,11:50,"(11:50) (Shotgun) A.Smith pass short right to S.Ware to KC 45 for 14 yards (B.Marshall, A.Talib).",20,4,4,KC 31,0,KC,
20,3261,0,10:17,Timeout #1 by KC at 10:17.,0,4,-3,,0,,TIMEOUT
20,3186,1,12:19,"(12:19) (Shotgun) S.Ware right tackle to KC 43 for 2 yards (S.Williams). PENALTY on KC-L.Duvernay-Tardif, Offensive Holding, 10 yards, enforced at KC 41 - No Play.",10,4,-10,KC 41,0,KC,PENALTY
20,3302,4,09:32,"(9:32) D.Colquitt punts 44 yards to DEN 12, Center-J.Winchester, fair catch by J.Norwood.",7,4,3,KC 44,0,KC,PUNT
20,3278,3,10:17,(10:17) (Shotgun) A.Smith pass short middle to T.Kelce to KC 44 for 6 yards (C.Harris Jr.).,13,4,3,KC 38,0,KC,
21,3321,1,09:24,(9:24) D.Booker right tackle to DEN 13 for 1 yard (J.Houston).,10,4,88,DEN 12,0,DEN,
21,3432,0,07:47,"B.McManus extra point is GOOD, Center-T.Gafford, Holder-R.Dixon.",0,4,88,KC 15,1,DEN,XP
21,3379,1,08:29,(8:29) D.Booker up the middle to KC 35 for 3 yards (J.Houston).,10,4,53,KC 38,0,DEN,
21,3344,2,08:46,"(8:46) T.Siemian pass deep left to E.Sanders pushed ob at KC 23 for 64 yards (E.Berry). PENALTY on DEN, Unsportsmanlike Conduct, 15 yards, enforced between downs.",9,4,65,DEN 13,0,DEN,PENALTY
21,3400,2,07:53,"(7:53) T.Siemian pass deep left to E.Sanders for 35 yards, TOUCHDOWN. Penalty on KC-R.Parker, Illegal Contact, declined.",7,4,88,KC 35,1,DEN,TD
22,3563,3,05:55,(5:55) (Shotgun) A.Smith pass incomplete short right to T.Kelce (J.Simmons).,7,4,15,KC 40,0,KC,
22,3464,1,07:47,"(7:47) A.Smith pass short left to T.Hill to KC 34 for 9 yards (B.Marshall). Penalty on DEN-D.Ware, Defensive Offside, declined.",10,4,9,KC 25,0,KC,
22,3448,0,07:47,"B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",0,4,0,DEN 35,0,DEN,KICKOFF
22,3542,2,06:35,(6:35) K.Davis up the middle to KC 40 for 3 yards (V.Miller).,10,4,15,KC 37,0,KC,
22,3499,2,07:24,(7:24) S.Ware left tackle to KC 37 for 3 yards (D.Wolfe).,1,4,15,KC 34,0,KC,
22,3520,1,06:41,(6:41) (Shotgun) A.Smith pass incomplete short right to T.Kelce (C.Nelson).,10,4,12,KC 37,0,KC,
22,3585,4,05:50,"(5:50) D.Colquitt punts 53 yards to DEN 7, Center-J.Winchester. J.Norwood to DEN 11 for 4 yards (D.Alexander). PENALTY on DEN-K.Webster, Offensive Holding, 3 yards, enforced at DEN 7.",7,4,15,KC 40,0,KC,PUNT
23,3665,3,04:14,(4:14) (Shotgun) T.Siemian pass short middle to A.Derby to DEN 16 for 13 yards (R.Parker).,11,4,12,DEN 3,0,DEN,
23,3813,0,03:00,"B.McManus extra point is GOOD, Center-T.Gafford, Holder-R.Dixon.",0,4,96,KC 15,1,DEN,XP
23,3689,1,03:31,(3:31) D.Booker left tackle to DEN 15 for -1 yards (R.Nunez-Roches).,10,4,11,DEN 16,0,DEN,
23,3727,2,03:27,"(3:27) PENALTY on DEN-E.Sanders, False Start, 5 yards, enforced at DEN 15 - No Play.",11,4,6,DEN 15,0,DEN,PENALTY
23,3710,0,03:27,Timeout #2 by KC at 03:27.,0,4,11,,0,,TIMEOUT
23,3775,0,03:12,Timeout #3 by KC at 03:12.,0,4,20,,0,,TIMEOUT
23,3623,1,05:37,(5:37) D.Booker right guard to DEN 3 for -1 yards (C.Jones).,10,4,-1,DEN 4,0,DEN,
23,3754,2,03:27,(3:27) T.Siemian scrambles up the middle to DEN 24 for 14 yards (R.Nunez-Roches).,16,4,20,DEN 10,0,DEN,
23,3792,3,03:12,"(3:12) T.Siemian pass deep left to B.Fowler for 76 yards, TOUCHDOWN.",2,4,96,DEN 24,1,DEN,TD
23,3644,2,05:01,(5:01) D.Booker right tackle to DEN 3 for no gain (D.Johnson; R.Nunez-Roches).,11,4,-1,DEN 3,0,DEN,
28,5178,4,01:08,"(1:08) B.McManus 62 yard field goal is No Good, Short, Center-T.Gafford, Holder-R.Dixon.",10,5,31,KC 44,0,DEN,FGM
28,5161,0,01:08,Timeout #2 by DEN at 01:08.,0,5,31,,0,,TIMEOUT
28,5116,2,01:17,(1:17) (Shotgun) T.Siemian pass incomplete short left (C.Jones).,10,5,31,KC 44,0,DEN,
28,5014,2,03:27,(3:27) K.Bibbs left guard to DEN 46 for 7 yards (K.Reyes).,10,5,31,DEN 39,0,DEN,
28,4935,0,04:19,"C.Santos kicks 65 yards from KC 35 to end zone, Touchback.",0,5,0,KC 35,0,KC,KICKOFF
28,5035,0,02:47,Timeout #1 by DEN at 02:47.,0,5,21,,0,,TIMEOUT
28,5095,1,02:00,(2:00) K.Bibbs left tackle to KC 44 for no gain (D.Johnson).,10,5,31,KC 44,0,DEN,
28,5077,0,02:00,Two-Minute Warning,0,5,31,,0,,
28,4992,1,03:31,(3:31) T.Siemian pass incomplete short left to D.Thomas.,10,5,14,DEN 39,0,DEN,
28,5138,3,01:13,(1:13) (Shotgun) T.Siemian pass incomplete deep right to B.Fowler.,10,5,31,KC 44,0,DEN,
28,4950,1,04:19,(4:19) T.Siemian scrambles left end ran ob at DEN 33 for 8 yards.,10,5,8,DEN 25,0,DEN,
28,4971,2,04:09,(4:09) D.Booker left guard to DEN 39 for 6 yards (R.Wilson; D.Johnson).,2,5,14,DEN 33,0,DEN,
28,5052,3,02:47,(2:47) (Shotgun) T.Siemian pass short left to A.Derby to KC 44 for 10 yards (K.Acker).,3,5,31,DEN 46,0,DEN,
29,5319,1,00:05,"(:05) C.Santos 34 yard field goal is GOOD, Center-J.Winchester, Holder-D.Colquitt.",10,5,32,DEN 16,1,KC,FG
29,5256,1,00:37,(:37) A.Smith spiked the ball to stop the clock.,10,5,16,DEN 32,0,KC,
29,5232,1,00:55,(:55) (Shotgun) A.Smith pass short left to T.Hill to DEN 32 for 11 yards (A.Talib).,5,5,16,DEN 43,0,KC,
29,5278,2,00:37,(:37) (Shotgun) A.Smith pass short middle to T.Kelce to DEN 16 for 16 yards (J.Simmons).,10,5,32,DEN 32,0,KC,
29,5199,1,01:03,"(1:03) (Shotgun) A.Smith scrambles left guard to DEN 42 for 6 yards (B.Marshall). PENALTY on DEN-D.Ware, Defensive Offside, 5 yards, enforced at DEN 48 - No Play.",10,5,5,DEN 48,0,KC,PENALTY
29,5302,0,00:05,Timeout #2 by KC at 00:05.,0,5,32,,0,,TIMEOUT
