drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1703,1,02:55,,10,2,13,CHI 33,0,CHI,
9,1725,2,02:52,,10,2,28,CHI 33,0,CHI,
9,1908,2,00:11,,4,2,58,NYG 22,0,CHI,
9,1891,0,00:11,,0,2,58,,0,,TIMEOUT
9,1843,1,00:39,,10,2,52,NYG 41,0,CHI,
9,1867,1,00:16,,10,2,58,NYG 28,0,CHI,
9,1673,1,03:34,,10,2,13,CHI 20,0,CHI,
9,1818,3,01:11,,1,2,39,NYG 43,0,CHI,
9,1749,1,02:06,,10,2,37,CHI 48,0,CHI,
9,1931,3,00:06,,4,2,58,NYG 22,1,CHI,FG
9,1793,2,01:59,,1,2,37,NYG 43,0,CHI,
9,1775,0,01:59,,0,2,37,,0,,
18,3597,1,04:38,,10,4,14,NYG 25,0,NYG,
18,3619,2,04:35,,10,4,17,NYG 25,0,NYG,
18,3774,2,02:02,,9,4,54,CHI 35,0,NYG,INT
18,3640,3,03:54,,7,4,28,NYG 28,0,NYG,
18,3712,2,02:57,,10,4,53,CHI 49,0,NYG,
18,3736,0,02:43,,0,4,53,,0,,Timeout
18,3753,1,02:37,,10,4,54,CHI 36,0,NYG,
18,3575,1,05:21,,10,4,14,NYG 11,0,NYG,
18,3664,1,03:08,,10,4,40,NYG 39,0,NYG,
18,3690,1,03:02,,10,4,40,CHI 49,0,NYG,
6,1007,3,13:01,,5,2,19,NYG 25,0,NYG,
6,1076,2,11:09,,10,2,43,50,0,NYG,
6,1132,0,10:31,,0,2,0,,0,,Timeout
6,1031,1,12:21,,10,2,30,NYG 39,0,NYG,
6,986,2,13:44,,6,2,5,NYG 24,0,NYG,
6,965,1,14:18,,10,2,4,NYG 20,0,NYG,
6,950,0,14:18,,0,2,0,CHI 35,0,CHI,KICKOFF
6,1153,0,10:31,,0,2,80,CHI 2,1,NYG,XP
6,1055,1,11:49,,10,2,30,50,0,NYG,
6,1111,1,10:41,,10,2,80,CHI 37,1,NYG,TD
14,2779,1,02:32,,10,3,56,CHI 35,0,NYG,
14,2680,1,05:21,,10,3,23,NYG 9,0,NYG,
14,2822,3,01:40,,7,3,77,CHI 32,0,NYG,
14,2873,2,00:15,,12,3,90,CHI 16,0,NYG,PENALTY
14,2933,0,00:06,,0,3,91,CHI 2,1,NYG,XP
14,2906,1,00:10,,1,3,91,CHI 1,1,NYG,TD
14,2746,3,03:10,,8,3,56,NYG 34,0,NYG,
14,2846,1,00:53,,10,3,75,CHI 14,0,NYG,
14,2801,2,02:26,,10,3,59,CHI 35,0,NYG,
14,2704,1,04:46,,10,3,26,NYG 32,0,NYG,
14,2725,2,04:00,,7,3,91,NYG 35,0,NYG,
7,1229,0,10:31,,0,2,0,NYG 40,0,NYG,KICKOFF
7,1377,2,07:51,,10,2,59,NYG 26,0,CHI,PENALTY
7,1325,1,08:39,,10,2,54,NYG 40,0,CHI,
7,1265,2,09:55,,3,2,13,CHI 27,0,CHI,
7,1409,2,07:28,,5,2,66,NYG 21,0,CHI,
7,1433,1,06:51,,10,2,75,NYG 14,0,CHI,
7,1290,1,09:25,,10,2,54,CHI 33,0,CHI,
7,1354,1,07:57,,10,2,54,NYG 26,0,CHI,
7,1244,1,10:31,,10,2,7,CHI 20,0,CHI,
7,1479,1,05:24,,3,2,80,NYG 3,1,CHI,TD
7,1458,2,06:06,,1,2,77,NYG 5,0,CHI,
7,1500,0,05:20,,0,2,80,NYG 2,1,CHI,XP
8,1532,0,05:20,,0,2,0,CHI 35,0,CHI,KICKOFF
8,1616,3,03:47,,3,2,7,CHI 47,0,NYG,
8,1554,0,05:12,,0,2,0,,0,,Timeout
8,1592,2,04:33,,11,2,7,NYG 45,0,NYG,
8,1638,4,03:43,,3,2,7,CHI 47,0,NYG,PUNT
8,1571,1,05:12,,10,2,-1,NYG 46,0,NYG,
10,1951,0,00:02,,0,2,0,CHI 35,0,CHI,KICKOFF
10,1973,0,,,0,2,0,,0,,
19,3996,3,00:43,,6,4,14,CHI 40,0,CHI,
19,3937,1,01:35,,10,4,13,CHI 36,0,CHI,
19,3898,3,01:42,,7,4,10,CHI 29,0,CHI,
19,3856,2,01:48,,9,4,3,CHI 27,0,CHI,
19,4017,0,,,0,4,14,,0,,
19,3881,0,01:42,,0,4,3,,0,,TIMEOUT
19,3975,2,01:30,,7,4,14,CHI 39,0,CHI,
19,3839,0,01:48,,0,4,1,,0,,TIMEOUT
19,3958,0,01:30,,0,4,13,,0,,TIMEOUT
19,3818,1,01:54,,10,4,1,CHI 26,0,CHI,
12,2305,2,11:02,,10,3,-5,NYG 21,0,NYG,PENALTY
12,2367,3,10:16,,11,3,-8,NYG 20,0,NYG,
12,2259,0,11:23,,0,3,0,CHI 35,0,CHI,KICKOFF
12,2386,4,09:45,,18,3,-8,NYG 13,0,NYG,FUMBLE
12,2281,1,11:18,,10,3,0,NYG 21,0,NYG,
12,2343,2,11:02,,15,3,-1,NYG 16,0,NYG,
16,3311,1,08:50,,10,4,15,NYG 23,0,NYG,
16,3290,1,09:33,,10,4,15,NYG 8,0,NYG,
16,3388,4,07:56,,9,4,16,NYG 24,0,NYG,PUNT
16,3354,3,08:04,,9,4,16,NYG 24,0,NYG,
16,3333,2,08:43,,10,4,16,NYG 23,0,NYG,
11,2200,3,12:07,,20,3,40,NYG 38,0,CHI,
11,2086,3,12:54,,3,3,46,CHI 48,0,CHI,PENALTY
11,2140,2,12:31,,10,3,36,NYG 28,0,CHI,PENALTY
11,2013,1,14:54,,10,3,15,CHI 26,0,CHI,
11,2118,1,12:35,,10,3,46,NYG 28,0,CHI,
11,2178,2,12:13,,20,3,36,NYG 38,0,CHI,
11,2041,1,14:11,,10,3,16,CHI 41,0,CHI,
11,2062,2,13:36,,9,3,22,CHI 42,0,CHI,
11,2224,4,11:29,,16,3,40,NYG 34,1,CHI,FG
11,1990,0,15:00,,0,3,0,NYG 35,0,NYG,KICKOFF
3,303,3,10:38,,5,1,41,NYG 25,0,NYG,
3,331,1,10:01,,10,1,41,NYG 45,1,NYG,TD
3,282,2,11:21,,10,1,21,NYG 20,0,NYG,
3,253,1,11:26,,10,1,16,NYG 20,0,NYG,
3,232,1,12:03,,10,1,16,NYG 4,0,NYG,
17,3473,1,06:21,,10,4,11,CHI 46,0,CHI,
17,3445,2,07:05,,7,4,11,CHI 38,0,CHI,
17,3538,4,05:29,,4,4,17,NYG 48,0,CHI,PUNT
17,3495,2,06:14,,10,4,17,CHI 46,0,CHI,
17,3516,3,05:35,,4,4,17,NYG 48,0,CHI,
17,3424,1,07:48,,10,4,3,CHI 35,0,CHI,
4,490,1,07:15,,10,1,38,CHI 44,0,NYG,
4,651,0,03:48,,0,1,80,CHI 2,1,NYG,XP
4,421,2,09:18,,10,1,4,NYG 20,0,NYG,
4,554,0,05:17,,0,1,58,,0,,TIMEOUT
4,607,1,04:36,,5,1,76,CHI 5,0,NYG,
4,512,2,06:35,,8,1,45,CHI 42,0,NYG,
4,466,1,07:46,,10,1,36,NYG 40,0,NYG,
4,583,1,05:17,,10,1,75,CHI 22,0,NYG,
4,628,2,03:55,,4,1,80,CHI 4,1,NYG,TD
4,385,0,09:50,,0,1,0,CHI 35,0,CHI,KICKOFF
4,400,1,09:50,,10,1,0,NYG 20,0,NYG,
4,442,3,08:32,,6,1,20,NYG 24,0,NYG,
4,533,3,05:53,,1,1,58,CHI 35,0,NYG,
2,150,2,13:26,,8,1,7,NYG 10,0,CHI,
2,125,1,14:07,,10,1,2,NYG 12,0,CHI,
2,192,4,12:08,,2,1,8,NYG 4,0,CHI,
2,171,3,12:43,,3,1,8,NYG 5,0,CHI,
1,98,3,14:15,,6,1,4,NYG 24,0,NYG,INT
1,77,2,14:55,,10,1,4,NYG 20,0,NYG,
1,55,1,15:00,,10,1,0,NYG 20,0,NYG,
1,36,0,15:00,,0,1,0,CHI 35,0,CHI,KICKOFF
5,733,1,03:02,,10,1,33,CHI 34,0,CHI,
5,780,2,02:18,,10,1,45,CHI 47,0,CHI,
5,705,1,03:43,,10,1,20,CHI 14,0,CHI,
