drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
16,3554,4,02:00,,9,4,1,KC 30,0,KC,PUNT
16,3458,1,02:48,,10,4,4,KC 29,0,KC,
16,3479,0,02:41,,0,4,4,,0,,TIMEOUT
16,3537,0,02:00,,0,4,1,,0,,
16,3496,2,02:41,,6,4,4,KC 33,0,KC,
16,3518,3,02:37,,6,4,1,KC 33,0,KC,
11,2398,1,05:06,,10,3,26,NYJ 20,0,NYJ,
11,2638,3,14:20,,8,4,77,KC 8,0,NYJ,
11,2508,2,02:34,,1,3,57,KC 33,0,NYJ,
11,2571,1,00:37,,3,3,77,KC 3,0,NYJ,
11,2594,0,,,0,3,77,,0,,
11,2529,1,01:50,,10,3,65,KC 23,0,NYJ,
11,2422,1,04:25,,10,3,35,NYJ 46,0,NYJ,
11,2467,0,03:01,,0,3,38,,0,,TIMEOUT
11,2446,2,03:49,,1,3,38,KC 45,0,NYJ,
11,2610,2,15:00,,3,4,77,KC 3,0,NYJ,FUMBLE
11,2484,1,03:01,,10,3,47,KC 42,0,NYJ,
11,2662,4,13:33,,3,4,77,KC 3,0,NYJ,
11,2379,0,05:06,,0,3,0,KC 35,0,KC,KICKOFF
11,2550,2,01:12,,2,3,77,KC 15,0,NYJ,
3,587,1,05:23,,10,1,49,NYJ 21,0,KC,
3,563,1,06:04,,10,1,50,NYJ 32,0,KC,
3,653,1,03:25,,2,1,71,NYJ 2,1,KC,TD
3,632,3,04:11,,1,1,69,NYJ 12,0,KC,
3,478,1,07:00,,10,1,50,KC 29,0,KC,FUMBLE
3,502,1,06:29,,10,1,71,NYJ 37,0,KC,PENALTY
3,608,2,04:43,,11,1,59,NYJ 22,0,KC,
3,673,0,03:20,,0,1,71,NYJ 2,1,KC,XP
17,3740,4,00:10,,1,4,51,KC 30,0,NYJ,
17,3646,3,01:09,,6,4,33,NYJ 47,0,NYJ,
17,3600,1,01:33,,10,4,42,NYJ 43,0,NYJ,
17,3622,2,01:30,,10,4,19,NYJ 43,0,NYJ,
17,3670,1,00:45,,10,4,39,KC 39,0,NYJ,
17,3576,1,01:46,,10,4,15,NYJ 28,0,NYJ,
17,3718,3,00:18,,1,4,42,KC 30,0,NYJ,
17,3791,0,00:00,,0,4,51,,0,,
17,3694,2,00:42,,4,4,42,KC 33,0,NYJ,
17,3769,1,00:06,,10,4,51,KC 21,0,NYJ,
4,787,2,01:29,,10,1,24,NYJ 49,0,NYJ,
4,742,2,02:41,,4,1,12,NYJ 43,0,NYJ,
4,899,4,14:21,,10,2,24,KC 39,0,NYJ,PUNT
4,871,3,15:00,,8,2,24,KC 37,0,NYJ,
4,766,1,02:04,,10,1,12,NYJ 49,0,NYJ,
4,855,0,,,0,1,26,,0,,
4,834,2,00:13,,12,1,26,KC 41,0,NYJ,
4,810,1,00:50,,10,1,22,KC 39,0,NYJ,
4,721,1,03:15,,10,1,6,NYJ 37,0,NYJ,
4,699,0,03:20,,0,1,0,KC 35,0,KC,KICKOFF
2,336,0,08:38,,0,1,0,KC 35,0,KC,KICKOFF
2,422,4,07:43,,1,1,4,NYJ 38,0,NYJ,PENALTY
2,401,3,07:43,,7,1,9,NYJ 32,0,NYJ,
2,358,1,08:32,,10,1,0,NYJ 29,0,NYJ,
2,453,4,07:11,,6,1,4,NYJ 33,0,NYJ,PUNT
2,380,2,08:27,,10,1,3,NYJ 29,0,NYJ,
1,58,1,14:56,,10,1,9,KC 19,0,KC,
1,303,2,08:43,,1,1,81,NYJ 1,1,KC,TD
1,101,3,14:19,,1,1,12,KC 28,0,KC,
1,167,1,12:30,,10,1,28,KC 43,0,KC,
1,212,1,11:19,,10,1,67,NYJ 40,0,KC,
1,320,0,08:38,,0,1,81,NYJ 2,1,KC,XP
1,79,2,14:23,,1,1,9,KC 28,0,KC,
1,143,2,13:05,,6,1,24,KC 35,0,KC,
1,258,2,10:03,,7,1,80,NYJ 11,0,KC,
1,122,1,13:41,,10,1,16,KC 31,0,KC,
1,282,1,09:20,,1,1,80,NYJ 1,0,KC,
1,188,2,11:55,,6,1,41,KC 47,0,KC,
1,36,0,15:00,,0,1,0,NYJ 35,0,NYJ,KICKOFF
1,237,1,10:41,,10,1,70,NYJ 14,0,KC,
5,1007,1,12:40,,10,2,32,KC 47,0,KC,
5,1071,4,11:13,,2,2,35,NYJ 45,0,KC,PUNT
5,937,2,13:35,,8,2,2,KC 22,0,KC,
5,983,1,13:07,,10,2,27,KC 33,0,KC,
5,1049,3,11:19,,2,2,35,NYJ 45,0,KC,
5,1028,2,11:55,,5,2,35,NYJ 48,0,KC,
5,916,1,14:13,,10,2,2,KC 20,0,KC,
5,959,3,13:31,,8,2,13,KC 22,0,KC,
13,3078,4,07:36,,1,4,43,KC 42,0,NYJ,
13,3165,4,06:40,,10,4,43,KC 40,0,NYJ,
13,3099,1,06:54,,10,4,43,KC 40,0,NYJ,
13,3035,2,08:04,,1,4,41,KC 42,0,NYJ,
13,3121,2,06:49,,10,4,43,KC 40,0,NYJ,
13,2907,2,09:37,,8,4,11,NYJ 19,0,NYJ,
13,3057,3,08:00,,1,4,41,KC 42,0,NYJ,
13,2886,1,10:14,,10,4,2,NYJ 17,0,NYJ,
13,3143,3,06:44,,10,4,43,KC 40,0,NYJ,
13,3011,1,08:35,,10,4,41,NYJ 49,0,NYJ,
13,2931,1,09:01,,10,4,32,NYJ 28,0,NYJ,
15,3393,2,03:28,,6,4,61,KC 31,0,NYJ,
15,3274,1,04:56,,10,4,7,NYJ 10,0,NYJ,
15,3350,1,03:30,,10,4,59,KC 35,0,NYJ,
15,3326,1,03:59,,10,4,55,NYJ 23,0,NYJ,
15,3298,2,04:26,,3,4,13,NYJ 17,0,NYJ,
15,3414,3,02:59,,4,4,61,KC 29,0,NYJ,
15,3436,4,02:55,,4,4,61,KC 29,0,NYJ,
