drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1503,0,05:06,,0,2,26,CLE 15,1,CIN,XP
9,1437,0,05:53,,0,2,19,,0,,TIMEOUT
9,1478,3,05:08,,5,2,26,CLE 5,1,CIN,TD
9,1416,1,06:40,,9,2,19,CLE 9,0,CIN,
9,1454,2,05:52,,7,2,21,CLE 7,0,CIN,
9,1390,2,07:05,,3,2,17,CLE 19,0,CIN,
9,1362,1,07:43,,10,2,7,CLE 26,0,CIN,
18,3369,2,07:50,,5,4,26,CLE 31,0,CLE,
18,3390,1,07:32,,10,4,7,CIN 48,0,CLE,
18,3428,2,06:58,,10,4,7,CIN 48,0,CLE,
18,3447,3,06:30,,18,4,7,CLE 44,0,CLE,
18,3323,0,08:38,,0,4,0,CIN 35,0,CIN,KICKOFF
18,3345,1,08:31,,10,4,5,CLE 26,0,CLE,
18,3412,0,,,0,4,26,,0,,
18,3466,4,06:01,,29,4,7,CLE 33,0,CLE,PUNT
6,934,2,00:39,,10,1,1,CLE 31,0,CLE,
6,1036,1,14:05,,15,2,9,CLE 40,0,CLE,
6,1079,3,13:28,,13,2,11,CLE 42,0,CLE,
6,975,3,15:00,,9,2,14,CLE 32,0,CLE,
6,955,0,,,0,1,1,,0,,
6,912,1,00:48,,10,1,0,CLE 31,0,CLE,
6,999,1,14:11,,10,2,11,CLE 45,0,CLE,PENALTY
6,1058,2,14:01,,15,2,11,CLE 40,0,CLE,
6,1104,4,13:25,,13,2,11,CLE 42,0,CLE,PUNT
14,2325,1,10:11,,10,3,60,CIN 25,0,CLE,
14,2218,2,12:43,,10,3,42,CLE 20,0,CLE,
14,2260,2,11:28,,8,3,51,CIN 36,0,CLE,
14,2308,0,10:11,,0,3,55,,0,,TIMEOUT
14,2239,1,11:58,,10,3,44,CIN 38,0,CLE,
14,2381,1,09:05,,2,3,79,CIN 2,0,CLE,
14,2428,3,08:17,,1,3,80,CIN 1,1,CLE,TD
14,2445,0,08:11,,0,3,80,CIN 15,1,CLE,XP
14,2403,2,08:32,,2,3,80,CIN 2,0,CLE,
14,2284,3,10:52,,1,3,55,CIN 29,0,CLE,
14,2196,1,12:51,,10,3,80,CLE 20,0,CLE,
14,2346,2,09:36,,5,3,78,CIN 20,0,CLE,PENALTY
7,1229,2,10:54,,15,2,24,CIN 44,0,CIN,
7,1274,2,09:31,,10,2,30,CLE 40,0,CIN,
7,1298,3,08:46,,4,2,22,CLE 34,0,CIN,
7,1253,1,10:16,,10,2,24,CLE 40,0,CIN,
7,1129,1,13:09,,10,2,1,CIN 36,0,CIN,
7,1210,1,11:34,,10,2,8,CIN 49,0,CIN,
7,1317,4,08:06,,12,2,22,CLE 42,0,CIN,PUNT
7,1175,3,12:02,,3,2,22,CIN 43,0,CIN,
7,1150,2,12:34,,9,2,22,CIN 37,0,CIN,
8,1336,1,07:57,,10,2,0,CLE 2,0,CLE,INT
10,1552,1,05:01,,10,2,19,CLE 6,0,CLE,
10,1637,4,02:34,,1,2,28,CLE 34,0,CLE,PUNT
10,1616,3,03:35,,8,2,28,CLE 27,0,CLE,
10,1594,2,03:39,,8,2,21,CLE 27,0,CLE,
10,1573,1,04:15,,10,2,21,CLE 25,0,CLE,
10,1519,0,05:06,,0,2,19,CIN 35,0,CIN,KICKOFF
19,3578,1,03:57,,10,4,14,CIN 35,0,CIN,
19,3641,0,02:22,,0,4,29,,0,,TIMEOUT
19,3748,4,01:14,,6,4,23,CLE 47,0,CIN,PENALTY
19,3506,2,04:38,,8,4,4,CIN 27,0,CIN,
19,3700,3,02:00,,1,4,33,CLE 42,0,CIN,
19,3485,1,05:21,,10,4,2,CIN 25,0,CIN,
19,3557,0,03:57,,0,4,10,,0,,TIMEOUT
19,3783,4,01:04,,11,4,23,CIN 48,0,CIN,PUNT
19,3527,3,04:02,,6,4,10,CIN 29,0,CIN,
19,3683,0,02:00,,0,4,33,,0,,
19,3620,1,02:30,,10,4,29,CIN 49,0,CIN,
19,3662,2,02:22,,5,4,33,CLE 46,0,CIN,
19,3599,2,03:16,,6,4,24,CIN 39,0,CIN,
19,3721,4,02:00,,1,4,28,CLE 42,0,CIN,PENALTY
12,2035,3,13:55,,6,3,4,CLE 29,0,CLE,
12,1968,0,15:00,,0,3,0,CIN 35,0,CIN,KICKOFF
12,1983,1,15:00,,10,3,4,CLE 25,0,CLE,
12,2091,4,13:50,,6,3,4,CLE 29,0,CLE,PUNT
12,2007,2,14:34,,6,3,4,CLE 29,0,CLE,
16,2927,0,,,0,3,71,,0,,
16,2986,4,14:22,,8,4,69,CIN 12,1,CLE,FG
16,2882,3,01:03,,1,3,70,CIN 44,0,CLE,
16,2943,2,15:00,,7,4,69,CIN 11,0,CLE,
16,2839,1,01:48,,10,3,42,CLE 47,0,CLE,
16,2815,3,02:32,,3,3,28,CLE 26,0,CLE,
16,2903,1,00:29,,10,3,70,CIN 14,0,CLE,
16,2772,1,03:20,,10,3,0,CLE 19,0,CLE,
16,2794,2,03:15,,10,3,7,CLE 19,0,CLE,
16,2964,3,14:22,,8,4,69,CIN 12,0,CLE,
16,2860,2,01:12,,1,3,71,CIN 44,0,CLE,
11,1932,4,00:04,,12,2,45,CLE 18,0,CIN,FGM
11,1806,2,00:46,,1,2,36,CLE 27,0,CIN,
11,1748,1,01:17,,10,2,45,CLE 49,0,CIN,
11,1829,3,00:40,,1,2,47,CLE 27,0,CIN,
11,1910,3,00:08,,12,2,45,CLE 18,0,CIN,
11,1869,0,00:27,,0,2,37,,0,,TIMEOUT
11,1850,1,00:33,,10,2,37,CLE 16,0,CIN,
11,1777,1,01:12,,10,2,45,CLE 36,0,CIN,
11,1689,2,02:00,,8,2,47,CIN 39,0,CIN,
11,1710,3,01:22,,1,2,14,CIN 46,0,CIN,
11,1662,1,02:29,,10,2,37,CIN 37,0,CIN,
11,1770,0,02:00,,0,2,36,,0,,
11,1731,0,01:17,,0,2,14,,0,,TIMEOUT
11,1886,2,00:27,,20,2,45,CLE 26,0,CIN,
3,522,1,07:07,,6,1,44,CLE 6,0,CIN,
3,451,3,08:45,,9,1,45,CLE 30,0,CIN,
3,543,2,06:33,,1,1,45,CLE 1,1,CIN,TD
3,427,2,09:11,,20,1,45,CLE 41,0,CIN,
3,496,2,07:33,,8,1,39,CLE 17,0,CIN,
3,560,0,06:27,,0,1,45,CLE 15,0,CIN,XPM
3,353,1,11:16,,10,1,4,CLE 45,0,CIN,
3,475,1,08:07,,10,1,28,CLE 19,0,CIN,
3,398,1,09:57,,10,1,15,CLE 31,0,CIN,FUMBLE
3,374,2,10:43,,6,1,26,CLE 41,0,CIN,
17,3159,0,10:18,,0,4,53,,0,,TIMEOUT
17,3072,1,12:56,,10,4,32,CIN 43,0,CIN,
17,3275,4,08:41,,1,4,57,CLE 20,0,CIN,PENALTY
17,3048,2,13:28,,3,4,25,CIN 25,0,CIN,
17,3093,2,12:20,,3,4,37,50,0,CIN,
17,3253,3,08:47,,1,4,62,CLE 20,0,CIN,
17,3304,4,08:41,,6,4,57,CLE 25,1,CIN,FG
17,3027,1,14:08,,10,4,7,CIN 18,0,CIN,
17,3135,2,11:04,,5,4,53,CLE 40,0,CIN,
17,3005,0,14:14,,0,4,0,CLE 35,0,CLE,KICKOFF
17,3176,1,10:18,,10,4,54,CLE 29,0,CIN,
17,3114,1,11:43,,10,4,42,CLE 45,0,CIN,
17,3229,2,09:12,,10,4,57,CLE 29,0,CIN,
17,3197,2,09:36,,9,4,53,CLE 28,0,CIN,PENALTY
4,744,2,03:41,,19,1,12,CLE 13,0,CLE,
4,789,4,03:00,,8,1,12,CLE 24,0,CLE,PUNT
4,627,2,05:56,,3,1,9,CLE 19,0,CLE,
4,765,3,03:00,,15,1,12,CLE 17,0,CLE,
4,690,1,04:18,,10,1,1,CLE 22,0,CLE,PENALTY
4,648,3,05:17,,1,1,9,CLE 21,0,CLE,
4,722,1,03:51,,19,1,12,CLE 13,0,CLE,
4,580,0,06:27,,0,1,0,CIN 35,0,CIN,KICKOFF
4,669,4,04:42,,1,1,10,CLE 21,0,CLE,
4,606,1,06:27,,10,1,7,CLE 12,0,CLE,
2,283,3,11:38,,4,1,1,CLE 14,0,CLE,PENALTY
2,306,3,11:30,,9,1,1,CLE 9,0,CLE,
2,240,1,12:15,,10,1,6,CLE 8,0,CLE,
2,261,2,11:38,,4,1,6,CLE 14,0,CLE,
2,328,4,11:25,,9,1,1,CLE 9,0,CLE,PUNT
2,207,0,12:21,,0,1,0,CIN 35,0,CIN,KICKOFF
1,101,3,14:06,,4,1,73,CIN 33,0,CIN,
1,146,1,13:13,,10,1,73,CLE 20,0,CIN,
1,58,1,14:54,,10,1,6,CIN 27,0,CIN,
1,125,1,13:33,,10,1,59,CIN 41,0,CIN,
1,79,2,14:13,,4,1,73,CIN 33,0,CIN,
1,191,0,12:21,,0,1,73,CLE 15,1,CIN,XP
1,36,0,15:00,,0,1,0,CLE 35,0,CLE,KICKOFF
1,171,2,12:26,,4,1,73,CLE 14,1,CIN,TD
5,859,3,00:58,,5,1,5,CIN 27,0,CIN,
