drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1320,1,09:38,,10,2,43,MIA 40,0,CIN,
9,1473,3,05:00,,9,2,80,MIA 10,0,CIN,
9,1195,1,12:37,,10,2,80,CIN 16,0,CIN,
9,1407,1,06:54,,10,2,73,MIA 30,0,CIN,
9,1431,1,06:11,,10,2,74,MIA 11,0,CIN,
9,1386,4,07:41,,1,2,54,MIA 31,0,CIN,
9,1275,1,11:01,,10,2,23,CIN 37,0,CIN,
9,1341,2,09:02,,11,2,53,MIA 41,0,CIN,
9,1251,3,11:38,,4,2,21,CIN 22,0,CIN,
9,1296,2,10:22,,8,2,44,CIN 39,0,CIN,
9,1497,4,04:16,,3,2,80,MIA 4,1,CIN,FG
9,1230,2,12:17,,3,2,6,CIN 23,0,CIN,
9,1452,2,05:39,,9,2,74,MIA 10,0,CIN,
9,1365,3,08:19,,1,2,53,MIA 31,0,CIN,
10,1559,1,03:31,,10,2,14,MIA 27,0,MIA,
10,1516,0,04:12,,0,2,0,CIN 35,0,CIN,KICKOFF
10,1601,3,02:14,,4,2,11,MIA 33,0,MIA,FUMBLE
10,1580,2,02:57,,7,2,17,MIA 30,0,MIA,
10,1538,1,04:05,,10,2,11,MIA 16,0,MIA,
20,3171,2,08:03,,1,4,52,MIA 18,0,MIA,PENALTY
20,3203,2,07:44,,9,4,1,MIA 10,0,MIA,
20,3222,3,07:00,,9,4,25,MIA 10,0,MIA,
20,3147,1,08:29,,10,4,9,MIA 9,0,MIA,
20,3270,1,05:43,,10,4,52,MIA 49,0,MIA,
20,3246,1,06:16,,10,4,40,MIA 34,0,MIA,
20,3291,1,05:03,,10,4,52,CIN 39,0,MIA,INT
6,937,3,01:15,,1,1,20,MIA 45,0,MIA,
6,902,3,01:30,,6,1,20,MIA 40,0,MIA,PENALTY
6,817,0,03:19,,0,1,0,CIN 35,0,CIN,KICKOFF
6,878,2,02:14,,8,1,15,MIA 38,0,MIA,
6,857,1,02:47,,10,1,13,MIA 36,0,MIA,
6,836,1,03:19,,10,1,11,MIA 25,0,MIA,
6,959,4,01:10,,1,1,20,MIA 45,0,MIA,PUNT
18,2868,1,13:25,,10,4,-1,MIA 16,0,MIA,
18,2946,4,12:19,,5,4,5,MIA 21,0,MIA,PUNT
18,2846,0,13:30,,0,4,0,CIN 35,0,CIN,KICKOFF
18,2892,2,12:54,,11,4,5,MIA 15,0,MIA,
18,2920,3,12:23,,5,4,5,MIA 21,0,MIA,
1,133,2,13:43,,7,1,30,CIN 40,0,CIN,
