drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1785,1,06:07,,10,2,51,NO 24,0,NE,
9,1810,2,05:31,,10,2,73,NO 24,0,NE,
9,1711,1,08:18,,10,2,17,NE 25,0,NE,
9,1695,0,08:18,,0,2,0,NO 35,0,NO,KICKOFF
9,1761,2,06:57,,3,2,51,NE 49,0,NE,
9,1736,1,07:32,,10,2,24,NE 42,0,NE,
9,1855,0,04:47,,0,2,73,NO 15,1,NE,XP
9,1834,1,04:52,,2,2,75,NO 2,1,NE,TD
18,3953,1,06:46,,10,4,66,NE 40,0,NO,
18,4029,1,05:09,,4,4,75,NE 4,1,NO,TD
18,3811,2,08:35,,3,4,24,NO 32,0,NO,
18,3977,1,06:23,,10,4,71,NE 15,0,NO,
18,3911,0,07:19,,0,4,33,,0,,TIMEOUT
18,4005,2,05:38,,4,4,71,NE 9,0,NO,
18,3932,4,07:19,,1,4,35,NE 42,0,NO,
18,3768,0,08:49,,0,4,75,NE 35,0,NE,KICKOFF
18,4061,0,05:04,,0,4,75,NE 15,1,NO,XP
18,3865,2,07:57,,10,4,24,NO 49,0,NO,
18,3887,3,07:53,,10,4,33,NO 49,0,NO,
18,3787,1,08:49,,10,4,7,NO 25,0,NO,
18,3839,1,08:02,,10,4,24,NO 49,0,NO,
6,1074,1,00:12,,10,1,3,NO 20,0,NO,
6,1277,2,12:35,,10,2,75,NE 11,0,NO,
6,1325,0,11:52,,0,2,80,NE 15,1,NO,XP
6,1209,1,13:50,,10,2,63,NE 22,0,NO,
6,1052,0,00:16,,0,1,80,NE 35,0,NE,KICKOFF
6,1301,3,11:56,,4,2,80,NE 5,1,NO,TD
6,1136,1,14:34,,10,2,15,NO 35,0,NO,
6,1185,2,14:29,,5,2,58,NO 40,0,NO,
6,1234,2,13:14,,5,2,69,NE 17,0,NO,
6,1255,1,12:38,,10,2,69,NE 11,0,NO,
6,1112,2,15:00,,7,2,15,NO 23,0,NO,
6,1158,2,14:29,,10,2,20,NO 35,0,NO,PENALTY
14,2950,1,06:28,,10,3,34,NO 47,0,NO,
14,2999,2,05:13,,9,3,35,NE 31,0,NO,
14,2929,2,07:03,,1,3,13,NO 43,0,NO,
14,3043,4,05:00,,9,3,35,NE 31,0,NO,FGM
14,3021,3,05:06,,9,3,35,NE 31,0,NO,
14,2900,1,07:34,,10,3,9,NO 34,0,NO,
14,2974,1,05:53,,10,3,35,NE 32,0,NO,
7,1345,0,11:52,,0,2,0,NO 35,0,NO,KICKOFF
7,1427,3,11:10,,8,2,-5,NE 27,0,NE,
7,1360,1,11:52,,10,2,2,NE 25,0,NE,
7,1384,2,11:15,,8,2,2,NE 27,0,NE,
7,1446,4,10:40,,15,2,-5,NE 20,0,NE,PUNT
7,1410,0,11:10,,0,2,2,,0,,TIMEOUT
8,1653,4,08:23,,3,2,45,NE 11,0,NO,PENALTY
8,1514,3,09:47,,9,2,43,NO 40,0,NO,
8,1563,2,08:37,,8,2,45,NE 16,0,NO,
8,1676,4,08:23,,8,2,45,NE 16,1,NO,FG
8,1492,2,09:53,,9,2,1,NO 40,0,NO,
8,1602,3,08:33,,8,2,45,NE 16,0,NO,
8,1471,1,10:31,,10,2,1,NO 39,0,NO,
8,1538,1,09:15,,10,2,45,NE 18,0,NO,
8,1624,4,08:28,,8,2,45,NE 16,0,NO,PENALTY
8,1585,0,08:33,,0,2,45,,0,,TIMEOUT
10,2059,4,02:27,,3,2,46,NE 25,0,NO,
10,2038,0,02:27,,0,2,46,,0,,TIMEOUT
10,2012,3,02:33,,3,2,46,NE 25,0,NO,
10,1943,2,04:02,,4,2,40,NO 35,0,NO,
10,1896,1,04:42,,10,2,46,NO 29,0,NO,FUMBLE
10,1874,0,04:47,,0,2,0,NE 35,0,NE,KICKOFF
10,1991,2,03:18,,2,2,46,NE 24,0,NO,
10,1967,1,03:49,,10,2,40,NE 32,0,NO,
19,4228,1,03:19,,10,4,25,NO 20,0,NE,
19,4186,3,03:29,,1,4,24,NO 22,0,NE,
19,4272,0,02:00,,0,4,26,,0,,
19,4141,2,03:35,,7,4,22,NO 28,0,NE,
19,4207,0,03:19,,0,4,24,,0,,TIMEOUT
19,4099,1,05:03,,10,4,13,NO 44,0,NE,
19,4360,4,01:11,,25,4,9,NO 35,0,NE,PUNT
19,4337,4,01:11,,20,4,9,NO 30,0,NE,PENALTY
19,4314,3,02:00,,13,4,14,NO 23,0,NE,
19,4289,3,02:00,,8,4,21,NO 18,0,NE,PENALTY
19,4120,1,04:17,,10,4,16,NO 31,0,NE,
19,4165,0,03:29,,0,4,22,,0,,TIMEOUT
19,4251,2,02:37,,9,4,26,NO 19,0,NE,
19,4069,0,05:04,,0,4,0,NO 35,0,NO,KICKOFF
