drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,2063,1,09:53,,10,3,6,BUF 23,0,BUF,
9,2111,1,08:54,,10,3,26,BUF 46,0,BUF,
9,2259,4,06:31,,5,3,49,MIA 28,1,BUF,FG
9,2087,2,09:27,,4,3,23,BUF 29,0,BUF,
9,2137,2,08:14,,7,3,44,BUF 49,0,BUF,
9,2237,3,06:36,,5,3,49,MIA 28,0,BUF,
9,2182,2,06:46,,10,3,44,MIA 33,0,BUF,
9,2204,3,06:41,,10,3,49,MIA 33,0,BUF,PENALTY
9,2161,1,07:24,,10,3,44,MIA 33,0,BUF,
18,3712,4,03:05,,12,4,-2,BUF 14,1,MIA,FG
18,3614,1,03:19,,10,4,0,BUF 12,0,MIA,
18,3652,2,03:13,,10,4,-2,BUF 12,0,MIA,
18,3635,0,03:13,,0,4,0,,0,,TIMEOUT
18,3690,3,03:08,,12,4,-2,BUF 14,0,MIA,
18,3673,0,03:08,,0,4,-2,,0,,TIMEOUT
6,1720,0,,,0,2,-1,,0,,
6,1699,1,00:31,,10,2,-1,BUF 4,0,BUF,
14,3014,1,12:25,,10,4,55,BUF 13,0,MIA,
14,2946,1,13:09,,10,4,26,BUF 41,0,MIA,
14,2901,2,14:27,,3,4,10,MIA 44,0,MIA,
14,3044,2,11:49,,5,4,63,BUF 8,1,MIA,TD
14,2922,1,13:44,,10,4,22,MIA 47,0,MIA,
14,2967,2,12:35,,6,4,50,BUF 37,0,MIA,PENALTY
14,2872,1,14:53,,10,4,7,MIA 37,0,MIA,
14,3085,0,11:35,,0,4,63,BUF 2,1,MIA,XP
7,1803,3,14:00,,1,3,3,BUF 31,0,BUF,
7,1779,2,14:28,,7,3,9,BUF 25,0,BUF,
7,1736,0,15:00,,0,3,3,MIA 35,0,MIA,KICKOFF
7,1824,4,13:31,,7,3,3,BUF 25,0,BUF,PUNT
7,1758,1,14:55,,10,3,3,BUF 22,0,BUF,
8,1982,2,10:52,,25,3,1,MIA 24,0,MIA,
8,1864,2,12:41,,6,3,4,MIA 32,0,MIA,
8,2028,4,10:05,,20,3,1,MIA 29,0,MIA,PUNT
8,1965,0,10:52,,0,3,-4,,0,,TIMEOUT
8,1886,3,12:27,,6,3,11,MIA 32,0,MIA,
8,1946,1,11:36,,15,3,-4,MIA 34,0,MIA,
8,1923,1,11:51,,10,3,6,MIA 39,0,MIA,PENALTY
8,1843,1,13:09,,10,3,4,MIA 28,0,MIA,
8,2006,3,10:15,,20,3,1,MIA 29,0,MIA,
10,2419,1,03:31,,10,3,33,BUF 47,0,MIA,
10,2324,1,05:54,,10,3,16,MIA 31,0,MIA,
10,2398,2,04:12,,5,3,33,MIA 46,0,MIA,
10,2350,2,05:18,,5,3,21,MIA 36,0,MIA,
10,2472,1,03:00,,10,3,73,BUF 16,0,MIA,
10,2278,0,06:26,,0,3,11,BUF 35,0,BUF,KICKOFF
10,2374,1,04:37,,10,3,26,MIA 41,0,MIA,
10,2441,2,03:23,,10,3,64,BUF 47,0,MIA,
10,2493,2,02:25,,1,3,80,BUF 7,1,MIA,TD
10,2296,1,06:26,,10,3,11,MIA 20,0,MIA,
10,2525,0,02:18,,0,3,80,BUF 2,1,MIA,XP
19,3768,2,02:57,,10,4,-4,BUF 20,0,BUF,
19,3731,0,03:01,,0,4,0,MIA 35,0,MIA,KICKOFF
19,3804,3,02:46,,14,4,7,BUF 16,0,BUF,
19,3828,4,02:39,,3,4,7,BUF 27,0,BUF,
19,3787,0,02:46,,0,4,-4,,0,,TIMEOUT
19,3746,1,03:01,,10,4,0,BUF 20,0,BUF,
12,2656,0,01:03,,0,3,0,BUF 20,0,BUF,FUMBLE
16,3463,3,05:36,,3,4,43,BUF 31,0,MIA,
16,3264,1,09:42,,10,4,5,MIA 20,0,MIA,PENALTY
16,3296,1,09:20,,5,4,8,MIA 25,0,MIA,
16,3396,1,07:00,,10,4,47,BUF 38,0,MIA,
16,3365,2,07:24,,2,4,42,BUF 49,0,MIA,PENALTY
16,3482,4,04:52,,9,4,43,BUF 37,0,MIA,
16,3417,0,06:16,,0,4,47,,0,,TIMEOUT
16,3341,1,08:04,,10,4,31,MIA 43,0,MIA,
16,3320,2,08:49,,2,4,23,MIA 28,0,MIA,
16,3509,4,04:42,,9,4,43,BUF 37,0,MIA,PUNT
16,3434,2,06:16,,5,4,49,BUF 33,0,MIA,
11,2556,1,02:18,,10,3,0,BUF 20,0,BUF,
11,2578,2,02:14,,10,3,-10,BUF 20,0,BUF,PENALTY
11,2541,0,02:18,,0,3,0,MIA 35,0,MIA,KICKOFF
11,2610,2,01:56,,20,3,-14,BUF 10,0,BUF,
11,2634,3,01:11,,24,3,-20,BUF 6,1,BUF,SAF
3,918,2,14:21,,10,2,49,MIA 36,0,MIA,
3,859,0,,,0,1,9,,0,,
3,816,0,00:13,,0,1,0,BUF 35,0,BUF,KICKOFF
3,835,1,00:13,,10,1,9,MIA 20,0,MIA,
3,875,2,15:00,,1,2,16,MIA 29,0,MIA,
3,939,1,13:39,,10,2,66,BUF 31,0,MIA,
3,963,1,13:03,,10,2,67,BUF 14,0,MIA,FUMBLE
3,896,1,14:31,,10,2,16,MIA 36,0,MIA,
17,3527,1,04:37,,10,4,-6,BUF 10,0,BUF,
17,3592,4,03:23,,8,4,2,BUF 12,0,BUF,
17,3546,2,04:08,,16,4,-6,BUF 4,0,BUF,
17,3568,3,04:00,,16,4,2,BUF 4,0,BUF,
4,1221,1,06:57,,10,2,73,MIA 19,0,BUF,
4,1154,1,08:26,,10,2,54,MIA 34,0,BUF,
4,1133,3,09:06,,1,2,54,MIA 41,0,BUF,
4,1312,2,04:57,,6,2,82,MIA 6,0,BUF,
4,1354,4,03:41,,3,2,85,MIA 3,1,BUF,FG
4,1269,3,05:49,,1,2,82,MIA 10,0,BUF,
4,1176,2,08:19,,10,2,63,MIA 34,0,BUF,
4,1200,3,07:38,,1,2,69,MIA 25,0,BUF,
4,1290,1,05:03,,6,2,82,MIA 6,0,BUF,
4,1091,1,10:15,,10,2,46,MIA 50,0,BUF,
4,1333,3,04:13,,6,2,85,MIA 6,0,BUF,
4,1245,2,06:25,,6,2,78,MIA 15,0,BUF,
4,1043,3,11:41,,5,2,19,BUF 17,0,BUF,
4,1067,1,11:02,,10,2,38,BUF 31,0,BUF,
4,1112,2,09:36,,2,2,47,MIA 42,0,BUF,
4,1022,2,12:21,,8,2,5,BUF 14,0,BUF,
4,1001,1,12:50,,10,2,2,BUF 12,0,BUF,
2,670,1,02:18,,10,1,56,MIA 33,0,BUF,
2,598,1,04:08,,10,1,32,BUF 45,0,BUF,
2,483,1,06:35,,10,1,9,BUF 18,0,BUF,
2,712,1,01:06,,10,1,67,MIA 21,0,BUF,
2,758,0,00:19,,0,1,67,,0,,TIMEOUT
2,531,1,05:31,,10,1,20,BUF 32,0,BUF,
2,574,3,04:47,,4,1,27,BUF 38,0,BUF,
2,775,3,00:19,,4,1,67,MIA 15,0,BUF,
