drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1912,1,01:35,,10,2,29,CHI 31,0,CHI,
9,1772,2,03:32,,10,2,6,CHI 2,0,CHI,
9,1934,2,01:33,,10,2,33,CHI 31,0,CHI,
9,1871,0,02:00,,0,2,19,,0,,
9,1690,1,04:14,,10,2,0,CHI 2,0,CHI,
9,1958,3,01:27,,6,2,51,CHI 35,0,CHI,
9,1829,1,02:39,,10,2,18,CHI 13,0,CHI,
9,2004,2,00:59,,10,2,50,DET 47,0,CHI,
9,2052,0,00:45,,0,2,58,,0,,TIMEOUT
9,2069,4,00:45,,3,2,53,DET 40,0,CHI,PENALTY
9,1982,1,01:06,,10,2,51,DET 47,0,CHI,
9,1888,3,02:00,,2,2,29,CHI 21,0,CHI,
9,1850,2,02:09,,3,2,19,CHI 20,0,CHI,
9,1715,0,03:32,,0,2,0,,0,,TIMEOUT
9,2028,3,00:53,,11,2,58,DET 48,0,CHI,
9,1796,3,02:43,,4,2,11,CHI 8,0,CHI,PENALTY
9,2092,4,00:45,,8,2,53,DET 45,0,CHI,FUMBLE
18,3934,0,03:35,,0,4,39,,0,,TIMEOUT
18,3975,1,03:35,,15,4,35,CHI 19,0,DET,
18,4018,0,03:26,,0,4,38,,0,,TIMEOUT
18,3854,1,04:37,,10,4,32,CHI 26,0,DET,
18,3833,2,04:47,,2,4,28,CHI 46,0,DET,
18,4059,4,02:39,,7,4,43,CHI 11,1,DET,FG
18,3812,1,05:34,,10,4,8,DET 46,0,DET,
18,3997,2,03:32,,15,4,38,CHI 19,0,DET,
18,3913,3,03:43,,1,4,40,CHI 17,0,DET,
18,3951,1,03:35,,10,4,35,CHI 14,0,DET,PENALTY
18,3875,2,03:51,,6,4,37,CHI 22,0,DET,
18,4035,3,03:26,,12,4,43,CHI 16,0,DET,
18,3896,0,03:43,,0,4,37,,0,,TIMEOUT
6,1262,2,10:46,,6,2,28,DET 49,0,DET,
6,1240,1,11:26,,10,2,32,DET 45,0,DET,
6,1304,3,09:40,,5,2,67,50,0,DET,
6,1281,3,09:59,,10,2,33,DET 45,0,DET,PENALTY
6,1348,2,08:11,,11,2,66,CHI 17,0,DET,INT
6,1121,1,12:42,,10,2,0,DET 17,0,DET,
6,1216,1,12:03,,15,2,28,DET 23,0,DET,
6,1183,1,12:07,,10,2,28,DET 28,0,DET,PENALTY
6,1159,2,12:36,,10,2,11,DET 17,0,DET,
6,1328,1,08:51,,10,2,66,CHI 16,0,DET,
14,3200,3,14:02,,10,4,49,CHI 39,0,DET,
14,3266,1,12:34,,10,4,64,CHI 18,0,DET,
14,3287,2,11:54,,8,4,61,CHI 16,0,DET,
14,3007,1,02:45,,10,3,3,DET 20,0,DET,
14,3110,2,15:00,,8,4,15,DET 35,0,DET,
14,3333,4,11:09,,11,4,61,CHI 19,0,DET,FGB
14,3028,2,02:02,,7,3,8,DET 23,0,DET,
14,3049,3,01:16,,2,3,13,DET 28,0,DET,
14,3094,0,,,0,3,15,,0,,
14,3073,1,00:40,,10,3,15,DET 33,0,DET,
14,3225,0,13:12,,0,4,49,,0,,TIMEOUT
14,3156,1,14:15,,10,4,41,CHI 39,0,DET,
14,3242,4,13:12,,2,4,62,CHI 31,0,DET,
14,3178,2,14:11,,10,4,41,CHI 39,0,DET,
14,3132,3,14:56,,8,4,41,DET 35,0,DET,
14,3311,3,11:15,,11,4,61,CHI 19,0,DET,
14,2990,0,02:45,,0,3,0,,0,,Timeout
14,2975,0,02:45,,0,3,0,CHI 35,0,CHI,KICKOFF
7,1389,1,08:03,,10,2,-3,CHI 20,0,CHI,
7,1410,2,07:23,,13,2,-3,CHI 17,0,CHI,
7,1460,4,07:13,,13,2,-3,CHI 17,0,CHI,PUNT
7,1432,3,07:19,,13,2,-3,CHI 17,0,CHI,
8,1570,2,05:47,,10,2,36,CHI 33,0,DET,
8,1623,2,04:24,,11,2,36,CHI 18,0,DET,
8,1524,2,06:23,,5,2,21,CHI 49,0,DET,
8,1503,1,07:00,,10,2,5,DET 46,0,DET,
8,1645,3,04:21,,11,2,36,CHI 18,0,DET,INT
8,1591,1,05:06,,10,2,36,CHI 17,0,DET,FUMBLE
8,1548,1,05:52,,10,2,36,CHI 33,0,DET,
10,2143,0,00:30,,0,2,11,DET 2,1,CHI,XP
10,2122,1,00:36,,10,2,11,DET 11,1,CHI,TD
19,4157,1,02:18,,10,4,24,CHI 45,0,CHI,
19,4101,1,02:30,,10,4,7,CHI 21,0,CHI,
19,4208,3,02:06,,10,4,24,CHI 45,0,CHI,
19,4179,2,02:10,,10,4,24,CHI 45,0,CHI,
19,4231,4,02:02,,10,4,24,CHI 45,0,CHI,INT
19,4125,2,02:26,,3,4,24,CHI 28,0,CHI,PENALTY
19,4079,0,02:35,,0,4,0,DET 35,0,DET,KICKOFF
12,2524,3,10:33,,3,3,47,CHI 21,0,DET,
12,2478,1,11:45,,10,3,44,CHI 28,0,DET,
12,2339,2,14:15,,3,3,44,DET 39,0,DET,
12,2502,2,11:16,,6,3,47,CHI 24,0,DET,
12,2546,4,10:29,,3,3,47,CHI 21,1,DET,FG
12,2387,2,12:52,,8,3,15,DET 47,0,DET,
12,2296,0,15:00,,0,3,0,CHI 35,0,CHI,KICKOFF
12,2318,1,14:55,,10,3,7,DET 32,0,DET,
12,2454,1,12:15,,10,3,40,CHI 39,0,DET,
12,2409,3,12:48,,8,3,47,DET 47,0,DET,
12,2366,1,13:34,,10,3,15,DET 45,0,DET,
12,2433,0,12:25,,0,3,29,,0,,Timeout
16,3659,0,07:15,,0,4,73,CHI 2,1,DET,XP
16,3532,1,08:20,,10,4,10,DET 27,0,DET,
16,3603,3,07:33,,10,4,56,DET 37,0,DET,PENALTY
16,3580,2,07:38,,10,4,10,DET 37,0,DET,
16,3558,1,07:44,,10,4,10,DET 37,0,DET,
16,3636,1,07:25,,10,4,73,CHI 17,1,DET,TD
11,2174,0,00:30,,0,2,0,CHI 35,0,CHI,KICKOFF
11,2280,0,,,0,2,8,,0,,
11,2220,0,00:20,,0,2,10,,0,,TIMEOUT
11,2196,1,00:26,,10,2,10,DET 26,0,DET,
11,2237,1,00:20,,10,2,10,DET 36,0,DET,
11,2261,2,00:15,,10,2,8,DET 36,0,DET,
3,434,4,08:26,,6,1,4,CHI 21,0,CHI,PUNT
3,391,2,09:10,,8,1,4,CHI 19,0,CHI,
3,369,1,09:48,,10,1,2,CHI 17,0,CHI,
3,412,3,08:30,,6,1,4,CHI 21,0,CHI,
17,3713,1,07:08,,10,4,2,CHI 18,0,CHI,
17,3734,2,06:27,,8,4,2,CHI 20,0,CHI,
17,3775,4,05:42,,10,4,0,CHI 18,0,CHI,PUNT
17,3691,0,07:15,,0,4,0,DET 35,0,DET,KICKOFF
17,3756,3,06:22,,8,4,0,CHI 20,0,CHI,
4,582,2,06:21,,6,1,23,CHI 34,0,DET,
4,668,0,05:15,,0,1,57,CHI 2,1,DET,XP
4,499,2,07:49,,5,1,4,DET 48,0,DET,
4,524,3,07:04,,6,1,19,DET 47,0,DET,PENALTY
4,604,3,06:16,,6,1,23,CHI 34,0,DET,
4,557,1,06:59,,10,1,23,CHI 38,0,DET,
4,650,1,05:23,,10,1,57,CHI 13,1,DET,TD
4,475,1,08:15,,10,1,5,DET 43,0,DET,
4,626,4,06:12,,6,1,44,CHI 34,0,DET,
2,264,1,11:22,,10,1,42,50,0,DET,
2,240,2,11:46,,9,1,37,DET 40,0,DET,
2,307,3,10:38,,5,1,35,CHI 45,0,DET,
2,195,2,12:56,,2,1,26,DET 21,0,DET,
2,327,4,09:55,,12,1,35,DET 48,0,DET,PUNT
2,285,2,10:44,,5,1,42,CHI 45,0,DET,
2,219,1,12:20,,10,1,27,DET 39,0,DET,
2,171,1,13:30,,10,1,8,DET 13,0,DET,
1,92,3,14:13,,9,1,4,CHI 26,0,CHI,
1,58,1,14:55,,10,1,0,CHI 25,0,CHI,
1,126,4,13:39,,6,1,4,CHI 29,0,CHI,PUNT
1,80,2,14:50,,10,1,4,CHI 25,0,CHI,
1,36,0,15:00,,0,1,0,DET 35,0,DET,KICKOFF
5,733,1,05:15,,10,1,17,CHI 20,0,CHI,
5,1026,2,13:30,,1,2,64,DET 1,0,CHI,
5,965,0,,,0,1,58,,0,,
5,827,1,03:37,,10,1,43,DET 38,0,CHI,
5,700,0,05:15,,0,1,0,DET 35,0,DET,KICKOFF
5,1048,3,13:25,,1,2,79,DET 1,0,CHI,
5,806,1,04:06,,5,1,42,DET 48,0,CHI,
5,943,2,00:40,,10,1,58,DET 26,0,CHI,
5,1005,1,14:16,,10,2,79,DET 10,0,CHI,
5,716,0,05:15,,0,1,0,,0,,Timeout
5,783,1,04:48,,10,1,32,CHI 47,0,CHI,PENALTY
5,1069,4,12:47,,1,2,64,DET 1,0,CHI,PENALTY
5,872,3,02:13,,3,1,50,DET 31,0,CHI,
5,981,3,15:00,,6,2,70,DET 22,0,CHI,
5,759,1,04:48,,10,1,27,CHI 37,0,CHI,
5,921,1,00:45,,10,1,54,DET 26,0,CHI,
5,893,4,01:31,,2,1,54,DET 30,0,CHI,
5,848,2,02:49,,9,1,49,DET 37,0,CHI,
13,2775,1,05:38,,10,3,50,DET 26,0,CHI,
13,2899,2,03:37,,7,3,60,DET 21,0,CHI,
13,2681,2,08:04,,6,3,25,CHI 36,0,CHI,
13,2944,0,02:45,,0,3,80,DET 2,1,CHI,XP
13,2796,2,04:58,,14,3,41,DET 30,0,CHI,
13,2828,3,04:28,,23,3,41,DET 39,0,CHI,
13,2660,1,08:42,,10,3,16,CHI 32,0,CHI,
13,2597,1,10:24,,10,3,6,CHI 20,0,CHI,
13,2639,3,09:22,,1,3,12,CHI 29,0,CHI,
13,2850,4,04:23,,23,3,56,DET 39,0,CHI,PENALTY
13,2618,2,09:51,,4,3,9,CHI 26,0,CHI,
13,2751,2,06:21,,1,3,54,DET 35,0,CHI,
13,2705,1,07:26,,10,3,36,CHI 45,0,CHI,
13,2729,1,06:56,,10,3,45,DET 44,0,CHI,
13,2581,0,10:24,,0,3,0,DET 35,0,DET,KICKOFF
13,2923,3,02:51,,6,3,80,DET 20,1,CHI,TD
13,2878,1,04:13,,10,3,59,DET 24,0,CHI,
15,3467,3,08:34,,7,4,17,CHI 44,0,CHI,
15,3395,2,10:27,,12,4,14,CHI 25,0,CHI,
15,3443,2,09:19,,11,4,17,CHI 40,0,CHI,
15,3489,4,08:29,,7,4,17,CHI 44,0,CHI,PUNT
15,3422,1,09:57,,10,4,13,CHI 41,0,CHI,
15,3371,1,11:02,,10,4,-2,CHI 27,0,CHI,
20,4358,3,00:39,,12,4,-3,DET 23,0,DET,
20,4379,0,,,0,4,-3,,0,,
20,4275,1,01:56,,10,4,-1,DET 25,0,DET,
20,4337,2,01:14,,11,4,-2,DET 24,0,DET,
