drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1404,1,06:55,,10,2,5,HOU 25,0,HOU,
9,1428,2,06:29,,5,2,7,HOU 30,0,HOU,
9,1600,2,03:08,,10,2,66,IND 15,0,HOU,
9,1515,2,04:08,,5,2,53,IND 22,0,HOU,
9,1621,3,02:26,,8,2,66,IND 13,0,HOU,
9,1449,3,05:52,,3,2,26,HOU 32,0,HOU,
9,1537,3,04:00,,5,2,60,IND 22,0,HOU,
9,1561,1,03:15,,10,2,60,IND 15,0,HOU,
9,1389,0,06:55,,0,2,0,IND 35,0,IND,KICKOFF
9,1494,1,04:43,,10,2,53,IND 27,0,HOU,
9,1645,0,02:00,,0,2,66,,0,,
9,1583,0,03:08,,0,2,66,,0,,TIMEOUT
9,1662,4,02:00,,4,2,66,IND 9,1,HOU,FG
9,1470,1,05:20,,10,2,48,IND 49,0,HOU,
24,4248,4,11:42,,7,5,17,IND 43,0,IND,PUNT
24,4161,2,13:24,,10,5,21,IND 40,0,IND,
24,4202,3,12:37,,3,5,12,IND 47,0,IND,
24,4221,4,11:54,,12,5,17,IND 38,0,IND,PENALTY
24,4065,0,15:00,,0,5,0,HOU 35,0,HOU,KICKOFF
24,4132,1,13:33,,10,5,14,IND 40,0,IND,
24,4111,2,14:14,,3,5,14,IND 33,0,IND,
24,4087,1,14:54,,10,5,7,IND 26,0,IND,
24,4185,0,12:37,,0,5,21,,0,,TIMEOUT
10,1703,1,01:51,,10,2,39,IND 27,0,IND,PENALTY
10,1726,1,01:51,,5,2,11,IND 32,0,IND,
10,1681,0,01:57,,0,2,39,HOU 35,0,HOU,KICKOFF
10,1771,1,01:05,,10,2,41,HOU 38,0,IND,
10,1750,1,01:29,,10,2,35,IND 38,0,IND,
10,1795,2,00:37,,4,2,41,HOU 32,0,IND,INT
20,3597,0,02:28,,0,4,2,,0,,TIMEOUT
20,3694,0,02:00,,0,4,-11,,0,,
20,3637,2,02:28,,13,4,-10,IND 18,0,IND,
20,3576,1,02:32,,10,4,2,IND 21,0,IND,
20,3554,0,02:37,,0,4,0,HOU 35,0,HOU,KICKOFF
20,3711,4,02:00,,21,4,-11,IND 10,0,IND,PUNT
20,3656,0,02:22,,0,4,-10,,0,,TIMEOUT
20,3614,2,02:28,,8,4,-3,IND 23,0,IND,PENALTY
20,3673,3,02:22,,20,4,-11,IND 11,0,IND,
6,829,2,02:16,,9,1,41,HOU 25,0,IND,
6,946,2,15:00,,17,2,60,HOU 22,1,IND,TD
6,724,1,04:28,,10,1,38,IND 40,0,IND,
6,745,2,03:47,,7,1,-2,IND 43,0,IND,PENALTY
6,874,1,01:03,,10,1,48,HOU 15,0,IND,
6,966,0,14:55,,0,2,60,HOU 15,1,IND,XP
6,853,3,01:37,,3,1,45,HOU 19,0,IND,
6,930,0,,,0,1,38,,0,,
6,808,1,02:59,,10,1,35,HOU 26,0,IND,
6,895,2,00:23,,7,1,38,HOU 12,0,IND,PENALTY
6,784,2,03:24,,12,1,34,IND 38,0,IND,
18,3038,1,10:52,,10,4,49,IND 30,0,IND,
18,3168,4,07:12,,7,4,66,HOU 18,1,IND,FG
18,3083,2,09:28,,6,4,63,HOU 31,0,IND,
18,2996,2,12:14,,10,4,8,IND 16,0,IND,
18,3062,1,10:13,,10,4,53,HOU 35,0,IND,
18,3017,3,11:33,,2,4,14,IND 24,0,IND,
18,3125,2,08:00,,9,4,66,HOU 20,0,IND,
18,3104,1,08:43,,10,4,64,HOU 21,0,IND,
18,2974,1,12:21,,10,4,0,IND 16,0,IND,
18,3146,3,07:12,,7,4,66,HOU 18,0,IND,
25,4343,2,09:44,,10,5,55,IND 48,0,HOU,
25,4405,2,08:13,,13,5,52,IND 15,1,HOU,FG
25,4301,2,10:51,,1,5,19,HOU 42,0,HOU,
25,4322,1,10:21,,10,5,19,IND 48,0,HOU,
25,4384,1,08:58,,10,5,52,IND 12,0,HOU,
25,4273,1,11:30,,10,5,9,HOU 33,0,HOU,
25,4367,0,08:58,,0,5,55,,0,,TIMEOUT
1,101,2,14:10,,10,1,12,HOU 33,0,HOU,
1,58,1,14:53,,10,1,12,HOU 21,0,HOU,
1,151,4,13:24,,23,1,-1,HOU 20,0,HOU,PUNT
1,79,1,14:17,,10,1,12,HOU 33,0,HOU,
1,36,0,15:00,,0,1,0,IND 35,0,IND,KICKOFF
1,123,3,14:05,,10,1,-1,HOU 33,0,HOU,FUMBLE
5,637,1,05:56,,10,1,4,HOU 25,0,HOU,
5,622,0,05:56,,0,1,0,IND 35,0,IND,KICKOFF
5,660,2,05:22,,10,1,4,HOU 25,0,HOU,
5,684,3,04:42,,6,1,4,HOU 29,0,HOU,
5,706,4,04:36,,6,1,4,HOU 29,0,HOU,PUNT
13,2130,1,11:29,,10,3,49,IND 45,0,HOU,
13,2326,1,07:09,,1,3,82,IND 1,1,HOU,TD
13,2172,2,10:15,,9,3,54,IND 32,0,HOU,
13,2088,1,12:19,,10,3,23,HOU 18,0,HOU,
13,2344,0,07:06,,0,3,82,IND 15,0,HOU,XPM
13,2151,1,10:55,,10,3,50,IND 33,0,HOU,
13,2244,2,08:33,,1,3,75,IND 10,0,HOU,
13,2273,1,07:56,,7,3,79,IND 7,0,HOU,
13,2109,1,11:50,,10,3,37,HOU 41,0,HOU,
13,2294,2,07:14,,3,3,82,IND 3,0,HOU,PENALTY
13,2220,1,09:00,,10,3,72,IND 19,0,HOU,
13,2196,3,09:36,,5,3,63,IND 28,0,HOU,
21,3736,1,01:50,,10,4,16,HOU 47,0,HOU,
21,3760,1,01:22,,10,4,27,IND 37,0,HOU,
21,3784,1,00:54,,10,4,53,IND 26,1,HOU,TD
21,3804,0,00:49,,0,4,53,IND 15,1,HOU,XP
23,4028,1,00:15,,10,4,-1,HOU 16,0,HOU,
23,4049,0,,,0,4,-1,,0,,
11,1884,1,00:19,,10,2,12,HOU 20,0,HOU,
11,1906,2,00:14,,10,2,13,HOU 20,0,HOU,
11,1821,1,00:32,,10,2,0,HOU 8,0,HOU,
11,1927,0,,,0,2,13,,0,,
11,1843,2,00:26,,10,2,12,HOU 8,0,HOU,
11,1867,0,00:19,,0,2,12,,0,,TIMEOUT
14,2519,3,03:19,,3,3,65,HOU 32,0,IND,PENALTY
14,2424,3,05:45,,4,3,18,IND 30,0,IND,
14,2498,2,04:00,,4,3,44,HOU 33,0,IND,
14,2597,3,01:39,,1,3,68,HOU 8,0,IND,
14,2477,1,04:25,,10,3,43,HOU 39,0,IND,
14,2618,0,00:53,,0,3,68,,0,,TIMEOUT
14,2403,2,06:24,,8,3,6,IND 26,0,IND,
14,2635,4,00:53,,1,3,63,HOU 8,0,IND,
14,2382,1,06:59,,10,3,2,IND 24,0,IND,
14,2360,0,07:06,,0,3,46,HOU 35,0,HOU,KICKOFF
14,2448,1,05:03,,10,3,37,IND 42,0,IND,
14,2573,2,02:04,,4,3,68,HOU 11,0,IND,
14,2549,1,02:47,,10,3,65,HOU 17,0,IND,
8,1282,3,09:11,,11,2,69,HOU 35,0,IND,
8,1327,2,07:47,,10,2,69,HOU 24,0,IND,
8,1349,3,07:40,,10,2,74,HOU 24,0,IND,
8,1258,2,09:56,,10,2,58,HOU 34,0,IND,
8,1370,4,06:58,,5,2,74,HOU 19,1,IND,FG
8,1215,2,10:45,,4,2,59,IND 44,0,IND,
8,1306,1,08:30,,10,2,69,HOU 24,0,IND,
8,1170,1,12:07,,10,2,31,IND 7,0,IND,
8,1194,1,11:27,,10,2,37,IND 38,0,IND,
8,1236,1,10:03,,10,2,59,HOU 34,0,IND,
19,3261,2,06:09,,2,4,24,HOU 44,0,HOU,
19,3457,1,03:20,,10,4,65,IND 13,0,HOU,
19,3198,0,07:04,,0,4,0,IND 35,0,IND,KICKOFF
19,3409,2,04:23,,1,4,50,IND 31,0,HOU,
19,3503,3,02:47,,7,4,75,IND 10,1,HOU,TD
19,3349,3,04:56,,9,4,35,50,0,HOU,
19,3538,0,02:37,,0,4,75,IND 15,1,HOU,XP
19,3481,2,02:51,,7,4,65,IND 10,0,HOU,
19,3213,1,07:04,,10,4,11,HOU 25,0,HOU,
19,3332,0,04:56,,0,4,25,,0,,TIMEOUT
19,3311,2,05:37,,10,4,25,HOU 49,0,HOU,
19,3237,1,06:33,,10,4,19,HOU 36,0,HOU,
19,3282,1,05:43,,10,4,24,HOU 49,0,HOU,
19,3433,1,03:57,,10,4,62,IND 25,0,HOU,
19,3373,1,04:23,,10,4,44,IND 40,0,HOU,
22,3987,3,00:27,,8,4,20,HOU 48,0,IND,
22,3870,0,00:38,,0,4,20,,0,,TIMEOUT
22,3824,0,00:49,,0,4,0,HOU 35,0,HOU,KICKOFF
22,3925,2,00:31,,8,4,20,HOU 48,0,IND,
22,3887,1,00:38,,10,4,20,50,0,IND,
22,3846,1,00:49,,10,4,18,IND 32,0,IND,
22,4009,4,00:23,,8,4,20,HOU 48,0,IND,PUNT
22,3908,0,00:31,,0,4,20,,0,,TIMEOUT
12,2045,3,13:11,,12,3,0,IND 19,0,IND,
12,2021,2,13:55,,14,3,-2,IND 17,0,IND,
12,1989,2,14:17,,4,3,0,IND 27,0,IND,PENALTY
12,2069,4,12:33,,10,3,0,IND 21,0,IND,PUNT
12,1943,0,15:00,,0,3,0,HOU 35,0,HOU,KICKOFF
12,1965,1,14:54,,10,3,-4,IND 21,0,IND,
16,2766,0,14:53,,0,4,20,HOU 15,1,IND,XP
16,2712,1,00:18,,10,3,20,HOU 20,0,IND,
16,2749,2,15:00,,4,4,20,HOU 14,1,IND,TD
16,2733,0,,,0,3,20,,0,,
7,1018,1,14:23,,10,2,16,HOU 39,0,HOU,
7,1063,1,13:22,,10,2,21,IND 49,0,HOU,PENALTY
7,1108,2,13:01,,15,2,28,HOU 46,0,HOU,
7,997,1,14:55,,10,2,14,HOU 25,0,HOU,
7,982,0,14:55,,0,2,0,IND 35,0,IND,KICKOFF
7,1129,3,12:22,,8,2,28,IND 47,0,HOU,
7,1151,4,12:15,,8,2,28,IND 47,0,HOU,PUNT
7,1086,1,13:06,,15,2,21,HOU 46,0,HOU,
7,1039,2,14:01,,8,2,26,HOU 41,0,HOU,
3,331,2,11:06,,9,1,2,HOU 11,0,HOU,
3,310,1,11:40,,10,1,1,HOU 10,0,HOU,
3,352,3,10:26,,8,1,2,HOU 12,0,HOU,
3,374,4,10:20,,8,1,2,HOU 12,0,HOU,PUNT
