drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1322,1,05:36,,10,2,-5,DET 28,0,DET,PENALTY
9,1345,1,05:36,,15,2,-6,DET 23,0,DET,
9,1421,4,04:28,,16,2,-6,DET 22,0,DET,PUNT
9,1399,3,04:45,,16,2,-6,DET 22,0,DET,
9,1366,2,04:54,,16,2,-6,DET 22,0,DET,
10,1446,1,04:24,,10,2,4,NYG 37,0,NYG,
10,1489,3,03:43,,6,2,-3,NYG 41,0,NYG,
10,1467,2,03:49,,6,2,-3,NYG 41,0,NYG,
10,1508,4,03:08,,13,2,-3,NYG 34,0,NYG,PUNT
20,3138,2,06:43,,5,4,21,NYG 30,0,NYG,
20,3090,2,07:27,,5,4,16,NYG 14,0,NYG,
20,3184,1,06:16,,10,4,33,NYG 40,0,NYG,
20,3275,2,04:47,,10,4,62,DET 29,0,NYG,
20,3253,1,04:56,,10,4,62,DET 29,0,NYG,
20,3205,2,05:54,,8,4,62,NYG 42,0,NYG,
20,3319,4,04:34,,10,4,62,DET 29,0,NYG,
20,3160,3,06:39,,5,4,31,NYG 30,0,NYG,
20,3069,1,07:48,,10,4,5,NYG 9,0,NYG,
20,3297,3,04:41,,10,4,62,DET 29,0,NYG,
20,3114,1,07:04,,10,4,21,NYG 25,0,NYG,
20,3229,1,05:29,,10,4,62,DET 49,0,NYG,
6,1023,1,11:45,,10,2,0,NYG 36,0,NYG,INT
18,2868,1,11:45,,10,4,17,NYG 41,0,NYG,
18,2937,4,10:08,,3,4,25,NYG 48,0,NYG,
18,2910,3,10:36,,10,4,23,NYG 41,0,NYG,
18,2889,2,11:14,,9,4,16,NYG 42,0,NYG,
18,2823,2,12:50,,10,4,4,NYG 25,0,NYG,
18,2801,1,12:56,,10,4,0,NYG 25,0,NYG,
18,2844,3,12:20,,6,4,16,NYG 29,0,NYG,
18,2786,0,12:56,,0,4,0,DET 35,0,DET,KICKOFF
1,146,3,12:15,,9,1,25,DET 41,0,DET,
1,125,2,12:52,,9,1,22,DET 41,0,DET,
1,80,2,14:21,,6,1,22,DET 23,0,DET,
1,170,4,11:34,,6,1,25,DET 44,0,DET,PUNT
1,104,1,13:36,,10,1,25,DET 40,0,DET,
1,35,0,15:00,,0,1,0,NYG 35,0,NYG,KICKOFF
1,59,1,14:50,,10,1,4,DET 19,0,DET,
5,949,2,12:43,,8,2,12,NYG 33,0,DET,
5,899,3,14:08,,5,2,10,NYG 40,0,DET,
5,977,0,11:56,,0,2,9,,0,,TIMEOUT
5,853,1,14:55,,10,2,0,NYG 45,0,DET,
5,994,3,11:56,,8,2,9,NYG 33,0,DET,FUMBLE
5,875,2,14:50,,10,2,5,NYG 45,0,DET,
5,928,1,13:26,,10,2,12,NYG 35,0,DET,
5,832,0,14:55,,0,2,0,NYG 20,0,NYG,KICKOFF
13,1886,4,13:04,,6,3,4,NYG 29,0,NYG,PUNT
13,1833,2,14:34,,6,3,1,NYG 29,0,NYG,FUMBLE
13,1812,1,15:00,,10,3,4,NYG 25,0,NYG,
13,1862,3,13:38,,9,3,4,NYG 26,0,NYG,
13,1797,0,15:00,,0,3,0,DET 35,0,DET,KICKOFF
21,3383,1,03:07,,10,4,39,NYG 34,0,DET,
21,3535,2,02:00,,10,4,46,NYG 24,0,DET,
21,3459,3,02:46,,11,4,47,NYG 35,0,DET,
21,3480,0,02:30,,0,4,47,,0,,TIMEOUT
21,3341,1,04:28,,10,4,3,DET 29,0,DET,
21,3442,0,02:46,,0,4,36,,0,,TIMEOUT
21,3556,3,01:17,,11,4,47,NYG 25,0,DET,
21,3362,2,03:48,,7,4,37,DET 32,0,DET,
21,3577,4,00:32,,10,4,47,NYG 24,0,DET,
21,3518,0,02:00,,0,4,47,,0,,
21,3421,2,02:51,,8,4,36,NYG 32,0,DET,
21,3404,0,02:51,,0,4,39,,0,,TIMEOUT
21,3497,1,02:30,,10,4,47,NYG 24,0,DET,
11,1592,1,02:00,,10,2,19,NYG 46,0,DET,PENALTY
11,1684,3,01:20,,12,2,37,NYG 48,0,DET,
11,1708,4,00:39,,2,2,37,NYG 38,1,DET,FG
11,1554,2,02:17,,5,2,29,DET 30,0,DET,
11,1575,0,02:00,,0,2,29,,0,,
11,1662,2,01:27,,12,2,27,NYG 48,0,DET,
11,1533,1,02:59,,10,2,5,DET 25,0,DET,
11,1638,1,01:51,,20,2,27,DET 44,0,DET,
14,1971,4,10:56,,9,3,1,DET 27,0,DET,PUNT
14,1947,3,11:31,,14,3,1,DET 22,0,DET,
14,1905,1,12:56,,10,3,-2,DET 26,0,DET,
14,1926,2,12:19,,12,3,-4,DET 24,0,DET,
8,1191,1,08:43,,10,2,11,NYG 25,0,NYG,
8,1273,3,06:23,,23,2,4,NYG 23,0,NYG,
8,1250,3,06:44,,28,2,-2,NYG 18,0,NYG,PENALTY
8,1231,2,07:28,,20,2,-7,NYG 26,0,NYG,
8,1297,4,05:49,,17,2,4,NYG 29,0,NYG,PUNT
8,1176,0,08:43,,0,2,0,DET 35,0,DET,KICKOFF
8,1212,1,08:15,,10,2,1,NYG 36,0,NYG,
19,3031,3,08:40,,6,4,4,NYG 46,0,DET,
19,2989,1,10:02,,10,4,1,50,0,DET,
19,3010,2,09:24,,9,4,4,NYG 49,0,DET,
19,3050,4,07:59,,6,4,4,NYG 46,0,DET,PUNT
22,3598,1,00:26,,10,4,7,NYG 24,0,NYG,
22,3619,0,00:00,,0,4,7,,0,,
12,1780,0,,,0,2,8,,0,,
12,1731,0,00:30,,0,2,0,DET 35,0,DET,KICKOFF
12,1759,1,00:26,,10,2,8,NYG 26,0,NYG,
16,2331,2,04:23,,5,3,7,DET 30,0,DET,
16,2418,1,01:51,,10,3,15,50,0,DET,PENALTY
16,2450,1,01:30,,20,3,5,DET 40,0,DET,PENALTY
16,2397,2,02:36,,2,3,25,DET 45,0,DET,
16,2527,3,00:01,,23,3,17,DET 37,0,DET,PENALTY
16,2310,1,04:58,,10,3,5,DET 25,0,DET,
16,2376,1,03:17,,10,3,20,DET 37,0,DET,
16,2632,4,14:49,,13,4,22,DET 47,0,DET,PUNT
16,2482,1,01:01,,30,3,22,DET 30,0,DET,
16,2295,0,04:58,,0,3,0,NYG 35,0,NYG,KICKOFF
16,2352,3,03:41,,3,3,12,DET 32,0,DET,
16,2577,3,15:00,,18,4,22,DET 42,0,DET,PENALTY
16,2503,2,00:21,,28,3,12,DET 32,0,DET,
16,2610,3,14:54,,13,4,22,DET 47,0,DET,
16,2560,0,,,0,3,17,,0,,
7,1119,2,09:35,,6,2,22,NYG 7,0,DET,
7,1053,1,11:35,,10,2,7,NYG 29,0,DET,
7,1140,3,08:53,,6,2,29,NYG 7,1,DET,TD
7,1098,1,10:17,,10,2,22,NYG 11,0,DET,
7,1074,2,10:57,,3,2,18,NYG 22,0,DET,
7,1160,0,08:43,,0,2,29,NYG 15,1,DET,XP
3,405,2,07:29,,6,1,9,NYG 35,0,DET,PENALTY
3,384,1,08:18,,10,1,19,NYG 39,0,DET,
3,339,2,09:36,,10,1,8,DET 46,0,DET,
3,360,3,08:54,,2,1,15,NYG 46,0,DET,
3,317,1,09:43,,10,1,0,DET 46,0,DET,
3,482,1,05:32,,10,1,27,NYG 25,0,DET,
3,437,2,06:59,,16,1,16,NYG 45,0,DET,
3,461,3,06:16,,9,1,29,NYG 38,0,DET,
3,551,0,04:00,,0,1,54,NYG 15,1,DET,XP
3,503,2,04:46,,12,1,54,NYG 27,0,DET,
3,531,3,04:00,,12,1,54,NYG 27,1,DET,TD
17,2655,1,14:41,,10,4,2,NYG 19,0,NYG,
17,2698,3,13:54,,8,4,9,NYG 21,0,NYG,
17,2676,2,14:02,,8,4,9,NYG 21,0,NYG,
17,2722,4,13:17,,1,4,9,NYG 28,1,NYG,TD
4,670,1,02:07,,10,1,36,NYG 49,0,NYG,
4,715,2,00:51,,11,1,40,DET 40,0,NYG,
4,743,3,00:08,,6,1,57,DET 35,0,NYG,
4,694,1,01:29,,10,1,35,DET 39,0,NYG,
4,767,0,,,0,1,57,,0,,
4,578,0,04:00,,0,1,0,DET 40,0,DET,KICKOFF
4,622,1,03:23,,10,1,16,NYG 37,0,NYG,
4,804,0,14:55,,0,2,75,DET 15,1,NYG,XP
4,646,2,02:41,,6,1,24,NYG 41,0,NYG,
4,784,1,15:00,,10,2,75,DET 18,1,NYG,TD
4,593,1,04:00,,10,1,12,NYG 25,0,NYG,
2,189,1,11:25,,10,1,0,NYG 16,0,NYG,
2,299,4,09:51,,9,1,1,NYG 17,0,NYG,PUNT
2,210,2,10:52,,10,1,1,NYG 16,0,NYG,
2,278,3,10:34,,13,1,1,NYG 13,0,NYG,
15,2276,4,05:04,,7,3,68,DET 7,1,NYG,FG
15,2095,2,08:26,,7,3,57,NYG 44,0,NYG,
15,2119,1,07:45,,10,3,66,DET 18,0,NYG,
15,2050,3,09:48,,10,3,16,NYG 25,0,NYG,
15,2208,2,06:45,,11,3,66,DET 11,0,NYG,
15,2001,1,10:43,,10,3,-5,NYG 25,0,NYG,
15,2026,2,10:17,,15,3,0,NYG 20,0,NYG,
15,2143,1,07:16,,1,3,64,DET 1,0,NYG,PENALTY
15,2229,3,06:07,,9,3,73,DET 9,0,NYG,
15,2074,1,09:10,,10,3,19,NYG 41,0,NYG,
15,2186,1,06:52,,11,3,64,DET 11,0,NYG,
15,2253,4,05:20,,2,3,68,DET 2,0,NYG,PENALTY
