drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3593,1,05:10,(5:10) (Shotgun) K.Cousins pass short left to R.Helu to WAS 35 for 2 yards (J.Johnson).,10,4,2,WAS 33,0,WAS,
24,3639,3,04:40,"(4:40) (Shotgun) K.Cousins pass short left to L.Paulsen to WAS 42 for 7 yards (Q.Demps, H.Abdullah). PENALTY on KC-M.Catapano, Defensive Offside, 5 yards, enforced at WAS 35 - No Play.",8,4,7,WAS 35,0,WAS,PENALTY
24,3696,4,04:29,(4:29) (Shotgun) K.Cousins pass incomplete short middle to R.Helu.,3,4,7,WAS 40,0,WAS,
24,3674,3,04:34,(4:34) (Shotgun) K.Cousins pass incomplete short left to R.Helu.,3,4,7,WAS 40,0,WAS,
24,3617,2,04:44,"(4:44) (No Huddle, Shotgun) K.Cousins pass incomplete short right to L.Paulsen (J.Johnson).",8,4,2,WAS 35,0,WAS,
25,3760,3,03:07,(3:07) C.Gray right guard to WAS 32 for 2 yards (R.Kerrigan).,4,4,8,WAS 34,0,KC,
25,3781,4,02:28,(2:28) K.Davis right end to WAS 34 for -2 yards (B.Cofield; K.Golston).,2,4,6,WAS 32,0,KC,
25,3718,1,04:23,(4:23) C.Gray right tackle to WAS 37 for 3 yards (B.Orakpo).,10,4,3,WAS 40,0,KC,
25,3739,2,03:49,(3:49) C.Gray left guard to WAS 34 for 3 yards (L.Fletcher; J.Wilson).,7,4,6,WAS 37,0,KC,
26,3848,0,02:00,Two-Minute Warning,0,4,4,,0,,
26,3887,4,01:54,(1:54) (Shotgun) R.Helu right end to WAS 43 for 5 yards (A.Bailey).,6,4,9,WAS 38,0,WAS,
26,3824,2,02:17,(2:17) (Shotgun) K.Cousins pass short left to P.Garcon to WAS 38 for 4 yards (B.Flowers).,10,4,4,WAS 34,0,WAS,
26,3865,3,02:00,(2:00) (Shotgun) K.Cousins pass incomplete short middle to S.Moss.,6,4,4,WAS 38,0,WAS,
26,3802,1,02:22,(2:22) (Shotgun) K.Cousins pass incomplete short left to R.Helu.,10,4,0,WAS 34,0,WAS,
27,3971,0,00:00,END GAME,0,4,-3,,0,,
27,3929,2,00:57,(:57) C.Daniel kneels to WAS 45 for -1 yards.,11,4,-2,WAS 44,0,KC,
27,3908,1,01:43,(1:43) C.Daniel kneels to WAS 44 for -1 yards.,10,4,-1,WAS 43,0,KC,
27,3950,3,00:30,(:30) C.Daniel kneels to WAS 46 for -1 yards.,12,4,-3,WAS 45,0,KC,
