drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,2305,2,09:12,,10,3,15,WAS 15,1,DAL,TD
9,2330,0,09:03,,0,3,15,WAS 2,1,DAL,XP
9,2284,1,09:50,,10,3,0,WAS 15,0,DAL,
9,2258,0,10:03,,0,3,0,WAS 35,0,WAS,KICKOFF
10,2346,0,09:03,,0,3,0,DAL 35,0,DAL,KICKOFF
10,2461,2,06:07,,22,3,-2,WAS 18,0,WAS,
10,2507,4,05:29,,4,3,16,WAS 36,0,WAS,PUNT
10,2386,2,08:26,,4,3,8,WAS 26,0,WAS,
10,2407,3,07:40,,2,3,10,WAS 28,0,WAS,
10,2483,3,06:01,,22,3,16,WAS 18,0,WAS,
10,2365,1,09:03,,10,3,6,WAS 20,0,WAS,
10,2428,1,06:56,,10,3,-2,WAS 30,0,WAS,FUMBLE
20,4018,2,02:36,,10,4,25,WAS 41,0,WAS,
20,4090,4,02:16,,9,4,26,WAS 42,0,WAS,
20,3992,1,02:43,,10,4,25,WAS 41,0,WAS,
20,4044,3,02:31,,10,4,26,WAS 41,0,WAS,
20,3968,1,03:06,,10,4,25,WAS 16,0,WAS,
20,4072,0,02:16,,0,4,26,,0,,TIMEOUT
6,1463,2,03:11,,7,2,17,WAS 40,0,WAS,
6,1515,4,02:56,,7,2,12,WAS 40,0,WAS,PENALTY
6,1489,3,03:03,,7,2,12,WAS 40,0,WAS,
6,1364,1,05:28,,20,2,-10,WAS 13,0,WAS,
6,1545,4,02:45,,12,2,12,WAS 35,1,WAS,TD
6,1414,3,04:38,,5,2,14,WAS 28,0,WAS,
6,1442,1,03:56,,10,2,17,WAS 37,0,WAS,
6,1390,2,05:22,,20,2,5,WAS 13,0,WAS,
6,1328,1,06:03,,10,2,-10,WAS 23,0,WAS,PENALTY
18,3595,0,08:49,,0,4,0,DAL 35,0,DAL,KICKOFF
18,3617,1,08:44,,10,4,2,WAS 14,0,WAS,
18,3733,2,07:11,,10,4,41,WAS 47,0,WAS,
18,3757,3,06:34,,2,4,60,DAL 45,0,WAS,
18,3778,1,06:00,,10,4,63,DAL 26,0,WAS,
18,3679,1,07:53,,10,4,33,WAS 21,0,WAS,
18,3642,2,07:59,,8,4,7,WAS 16,0,WAS,PENALTY
18,3799,2,05:16,,7,4,63,DAL 23,0,WAS,INT
18,3707,1,07:15,,10,4,33,WAS 47,0,WAS,
1,244,3,11:05,,6,1,60,WAS 34,0,DAL,
1,95,2,13:49,,9,1,20,DAL 32,0,DAL,
