drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,4097,0,01:13,"J.Myers kicks onside 9 yards from JAC 35 to JAC 44, out of bounds.",0,4,-1,JAC 35,0,JAC,KICKOFF
20,4161,2,01:10,(1:10) D.Brees kneels to JAC 45 for no gain.,11,4,-1,JAC 45,0,NO,
20,4199,3,01:09,(1:09) D.Brees kneels to JAC 47 for -2 yards.,11,4,-3,JAC 45,0,NO,
20,4144,0,01:10,Timeout #2 by JAC at 01:10.,0,4,-1,,0,,TIMEOUT
20,4182,0,01:09,Timeout #3 by JAC at 01:09.,0,4,-1,,0,,TIMEOUT
20,4112,1,01:12,(1:12) D.Brees kneels to JAC 45 for -1 yards.,10,4,-1,JAC 44,0,NO,
20,4238,4,00:28,"(:28) T.Morstead punts 47 yards to end zone, Center-J.Drescher, Touchback.",13,4,-3,JAC 47,0,NO,PUNT
20,4221,0,00:28,Timeout #3 by NO at 00:28.,0,4,-3,,0,,TIMEOUT
21,4307,0,00:00,END GAME,0,4,28,,0,,
21,4279,1,00:04,"(:04) (No Huddle, Shotgun) B.Bortles pass short middle to D.Robinson to JAC 48 for 16 yards (R.Humber). Pass 3, YAC 13",10,4,28,JAC 32,0,JAC,
21,4255,1,00:20,"(:20) (Shotgun) B.Bortles pass short middle to A.Hurns to JAC 32 for 12 yards (S.Anthony). Pass 6, YAC 6",10,4,12,JAC 20,0,JAC,
1,194,3,12:32,"(12:32) (Shotgun) D.Brees pass short right to T.Hightower to JAC 43 for 9 yards (A.Colvin; P.Posluszny). Pass -3, YAC 12",14,1,37,NO 48,0,NO,
1,301,0,10:33,"K.Forbath extra point is GOOD, Center-J.Drescher, Holder-T.Morstead.",0,1,80,JAC 15,1,NO,XP
1,148,1,13:15,(13:15) T.Hightower right guard to NO 48 for -4 yards (H.Pullard).,10,1,28,JAC 48,0,NO,
1,35,0,15:00,"J.Myers kicks 65 yards from JAC 35 to end zone, Touchback.",0,1,0,JAC 35,0,JAC,KICKOFF
1,53,1,15:00,(15:00) (Shotgun) D.Brees pass incomplete short middle to T.Cadet.,10,1,0,NO 20,0,NO,
1,276,2,10:39,"(10:39) (Shotgun) D.Brees pass deep right to M.Hoomanawanui for 17 yards, TOUCHDOWN [T.Alualu]. JAC-J.Odrick was injured during the play. His return is Questionable.  Pass 17, YAC 0",7,1,80,JAC 17,1,NO,TD
1,127,2,13:53,(13:53) S.Kelemete reported in as eligible.  T.Hightower left guard to JAC 48 for 8 yards (J.Cyprien).,7,1,32,NO 44,0,NO,
1,102,1,14:26,(14:26) T.Hightower left tackle to NO 44 for 3 yards (H.Pullard).,10,1,24,NO 41,0,NO,
1,218,4,11:48,"(11:48) (Shotgun) D.Brees pass short middle to B.Cooks pushed ob at JAC 20 for 23 yards (J.Cyprien). Pass 13, YAC 10",5,1,60,JAC 43,0,NO,
1,251,1,11:13,(11:13) T.Hightower right guard to JAC 17 for 3 yards (A.Colvin).,10,1,63,JAC 20,0,NO,
1,172,2,12:39,(12:39) (Shotgun) D.Brees pass incomplete short right to S.Jones.,14,1,28,NO 48,0,NO,
1,78,2,14:57,"(14:57) (Shotgun) D.Brees pass short right to B.Coleman to NO 41 for 21 yards (D.House; J.Cyprien). Pass 15, YAC 6",10,1,21,NO 20,0,NO,
3,586,1,06:47,(6:47) D.Brees pass incomplete short right to W.Snead.,10,1,0,NO 2,0,NO,
3,631,3,05:59,"(5:59) (Shotgun) D.Brees pass short left to A.Johnson to NO 16 for 12 yards (N.Marshall). Pass 3, YAC 9",8,1,14,NO 4,0,NO,
3,776,1,02:47,"(2:47) D.Brees pass short right to T.Cadet to NO 47 for 7 yards (J.Cyprien). PENALTY on NO-M.Hoomanawanui, Offensive Holding, 10 yards, enforced at NO 40 - No Play.",10,1,28,NO 40,0,NO,PENALTY
3,815,1,02:14,"(2:14) T.Hightower right end to NO 36 for 6 yards (D.Skuta). PENALTY on NO-M.Hoomanawanui, Offensive Holding, 10 yards, enforced at NO 30 - No Play.",20,1,18,NO 30,0,NO,PENALTY
3,847,1,01:43,"(1:43) (Shotgun) D.Brees pass short left to B.Cooks to NO 24 for 4 yards (N.Marshall). Pass -3, YAC 7",30,1,98,NO 20,0,NO,
3,752,3,03:24,"(3:24) (Shotgun) D.Brees pass short left to T.Cadet pushed ob at NO 40 for 12 yards (H.Pullard). Pass 7, YAC 5",4,1,38,NO 28,0,NO,
3,910,2,00:37,"(:37) (Shotgun) D.Brees pass deep left to B.Cooks for 71 yards, TOUCHDOWN. Pass 41, YAC 30",21,1,98,NO 29,1,NO,TD
3,608,2,06:41,(6:41) S.Kelemete reported in as eligible.  T.Hightower left guard to NO 4 for 2 yards (A.Colvin).,10,1,2,NO 2,0,NO,
3,710,1,04:33,(4:33) T.Hightower left tackle to NO 24 for 2 yards (A.Branch).,10,1,22,NO 22,0,NO,
3,731,2,03:56,(3:56) B.Cooks left end pushed ob at NO 28 for 4 yards (C.Clemons).,8,1,26,NO 24,0,NO,
