drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
16,2592,1,08:05,,10,3,27,DEN 26,0,DEN,
7,1104,0,12:13,,0,2,0,IND 35,0,IND,KICKOFF
7,1189,2,11:02,,9,2,24,DEN 44,0,DEN,INT
7,1123,1,12:13,,10,2,10,DEN 20,0,DEN,
7,1168,1,11:26,,10,2,24,DEN 43,0,DEN,
7,1144,1,11:49,,10,2,23,DEN 30,0,DEN,
3,332,4,10:39,,8,1,22,IND 49,0,DEN,PUNT
3,310,3,10:43,,8,1,22,IND 49,0,DEN,
3,238,1,11:57,,10,1,20,DEN 29,0,DEN,
3,288,2,10:47,,8,1,22,IND 49,0,DEN,
3,267,1,11:26,,10,1,22,DEN 49,0,DEN,
17,2868,2,02:50,,1,3,22,IND 42,0,IND,
17,2777,1,04:57,,10,3,0,IND 20,0,IND,
17,2956,3,00:59,,7,3,67,IND 49,0,IND,
17,2889,3,02:18,,1,3,29,IND 42,0,IND,
17,3039,3,14:09,,5,4,80,DEN 8,1,IND,TD
17,3059,0,14:05,,0,4,80,DEN 15,1,IND,XP
17,2844,1,03:29,,10,3,22,IND 33,0,IND,
17,2758,0,04:57,,0,3,0,DEN 35,0,DEN,KICKOFF
17,2913,1,01:43,,10,3,29,IND 46,0,IND,
17,2799,2,04:53,,10,3,6,IND 20,0,IND,
17,3002,0,,,0,3,68,,0,,
17,3018,2,15:00,,9,4,72,DEN 12,0,IND,
17,2820,3,04:12,,4,3,13,IND 26,0,IND,
17,2981,1,00:29,,10,3,68,DEN 13,0,IND,
17,2934,2,01:03,,7,3,29,IND 49,0,IND,
4,399,2,09:36,,10,1,17,IND 37,0,IND,
4,356,1,10:30,,10,1,17,IND 20,0,IND,
4,458,1,08:18,,10,1,65,DEN 20,0,IND,
4,377,1,09:42,,10,1,17,IND 37,0,IND,
4,514,1,06:52,,7,1,80,DEN 7,1,IND,TD
4,482,2,07:32,,5,1,80,DEN 15,0,IND,PENALTY
4,420,3,08:50,,10,1,60,IND 37,0,IND,PENALTY
4,531,0,06:48,,0,1,80,DEN 15,1,IND,XP
2,172,2,12:50,,5,1,4,IND 23,0,IND,
2,151,1,13:33,,10,1,5,IND 18,0,IND,
2,193,3,12:10,,6,1,4,IND 22,0,IND,
2,215,4,12:07,,6,1,4,IND 22,0,IND,PUNT
15,2424,1,11:18,,10,3,9,IND 34,0,IND,
15,2467,3,10:29,,12,3,9,IND 32,0,IND,
15,2446,2,11:14,,10,3,-2,IND 34,0,IND,
15,2402,0,11:27,,0,3,0,DEN 35,0,DEN,KICKOFF
15,2488,4,09:45,,1,3,9,IND 43,0,IND,PUNT
