drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3826,2,03:04,"(3:04) (No Huddle, Shotgun) R.Wilson sacked at ARI 37 for -2 yards (A.Okafor).",1,4,38,ARI 35,0,SEA,
24,3883,0,02:48,"S.Hauschka extra point is GOOD, Center-N.Frese, Holder-J.Ryan.",0,4,75,ARI 15,1,SEA,XP
24,3713,0,04:10,"C.Catanzaro kicks 65 yards from ARI 35 to end zone, Touchback.",0,4,0,ARI 35,0,ARI,KICKOFF
24,3862,3,02:56,"(2:56) (Shotgun) R.Wilson pass short middle to J.Graham for 37 yards, TOUCHDOWN.",3,4,75,ARI 37,1,SEA,TD
24,3778,2,03:45,(3:45) (Shotgun) R.Wilson pass short left to P.Richardson to ARI 44 for 15 yards (B.Williams; K.Minter).,10,4,31,SEA 41,0,SEA,
24,3802,1,03:24,"(3:24) (No Huddle, Shotgun) R.Wilson pass short left to A.Collins to ARI 35 for 9 yards (B.Williams; S.Moore).",10,4,40,ARI 44,0,SEA,
24,3845,0,02:56,Timeout #1 by SEA at 02:56.,0,4,38,,0,,TIMEOUT
24,3756,1,03:48,"(3:48) (No Huddle, Shotgun) R.Wilson pass incomplete short left to J.Kearse.",10,4,16,SEA 41,0,SEA,
24,3732,1,04:10,(4:10) (Shotgun) R.Wilson pass short right to J.Kearse to SEA 41 for 16 yards (P.Peterson; S.Moore).,10,4,16,SEA 25,0,SEA,
25,3959,2,02:39,(2:39) C.Palmer pass short left to L.Fitzgerald pushed ob at ARI 16 for 4 yards (R.Sherman).,12,4,2,ARI 12,0,ARI,
25,3921,1,02:44,(2:44) D.Johnson right end to ARI 12 for -2 yards (K.Chancellor).,10,4,-2,ARI 14,0,ARI,
25,4011,3,02:34,(2:34) (Shotgun) C.Palmer pass incomplete short right to D.Johnson [K.Wright].,8,4,2,ARI 16,0,ARI,
25,4033,4,02:31,"(2:31) M.Wile punts 39 yards to SEA 45, Center-A.Brewer, downed by ARI-A.Brewer. PENALTY on ARI-K.Williams, Offensive Holding, 10 yards, enforced at SEA 45.",8,4,2,ARI 16,0,ARI,PUNT
25,3899,0,02:48,S.Hauschka kicks 62 yards from SEA 35 to ARI 3. P.Peterson to ARI 14 for 11 yards (J.Johnson).,0,4,0,SEA 35,0,SEA,KICKOFF
25,3942,0,02:39,Timeout #2 by SEA at 02:39.,0,4,-2,,0,,TIMEOUT
25,3983,0,02:34,Timeout #2 by ARI at 02:34.,0,4,2,,0,,TIMEOUT
