drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4311,2,01:12,(1:12) T.Romo kneels to PHI 49 for -1 yards.,11,4,-2,PHI 48,0,DAL,
24,4332,3,00:38,(:38) T.Romo kneels to 50 for -1 yards.,12,4,-3,PHI 49,0,DAL,
24,4290,1,01:50,(1:50) T.Romo kneels to PHI 48 for -1 yards.,10,4,-1,PHI 47,0,DAL,
24,4353,0,00:00,END GAME,0,4,-3,,0,,
20,3835,2,05:30,(5:30) (Shotgun) T.Romo pass incomplete short right to D.Bryant.,24,4,-1,PHI 35,0,DAL,
20,3781,1,06:17,(6:17) D.Murray right end to PHI 25 for -4 yards (B.Graham).,10,4,9,PHI 21,0,DAL,
20,3881,4,04:42,"(4:42) D.Bailey 49 yard field goal is GOOD, Center-L.Ladouceur, Holder-C.Jones.",20,4,3,PHI 31,1,DAL,FG
20,3691,1,07:48,(7:48) D.Murray left end to PHI 36 for -2 yards (B.Graham).,10,4,-2,PHI 34,0,DAL,
20,3757,2,07:05,(7:05) (Shotgun) T.Romo pass short right to D.Bryant to PHI 21 for 15 yards (C.Williams).,12,4,13,PHI 36,0,DAL,
20,3802,2,05:35,"(5:35) (Shotgun) T.Romo pass incomplete short right to J.Witten. PENALTY on DAL-D.Murray, Offensive Holding, 10 yards, enforced at PHI 25 - No Play.",14,4,-1,PHI 25,0,DAL,PENALTY
20,3857,3,05:26,(5:26) (Shotgun) T.Romo pass short right to J.Witten to PHI 31 for 4 yards (N.Carroll).,24,4,3,PHI 35,0,DAL,
21,3915,1,04:37,(4:37) (Shotgun) M.Sanchez pass short right to J.Maclin ran ob at PHI 30 for 10 yards (B.Carr).,10,4,10,PHI 20,0,PHI,
21,3939,1,04:31,"(4:31) (No Huddle, Shotgun) M.Sanchez pass incomplete deep left to R.Cooper. DAL-B.Church was injured during the play. DAL-S.Moore was injured during the play.",10,4,10,PHI 30,0,PHI,
21,4010,4,03:17,"(3:17) D.Jones punts 45 yards to DAL 40, Center-J.Dorenbos, fair catch by D.Harris.",25,4,-5,PHI 15,0,PHI,PUNT
21,3961,2,04:21,(4:21) (Shotgun) M.Sanchez sacked at PHI 26 for -4 yards (T.Crawford).,10,4,6,PHI 30,0,PHI,
21,3900,0,04:37,"D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback.",0,4,0,DAL 35,0,DAL,KICKOFF
21,3987,3,03:50,"(3:50) (No Huddle, Shotgun) M.Sanchez sacked at PHI 15 for -11 yards (J.Mincey).",14,4,-5,PHI 26,0,PHI,
22,4067,2,03:05,(3:05) D.Murray right end to DAL 39 for -1 yards (B.Logan).,10,4,-1,DAL 40,0,DAL,
22,4050,0,03:05,Timeout #2 by PHI at 03:05.,0,4,0,,0,,TIMEOUT
22,4099,0,03:00,Timeout #3 by PHI at 03:00.,0,4,-1,,0,,TIMEOUT
22,4185,4,02:15,"(2:15) C.Jones punts 40 yards to PHI 23, Center-L.Ladouceur. D.Sproles MUFFS catch, and recovers at PHI 23. D.Sproles to PHI 24 for 1 yard (D.Harris).",13,4,-3,DAL 37,0,DAL,FUMBLE
22,4137,0,02:15,Timeout #2 by DAL at 02:15.,0,4,2,,0,,TIMEOUT
22,4116,3,03:00,(3:00) (Shotgun) L.Dunbar left end to DAL 42 for 3 yards (C.Matthews).,11,4,2,DAL 39,0,DAL,
22,4158,4,02:15,"(2:15) (Punt formation) PENALTY on DAL-B.Carter, False Start, 5 yards, enforced at DAL 42 - No Play.",8,4,-3,DAL 42,0,DAL,PENALTY
22,4029,1,03:09,(3:09) D.Murray left end to DAL 40 for no gain (F.Cox).,10,4,0,DAL 40,0,DAL,
23,4247,0,01:57,Two-Minute Warning,0,4,17,,0,,
23,4219,1,02:02,(2:02) M.Sanchez pass deep middle to R.Cooper to PHI 41 for 17 yards (S.Moore).,10,4,17,PHI 24,0,PHI,
23,4264,1,01:57,(1:57) (Shotgun) M.Sanchez pass short middle intended for J.Maclin INTERCEPTED by B.Carter at DAL 45. B.Carter to PHI 47 for 8 yards (A.Gardner).,10,4,17,PHI 41,0,PHI,INT
1,155,2,12:51,"(12:51) D.Murray right guard for 1 yard, TOUCHDOWN.",1,1,18,PHI 1,1,DAL,TD
1,36,0,15:00,"D.Bailey kicks 47 yards from DAL 35 to PHI 18. J.Huff MUFFS catch, RECOVERED by DAL-C.Spillman at PHI 18. C.Spillman to PHI 18 for no gain (C.Maragos).",0,1,0,DAL 35,0,DAL,FUMBLE
1,62,1,14:55,(14:55) T.Romo pass incomplete short right.,10,1,18,PHI 18,0,DAL,
1,110,3,14:13,(14:13) (Shotgun) T.Romo pass short middle to T.Williams to PHI 6 for 8 yards (C.Williams).,6,1,12,PHI 14,0,DAL,
1,134,1,13:30,(13:30) D.Murray right guard to PHI 1 for 5 yards (C.Matthews).,6,1,17,PHI 6,0,DAL,
1,172,0,12:46,"D.Bailey extra point is GOOD, Center-L.Ladouceur, Holder-C.Jones.",0,1,18,PHI 2,1,DAL,XP
1,84,2,14:48,(14:48) D.Murray right end pushed ob at PHI 14 for 4 yards (C.Thornton).,10,1,4,PHI 18,0,DAL,
3,319,1,11:20,(11:20) D.Murray right end to DAL 15 for 3 yards (C.Thornton; C.Barwin).,10,1,3,DAL 12,0,DAL,
3,633,2,03:59,"(3:59) (Shotgun) T.Romo pass incomplete short left to D.Bryant. PENALTY on PHI-C.Williams, Illegal Contact, 5 yards, enforced at PHI 9 - No Play.",9,1,84,PHI 9,0,DAL,PENALTY
3,708,0,03:04,"D.Bailey extra point is GOOD, Center-L.Ladouceur, Holder-C.Jones.",0,1,88,PHI 2,1,DAL,XP
3,474,2,07:49,(7:49) L.Dunbar left end to PHI 30 for 3 yards (C.Matthews; C.Thornton).,1,1,58,PHI 33,0,DAL,
3,612,1,04:42,(4:42) D.Murray up the middle to PHI 9 for -2 yards (F.Cox).,7,1,79,PHI 7,0,DAL,
3,453,1,08:27,(8:27) D.Murray left end to PHI 33 for 9 yards (C.Matthews).,10,1,55,PHI 42,0,DAL,
3,588,2,05:18,(5:18) (Shotgun) T.Romo pass short right to C.Beasley ran ob at PHI 7 for 7 yards.,5,1,81,PHI 14,0,DAL,
3,567,1,05:49,(5:49) D.Murray right end pushed ob at PHI 14 for 5 yards (B.Fletcher).,10,1,74,PHI 19,0,DAL,
3,429,3,09:06,(9:06) (Shotgun) T.Romo pass short left to J.Witten to PHI 42 for 17 yards (M.Jenkins).,5,1,46,DAL 41,0,DAL,
3,655,1,03:51,(3:51) D.Murray up the middle to PHI 4 for no gain (B.Logan).,4,1,84,PHI 4,0,DAL,
3,340,2,10:37,(10:37) (Shotgun) T.Romo pass incomplete short left to J.Witten.,7,1,3,DAL 15,0,DAL,
3,688,2,03:08,"(3:08) (Shotgun) T.Romo pass short right to D.Bryant for 4 yards, TOUCHDOWN.",4,1,88,PHI 4,1,DAL,TD
3,386,1,09:55,(9:55) (Shotgun) T.Romo pass incomplete short left to D.Harris (C.Williams).,10,1,24,DAL 36,0,DAL,
3,495,1,07:08,(7:08) T.Romo pass incomplete short right to L.Dunbar.,10,1,58,PHI 30,0,DAL,
3,538,3,06:17,(6:17) (Shotgun) T.Romo pass short left to J.Witten ran ob at PHI 19 for 4 yards (N.Allen).,3,1,69,PHI 23,0,DAL,
3,362,3,10:33,(10:33) (Shotgun) T.Romo pass deep middle to J.Witten to DAL 36 for 21 yards (N.Allen).,7,1,24,DAL 15,0,DAL,
3,517,2,07:01,(7:01) D.Murray left end to PHI 23 for 7 yards (N.Allen).,10,1,65,PHI 30,0,DAL,
3,408,2,09:49,(9:49) D.Murray left end to DAL 41 for 5 yards (M.Jenkins).,10,1,29,DAL 36,0,DAL,
2,210,1,12:41,(12:41) (Shotgun) M.Sanchez pass short left to R.Cooper to PHI 22 for no gain (G.Selvie; J.Mincey).,10,1,0,PHI 22,0,PHI,
2,300,4,11:33,"(11:33) D.Jones punts 68 yards to DAL 12, Center-J.Dorenbos, downed by PHI-C.Maragos.",12,1,-2,PHI 20,0,PHI,PUNT
2,278,3,11:37,"(11:37) (No Huddle, Shotgun) M.Sanchez pass incomplete short left to L.McCoy.",12,1,-2,PHI 20,0,PHI,
2,234,2,12:21,"(12:21) (No Huddle, Shotgun) PENALTY on PHI-J.Peters, False Start, 5 yards, enforced at PHI 22 - No Play.",10,1,-5,PHI 22,0,PHI,PENALTY
