drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1464,4,07:57,,5,2,18,PHI 43,0,PHI,PUNT
9,1399,1,08:42,,10,2,18,PHI 38,0,PHI,
9,1344,2,09:55,,10,2,-1,PHI 25,0,PHI,
9,1420,2,08:08,,5,2,18,PHI 43,0,PHI,
9,1308,0,10:34,,0,2,0,CAR 35,0,CAR,KICKOFF
9,1323,1,10:34,,10,2,0,PHI 25,0,PHI,
9,1442,3,08:01,,5,2,18,PHI 43,0,PHI,
9,1365,3,09:10,,11,2,18,PHI 24,0,PHI,
24,4165,4,02:13,,7,4,3,PHI 19,0,PHI,PUNT
24,4090,1,03:06,,10,4,7,PHI 16,0,PHI,
24,4136,3,02:15,,7,4,3,PHI 19,0,PHI,
24,4111,2,03:01,,3,4,3,PHI 23,0,PHI,
24,4147,0,03:06,,0,4,3,,0,,TIMEOUT
10,1532,3,06:34,,5,2,5,CAR 14,0,CAR,INT
10,1483,1,07:50,,10,2,-2,CAR 9,0,CAR,
10,1504,2,07:18,,12,2,5,CAR 7,0,CAR,
20,3286,0,14:55,,0,4,75,CAR 15,1,PHI,XP
20,3081,0,03:23,,0,3,0,CAR 35,0,CAR,KICKOFF
20,3266,2,15:00,,10,4,75,CAR 24,1,PHI,TD
20,3151,2,02:07,,25,3,-6,PHI 10,0,PHI,
20,3200,1,00:52,,10,3,51,PHI 39,0,PHI,
20,3117,2,02:38,,16,3,-15,PHI 19,0,PHI,PENALTY
20,3224,1,00:32,,10,3,51,CAR 24,0,PHI,
20,3096,1,03:23,,10,3,-6,PHI 25,0,PHI,
20,3248,0,,,0,3,51,,0,,
20,3176,3,01:21,,16,3,14,PHI 19,0,PHI,
6,1070,4,14:02,,2,2,8,CAR 39,0,CAR,FUMBLE
6,979,1,00:43,,10,1,-6,CAR 31,0,CAR,
6,1017,2,15:00,,16,2,6,CAR 25,0,CAR,
6,1000,0,,,0,1,-6,,0,,
6,1046,3,14:38,,4,2,8,CAR 37,0,CAR,
18,2910,4,06:14,,10,3,0,PHI 17,0,PHI,PUNT
18,2866,2,06:22,,10,3,0,PHI 17,0,PHI,
18,2844,1,06:26,,10,3,0,PHI 17,0,PHI,
18,2888,3,06:20,,10,3,0,PHI 17,0,PHI,
26,4326,1,01:16,,10,4,-1,PHI 48,0,PHI,
26,4347,2,00:38,,11,4,-2,PHI 47,0,PHI,
26,4368,0,00:30,,0,4,-2,,0,,
25,4275,3,01:26,,1,4,21,PHI 48,0,CAR,
25,4229,1,01:57,,10,4,12,CAR 43,0,CAR,
25,4212,0,01:57,,0,4,12,,0,,
25,4184,1,02:03,,10,4,12,CAR 31,0,CAR,
25,4297,4,01:22,,1,4,21,PHI 48,0,CAR,
25,4251,2,01:53,,10,4,21,CAR 43,0,CAR,
1,119,1,13:40,,10,1,40,CAR 46,0,PHI,
1,71,2,14:39,,11,1,5,PHI 24,0,PHI,
1,50,1,15:00,,10,1,-1,PHI 25,0,PHI,
1,35,0,15:00,,0,1,39,CAR 35,0,CAR,KICKOFF
1,95,3,14:09,,5,1,39,PHI 30,0,PHI,
1,140,1,13:14,,10,1,39,CAR 35,0,PHI,FUMBLE
5,872,3,01:06,,4,1,6,PHI 46,0,PHI,PENALTY
5,825,1,01:46,,10,1,15,PHI 40,0,PHI,
5,910,4,01:02,,19,1,1,PHI 31,0,PHI,PENALTY
5,801,1,02:17,,10,1,15,PHI 25,0,PHI,
5,786,0,02:17,,0,1,0,CAR 35,0,CAR,KICKOFF
5,946,4,00:51,,24,1,1,PHI 26,0,PHI,FUMBLE
5,851,2,01:46,,10,1,21,PHI 40,0,PHI,
13,2223,3,14:13,,12,3,-2,CAR 18,0,CAR,INT
13,2180,1,14:56,,10,3,-2,CAR 20,0,CAR,
13,2201,2,14:19,,12,3,-2,CAR 18,0,CAR,
13,2158,0,15:00,,0,3,0,PHI 35,0,PHI,KICKOFF
21,3386,2,12:47,,7,4,19,CAR 45,0,CAR,
21,3517,2,09:45,,10,4,52,PHI 23,0,CAR,
21,3539,3,09:42,,10,4,74,PHI 23,0,CAR,PENALTY
21,3615,1,08:07,,1,4,75,PHI 1,1,CAR,TD
21,3431,1,11:24,,10,4,39,PHI 36,0,CAR,
21,3495,1,09:50,,10,4,52,PHI 23,0,CAR,
21,3453,2,11:18,,10,4,41,PHI 36,0,CAR,
21,3641,0,08:04,,0,4,75,PHI 15,1,CAR,XP
21,3474,3,10:37,,8,4,52,PHI 34,0,CAR,
21,3302,0,14:55,,0,4,0,PHI 35,0,PHI,KICKOFF
21,3317,1,14:55,,10,4,4,CAR 25,0,CAR,
21,3573,1,09:42,,10,4,66,PHI 12,0,CAR,
21,3338,2,14:20,,6,4,17,CAR 29,0,CAR,
21,3594,2,09:04,,7,4,74,PHI 9,0,CAR,TIMEOUT
21,3407,3,12:04,,8,4,39,CAR 44,0,CAR,
21,3362,1,13:30,,10,4,20,CAR 42,0,CAR,
23,3827,2,05:19,,3,4,10,CAR 30,0,CAR,
23,3881,2,04:33,,1,4,24,CAR 42,0,CAR,PENALTY
23,3979,0,03:33,,0,4,32,,0,,TIMEOUT
23,3936,2,04:23,,10,4,32,CAR 47,0,CAR,
23,3996,4,03:33,,2,4,36,PHI 45,0,CAR,
23,3848,1,04:38,,10,4,19,CAR 33,0,CAR,
23,3795,1,05:49,,10,4,7,CAR 23,0,CAR,
23,3955,3,03:41,,17,4,32,CAR 40,0,CAR,
23,4064,3,03:16,,10,4,36,PHI 41,0,CAR,INT
23,3914,1,04:27,,10,4,24,CAR 47,0,CAR,
23,4020,1,03:29,,10,4,36,PHI 41,0,CAR,
23,4042,2,03:23,,10,4,36,PHI 41,0,CAR,
11,1684,0,02:37,,0,2,11,,0,,TIMEOUT
11,1600,3,05:11,,3,2,9,CAR 5,0,PHI,
11,1642,1,03:58,,1,2,10,CAR 1,0,PHI,
11,1558,1,06:26,,10,2,6,CAR 12,0,PHI,
11,1579,2,05:49,,4,2,7,CAR 6,0,PHI,
