drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1264,1,09:18,,10,2,-2,GB 27,0,GB,
9,1312,3,08:09,,10,2,8,GB 27,0,GB,
9,1285,2,08:41,,12,2,8,GB 25,0,GB,FUMBLE
9,1242,0,09:26,,0,2,0,CHI 35,0,CHI,KICKOFF
9,1336,4,07:31,,2,2,8,GB 35,0,GB,PUNT
10,1411,3,06:27,,4,2,6,CHI 19,0,CHI,
10,1355,1,07:22,,10,2,-1,CHI 13,0,CHI,
10,1433,4,06:23,,4,2,6,CHI 19,0,CHI,PUNT
10,1386,2,07:03,,11,2,6,CHI 12,0,CHI,
20,3097,4,12:31,,9,4,16,CHI 26,0,CHI,PUNT
20,3011,2,13:57,,10,4,15,CHI 10,0,CHI,
20,3053,2,12:42,,9,4,16,CHI 26,0,CHI,
20,3075,3,12:37,,9,4,16,CHI 26,0,CHI,
20,2989,1,14:01,,10,4,0,CHI 10,0,CHI,
20,3032,1,13:19,,10,4,16,CHI 25,0,CHI,
6,967,4,00:07,,6,1,28,CHI 41,0,CHI,PUNT
6,831,1,03:33,,10,1,-2,CHI 13,0,CHI,
6,809,0,03:38,,0,1,0,GB 35,0,GB,KICKOFF
6,852,2,02:52,,12,1,8,CHI 11,0,CHI,
6,945,3,00:11,,6,1,28,CHI 41,0,CHI,
6,900,1,01:35,,10,1,27,CHI 37,0,CHI,
6,876,3,02:12,,2,1,24,CHI 21,0,CHI,
6,921,2,00:55,,7,1,28,CHI 40,0,CHI,
18,2644,2,04:36,,9,3,13,GB 46,0,CHI,
18,2782,0,02:41,,0,3,47,GB 2,1,CHI,XP
18,2668,1,04:31,,10,3,25,GB 34,0,CHI,
18,2739,1,02:50,,6,3,41,GB 6,0,CHI,
18,2697,1,04:11,,10,3,30,GB 22,0,CHI,
18,2623,1,05:19,,10,3,1,GB 47,0,CHI,
18,2718,2,03:31,,5,3,41,GB 17,0,CHI,
18,2761,2,02:46,,6,3,47,GB 6,1,CHI,TD
1,54,1,15:00,,10,1,24,GB 20,0,GB,PENALTY
1,134,1,13:42,,10,1,71,CHI 27,0,GB,
1,36,0,15:00,,0,1,0,CHI 35,0,CHI,KICKOFF
1,89,1,14:41,,10,1,26,GB 44,0,GB,
1,155,1,13:19,,10,1,71,CHI 11,0,GB,
1,176,2,12:44,,8,1,71,CHI 9,0,GB,
1,198,3,12:38,,8,1,68,CHI 9,0,GB,
1,110,2,14:06,,8,1,53,GB 46,0,GB,
1,217,4,12:28,,11,1,68,CHI 12,1,GB,FG
5,793,0,03:38,,0,1,32,CHI 2,1,GB,XP
5,775,1,03:45,,10,1,32,CHI 32,1,GB,TD
13,1930,0,15:00,,0,3,0,GB 35,0,GB,KICKOFF
13,1976,2,14:14,,7,3,3,CHI 24,0,CHI,
13,1998,3,14:10,,7,3,3,CHI 24,0,CHI,
13,1952,1,14:54,,10,3,3,CHI 21,0,CHI,
13,2020,4,14:06,,7,3,3,CHI 24,0,CHI,PUNT
21,3138,2,11:55,,4,4,19,GB 40,0,GB,PENALTY
21,3234,4,09:56,,8,4,21,CHI 45,0,GB,PUNT
21,3117,1,12:25,,10,4,6,GB 34,0,GB,
21,3170,1,11:34,,10,4,21,CHI 47,0,GB,
21,3194,2,11:02,,5,4,26,CHI 42,0,GB,
21,3215,3,10:19,,3,4,21,CHI 40,0,GB,
23,3874,0,00:00,,0,4,-2,,0,,
23,3790,0,00:50,,0,4,0,CHI 35,0,CHI,KICKOFF
23,3855,2,00:14,,27,4,-2,GB 23,0,GB,
23,3836,1,00:40,,10,4,-2,GB 40,0,GB,
23,3812,1,00:46,,10,4,-2,GB 25,0,GB,
11,1453,1,06:16,,10,2,5,GB 41,0,GB,
11,1550,3,04:34,,11,2,19,CHI 40,0,GB,
11,1579,4,04:25,,11,2,19,CHI 40,0,GB,PUNT
11,1483,2,05:47,,5,2,20,GB 46,0,GB,
11,1528,2,04:37,,11,2,19,CHI 40,0,GB,
11,1507,1,05:12,,10,2,19,CHI 39,0,GB,
14,2067,1,13:08,,1,3,57,CHI 1,1,GB,TD
14,2085,0,13:04,,0,3,57,CHI 2,1,GB,XP
14,2046,1,13:57,,10,3,56,GB 43,0,GB,
8,1226,0,09:26,,0,2,60,GB 2,1,CHI,XP
8,1163,2,10:57,,13,2,59,GB 28,0,CHI,
8,1187,1,10:09,,1,2,59,GB 1,0,CHI,
8,1115,2,12:26,,8,2,35,CHI 42,0,CHI,
8,1139,1,11:41,,10,2,32,GB 25,0,CHI,
8,1208,2,09:28,,1,2,60,GB 1,1,CHI,TD
8,1094,1,13:02,,10,2,2,CHI 40,0,CHI,
19,2927,2,15:00,,7,4,38,50,0,GB,
19,2866,1,01:18,,10,3,33,GB 35,0,GB,
19,2842,2,02:01,,6,3,21,GB 18,0,GB,
19,2890,1,00:45,,10,3,36,GB 47,0,GB,
19,2798,0,02:41,,0,3,0,CHI 35,0,CHI,KICKOFF
19,2970,4,14:08,,5,4,38,CHI 48,0,GB,PUNT
19,2821,1,02:37,,10,3,4,GB 14,0,GB,
19,2948,3,14:15,,5,4,38,CHI 48,0,GB,
22,3694,2,01:04,,17,4,74,GB 18,0,CHI,
22,3732,3,00:58,,14,4,80,GB 15,0,CHI,
22,3411,1,06:38,,15,4,19,CHI 30,0,CHI,
22,3341,0,07:50,,0,4,21,,0,,TIMEOUT
22,3603,3,02:00,,5,4,78,GB 19,0,CHI,
22,3624,1,01:14,,10,4,68,GB 11,0,CHI,PENALTY
