drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1971,2,14:15,,11,3,-8,SD 19,0,SD,
9,1899,0,15:00,,0,3,0,KC 35,0,KC,KICKOFF
9,1947,1,14:56,,20,3,-1,SD 10,0,SD,
9,2014,4,13:22,,8,3,2,SD 22,0,SD,PUNT
9,1914,1,15:00,,10,3,-10,SD 20,0,SD,PENALTY
9,1990,3,13:36,,18,3,2,SD 12,0,SD,
10,2063,1,12:44,,10,3,27,KC 48,0,KC,
10,2039,1,13:10,,10,3,20,KC 28,0,KC,
10,2132,4,10:47,,2,3,28,SD 44,0,KC,PUNT
10,2084,2,12:02,,12,3,27,KC 46,0,KC,
10,2108,3,11:23,,3,3,28,SD 45,0,KC,
20,3502,1,04:13,,10,4,20,SD 24,0,KC,
20,3561,0,02:32,,0,4,24,SD 15,1,KC,XP
20,3523,1,03:24,,4,4,21,SD 4,0,KC,
20,3544,2,02:38,,3,4,24,SD 3,1,KC,TD
6,1444,4,02:23,,16,2,32,KC 48,0,SD,PUNT
6,1252,2,05:18,,8,2,15,SD 22,0,SD,
6,1328,2,03:35,,1,2,37,KC 44,0,SD,
6,1349,1,03:02,,10,2,32,KC 42,0,SD,
6,1373,2,02:30,,11,2,32,KC 43,0,SD,
6,1395,3,02:30,,11,2,37,KC 43,0,SD,
6,1231,1,05:53,,10,2,2,SD 20,0,SD,
6,1216,0,05:53,,0,2,0,KC 35,0,KC,KICKOFF
6,1276,1,04:48,,10,2,27,SD 35,0,SD,
6,1417,4,02:23,,11,2,32,KC 43,0,SD,PENALTY
6,1300,1,04:15,,10,2,38,SD 47,0,SD,
18,3207,2,08:18,,1,4,68,SD 16,0,KC,
18,3183,1,08:57,,10,4,61,SD 25,0,KC,
18,3317,1,06:11,,3,4,77,SD 3,1,KC,TD
18,3162,1,09:50,,10,4,52,KC 23,0,KC,
18,3334,0,06:11,,0,4,77,SD 15,1,KC,XP
18,3252,2,07:04,,9,4,71,SD 9,0,KC,
18,3231,1,07:44,,9,4,68,SD 9,0,KC,
18,3273,3,06:18,,6,4,74,SD 6,0,KC,PENALTY
1,53,1,15:00,,10,1,4,KC 20,0,KC,
1,148,0,12:28,,0,1,17,,0,,TIMEOUT
1,256,4,10:26,,5,1,34,SD 46,0,KC,PUNT
1,165,3,12:28,,4,1,29,KC 37,0,KC,
1,127,2,13:14,,4,1,17,KC 37,0,KC,
1,234,3,10:30,,5,1,34,SD 46,0,KC,
1,189,1,11:53,,10,1,35,KC 49,0,KC,
1,103,1,13:51,,10,1,17,KC 31,0,KC,
1,82,2,14:23,,6,1,11,KC 24,0,KC,
1,210,2,11:15,,4,1,34,SD 45,0,KC,
1,38,0,15:00,,0,1,17,SD 35,0,SD,KICKOFF
5,1197,4,05:58,,9,2,70,SD 10,1,KC,FG
5,1175,3,06:02,,9,2,70,SD 10,0,KC,
5,923,0,12:09,,0,2,0,SD 35,0,SD,KICKOFF
5,1082,3,08:42,,8,2,42,SD 48,0,KC,
5,1130,1,07:29,,10,2,69,SD 11,0,KC,
5,1029,2,10:01,,7,2,37,SD 47,0,KC,
5,1008,1,10:40,,10,2,33,50,0,KC,
5,938,1,12:09,,10,2,5,KC 20,0,KC,
5,1050,3,09:15,,3,2,32,SD 43,0,KC,PENALTY
5,984,3,11:17,,5,2,30,KC 25,0,KC,
5,1151,2,06:45,,10,2,70,SD 11,0,KC,
5,960,2,12:04,,10,2,5,KC 20,0,KC,
5,1106,1,07:57,,10,2,69,SD 38,0,KC,
13,2501,2,04:05,,1,3,12,SD 20,0,SD,
13,2522,1,03:35,,10,3,12,SD 23,1,SD,TD
13,2477,1,04:25,,10,3,9,SD 11,0,SD,
21,3630,0,02:00,,0,4,0,,0,,
21,3592,0,02:32,,0,4,11,,0,,TIMEOUT
21,3577,0,02:32,,0,4,0,KC 35,0,KC,KICKOFF
21,3731,0,00:00,,0,4,18,,0,,
21,3710,3,00:37,,3,4,18,SD 37,0,SD,
21,3609,1,02:32,,10,4,0,SD 20,0,SD,
21,3689,2,01:15,,9,4,17,SD 31,0,SD,
21,3668,1,01:54,,10,4,11,SD 30,0,SD,
21,3647,2,02:00,,10,4,10,SD 20,0,SD,
11,2236,2,08:17,,23,3,5,SD 11,0,SD,
11,2280,4,08:03,,23,3,5,SD 11,0,SD,PUNT
11,2193,3,09:36,,2,3,5,SD 14,0,SD,
11,2172,2,10:16,,2,3,5,SD 14,0,SD,
11,2258,3,08:11,,23,3,5,SD 11,0,SD,
11,2217,1,09:03,,10,3,5,SD 24,0,SD,
11,2151,1,10:40,,10,3,8,SD 6,0,SD,
14,2690,4,00:52,,8,3,13,SD 33,0,SD,PUNT
14,2599,2,02:46,,3,3,11,SD 27,0,SD,
14,2668,3,01:00,,8,3,13,SD 33,0,SD,
14,2623,1,02:07,,10,3,16,SD 31,0,SD,
14,2575,1,03:27,,10,3,7,SD 20,0,SD,
14,2560,0,03:27,,0,3,0,KC 35,0,KC,KICKOFF
14,2647,2,01:39,,5,3,13,SD 36,0,SD,
8,1883,0,,,0,2,-1,,0,,
8,1840,0,00:03,,0,2,0,KC 35,0,KC,KICKOFF
8,1862,1,00:02,,10,2,-1,SD 29,0,SD,
19,3417,3,05:05,,6,4,9,SD 19,0,SD,
19,3481,4,04:19,,1,4,9,SD 24,0,SD,
19,3372,1,06:04,,10,4,6,SD 15,0,SD,
19,3396,2,05:43,,4,4,4,SD 21,0,SD,
19,3350,0,06:11,,0,4,0,KC 35,0,KC,KICKOFF
12,2413,2,05:46,,8,3,22,KC 49,0,KC,
12,2350,1,07:52,,10,3,7,KC 36,0,KC,
12,2439,3,05:08,,4,3,16,SD 47,0,KC,
12,2392,1,06:35,,10,3,16,KC 47,0,KC,
12,2371,2,07:05,,8,3,16,KC 38,0,KC,
12,2458,4,04:33,,10,3,16,KC 47,0,KC,PUNT
12,2310,1,07:57,,10,3,5,KC 31,0,KC,PENALTY
16,2880,3,12:23,,10,4,0,SD 44,0,KC,
16,2902,4,12:19,,10,4,0,SD 44,0,KC,PUNT
16,2836,1,13:45,,10,4,-1,SD 44,0,KC,
16,2859,2,13:07,,11,4,0,SD 45,0,KC,
7,1464,1,02:17,,10,2,3,KC 14,0,KC,
7,1821,1,00:06,,6,2,80,SD 6,1,KC,FG
