drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3169,4,13:06,"(13:06) B.Pinion punts 56 yards to ARI 21, Center-K.Nelson, out of bounds.",20,4,3,SF 23,0,SF,PUNT
20,3070,0,,END QUARTER 3,0,3,9,,0,,
20,3028,1,00:35,(:35) (Shotgun) M.Davis up the middle to SF 22 for 2 yards (R.Gunter).,10,3,2,SF 20,0,SF,
20,3107,1,14:28,(14:28) C.Kaepernick sacked at SF 26 for -7 yards (L.Woodley).,10,4,6,SF 33,0,SF,
20,3126,2,13:50,(13:50) (Shotgun) M.Davis up the middle to SF 23 for -3 yards (R.Gunter).,17,4,3,SF 26,0,SF,
20,3049,2,00:04,(:04) (Shotgun) C.Kaepernick left end to SF 29 for 7 yards (T.Mathieu).,8,3,9,SF 22,0,SF,
20,3147,3,13:13,(13:13) (Shotgun) C.Kaepernick pass incomplete deep right to A.Boldin.,20,4,3,SF 23,0,SF,
20,3086,3,15:00,(15:00) M.Davis up the middle to SF 33 for 4 yards (D.Bucannon).,1,4,13,SF 29,0,SF,
21,3233,1,11:42,(11:42) C.Johnson right tackle to 50 for 5 yards (T.Brock).,10,4,29,ARI 45,0,ARI,
21,3448,3,05:21,"(5:21) (Shotgun) C.Palmer pass short middle to L.Fitzgerald for 8 yards, TOUCHDOWN.",8,4,79,SF 8,1,ARI,TD
21,3380,4,06:49,(6:49) ARI #53-Shipley reports as eligible. S.Taylor up the middle to SF 10 for 2 yards (A.Lynch).,1,4,69,SF 12,0,ARI,
21,3359,3,07:35,(7:35) S.Taylor up the middle to SF 12 for no gain (A.Armstead).,1,4,67,SF 12,0,ARI,
21,3254,2,11:01,(11:01) (Shotgun) C.Johnson right end to SF 36 for 14 yards (N.Bowman).,5,4,43,50,0,ARI,
21,3426,2,05:28,(5:28) C.Palmer pass incomplete short left to L.Fitzgerald.,8,4,71,SF 8,0,ARI,
21,3209,2,12:21,(12:21) (Shotgun) C.Palmer pass deep middle to J.Gresham to ARI 45 for 22 yards (A.Bethea).,8,4,24,ARI 23,0,ARI,
21,3275,1,10:19,(10:19) D.Johnson up the middle to SF 28 for 8 yards (K.Acker).,10,4,51,SF 36,0,ARI,
21,3405,1,06:07,(6:07) (Shotgun) S.Taylor up the middle to SF 8 for 2 yards (J.Tartt).,10,4,71,SF 10,0,ARI,
21,3469,0,05:15,"C.Catanzaro extra point is GOOD, Center-M.Leach, Holder-D.Butler.",0,4,79,SF 15,1,ARI,XP
21,3296,2,09:37,(9:37) D.Johnson left end to SF 21 for 7 yards (A.Bethea).,2,4,58,SF 28,0,ARI,
21,3338,2,08:17,(8:17) (Shotgun) D.Johnson right end to SF 12 for 5 yards (N.Bowman; C.Lemonier).,6,4,67,SF 17,0,ARI,
21,3188,1,12:57,(12:57) (Shotgun) C.Johnson up the middle to ARI 23 for 2 yards (M.Wilhoite).,10,4,2,ARI 21,0,ARI,
21,3317,1,08:58,(8:58) D.Johnson up the middle to SF 17 for 4 yards (N.Bowman).,10,4,62,SF 21,0,ARI,
22,3664,1,02:57,(2:57) (Shotgun) C.Kaepernick pass incomplete short left to M.Davis.,10,4,37,SF 41,0,SF,
22,3717,3,02:14,(2:14) (Shotgun) C.Kaepernick pass incomplete short left to Q.Patton.,5,4,37,SF 46,0,SF,
22,3551,2,04:47,(4:47) (Shotgun) C.Kaepernick pass incomplete short left to Q.Patton (J.Powers).,2,4,8,SF 17,0,SF,
22,3594,1,04:13,(4:13) C.Kaepernick pass short right to G.Celek to SF 29 for 9 yards (S.Weatherspoon).,10,4,20,SF 20,0,SF,
22,3500,0,05:15,C.Catanzaro kicks 73 yards from ARI 35 to SF -8. D.White to SF 9 for 17 yards (B.Golden).,0,4,0,ARI 35,0,ARI,KICKOFF
22,3686,2,02:50,(2:50) (Shotgun) C.Kaepernick pass short right to M.Davis to SF 46 for 5 yards (A.Fua).,10,4,37,SF 41,0,SF,
22,3573,3,04:43,(4:43) (Shotgun) M.Davis up the middle to SF 20 for 3 yards (L.Woodley).,2,4,11,SF 17,0,SF,
22,3618,2,03:41,(3:41) (Shotgun) C.Kaepernick pass incomplete short left to M.Davis.,1,4,20,SF 29,0,SF,
22,3522,1,05:09,(5:09) (Shotgun) C.Kaepernick pass short left to G.Celek pushed ob at SF 17 for 8 yards (M.Golden).,10,4,8,SF 9,0,SF,
22,3739,4,02:06,"(2:06) B.Pinion punts 39 yards to ARI 15, Center-K.Nelson, fair catch by B.Golden.",5,4,37,SF 46,0,SF,PUNT
22,3640,3,03:30,(3:30) (Shotgun) C.Kaepernick pass short middle to G.Celek to SF 41 for 12 yards (C.Clemons).,1,4,32,SF 29,0,SF,
23,3818,3,00:34,(:34) D.Stanton kneels to ARI 12 for -1 yards.,12,4,-3,ARI 13,0,ARI,
23,3797,2,01:18,(1:18) D.Stanton kneels to ARI 13 for -1 yards.,11,4,-2,ARI 14,0,ARI,
23,3776,1,01:58,(1:58) D.Stanton kneels to ARI 14 for -1 yards.,10,4,-1,ARI 15,0,ARI,
23,3839,0,00:00,END GAME,0,4,-3,,0,,
