drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1330,0,07:36,,0,2,0,PIT 35,0,PIT,KICKOFF
9,1373,2,06:51,,3,2,7,CIN 34,0,CIN,INT
9,1352,1,07:27,,10,2,7,CIN 27,0,CIN,
10,1434,2,05:58,,3,2,28,CIN 21,1,PIT,TD
10,1401,1,06:38,,10,2,7,CIN 28,0,PIT,
10,1454,0,05:52,,0,2,28,CIN 2,1,PIT,XP
20,3492,3,04:37,,1,4,11,50,0,CIN,
20,3439,1,05:43,,10,4,28,CIN 41,0,CIN,
20,3467,2,05:04,,4,4,9,CIN 47,0,CIN,
20,3513,1,04:00,,10,4,28,PIT 48,0,CIN,FUMBLE
6,880,3,00:44,,3,1,14,PIT 41,0,PIT,FUMBLE
6,856,2,01:26,,10,1,21,PIT 34,0,PIT,
6,744,0,02:43,,0,1,0,CIN 35,0,CIN,KICKOFF
6,834,1,01:34,,10,1,14,PIT 34,0,PIT,
6,810,3,02:07,,4,1,14,PIT 26,0,PIT,
6,763,1,02:43,,10,1,6,PIT 20,0,PIT,
6,784,2,02:12,,4,1,6,PIT 26,0,PIT,
18,2932,2,00:32,,10,3,41,CIN 36,0,CIN,
18,3153,0,11:14,,0,4,89,PIT 2,1,CIN,XP
18,3130,2,11:20,,5,4,89,PIT 5,1,CIN,TD
18,3088,2,12:42,,6,4,84,PIT 16,0,CIN,
18,2837,3,02:24,,4,3,14,CIN 17,0,CIN,
18,2956,1,00:08,,10,3,47,PIT 48,0,CIN,
18,2906,1,00:39,,10,3,25,CIN 36,0,CIN,
18,3020,1,14:28,,10,4,59,PIT 32,0,CIN,
18,3109,1,11:56,,5,4,84,PIT 5,0,CIN,
18,2792,1,03:43,,10,3,8,CIN 11,0,CIN,
18,2882,2,01:15,,8,3,25,CIN 27,0,CIN,
18,2861,1,01:53,,10,3,16,CIN 25,0,CIN,
18,2980,0,,,0,3,47,,0,,
18,3043,2,13:56,,8,4,69,PIT 30,0,CIN,
18,3067,1,13:24,,10,4,73,PIT 20,0,CIN,
18,2816,2,03:11,,2,3,6,CIN 19,0,CIN,
18,2996,2,15:00,,4,4,57,PIT 42,0,CIN,
1,178,4,12:39,,8,1,30,PIT 49,0,PIT,PUNT
1,58,1,14:57,,10,1,6,PIT 19,0,PIT,
1,79,2,14:28,,4,1,28,PIT 25,0,PIT,
1,127,2,12:58,,8,1,30,PIT 49,0,PIT,
1,103,1,13:45,,10,1,30,PIT 47,0,PIT,
1,156,3,12:43,,8,1,30,PIT 49,0,PIT,
1,36,0,15:00,,0,1,0,CIN 35,0,CIN,KICKOFF
5,642,4,04:47,,3,1,21,PIT 35,0,CIN,
5,728,0,02:43,,0,1,42,PIT 2,1,CIN,XP
5,687,2,03:39,,9,1,25,PIT 20,0,CIN,
5,666,1,04:07,,10,1,22,PIT 21,0,CIN,
5,621,3,05:29,,3,1,7,PIT 35,0,CIN,
5,572,1,06:44,,10,1,2,PIT 42,0,CIN,
5,708,3,02:54,,6,1,42,PIT 17,1,CIN,TD
5,593,2,05:59,,8,1,7,PIT 40,0,CIN,
13,2097,0,,,0,2,21,,0,,
13,2027,0,00:40,,0,2,0,PIT 35,0,PIT,KICKOFF
13,2073,2,00:01,,3,2,21,CIN 37,0,CIN,
13,2049,1,00:33,,10,2,7,CIN 30,0,CIN,
21,3613,2,03:05,,8,4,7,PIT 37,0,PIT,
21,3592,1,03:44,,10,4,7,PIT 35,0,PIT,
21,3635,3,03:01,,8,4,70,PIT 37,1,PIT,TD
21,3655,0,02:50,,0,4,70,CIN 2,1,PIT,XP
21,3551,1,03:51,,10,4,5,PIT 30,0,PIT,PENALTY
23,3920,2,00:06,,14,4,-5,CIN 25,0,PIT,
23,3888,1,01:09,,10,4,-5,CIN 21,0,PIT,FUMBLE
23,3941,0,,,0,4,-5,,0,,
11,1506,2,05:10,,6,2,9,CIN 24,0,CIN,
11,1529,3,04:33,,1,2,11,CIN 29,0,CIN,
11,1593,2,03:52,,10,2,4,CIN 31,0,CIN,
11,1550,1,03:59,,10,2,11,CIN 31,0,CIN,
11,1576,0,03:52,,0,2,11,,0,,TIMEOUT
11,1612,3,03:12,,17,2,11,CIN 24,0,CIN,
11,1485,1,05:52,,10,2,4,CIN 20,0,CIN,
11,1633,4,02:28,,10,2,11,CIN 31,0,CIN,PUNT
11,1470,0,05:52,,0,2,0,PIT 35,0,PIT,KICKOFF
14,2305,3,11:59,,1,3,30,PIT 40,0,CIN,
14,2156,2,14:22,,7,3,5,CIN 33,0,CIN,
14,2326,4,11:32,,1,3,32,PIT 40,0,CIN,
14,2423,4,09:50,,4,3,38,PIT 32,0,CIN,FGM
14,2397,3,09:53,,4,3,38,PIT 32,0,CIN,
14,2177,3,13:36,,5,3,21,CIN 35,0,CIN,
14,2281,2,12:41,,20,3,30,CIN 41,0,CIN,
14,2135,1,14:55,,10,3,3,CIN 30,0,CIN,
14,2264,0,12:42,,0,3,11,,0,,TIMEOUT
14,2205,1,12:54,,10,3,11,PIT 49,0,CIN,PENALTY
14,2371,2,09:59,,4,3,38,PIT 32,0,CIN,
14,2238,1,12:47,,20,3,11,CIN 41,0,CIN,
14,2113,0,15:00,,0,3,0,PIT 35,0,PIT,KICKOFF
14,2347,1,10:44,,10,3,38,PIT 38,0,CIN,
8,1311,4,07:40,,5,2,69,CIN 11,1,PIT,FG
8,1226,1,09:06,,10,2,66,CIN 16,0,PIT,
8,1273,0,08:16,,0,2,66,,0,,TIMEOUT
8,1202,1,09:59,,10,2,64,CIN 42,0,PIT,
8,1161,0,10:42,,0,2,18,,0,,TIMEOUT
8,1178,3,10:42,,4,2,38,PIT 38,0,PIT,
8,1290,3,08:16,,8,2,69,CIN 14,0,PIT,
8,1092,1,12:32,,10,2,12,PIT 20,0,PIT,
8,1077,0,12:32,,0,2,0,CIN 35,0,CIN,KICKOFF
8,1137,2,11:14,,15,2,18,PIT 27,0,PIT,
8,1247,2,08:23,,8,2,66,CIN 14,0,PIT,
8,1116,1,11:53,,10,2,7,PIT 32,0,PIT,
19,3294,2,08:39,,9,4,28,PIT 39,0,PIT,
19,3399,4,05:50,,9,4,29,CIN 45,0,PIT,INT
19,3323,1,08:09,,10,4,25,CIN 46,0,PIT,
19,3191,1,11:09,,10,4,-7,PIT 26,0,PIT,PENALTY
19,3365,3,06:35,,9,4,29,CIN 45,0,PIT,
19,3252,2,10:02,,2,4,12,PIT 34,0,PIT,
19,3169,0,11:14,,0,4,0,CIN 35,0,CIN,KICKOFF
19,3223,1,10:32,,17,4,8,PIT 19,0,PIT,
19,3273,1,09:21,,10,4,13,PIT 38,0,PIT,
