drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1209,1,12:15,,10,2,3,OAK 31,0,SEA,
9,1230,2,11:34,,7,2,3,OAK 28,0,SEA,
9,1274,4,11:25,,7,2,3,OAK 28,0,SEA,FGM
9,1252,3,11:30,,7,2,3,OAK 28,0,SEA,
24,3873,1,06:54,,10,4,24,SEA 26,0,SEA,
24,3974,2,04:52,,8,4,25,SEA 39,0,SEA,PENALTY
24,3953,1,05:33,,10,4,30,SEA 37,0,SEA,
24,4087,3,04:41,,13,4,35,SEA 34,0,SEA,
24,3915,0,06:08,,0,4,26,,0,,TIMEOUT
24,4128,4,04:29,,3,4,35,SEA 44,0,SEA,PUNT
24,4111,0,04:29,,0,4,35,,0,,TIMEOUT
24,3852,1,07:29,,10,4,17,SEA 9,0,SEA,
24,3894,2,06:19,,3,4,26,SEA 33,0,SEA,
24,3932,3,06:08,,1,4,28,SEA 35,0,SEA,
24,4009,2,04:43,,13,4,25,SEA 34,0,SEA,
10,1318,1,10:38,,10,2,12,OAK 48,0,OAK,
10,1339,2,09:57,,10,2,12,OAK 48,0,OAK,
10,1361,3,09:52,,10,2,7,OAK 48,0,OAK,FUMBLE
10,1390,4,09:14,,15,2,7,OAK 43,0,OAK,PUNT
10,1294,1,11:20,,10,2,12,OAK 36,0,OAK,
20,3372,3,15:00,,12,4,68,OAK 12,0,SEA,
20,3218,2,01:39,,9,3,26,SEA 40,0,SEA,
20,3313,1,00:12,,10,3,70,OAK 10,0,SEA,
20,3335,2,00:06,,10,3,68,OAK 10,0,SEA,
20,3272,1,01:03,,10,3,70,OAK 49,0,SEA,
20,3296,0,00:12,,0,3,70,,0,,TIMEOUT
20,3151,1,02:58,,10,3,0,SEA 20,0,SEA,
20,3132,0,02:58,,0,3,0,OAK 35,0,OAK,KICKOFF
20,3239,3,01:09,,3,3,31,SEA 46,0,SEA,PENALTY
20,3197,1,02:18,,10,3,20,SEA 39,0,SEA,
20,3173,2,02:51,,10,3,19,SEA 20,0,SEA,
20,3394,4,14:55,,12,4,68,OAK 12,1,SEA,FG
20,3356,0,,,0,3,68,,0,,
6,1041,2,14:20,,11,2,5,OAK 19,0,OAK,
6,1005,0,15:00,,0,2,0,SEA 35,0,SEA,KICKOFF
6,1065,3,13:39,,5,2,5,OAK 25,0,OAK,INT
6,1020,1,15:00,,10,2,-1,OAK 20,0,OAK,
18,2870,1,06:38,,10,3,3,SEA 14,0,SEA,
18,2891,2,06:05,,7,3,3,SEA 17,0,SEA,
18,2959,3,06:01,,17,3,4,SEA 7,0,SEA,
18,2980,4,05:29,,6,3,4,SEA 18,0,SEA,PUNT
18,2913,3,06:01,,7,3,-2,SEA 17,0,SEA,PENALTY
18,2936,3,06:01,,12,3,-7,SEA 12,0,SEA,PENALTY
26,4502,1,01:48,,10,4,-1,50,0,SEA,
26,4565,0,00:00,,0,4,-3,,0,,
26,4472,0,01:52,,0,4,-3,OAK 35,0,OAK,FUMBLE
26,4544,3,00:36,,12,4,-3,SEA 48,0,SEA,
26,4523,2,01:09,,11,4,-2,SEA 49,0,SEA,
25,4288,3,02:49,,2,4,46,SEA 20,0,OAK,
25,4312,1,02:18,,10,4,57,SEA 18,0,OAK,
25,4438,0,01:52,,0,4,64,SEA 2,1,OAK,XP
25,4377,0,02:00,,0,4,63,,0,,
25,4189,1,04:10,,10,4,19,SEA 49,0,OAK,
25,4159,1,04:14,,10,4,15,OAK 36,0,OAK,PENALTY
25,4416,3,01:58,,1,4,64,SEA 1,1,OAK,TD
25,4218,2,04:03,,6,4,36,SEA 45,0,OAK,
25,4353,1,02:07,,7,4,63,SEA 7,0,OAK,
25,4264,2,03:17,,10,4,44,SEA 28,0,OAK,
25,4394,2,02:00,,1,4,63,SEA 1,0,OAK,
25,4242,1,03:23,,10,4,36,SEA 28,0,OAK,
25,4336,0,02:07,,0,4,57,,0,,TIMEOUT
1,248,1,10:45,,10,1,40,SEA 37,0,OAK,
1,280,2,10:05,,13,1,50,SEA 40,0,OAK,
1,326,4,09:15,,3,1,50,SEA 30,1,OAK,FG
1,189,2,11:55,,10,1,27,OAK 45,0,OAK,
1,77,2,14:20,,8,1,13,OAK 22,0,OAK,
1,54,1,15:00,,10,1,2,OAK 20,0,OAK,
1,101,1,13:57,,10,1,12,OAK 33,0,OAK,
1,167,1,11:59,,10,1,25,OAK 45,0,OAK,
1,304,3,09:19,,3,1,50,SEA 30,0,OAK,
1,143,3,12:42,,2,1,25,OAK 41,0,OAK,
1,210,3,11:15,,8,1,43,OAK 47,0,OAK,FUMBLE
1,122,2,13:24,,11,1,21,OAK 32,0,OAK,
1,36,0,15:00,,0,1,0,SEA 35,0,SEA,KICKOFF
5,904,1,00:02,,10,1,16,OAK 27,1,OAK,TD
5,859,2,01:23,,6,1,4,OAK 15,0,OAK,
5,838,1,02:03,,10,1,4,OAK 11,0,OAK,
5,880,3,00:42,,6,1,16,OAK 15,0,OAK,
13,1745,1,03:26,,20,2,-1,SEA 12,0,SEA,
13,2076,2,00:58,,5,2,78,OAK 5,1,SEA,TD
13,1713,1,03:50,,10,2,-10,SEA 22,0,SEA,PENALTY
13,1970,1,01:40,,10,2,78,OAK 34,0,SEA,
13,1998,2,01:25,,5,2,78,OAK 29,0,SEA,
13,2050,1,01:03,,8,2,78,OAK 8,0,SEA,
13,1909,2,01:50,,3,2,78,SEA 47,0,SEA,PENALTY
13,2093,0,00:54,,0,2,78,OAK 2,1,SEA,XP
13,1766,2,02:49,,11,2,2,SEA 21,0,SEA,
13,2019,1,01:09,,10,2,78,OAK 22,0,SEA,
13,1870,2,02:00,,10,2,78,SEA 40,0,SEA,PENALTY
13,1790,0,02:33,,0,2,2,,0,,TIMEOUT
13,1807,3,02:33,,8,2,18,SEA 24,0,SEA,
13,1831,1,02:06,,10,2,18,SEA 40,0,SEA,
21,3450,2,14:45,,10,4,-2,OAK 20,0,OAK,
21,3495,4,13:28,,4,4,6,OAK 26,0,OAK,PUNT
21,3413,0,14:50,,0,4,0,SEA 35,0,SEA,KICKOFF
21,3428,1,14:50,,10,4,6,OAK 20,0,OAK,
21,3471,3,14:09,,12,4,6,OAK 18,0,OAK,
23,3832,4,07:41,,5,4,17,OAK 37,0,OAK,PUNT
23,3710,0,09:19,,0,4,0,SEA 35,0,SEA,KICKOFF
23,3765,1,08:52,,10,4,14,OAK 32,0,OAK,
23,3736,1,09:19,,10,4,12,OAK 20,0,OAK,
23,3789,2,08:23,,8,4,17,OAK 34,0,OAK,
23,3810,3,07:46,,5,4,17,OAK 37,0,OAK,
11,1570,0,04:27,,0,2,25,,0,,TIMEOUT
11,1506,2,06:34,,13,2,28,SEA 10,0,SEA,
11,1440,2,08:30,,5,2,8,SEA 7,0,SEA,
11,1609,4,04:21,,13,2,25,SEA 27,0,SEA,PUNT
11,1530,1,05:50,,10,2,27,SEA 30,0,SEA,
11,1416,1,09:01,,10,2,5,SEA 2,0,SEA,
11,1551,2,05:14,,11,2,25,SEA 29,0,SEA,
11,1461,3,07:50,,2,2,11,SEA 10,0,SEA,
11,1587,3,04:27,,13,2,25,SEA 27,0,SEA,
11,1482,1,07:11,,10,2,8,SEA 13,0,SEA,
14,2246,2,00:28,,11,2,31,SEA 49,0,OAK,
14,2317,1,00:03,,10,2,31,SEA 32,0,OAK,FGM
14,2109,0,00:54,,0,2,0,SEA 35,0,SEA,KICKOFF
14,2293,4,00:09,,7,2,31,SEA 45,0,OAK,
14,2156,2,00:40,,2,2,31,OAK 45,0,OAK,PENALTY
14,2229,0,00:28,,0,2,14,,0,,TIMEOUT
14,2182,1,00:34,,10,2,31,SEA 48,0,OAK,
14,2354,0,00:40,,0,2,31,,0,,TIMEOUT
14,2271,3,00:10,,7,2,31,SEA 45,0,OAK,
