drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,1979,2,00:05,(:05) (Shotgun) C.Palmer pass short right to L.Fitzgerald to ATL 36 for 10 yards.,10,2,27,ATL 46,0,ARI,
11,1940,1,00:08,"(:08) (No Huddle, Shotgun) C.Palmer pass incomplete short left to B.Golden.",10,2,17,ATL 46,0,ARI,
11,1962,0,00:05,Timeout #3 by ATL at 00:05.,0,2,17,,0,,TIMEOUT
11,2003,0,00:01,Timeout #1 by ARI at 00:01.,0,2,27,,0,,TIMEOUT
11,2020,1,00:01,"(:01) C.Catanzaro 54 yard field goal is GOOD, Center-A.Brewer, Holder-D.Butler.",10,2,27,ATL 36,1,ARI,FG
11,1916,1,00:25,(:25) (Shotgun) C.Palmer pass deep right to J.Nelson to ATL 46 for 17 yards (P.Wheeler).,10,2,27,ARI 37,0,ARI,
10,1815,2,01:16,"(1:16) (No Huddle, Shotgun) M.Ryan pass short right to A.Hooper to ARI 46 for 3 yards (T.Jefferson).",2,2,34,ARI 49,0,ATL,
10,1791,1,01:36,(1:36) (Shotgun) M.Ryan pass short right to T.Gabriel to ARI 49 for 8 yards (M.Cooper).,10,2,20,ATL 43,0,ATL,
10,1839,1,00:54,"(:54) (No Huddle, Shotgun) M.Ryan pass short right to J.Hardy to ARI 35 for 11 yards (M.Cooper).",10,2,34,ARI 46,0,ATL,
10,1863,1,00:37,"(:37) (No Huddle, Shotgun) M.Ryan pass incomplete short right to J.Hardy.",10,2,34,ARI 35,0,ATL,
10,1885,2,00:33,(:33) (Shotgun) M.Ryan pass short middle intended for J.Jones INTERCEPTED by D.Swearinger at ARI 31. D.Swearinger to ARI 32 for 1 yard. Lateral to T.Mathieu to ARI 37 for 5 yards (M.Sanu).,10,2,34,ARI 35,0,ATL,INT
10,1767,1,01:43,(1:43) (Shotgun) M.Ryan pass short middle to D.Freeman ran ob at ATL 43 for 12 yards (M.Cooper).,10,2,34,ATL 31,0,ATL,
13,2289,3,09:18,(9:18) (Shotgun) C.Palmer pass incomplete deep left to M.Floyd (R.Alford) [V.Beasley].,10,3,0,ARI 27,0,ARI,
13,2246,1,10:07,(10:07) C.Palmer pass incomplete short right to J.Gresham.,10,3,0,ARI 27,0,ARI,
13,2268,2,10:04,(10:04) (Shotgun) D.Johnson right tackle to ARI 27 for no gain (C.Upshaw).,10,3,0,ARI 27,0,ARI,
