drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1209,2,11:28,,5,2,4,MIN 13,0,GB,
9,1230,3,10:47,,6,2,18,MIN 14,1,GB,TD
9,1250,0,10:40,,0,2,18,MIN 15,1,GB,XP
9,1188,1,12:04,,10,2,18,MIN 18,0,GB,
24,4376,2,00:26,,11,4,84,MIN 12,0,GB,
24,4398,3,00:21,,11,4,84,MIN 12,0,GB,INT
24,4045,1,03:20,,10,4,7,GB 4,0,GB,
24,4316,3,00:35,,3,4,85,MIN 18,0,GB,
24,4270,1,00:42,,10,4,78,MIN 25,0,GB,
24,4198,4,01:18,,4,4,38,GB 37,0,GB,
24,4135,0,02:00,,0,4,32,,0,,
24,4111,1,02:08,,10,4,32,GB 31,0,GB,
24,4066,2,02:59,,3,4,13,GB 11,0,GB,
24,4246,1,01:04,,10,4,71,MIN 39,0,GB,
24,4174,3,01:55,,5,4,33,GB 36,0,GB,
24,4340,1,00:31,,10,4,84,MIN 11,0,GB,
24,4152,2,02:00,,5,4,32,GB 36,0,GB,
24,4294,2,00:39,,3,4,78,MIN 18,0,GB,
24,4359,0,00:26,,0,4,84,,0,,TIMEOUT
24,4087,1,02:32,,10,4,27,GB 17,0,GB,
24,4222,1,01:11,,10,4,57,GB 42,0,GB,
10,1266,0,10:40,,0,2,42,GB 35,0,GB,KICKOFF
10,1443,1,09:02,,10,2,76,GB 15,0,MIN,
10,1419,1,09:45,,10,2,69,GB 31,0,MIN,
10,1509,2,07:32,,3,2,81,GB 3,0,MIN,
10,1531,3,07:26,,3,2,84,GB 3,1,MIN,TD
10,1395,2,10:23,,10,2,53,GB 42,0,MIN,
10,1464,2,08:37,,3,2,82,GB 8,0,MIN,
10,1594,0,07:22,,0,2,84,GB 15,1,MIN,XP
10,1488,1,08:11,,2,2,81,GB 2,0,MIN,
10,1288,1,10:36,,10,2,42,MIN 16,0,MIN,PENALTY
10,1321,1,10:28,,10,2,42,GB 42,0,MIN,
20,3490,0,10:47,,0,4,0,MIN 35,0,MIN,KICKOFF
20,3579,4,09:17,,4,4,6,GB 33,0,GB,PUNT
20,3557,3,09:28,,4,4,6,GB 33,0,GB,
20,3512,1,10:42,,10,4,0,GB 27,0,GB,
20,3536,2,10:05,,10,4,6,GB 27,0,GB,
6,1007,0,14:53,,0,2,42,GB 15,1,MIN,XP
6,987,1,15:00,,10,2,42,GB 27,1,MIN,TD
6,970,0,,,0,1,42,,0,,
6,938,1,00:04,,10,1,15,GB 42,0,MIN,PENALTY
18,3376,3,12:27,,2,4,20,GB 45,0,GB,INT
18,3293,2,14:17,,1,4,20,GB 34,0,GB,FUMBLE
18,3331,1,13:39,,10,4,20,GB 37,0,GB,
18,3355,2,13:04,,1,4,20,GB 46,0,GB,
18,3272,1,14:57,,10,4,9,GB 25,0,GB,
18,3257,0,14:57,,0,4,0,MIN 35,0,MIN,KICKOFF
25,4445,0,,,0,4,-1,,0,,
25,4424,1,00:15,,10,4,-1,MIN 8,0,MIN,
1,52,1,15:00,,10,1,8,GB 25,0,GB,
1,76,2,14:27,,2,1,8,GB 33,0,GB,
1,37,0,15:00,,0,1,0,MIN 35,0,MIN,KICKOFF
1,119,4,13:45,,2,1,8,GB 33,0,GB,PUNT
1,97,3,13:48,,2,1,8,GB 33,0,GB,
5,873,0,00:12,,0,1,8,,0,,TIMEOUT
5,852,2,01:02,,3,1,8,GB 25,0,GB,
5,831,1,01:42,,10,1,7,GB 18,0,GB,
