drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1659,0,02:00,,0,2,62,,0,,
9,1597,1,02:31,,10,2,57,SF 20,0,IND,
9,1568,2,03:09,,11,2,57,SF 46,0,IND,
9,1755,2,01:51,,4,2,72,SF 4,0,IND,
9,1700,0,01:56,,0,2,71,,0,,TIMEOUT
9,1619,2,02:25,,10,2,62,SF 20,0,IND,
9,1796,4,01:03,,5,2,72,SF 5,1,IND,FG
9,1547,1,03:48,,10,2,31,SF 45,0,IND,
9,1717,1,01:56,,6,2,73,SF 6,0,IND,
9,1676,3,02:00,,5,2,71,SF 15,0,IND,
9,1774,3,01:07,,5,2,72,SF 5,0,IND,
9,1526,1,04:27,,10,2,32,IND 39,0,IND,
9,1502,1,04:56,,10,2,16,IND 23,0,IND,
9,1738,0,01:51,,0,2,73,,0,,TIMEOUT
24,4633,1,03:39,,10,5,0,IND 18,0,IND,
24,4762,0,01:54,,0,5,48,,0,,TIMEOUT
24,4703,1,02:17,,10,5,48,IND 31,0,IND,
24,4822,0,01:43,,0,5,49,,0,,TIMEOUT
24,4741,1,02:00,,10,5,48,SF 34,0,IND,
24,4655,2,03:34,,10,5,6,IND 18,0,IND,
24,4839,4,01:43,,9,5,49,SF 33,1,IND,FG
24,4679,3,02:55,,4,5,13,IND 24,0,IND,
24,4801,3,01:47,,10,5,49,SF 34,0,IND,
24,4779,2,01:54,,10,5,48,SF 34,0,IND,
24,4724,0,02:00,,0,5,48,,0,,
10,1860,1,00:42,,10,2,25,50,0,SF,
10,1935,1,00:11,,10,2,50,IND 32,0,SF,
10,1906,3,00:19,,5,2,43,IND 45,0,SF,
10,1836,1,00:59,,10,2,25,SF 25,0,SF,
10,1815,0,00:59,,0,2,0,IND 35,0,IND,KICKOFF
10,1882,2,00:38,,10,2,30,50,0,SF,
10,1982,2,00:07,,3,2,50,IND 25,1,SF,FG
10,1959,0,00:07,,0,2,50,,0,,TIMEOUT
20,3939,2,02:05,,10,4,87,IND 21,0,SF,
20,4001,2,01:19,,3,4,81,IND 3,0,SF,PENALTY
20,4087,0,00:24,,0,4,84,,0,,TIMEOUT
20,3764,2,05:03,,10,4,27,SF 38,0,SF,
20,3810,1,04:32,,10,4,47,IND 49,0,SF,
20,3893,4,02:47,,1,4,68,IND 40,0,SF,
20,3963,0,01:59,,0,4,87,,0,,
20,3917,1,02:09,,10,4,68,IND 21,0,SF,
20,4104,4,00:24,,5,4,89,IND 5,1,SF,TD
20,4024,2,01:19,,8,4,81,IND 8,0,SF,
20,3855,3,03:34,,1,4,49,IND 40,0,SF,
20,3786,3,04:58,,10,4,84,SF 38,0,SF,
20,3742,1,05:09,,10,4,27,SF 38,0,SF,
20,4046,3,01:15,,8,4,84,IND 8,0,SF,
20,3713,1,05:29,,10,4,27,SF 11,0,SF,
20,3980,1,01:59,,2,4,86,IND 2,0,SF,
20,3876,0,02:47,,0,4,49,,0,,TIMEOUT
20,4070,0,00:24,,0,4,84,,0,,TIMEOUT
20,4124,0,00:20,,0,4,89,IND 15,1,SF,XP
20,3834,2,04:11,,3,4,49,IND 42,0,SF,
6,1170,4,11:08,,8,2,2,SF 10,0,SF,PUNT
6,1149,3,11:50,,14,2,2,SF 4,0,SF,
6,1128,2,12:24,,10,2,-4,SF 8,0,SF,
6,1106,1,12:33,,10,2,0,SF 8,0,SF,
18,3441,1,09:22,,10,4,71,SF 41,0,SF,
18,3519,3,08:04,,6,4,79,IND 6,1,SF,TD
18,3476,1,08:50,,8,4,73,IND 8,0,SF,
18,3497,2,08:08,,6,4,73,IND 6,0,SF,
18,3417,1,09:51,,10,4,20,SF 21,0,SF,
18,3544,0,08:00,,0,4,79,IND 15,1,SF,XP
18,3395,0,09:56,,0,4,0,IND 35,0,IND,KICKOFF
1,102,2,13:55,,1,1,18,IND 44,0,IND,
1,306,4,09:15,,19,1,41,SF 34,1,IND,FG
1,282,3,09:52,,21,1,41,SF 36,0,IND,
1,57,1,15:00,,10,1,10,IND 25,0,IND,
1,259,3,10:06,,16,1,39,SF 31,0,IND,PENALTY
1,218,1,10:55,,10,1,41,SF 25,0,IND,
1,36,0,15:00,,0,1,0,SF 35,0,SF,KICKOFF
1,197,2,11:29,,1,1,50,SF 30,0,IND,
1,240,2,10:50,,10,1,44,SF 25,0,IND,
1,81,1,14:33,,10,1,19,IND 35,0,IND,
1,123,3,13:19,,2,1,23,IND 43,0,IND,
1,147,1,12:43,,10,1,36,IND 48,0,IND,
1,171,1,12:03,,10,1,45,SF 39,0,IND,
5,1048,3,12:50,,10,2,0,IND 26,0,IND,
5,981,1,13:02,,10,2,0,IND 26,0,IND,
5,1026,2,12:54,,10,2,0,IND 26,0,IND,
5,1070,4,12:44,,10,2,0,IND 26,0,IND,PUNT
13,2191,1,13:03,,10,3,0,50,0,IND,
13,2240,3,11:49,,5,3,9,SF 45,0,IND,PENALTY
13,2357,3,10:05,,6,3,38,SF 34,0,IND,PENALTY
13,2395,1,09:54,,10,3,30,SF 12,0,IND,FUMBLE
13,2333,0,10:05,,0,3,18,,0,,TIMEOUT
13,2442,3,08:32,,29,3,30,SF 31,0,IND,
13,2219,2,12:29,,10,3,5,50,0,IND,
13,2423,2,09:18,,18,3,19,SF 20,0,IND,
13,2289,1,11:13,,10,3,19,SF 38,0,IND,
13,2263,3,11:40,,1,3,30,SF 41,0,IND,
13,2466,4,07:51,,18,3,30,SF 20,1,IND,FG
13,2312,2,10:33,,3,3,16,SF 31,0,IND,FUMBLE
21,4140,0,00:20,,0,4,0,SF 35,0,SF,KICKOFF
21,4155,1,00:20,,10,4,-1,IND 25,0,IND,
21,4176,0,,,0,4,-1,,0,,
23,4510,1,04:45,,10,5,22,50,0,SF,
23,4564,2,04:35,,20,5,17,SF 40,0,SF,
23,4532,2,04:41,,10,5,12,50,0,SF,PENALTY
23,4588,3,03:51,,15,5,17,SF 45,0,SF,
23,4428,1,05:34,,10,5,0,SF 28,0,SF,
23,4610,4,03:45,,15,5,17,SF 45,0,SF,PUNT
23,4477,3,04:52,,10,5,12,SF 28,0,SF,PENALTY
23,4449,2,04:57,,10,5,0,SF 28,0,SF,
11,2005,0,00:02,,0,2,0,SF 35,0,SF,KICKOFF
11,2047,0,,,0,2,-1,,0,,
11,2026,1,00:02,,10,2,-1,IND 25,0,IND,
14,2613,2,06:43,,6,3,4,SF 26,0,SF,PENALTY
14,2592,1,07:16,,10,3,14,SF 22,0,SF,
14,2635,3,06:37,,16,3,-5,SF 16,0,SF,
14,2515,0,07:42,,0,3,-5,IND 35,0,IND,KICKOFF
14,2563,2,07:35,,10,3,10,SF 12,0,SF,
14,2541,1,07:42,,10,3,0,SF 12,0,SF,
14,2666,4,05:58,,25,3,-5,SF 7,0,SF,PUNT
8,1477,4,05:10,,4,2,16,SF 35,0,SF,PUNT
8,1389,2,07:21,,5,2,10,SF 24,0,SF,
8,1453,3,05:51,,11,2,16,SF 28,0,SF,
8,1368,1,07:49,,10,2,10,SF 19,0,SF,
8,1410,1,06:38,,10,2,10,SF 29,0,SF,
8,1432,2,06:34,,10,2,9,SF 29,0,SF,
19,3668,3,05:44,,7,4,13,IND 38,0,IND,
