drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3202,1,03:00,(3:00) (Run formation) T.Richardson up the middle to IND 38 for 11 yards (R.Nelson; A.Jones).,10,3,23,IND 27,0,IND,
24,3398,3,12:57,(12:57) (Run formation) A.Luck right guard to CIN 10 for 2 yards (V.Rey).,1,4,75,CIN 12,0,IND,
24,3374,2,13:39,(13:39) (Run formation) A.Luck pass short right to T.Richardson to CIN 12 for no gain (M.Flowers).,1,4,73,CIN 12,0,IND,
24,3484,0,12:09,"A.Vinatieri extra point is GOOD, Center-M.Overton, Holder-P.McAfee.",0,4,85,CIN 2,1,IND,XP
24,3223,1,02:16,(2:16) T.Richardson up the middle to IND 47 for 9 yards (V.Rey; G.Iloka).,10,3,32,IND 38,0,IND,
24,3244,2,01:36,(1:36) (Run formation) T.Richardson left end pushed ob at CIN 48 for 5 yards (A.Jones).,1,3,37,IND 47,0,IND,
24,3179,3,03:39,(3:39) (Run formation) J.Reitz reported in as eligible.  A.Bradshaw left guard to IND 27 for 3 yards (R.Geathers).,1,3,12,IND 24,0,IND,
24,3137,1,05:00,(5:00) T.Richardson up the middle to IND 24 for 9 yards (D.Dennard).,10,3,9,IND 15,0,IND,
24,3265,1,01:01,(1:01) (Run formation) D.Moncrief left end to CIN 48 for no gain (A.Jones).,10,3,37,CIN 48,0,IND,
24,3350,1,14:19,(14:19) (Shotgun) A.Luck pass short right to D.Moncrief pushed ob at CIN 12 for 9 yards (T.Newman).,10,4,73,CIN 21,0,IND,
24,3326,3,15:00,(15:00) (Shotgun) A.Luck pass short middle to A.Bradshaw to CIN 21 for 18 yards (R.Nelson) [C.Dunlap].,1,4,64,CIN 39,0,IND,
24,3310,0,,END QUARTER 3,0,3,46,,0,,
24,3286,2,00:18,(:18) (Shotgun) A.Luck pass short right to C.Fleener to CIN 39 for 9 yards (V.Rey).,10,3,46,CIN 48,0,IND,
24,3158,2,04:18,(4:18) (Run formation) T.Richardson left tackle to IND 24 for no gain (M.Flowers; V.Rey).,1,3,9,IND 24,0,IND,
24,3419,1,12:16,"(12:16) (Shotgun) A.Luck pass short left to A.Bradshaw to CIN 1 for 9 yards (G.Iloka). Indianapolis challenged the runner was down by contact ruling, and the play was REVERSED. (Shotgun) A.Luck pass short left to A.Bradshaw for 10 yards, TOUCHDOWN.",10,4,85,CIN 10,1,IND,TD
25,3592,1,10:46,"(10:46) (No Huddle, Shotgun) A.Dalton pass short left to B.Tate pushed ob at IND 19 for 7 yards (V.Davis).",10,4,45,IND 26,0,CIN,
25,3546,2,11:29,"(11:29) (No Huddle, Shotgun) A.Dalton pass incomplete short right to J.Hill.",4,4,6,CIN 42,0,CIN,
25,3616,2,10:30,"(10:30) (No Huddle, Shotgun) J.Hill up the middle to IND 8 for 11 yards (S.Brown).",3,4,56,IND 19,0,CIN,
25,3500,0,12:09,P.McAfee kicks 67 yards from IND 35 to CIN -2. A.Jones to CIN 36 for 38 yards (P.McAfee; L.Purifoy).,0,4,0,IND 35,0,IND,KICKOFF
25,3637,1,09:58,"(9:58) (No Huddle, Shotgun) A.Dalton pass incomplete short right to M.Sanu.",8,4,56,IND 8,0,CIN,
25,3568,3,11:26,(11:26) (Shotgun) A.Dalton pass deep right to M.Sanu to IND 26 for 32 yards (S.Brown) [B.Werner].,4,4,38,CIN 42,0,CIN,
25,3756,4,08:34,"(8:34) (Shotgun) A.Dalton pass incomplete short left to J.Gresham (S.Brown, V.Davis).",4,4,60,IND 4,0,CIN,
25,3522,1,12:01,(12:01) (Shotgun) A.Dalton pass short middle to J.Gresham to CIN 42 for 6 yards (D.Jackson).,10,4,6,CIN 36,0,CIN,
25,3659,2,09:55,"(9:55) (No Huddle, Shotgun) A.Dalton pass incomplete short left to B.Tate (V.Davis).",8,4,56,IND 8,0,CIN,
25,3702,4,09:11,"(9:11) (Shotgun) PENALTY on CIN-An.Smith, False Start, 5 yards, enforced at IND 4 - No Play.",4,4,55,IND 4,0,CIN,PENALTY
