drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
13,2205,2,13:05,,8,3,6,NO 49,0,NO,
13,2226,3,12:26,,4,3,13,PHI 47,0,NO,
13,2271,1,11:06,,10,3,21,PHI 22,0,NO,PENALTY
13,2327,2,10:16,,12,3,53,PHI 24,1,NO,TD
13,2347,0,10:08,,0,3,53,PHI 2,1,NO,XP
21,4052,2,00:03,,10,4,34,PHI 14,1,NO,FG
21,3775,1,04:44,,10,4,-1,PHI 48,0,NO,
21,3938,0,01:54,,0,4,28,,0,,TIMEOUT
21,3900,0,02:00,,0,4,24,,0,,
21,4035,0,00:03,,0,4,34,,0,,TIMEOUT
21,3862,0,02:32,,0,4,21,,0,,TIMEOUT
21,3955,2,01:54,,6,4,33,PHI 20,0,NO,
21,3917,1,02:00,,10,4,28,PHI 24,0,NO,
21,3997,0,00:29,,0,4,34,,0,,TIMEOUT
21,3796,2,04:07,,11,4,12,PHI 49,0,NO,
21,3742,0,04:54,,0,4,-1,PHI 35,0,PHI,KICKOFF
21,3879,3,02:32,,1,4,24,PHI 27,0,NO,
21,3976,3,01:11,,1,4,34,PHI 15,0,NO,
21,3817,1,03:24,,10,4,15,PHI 36,0,NO,
21,3838,2,02:42,,7,4,21,PHI 33,0,NO,
21,4014,1,00:29,,10,4,34,PHI 14,0,NO,
11,1912,1,01:02,,10,2,47,PHI 41,0,NO,
11,2008,0,00:03,,0,2,47,,0,,TIMEOUT
11,1772,0,01:48,,0,2,0,PHI 35,0,PHI,KICKOFF
11,1839,1,01:13,,10,2,29,PHI 45,0,NO,
11,1879,2,01:05,,11,2,34,PHI 46,0,NO,PENALTY
11,1958,2,00:34,,10,2,47,PHI 28,0,NO,
11,1862,0,01:06,,0,2,29,,0,,TIMEOUT
11,1936,1,00:37,,10,2,47,PHI 28,0,NO,
11,1818,1,01:37,,10,2,30,NO 42,0,NO,
11,2025,4,00:03,,10,2,47,PHI 28,1,NO,FG
11,1980,3,00:29,,10,2,47,PHI 28,0,NO,
11,1794,1,01:43,,10,2,17,NO 25,0,NO,
14,2363,0,10:08,,0,3,0,NO 35,0,NO,KICKOFF
14,2444,3,08:59,,4,3,6,PHI 30,0,PHI,
14,2406,2,09:39,,8,3,6,PHI 26,0,PHI,
14,2466,4,08:55,,4,3,6,PHI 30,0,PHI,PUNT
14,2385,1,10:03,,10,3,2,PHI 24,0,PHI,
14,2427,0,08:59,,0,3,6,,0,,TIMEOUT
8,1369,1,08:32,,10,2,1,PHI 22,0,PHI,
8,1436,4,07:27,,3,2,7,PHI 29,0,PHI,PUNT
8,1347,0,08:37,,0,2,0,NO 35,0,NO,KICKOFF
8,1414,3,07:37,,3,2,7,PHI 29,0,PHI,
8,1390,2,08:02,,9,2,7,PHI 23,0,PHI,
19,3402,1,09:23,,10,4,53,PHI 23,0,NO,
19,3354,2,10:33,,6,4,12,NO 29,0,NO,
19,3444,3,08:15,,4,4,58,PHI 17,0,NO,
19,3333,1,11:09,,10,4,4,NO 25,0,NO,
19,3311,0,11:14,,0,4,0,PHI 35,0,PHI,KICKOFF
19,3423,2,08:46,,9,4,58,PHI 22,0,NO,
19,3470,4,08:09,,4,4,58,PHI 17,1,NO,FG
19,3378,1,10:05,,10,4,52,NO 37,0,NO,
12,2106,2,14:24,,4,3,-15,PHI 31,0,PHI,PENALTY
12,2082,1,14:55,,10,3,-15,PHI 25,0,PHI,
12,2128,3,14:17,,17,3,-15,PHI 18,0,PHI,
12,2159,4,13:48,,25,3,-15,PHI 10,0,PHI,PUNT
12,2060,0,15:00,,0,3,0,NO 35,0,NO,KICKOFF
16,2908,3,01:19,,2,3,64,NO 2,0,PHI,
16,2751,0,03:54,,0,3,0,NO 35,0,NO,KICKOFF
16,2946,0,00:32,,0,3,65,NO 2,1,PHI,XP
16,2839,2,03:06,,5,3,56,NO 49,0,PHI,
16,2794,1,03:11,,10,3,11,PHI 46,0,PHI,
16,2887,2,02:00,,6,3,63,NO 6,0,PHI,
16,2816,2,03:06,,10,3,16,PHI 46,0,PHI,PENALTY
16,2773,1,03:48,,10,3,11,PHI 35,0,PHI,
16,2929,4,00:35,,1,3,65,NO 1,1,PHI,TD
16,2863,1,02:24,,9,3,59,NO 9,0,PHI,
7,1060,3,13:12,,1,2,13,NO 47,0,NO,
7,1126,2,11:18,,9,2,31,PHI 37,0,NO,
7,1081,1,12:31,,10,2,24,PHI 49,0,NO,
7,1290,4,08:50,,1,2,43,PHI 14,0,NO,PENALTY
7,1018,1,14:22,,10,2,7,NO 38,0,NO,
7,1171,1,09:52,,10,2,39,PHI 23,0,NO,
7,1328,4,08:41,,6,2,43,PHI 19,1,NO,FG
7,1105,1,12:00,,10,2,25,PHI 38,0,NO,
7,1217,3,09:08,,7,2,48,PHI 20,0,NO,
7,1150,3,10:37,,3,2,39,PHI 31,0,NO,
7,1193,2,09:48,,10,2,42,PHI 23,0,NO,
7,1039,2,13:48,,3,2,9,NO 45,0,NO,
3,502,4,08:33,,3,1,7,NO 21,0,NO,PUNT
3,435,1,09:50,,10,1,4,NO 14,0,NO,
3,478,3,09:11,,6,1,7,NO 18,0,NO,
3,456,2,09:16,,6,1,4,NO 18,0,NO,
17,2977,1,00:32,,10,3,0,NO 20,0,NO,
17,3031,2,00:10,,20,3,-1,NO 10,0,NO,
17,3071,3,15:00,,11,4,2,NO 19,0,NO,
17,2999,2,00:26,,10,3,-10,NO 20,0,NO,PENALTY
17,2962,0,00:32,,0,3,0,PHI 35,0,PHI,KICKOFF
17,3092,4,14:25,,8,4,2,NO 22,0,NO,PUNT
4,520,1,08:26,,10,1,3,PHI 47,0,PHI,
4,541,2,08:07,,7,1,6,50,0,PHI,
4,586,4,07:12,,4,1,6,NO 47,0,PHI,PUNT
4,562,3,07:32,,11,1,6,PHI 46,0,PHI,
2,394,3,10:04,,6,1,22,PHI 38,0,PHI,
2,370,2,10:39,,8,1,22,PHI 36,0,PHI,
2,304,2,12:09,,10,1,22,PHI 16,0,PHI,
2,416,4,10:01,,6,1,22,PHI 38,0,PHI,PUNT
2,282,1,12:13,,10,1,0,PHI 16,0,PHI,
2,325,3,11:38,,7,1,22,PHI 19,0,PHI,
2,349,1,11:11,,10,1,22,PHI 34,0,PHI,
15,2735,0,03:54,,0,3,66,PHI 2,1,NO,XP
15,2585,3,07:01,,12,3,12,NO 32,0,NO,
15,2618,1,06:19,,10,3,39,NO 46,0,NO,
15,2533,0,07:23,,0,3,8,,0,,TIMEOUT
15,2642,1,05:49,,10,3,49,PHI 27,0,NO,
15,2491,1,08:46,,10,3,3,NO 34,0,NO,
15,2692,2,04:36,,1,3,62,PHI 8,0,NO,
15,2668,1,05:20,,10,3,58,PHI 17,0,NO,
15,2512,2,08:08,,7,3,8,NO 37,0,NO,
15,2713,1,03:59,,4,3,66,PHI 4,1,NO,TD
15,2550,3,07:23,,2,3,-2,NO 42,0,NO,PENALTY
