drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3508,1,10:36,(10:36) M.Cassel pass incomplete short left to R.Ellison (C.Canty).,10,4,0,MIN 21,0,MIN,
24,3530,2,10:32,(10:32) T.Gerhart left guard to MIN 25 for 4 yards (A.Jones; C.Canty).,10,4,4,MIN 21,0,MIN,
24,3573,4,09:51,"(9:51) (Punt formation) J.Locke punts 44 yards to BAL 31, Center-C.Loeffler, downed by MIN-R.Blanton.",6,4,4,MIN 25,0,MIN,PUNT
24,3551,3,09:56,(9:56) (Shotgun) M.Cassel pass incomplete deep right to C.Patterson (L.Webb).,6,4,4,MIN 25,0,MIN,
25,3592,1,09:41,(9:41) (Shotgun) R.Rice left guard to BAL 43 for 12 yards (J.Sanford).,10,4,12,BAL 31,0,BAL,
25,3613,1,09:14,"(9:14) (No Huddle, Shotgun) J.Flacco pass incomplete deep right to T.Smith. No. 29 Rhodes injured on play.",10,4,12,BAL 43,0,BAL,
25,3660,1,08:36,"(8:36) (No Huddle, Shotgun) B.Pierce left guard to MIN 45 for 1 yard (F.Evans; J.Sanford).",10,4,24,MIN 46,0,BAL,
25,3639,2,09:07,(9:07) (Shotgun) R.Rice right guard to MIN 46 for 11 yards (M.Sherels).,10,4,23,BAL 43,0,BAL,
25,3681,2,08:11,"(8:11) (No Huddle, Shotgun) J.Flacco pass incomplete short left to T.Smith.",9,4,24,MIN 45,0,BAL,
25,3703,3,08:05,"(8:05) (No Huddle, Shotgun) J.Flacco pass deep right intended for J.Jones INTERCEPTED by M.Sherels at MIN 10. M.Sherels to MIN 10 for no gain (J.Jones).",9,4,24,MIN 45,0,BAL,INT
26,3759,2,07:47,(7:47) T.Gerhart right guard to MIN 13 for 3 yards (A.Jones; T.Cody).,10,4,3,MIN 10,0,MIN,
26,3804,4,06:44,"(6:44) (Punt formation) J.Locke punts 47 yards to BAL 36, Center-C.Loeffler, downed by MIN-J.Sanford.",3,4,7,MIN 17,0,MIN,PUNT
26,3780,3,07:08,(7:08) (Shotgun) M.Cassel pass short left to C.Patterson to MIN 17 for 4 yards (C.Graham).,7,4,7,MIN 13,0,MIN,
26,3729,1,07:54,(7:54) No. 73 Webb reports as eligible receiver. M.Cassel pass incomplete deep right to G.Jennings. Pressure by Suggs.,10,4,0,MIN 10,0,MIN,
27,3868,1,05:38,"(5:38) (No Huddle, Shotgun) R.Rice left guard to MIN 36 for 8 yards (A.Cole; A.Sendejo). PENALTY on BAL-G.Gradkowski, Offensive Holding, 10 yards, enforced at MIN 44 - No Play.",10,4,10,MIN 44,0,BAL,PENALTY
27,3900,1,05:11,"(5:11) (No Huddle, Shotgun) J.Flacco pass incomplete deep left to M.Brown (R.Blanton). PENALTY on MIN-R.Blanton, Defensive Pass Interference, 37 yards, enforced at BAL 46 - No Play.",20,4,47,BAL 46,0,BAL,PENALTY
27,4006,1,03:20,(3:20) R.Rice left guard to MIN 1 for 6 yards (A.Sendejo).,7,4,63,MIN 7,0,BAL,
27,4048,3,02:11,(2:11) (Shotgun) J.Flacco pass incomplete short left to V.Leach.,1,4,64,MIN 1,0,BAL,
27,4070,4,02:07,"(2:07) (Shotgun) J.Flacco pass short left to D.Pitta for 1 yard, TOUCHDOWN.",1,4,64,MIN 1,1,BAL,TD
27,3933,1,05:03,"(5:03) (No Huddle, Shotgun) B.Pierce left guard to MIN 20 for -3 yards (S.Floyd).",10,4,44,MIN 17,0,BAL,
27,3954,2,04:32,(4:32) (Shotgun) J.Flacco pass short middle to E.Dickson to MIN 13 for 7 yards (A.Cole).,13,4,51,MIN 20,0,BAL,
27,4027,2,02:35,(2:35) R.Rice right guard to MIN 1 for no gain (E.Henderson).,1,4,64,MIN 1,0,BAL,
27,4090,0,02:05,"(Pass formation) PENALTY on BAL-M.Yanda, False Start, 5 yards, enforced at MIN 2 - No Play.",0,4,64,MIN 2,0,BAL,PENALTY
27,3844,2,06:06,"(6:06) (No Huddle, Shotgun) J.Flacco pass short right to J.Jones to MIN 44 for 15 yards (M.Sherels).",5,4,20,BAL 41,0,BAL,
27,3823,1,06:32,(6:32) (Shotgun) R.Rice right end to BAL 41 for 5 yards (A.Cole).,10,4,5,BAL 36,0,BAL,
27,3982,3,04:03,"(4:03) (No Huddle, Shotgun) J.Flacco pass short right to D.Pitta to MIN 7 for 6 yards (C.Greenway).",6,4,57,MIN 13,0,BAL,
27,4119,0,02:05,TWO-POINT CONVERSION ATTEMPT. J.Flacco pass to T.Smith is complete. ATTEMPT SUCCEEDS.,0,4,64,MIN 7,1,BAL,2PS
20,2993,4,03:09,"(3:09) (Punt formation) J.Locke punts 41 yards to BAL 16, Center-C.Loeffler. J.Jones to BAL 20 for 4 yards (L.Dean).",3,3,7,MIN 43,0,MIN,PUNT
20,2922,1,04:34,(4:34) T.Gerhart left guard to MIN 36 for no gain (T.Suggs).,10,3,0,MIN 36,0,MIN,
20,2943,2,03:57,(3:57) (Shotgun) M.Cassel pass short right to G.Jennings to MIN 43 for 7 yards (J.Ihedigbo).,10,3,7,MIN 36,0,MIN,
20,2971,3,03:14,(3:14) (Shotgun) M.Cassel pass incomplete short left to G.Jennings (L.Webb).,3,3,7,MIN 43,0,MIN,
21,3063,1,01:43,"(1:43) (No Huddle, Shotgun) B.Pierce left guard to BAL 36 for 5 yards (E.Griffen; A.Cole).",10,3,16,BAL 31,0,BAL,
21,3084,2,01:09,"(1:09) (No Huddle, Shotgun) J.Flacco pass short right intended for E.Dickson INTERCEPTED by A.Sendejo at BAL 34. A.Sendejo to BAL 33 for 1 yard (E.Dickson). Penalty on BAL-E.Monroe, Offensive Holding, declined.",5,3,16,BAL 36,0,BAL,INT
21,3018,1,02:58,(2:58) (Shotgun) B.Pierce right guard to BAL 26 for 6 yards (R.Blanton; S.Floyd).,10,3,6,BAL 20,0,BAL,
21,3039,2,02:27,"(2:27) (No Huddle, Shotgun) J.Flacco pass short left to B.Pierce to BAL 31 for 5 yards (M.Sherels; R.Blanton) [S.Floyd].",4,3,11,BAL 26,0,BAL,
22,3258,3,14:28,"(14:28) (Shotgun) M.Cassel pass short middle to J.Simpson for 8 yards, TOUCHDOWN.",8,4,33,BAL 8,1,MIN,TD
22,3237,2,15:00,(15:00) (Shotgun) T.Gerhart right guard to BAL 8 for -1 yards (T.Suggs).,7,4,25,BAL 7,0,MIN,
22,3200,1,00:06,(:06) T.Gerhart right guard to BAL 7 for 3 yards (J.Ihedigbo; D.Smith).,10,3,26,BAL 10,0,MIN,
22,3131,1,01:02,(1:02) C.Patterson right end to BAL 27 for 6 yards (T.Cody). End around play. No. 56 Josh Bynes injured on play.,10,3,33,BAL 33,0,MIN,
22,3165,2,01:02,"(1:02) M.Cassel pass short right to J.Carlson to BAL 20 for 7 yards (J.Ihedigbo) [C.Upshaw]. PENALTY on BAL-C.Upshaw, Roughing the Passer, 10 yards, enforced at BAL 20.",4,3,33,BAL 27,0,MIN,PENALTY
22,3278,0,14:22,TWO-POINT CONVERSION ATTEMPT. M.Cassel pass to G.Jennings is incomplete. ATTEMPT FAILS. No. 26 Elam broke up pass play.,0,4,33,BAL 2,0,MIN,2PPF
23,3391,1,12:41,"(12:41) (No Huddle, Shotgun) R.Rice left guard to MIN 30 for no gain (J.Sanford).",10,4,30,MIN 30,0,BAL,
23,3446,3,11:35,"(11:35) (No Huddle, Shotgun) J.Flacco pass short right to B.Stokley to MIN 21 for 2 yards (C.Greenway).",3,4,39,MIN 23,0,BAL,
23,3470,0,10:42,Timeout #1 by BAL at 10:42.,0,4,39,,0,,TIMEOUT
23,3367,2,13:12,(13:12) (Shotgun) J.Flacco pass short right to M.Brown to MIN 30 for 10 yards (A.Sendejo; R.Blanton).,1,4,30,MIN 40,0,BAL,
23,3346,1,13:42,"(13:42) (No Huddle, Shotgun) R.Rice up the middle to MIN 40 for 9 yards (C.Greenway; A.Cole).",10,4,39,MIN 49,0,BAL,
23,3487,4,10:42,(10:42) V.Leach up the middle to MIN 21 for no gain (C.Cook).,1,4,39,MIN 21,0,BAL,
23,3412,2,12:06,"(12:06) (No Huddle, Shotgun) J.Flacco pass short right to M.Brown ran ob at MIN 23 for 7 yards.",10,4,37,MIN 30,0,BAL,
23,3311,1,14:22,"(14:22) (Shotgun) J.Flacco pass short middle to T.Smith to MIN 49 for 11 yards (X.Rhodes). FUMBLES (X.Rhodes), and recovers at MIN 49. T.Smith to MIN 49 for no gain (X.Rhodes).",10,4,39,BAL 40,0,BAL,FUMBLE
23,3296,0,14:22,"B.Walsh kicks 57 yards from MIN 35 to BAL 8, out of bounds.",0,4,0,MIN 35,0,MIN,KICKOFF
28,4176,1,02:00,(2:00) (Shotgun) M.Cassel pass deep middle to J.Simpson to BAL 41 for 27 yards (J.Ihedigbo).,10,4,27,MIN 32,0,MIN,
28,4133,0,02:05,J.Tucker kicks 60 yards from BAL 35 to MIN 5. C.Patterson to MIN 32 for 27 yards (J.Miles).,0,4,0,BAL 35,0,BAL,KICKOFF
28,4201,1,01:45,"(1:45) (No Huddle, Shotgun) T.Gerhart up the middle for 41 yards, TOUCHDOWN.",10,4,68,BAL 41,1,MIN,TD
28,4218,0,01:27,"B.Walsh extra point is GOOD, Center-C.Loeffler, Holder-J.Locke.",0,4,68,BAL 2,1,MIN,XP
28,4155,0,02:00,Two-Minute Warning,0,4,0,,0,,
29,4234,0,01:27,"B.Walsh kicks 42 yards from MIN 35 to BAL 23. J.Jones for 77 yards, TOUCHDOWN. The Replay Assistant challenged the runner was in bounds ruling, and the play was Upheld.",0,4,0,MIN 35,1,MIN,TD
29,4252,0,01:16,"J.Tucker extra point is GOOD, Center-M.Cox, Holder-S.Koch.",0,4,0,MIN 2,1,BAL,XP
1,215,2,11:17,"(11:17) (No Huddle, Shotgun) J.Flacco pass deep left intended for B.Pierce INTERCEPTED by C.Greenway at MIN 18. C.Greenway to MIN 18 for no gain (B.Pierce).",4,1,44,MIN 34,0,BAL,INT
1,58,1,14:55,(14:55) (Shotgun) J.Flacco pass incomplete short middle to J.Jones (X.Rhodes).,10,1,0,BAL 22,0,BAL,
1,191,1,11:53,"(11:53) (No Huddle, Shotgun) J.Flacco pass short left to J.Jones to MIN 34 for 6 yards (C.Cook).",10,1,44,MIN 40,0,BAL,
1,36,0,15:00,B.Walsh kicks 66 yards from MIN 35 to BAL -1. J.Jones to BAL 22 for 23 yards (L.Dean).,0,1,0,MIN 35,0,MIN,KICKOFF
1,149,1,13:00,"(13:00) (No Huddle, Shotgun) R.Rice left guard to MIN 45 for 6 yards (R.Blanton).",10,1,33,BAL 49,0,BAL,
1,125,1,14:18,(14:18) (Shotgun) J.Flacco pass short right to M.Brown to BAL 49 for 17 yards (A.Cole; R.Blanton).,10,1,27,BAL 32,0,BAL,
1,80,2,14:55,"(14:55) (No Huddle, Shotgun) R.Rice left guard to BAL 24 for 2 yards (B.Robison).",10,1,2,BAL 22,0,BAL,
