drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1727,1,15:00,,10,3,22,NE 20,0,NE,
9,1712,0,15:00,,0,3,0,NYJ 35,0,NYJ,KICKOFF
9,1773,2,13:51,,7,3,40,NE 45,0,NE,
9,1752,1,14:27,,10,3,25,NE 42,0,NE,
9,1797,1,13:30,,10,3,40,NYJ 40,0,NE,INT
10,1893,1,11:07,,10,3,61,NE 32,0,NYJ,
10,1845,2,12:40,,11,3,18,NYJ 38,0,NYJ,
10,1992,0,09:13,,0,3,61,NE 15,1,NYJ,XP
10,1971,3,09:19,,11,3,61,NE 33,1,NYJ,TD
10,1950,2,10:01,,18,3,28,NE 40,0,NYJ,
10,1918,2,10:29,,8,3,61,NE 30,0,NYJ,PENALTY
10,1824,1,13:22,,10,3,-1,NYJ 39,0,NYJ,
10,1869,1,11:59,,10,3,29,NE 43,0,NYJ,
20,3703,1,00:25,,10,4,-1,NE 20,0,NE,
20,3724,0,,,0,4,-1,,0,,
6,1141,1,10:14,,10,2,67,NYJ 24,0,NE,
6,1028,1,12:12,,10,2,40,NYJ 46,0,NE,
6,1162,2,09:39,,5,2,69,NYJ 19,0,NE,
6,1093,3,11:31,,1,2,69,NYJ 37,0,NE,
6,962,2,14:05,,4,2,69,NE 20,0,NE,
6,1004,2,12:47,,11,2,40,NE 24,0,NE,
6,1200,3,08:55,,3,2,69,NYJ 17,0,NE,
6,1060,2,12:06,,10,2,49,NYJ 46,0,NE,
6,983,1,13:25,,10,2,69,NE 25,0,NE,
6,1222,4,08:50,,3,2,69,NYJ 17,1,NE,FG
6,941,1,14:45,,10,2,6,NE 14,0,NE,
6,1183,0,08:55,,0,2,69,,0,,TIMEOUT
6,1116,4,10:50,,1,2,62,NYJ 37,0,NE,
18,3384,1,02:00,,9,4,66,NYJ 9,1,NE,TD
18,3167,1,05:15,,10,4,20,NE 47,0,NE,
18,3209,3,03:59,,1,4,22,NYJ 44,0,NE,
18,3339,4,02:31,,9,4,57,NYJ 35,0,NE,
18,3272,1,03:52,,10,4,27,NYJ 36,0,NE,
18,3367,0,02:00,,0,4,57,,0,,
18,3317,3,02:36,,9,4,31,NYJ 35,0,NE,
18,3410,0,01:55,,0,4,66,NYJ 15,1,NE,XP
18,3248,4,03:56,,1,4,30,NYJ 44,0,NE,
18,3188,2,04:44,,3,4,22,NYJ 46,0,NE,
18,3231,0,03:56,,0,4,22,,0,,TIMEOUT
18,3143,2,05:46,,9,4,13,NE 35,0,NE,
