drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1387,4,06:28,,7,2,35,LA 43,0,NE,PUNT
9,1296,3,07:45,,8,2,32,NE 40,0,NE,
9,1365,3,06:39,,7,2,35,LA 43,0,NE,
9,1343,2,07:14,,10,2,35,LA 46,0,NE,
9,1198,3,10:25,,1,2,-1,NE 31,0,NE,PENALTY
9,1174,2,10:25,,8,2,9,NE 24,0,NE,
9,1321,1,07:21,,10,2,32,LA 46,0,NE,
9,1254,1,09:02,,10,2,19,NE 38,0,NE,
9,1230,3,09:34,,11,2,16,NE 21,0,NE,
9,1275,2,09:02,,7,2,18,NE 41,0,NE,
9,1150,1,10:58,,10,2,2,NE 22,0,NE,
24,3774,1,04:31,,10,4,16,NE 22,0,NE,
24,3880,4,03:43,,7,4,17,NE 25,0,NE,PUNT
24,3829,3,03:43,,2,4,22,NE 30,0,NE,
24,3853,4,03:43,,2,4,17,NE 30,0,NE,PENALTY
24,3723,1,05:52,,10,4,8,NE 8,0,NE,
24,3744,2,05:15,,2,4,16,NE 16,0,NE,
24,3800,2,03:48,,8,4,22,NE 24,0,NE,
10,1471,4,05:39,,5,2,5,LA 14,0,LA,PUNT
10,1428,2,06:16,,10,2,5,LA 9,0,LA,
10,1406,1,06:20,,10,2,0,LA 9,0,LA,
10,1449,3,05:45,,5,2,5,LA 14,0,LA,
20,3175,1,12:36,,10,4,58,LA 30,0,NE,
20,3228,2,11:36,,16,4,58,LA 36,0,NE,
20,3276,4,10:53,,6,4,58,LA 26,1,NE,FG
20,3050,2,15:00,,3,4,16,NE 23,0,NE,
20,3150,1,12:59,,10,4,54,50,0,NE,
20,3074,1,14:27,,10,4,18,NE 32,0,NE,
20,3006,1,00:14,,10,3,7,NE 16,0,NE,
20,3034,0,,,0,3,7,,0,,
20,3196,2,11:59,,6,4,58,LA 26,0,NE,PENALTY
20,3254,3,10:57,,6,4,58,LA 26,0,NE,
20,3095,2,13:49,,8,4,22,NE 34,0,NE,
20,3119,3,13:26,,4,4,34,NE 38,0,NE,
6,849,2,00:52,,10,1,14,LA 29,0,LA,
6,912,3,00:09,,7,1,14,LA 32,0,LA,INT
6,776,1,02:21,,10,1,9,LA 18,0,LA,
6,802,2,01:40,,1,1,11,LA 27,0,LA,
6,827,1,00:59,,10,1,11,LA 29,0,LA,
18,2797,4,03:12,,8,3,13,LA 27,1,NE,FG
18,2681,1,05:02,,10,3,0,LA 40,0,NE,
18,2752,2,04:28,,10,3,10,LA 29,0,NE,
18,2728,1,04:33,,10,3,11,LA 29,0,NE,
18,2773,3,03:49,,11,3,13,LA 30,0,NE,
18,2703,2,04:56,,10,3,10,LA 40,0,NE,
26,4134,0,01:15,,0,4,0,LA 35,0,LA,KICKOFF
26,4195,0,,,0,4,-2,,0,,
26,4149,1,01:15,,10,4,-1,NE 25,0,NE,
26,4172,2,00:39,,11,4,-2,NE 24,0,NE,
25,4052,2,01:20,,2,4,65,NE 2,0,LA,PENALTY
25,3948,3,02:40,,17,4,-1,LA 27,0,LA,
25,4098,2,01:20,,1,4,66,NE 1,1,LA,TD
25,3906,1,03:29,,10,4,-7,LA 34,0,LA,
25,4118,0,01:15,,0,4,66,NE 15,1,LA,XP
25,3972,0,02:00,,0,4,-1,,0,,
25,4035,0,01:20,,0,4,64,,0,,TIMEOUT
25,4075,2,01:20,,1,4,65,NE 1,0,LA,PENALTY
25,3989,4,02:00,,11,4,65,LA 33,0,LA,
25,3926,2,02:50,,17,4,-7,LA 27,0,LA,
25,4014,1,01:29,,1,4,64,NE 1,0,LA,
1,128,2,13:09,,1,1,28,NE 42,0,NE,
1,106,1,13:46,,10,1,22,NE 33,0,NE,
1,58,1,14:57,,10,1,22,NE 20,0,NE,
1,84,2,14:20,,6,1,13,NE 24,0,NE,
1,177,2,12:01,,7,1,28,LA 49,0,NE,
1,251,0,10:38,,0,1,80,LA 15,1,NE,XP
1,156,1,12:36,,10,1,31,NE 48,0,NE,
1,35,0,15:00,,0,1,0,LA 35,0,LA,KICKOFF
1,202,3,11:23,,10,1,37,NE 48,0,NE,
1,227,4,10:46,,1,1,80,LA 43,1,NE,TD
5,604,1,05:39,,10,1,4,NE 19,0,NE,
5,741,4,02:33,,10,1,24,NE 43,0,NE,PUNT
5,719,3,02:40,,10,1,24,NE 43,0,NE,
5,625,2,05:05,,6,1,11,NE 23,0,NE,
5,695,2,03:21,,12,1,24,NE 41,0,NE,
5,647,1,04:22,,10,1,24,NE 30,0,NE,
5,672,1,03:57,,10,1,22,NE 43,0,NE,
13,2043,4,14:14,,4,3,6,LA 29,0,LA,PUNT
13,1939,1,14:57,,10,3,-5,LA 23,0,LA,PENALTY
13,2019,3,14:44,,15,3,6,LA 18,0,LA,
13,1962,1,14:56,,15,3,-5,LA 18,0,LA,
13,1916,0,15:00,,0,3,0,NE 35,0,NE,KICKOFF
13,1984,2,14:48,,15,3,6,LA 18,0,LA,
21,3369,3,10:01,,8,4,-7,LA 24,0,LA,
21,3388,4,09:24,,17,4,-7,LA 15,0,LA,PUNT
21,3297,0,10:48,,0,4,0,NE 35,0,NE,KICKOFF
21,3319,1,10:41,,10,4,0,LA 22,0,LA,
21,3341,2,10:38,,10,4,2,LA 22,0,LA,
23,3680,0,06:01,,0,4,12,,0,,TIMEOUT
23,3702,4,06:01,,10,4,12,LA 43,0,LA,PUNT
23,3568,2,06:39,,1,4,12,LA 40,0,LA,
23,3658,3,06:05,,10,4,12,LA 43,0,LA,
23,3613,1,06:14,,10,4,12,LA 43,0,LA,
23,3635,2,06:09,,10,4,12,LA 43,0,LA,
23,3547,1,07:04,,10,4,9,LA 31,0,LA,
23,3590,3,06:36,,1,4,12,LA 40,0,LA,
11,1707,1,02:00,,5,2,39,LA 23,0,NE,
11,1792,2,00:50,,13,2,48,LA 19,0,NE,
11,1615,3,03:20,,1,2,24,LA 34,0,NE,
11,1728,2,01:23,,1,2,42,LA 19,0,NE,
11,1690,0,02:00,,0,2,35,,0,,
11,1572,1,03:59,,10,2,15,LA 43,0,NE,
11,1522,2,05:02,,12,2,7,NE 40,0,NE,
11,1594,2,03:51,,10,2,24,LA 43,0,NE,
11,1496,1,05:30,,10,2,-2,NE 42,0,NE,
11,1547,3,04:29,,3,2,15,NE 49,0,NE,
