drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,837,0,04:31,,0,1,0,SF 35,0,SF,KICKOFF
9,930,0,03:06,,0,1,80,SF 2,1,ARI,XP
9,859,1,04:31,,10,1,5,ARI 20,0,ARI,
9,881,2,04:01,,5,1,5,ARI 25,0,ARI,
9,905,3,03:18,,5,1,80,ARI 25,1,ARI,TD
24,3153,1,05:50,,10,3,47,ARI 20,0,ARI,
24,3181,2,05:26,,6,3,8,ARI 24,0,ARI,
24,3387,1,01:22,,10,3,57,SF 31,0,ARI,
24,3301,1,02:45,,10,3,38,SF 42,0,ARI,
24,3409,2,01:16,,10,3,57,SF 31,0,ARI,FUMBLE
24,3344,0,02:00,,0,3,47,,0,,TIMEOUT
24,3202,3,04:50,,2,3,27,ARI 28,0,ARI,
24,3361,3,02:00,,1,3,49,SF 33,0,ARI,
24,3280,3,03:24,,1,3,38,SF 44,0,ARI,
24,3254,2,03:30,,1,3,36,SF 44,0,ARI,
24,3323,2,02:40,,10,3,47,SF 42,0,ARI,
24,3226,1,04:12,,10,3,36,ARI 47,0,ARI,
10,972,1,02:56,,10,1,3,SF 32,0,SF,
10,1069,1,00:37,,10,1,46,ARI 31,0,SF,
10,1160,2,13:54,,3,2,66,ARI 10,0,SF,PENALTY
10,1111,2,15:00,,1,2,51,ARI 22,0,SF,
10,1017,3,02:08,,4,1,46,SF 38,0,SF,PENALTY
10,1235,1,11:53,,5,2,66,ARI 5,0,SF,
10,1214,3,12:37,,1,2,63,ARI 8,0,SF,
10,1041,1,01:10,,10,1,37,SF 43,0,SF,
10,1181,2,13:24,,18,2,66,ARI 25,0,SF,
10,993,2,02:18,,7,1,11,SF 35,0,SF,
10,1132,1,14:22,,10,2,58,ARI 17,0,SF,
10,1257,2,11:13,,2,2,66,ARI 2,0,SF,INT
10,950,0,03:06,,0,1,0,ARI 35,0,ARI,KICKOFF
20,2604,1,00:28,,10,2,-1,SF 15,0,SF,
20,2626,0,,,0,2,-1,,0,,
30,4633,2,01:17,,1,4,13,ARI 14,0,ARI,
30,4684,2,00:46,,10,4,25,ARI 18,0,ARI,
30,4605,1,01:51,,10,4,9,ARI 5,0,ARI,
30,4708,1,00:24,,10,4,32,ARI 30,0,ARI,
30,4657,1,00:52,,10,4,13,ARI 18,0,ARI,
30,4736,0,00:00,,0,4,32,,0,,
6,602,4,07:07,,6,1,4,SF 36,0,SF,PUNT
6,556,2,07:49,,9,1,1,SF 33,0,SF,
6,578,3,07:45,,9,1,4,SF 33,0,SF,
6,534,1,08:25,,10,1,1,SF 32,0,SF,
27,4108,1,05:56,,10,4,6,ARI 31,0,SF,
27,4201,0,04:20,,0,4,5,,0,,TIMEOUT
27,4218,4,04:20,,5,4,5,ARI 26,1,SF,FG
27,4163,0,04:30,,0,4,7,,0,,TIMEOUT
27,4129,2,05:13,,4,4,7,ARI 25,0,SF,
27,4180,3,04:30,,3,4,5,ARI 24,0,SF,
18,2371,1,01:20,,10,2,17,SF 42,0,SF,
18,2338,2,01:26,,10,2,15,SF 27,0,SF,
18,2399,2,01:14,,1,2,17,ARI 49,0,SF,FUMBLE
18,2316,1,01:30,,10,2,0,SF 27,0,SF,
28,4360,2,03:17,,10,4,27,ARI 47,0,ARI,
28,4382,3,03:11,,10,4,32,ARI 47,0,ARI,PENALTY
28,4305,2,03:30,,5,4,27,ARI 41,0,ARI,
28,4416,3,03:08,,5,4,32,SF 48,0,ARI,
28,4253,1,04:15,,10,4,16,ARI 20,0,ARI,
28,4277,1,03:55,,10,4,27,ARI 36,0,ARI,
28,4445,4,03:04,,5,4,32,SF 48,0,ARI,
28,4238,0,04:15,,0,4,0,SF 35,0,SF,KICKOFF
28,4333,1,03:23,,10,4,27,ARI 47,0,ARI,
26,4035,1,06:35,,10,4,9,ARI 20,0,ARI,
26,3989,0,06:35,,0,4,0,SF 35,0,SF,KICKOFF
26,4071,2,06:06,,1,4,11,ARI 29,0,ARI,FUMBLE
25,3806,2,09:59,,4,4,69,ARI 25,0,SF,
25,3660,2,11:44,,10,4,46,ARI 43,0,SF,
25,3848,2,08:42,,1,4,78,ARI 11,0,SF,
25,3618,1,13:04,,10,4,46,SF 42,0,SF,
25,3915,2,06:40,,6,4,89,ARI 6,1,SF,TD
25,3869,3,07:57,,1,4,80,ARI 11,0,SF,
25,3498,0,,,0,3,8,,0,,
25,3894,1,07:19,,9,4,83,ARI 9,0,SF,
25,3639,1,12:23,,10,4,46,ARI 43,0,SF,
25,3785,1,10:34,,10,4,64,ARI 31,0,SF,
25,3683,3,11:41,,10,4,55,ARI 43,0,SF,TIMEOUT
25,3473,2,00:32,,3,3,8,SF 18,0,SF,
25,3954,0,06:35,,0,4,89,ARI 2,1,SF,XP
25,3827,1,09:21,,10,4,78,ARI 20,0,SF,
25,3564,2,13:50,,7,4,17,SF 28,0,SF,
25,3715,4,11:01,,1,4,58,ARI 34,0,SF,
25,3515,3,15:00,,2,4,14,SF 19,0,SF,
25,3543,1,14:34,,10,4,17,SF 25,0,SF,
25,3586,3,13:44,,7,4,31,SF 28,0,SF,
25,3445,1,01:07,,10,3,7,SF 11,0,SF,
1,107,3,13:33,,4,1,9,ARI 27,0,ARI,
1,131,4,12:59,,1,1,9,ARI 30,0,ARI,PUNT
1,58,1,14:55,,10,1,4,ARI 21,0,ARI,
1,79,2,14:19,,6,1,6,ARI 25,0,ARI,
1,36,0,15:00,,0,1,9,SF 35,0,SF,KICKOFF
5,493,3,08:36,,1,1,9,ARI 21,0,ARI,
5,515,4,08:32,,1,1,9,ARI 21,0,ARI,PUNT
5,447,1,09:32,,10,1,5,ARI 12,0,ARI,
5,472,2,09:09,,5,1,9,ARI 17,0,ARI,
5,424,0,09:37,,0,1,0,SF 35,0,SF,KICKOFF
13,1589,1,07:09,,10,2,80,SF 15,1,ARI,TD
13,1561,1,07:51,,10,2,65,ARI 32,0,ARI,
13,1514,0,08:31,,0,2,0,SF 35,0,SF,KICKOFF
13,1607,0,07:03,,0,2,80,SF 2,1,ARI,XP
13,1533,1,08:31,,10,2,12,ARI 20,0,ARI,
29,4518,0,02:09,,0,4,3,,0,,TIMEOUT
29,4575,4,02:00,,6,4,4,ARI 48,0,SF,FUMBLE
29,4536,3,02:09,,7,4,4,ARI 49,0,SF,
29,4493,2,02:14,,9,4,3,SF 49,0,SF,
29,4558,0,02:00,,0,4,4,,0,,
29,4468,1,02:59,,10,4,1,SF 48,0,SF,
21,2731,4,12:59,,1,3,9,SF 15,0,SF,PUNT
21,2689,2,14:23,,6,3,7,SF 10,0,SF,
21,2668,1,14:57,,10,3,4,SF 6,0,SF,
21,2710,3,13:38,,3,3,9,SF 13,0,SF,
21,2646,0,15:00,,0,3,0,ARI 35,0,ARI,KICKOFF
23,3091,3,06:35,,11,3,26,ARI 43,0,SF,PENALTY
23,3135,4,05:57,,20,3,22,SF 48,0,SF,PUNT
23,2999,0,08:12,,0,3,0,ARI 35,0,ARI,KICKOFF
23,3069,2,06:40,,11,3,31,ARI 43,0,SF,
23,3043,1,07:25,,10,3,31,ARI 42,0,SF,FUMBLE
23,3022,1,08:05,,10,3,32,SF 26,0,SF,
23,3114,3,06:35,,16,3,22,ARI 48,0,SF,
11,1394,3,09:26,,7,2,-1,ARI 4,1,ARI,SAF
11,1323,1,11:09,,10,2,2,ARI 1,0,ARI,
11,1350,2,10:30,,8,2,7,ARI 3,0,ARI,
11,1371,3,09:42,,3,2,3,ARI 8,0,ARI,PENALTY
14,1623,0,07:03,,0,2,0,ARI 35,0,ARI,KICKOFF
14,1699,1,06:24,,10,2,45,SF 39,0,SF,
14,1753,2,05:44,,10,2,40,ARI 33,0,SF,
14,1645,1,06:57,,10,2,0,SF 22,0,SF,
14,1774,0,05:44,,0,2,40,,0,,TIMEOUT
14,1667,2,06:52,,10,2,17,SF 22,0,SF,PENALTY
14,1731,1,05:50,,10,2,45,ARI 33,0,SF,
14,1840,4,05:03,,15,2,40,ARI 38,0,SF,PUNT
14,1791,3,05:44,,15,2,40,ARI 38,0,SF,
8,757,0,05:20,,0,1,5,,0,,TIMEOUT
8,774,2,05:20,,5,1,3,ARI 6,0,SF,
8,795,3,04:39,,7,1,3,ARI 8,0,SF,
8,736,1,06:06,,10,1,3,ARI 11,0,SF,
8,817,4,04:35,,7,1,3,ARI 8,1,SF,FG
19,2540,3,00:50,,20,2,2,ARI 46,0,ARI,
19,2489,0,00:54,,0,2,-10,,0,,TIMEOUT
19,2429,1,01:06,,10,2,-10,SF 44,0,ARI,PENALTY
19,2466,1,01:00,,20,2,-10,ARI 46,0,ARI,
19,2564,0,00:35,,0,2,2,,0,,TIMEOUT
19,2517,2,00:54,,20,2,-10,ARI 46,0,ARI,
19,2581,4,00:35,,8,2,2,SF 42,0,ARI,PUNT
22,2751,1,12:45,,10,3,11,ARI 39,0,ARI,
22,2804,2,11:29,,6,3,21,SF 46,0,ARI,
22,2849,2,10:25,,4,3,46,SF 34,0,ARI,
22,2874,1,09:45,,10,3,46,SF 20,0,ARI,
22,2776,1,12:03,,10,3,15,50,0,ARI,
22,2935,3,09:03,,5,3,51,SF 15,0,ARI,
22,2960,1,08:17,,10,3,61,SF 10,1,ARI,TD
22,2918,0,09:03,,0,3,46,,0,,TIMEOUT
22,2895,2,09:07,,5,3,46,SF 15,0,ARI,
22,2981,0,08:12,,0,3,61,SF 2,0,ARI,2PPF
22,2825,1,10:51,,10,3,51,SF 40,0,ARI,
12,1458,1,08:41,,10,2,71,SF 39,1,SF,TD
12,1436,1,09:18,,10,2,10,SF 29,0,SF,
12,1494,0,08:31,,0,2,71,ARI 2,1,SF,XP
12,1414,0,09:22,,0,2,0,ARI 20,0,ARI,KICKOFF
16,2160,0,01:55,,0,2,58,ARI 2,1,SF,XP
16,2090,1,02:22,,10,2,23,ARI 47,0,SF,
16,2065,1,02:54,,10,2,11,SF 42,0,SF,
16,2139,1,02:00,,10,2,58,ARI 35,1,SF,TD
7,687,2,06:22,,10,1,0,ARI 3,0,ARI,
7,709,3,06:18,,10,1,0,ARI 3,0,ARI,INT
7,666,1,06:57,,11,1,0,ARI 2,0,ARI,
7,643,1,06:57,,10,1,0,ARI 3,0,ARI,PENALTY
3,260,1,11:23,,10,1,3,ARI 44,0,ARI,
3,282,2,10:50,,7,1,3,ARI 47,0,ARI,INT
17,2272,0,01:40,,0,2,9,,0,,TIMEOUT
17,2289,4,01:40,,1,2,9,ARI 29,0,ARI,PUNT
17,2194,1,01:55,,10,2,0,ARI 20,0,ARI,
17,2216,2,01:50,,10,2,4,ARI 20,0,ARI,
17,2176,0,01:55,,0,2,0,SF 35,0,SF,KICKOFF
17,2244,3,01:46,,6,2,9,ARI 24,0,ARI,
4,404,4,09:41,,17,1,-10,ARI 17,1,SF,FG
4,331,2,10:30,,7,1,0,ARI 7,0,SF,
4,309,1,10:37,,7,1,0,ARI 7,0,SF,
4,352,3,09:50,,7,1,0,ARI 7,0,SF,
4,374,4,09:47,,7,1,-10,ARI 7,0,SF,PENALTY
2,164,1,12:54,,10,1,-1,SF 19,0,SF,
2,210,3,12:05,,4,1,-1,SF 25,0,SF,
2,186,2,12:45,,10,1,6,SF 19,0,SF,
2,233,4,11:37,,11,1,-1,SF 18,0,SF,PUNT
15,1941,3,03:29,,4,2,9,ARI 13,0,ARI,
15,1916,2,04:15,,6,2,2,ARI 11,0,ARI,
15,1979,4,02:59,,1,2,9,ARI 16,0,ARI,PUNT
15,1895,1,04:55,,10,2,6,ARI 7,0,ARI,
