drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1183,2,12:11,,1,2,15,MIA 22,0,MIA,FUMBLE
9,1162,1,12:42,,10,2,9,MIA 13,0,MIA,
24,3078,1,14:03,,10,4,38,TEN 37,0,MIA,
24,3036,1,15:00,,10,4,19,TEN 47,0,MIA,
24,3057,2,14:26,,2,4,21,TEN 39,0,MIA,
24,3189,2,10:42,,6,4,52,TEN 6,0,MIA,
24,3215,3,10:38,,6,4,58,TEN 6,1,MIA,TD
24,3168,1,11:18,,5,4,52,TEN 5,0,MIA,
24,3235,0,10:33,,0,4,58,TEN 15,0,MIA,XPM
24,3102,1,13:19,,10,4,40,TEN 20,0,MIA,
24,3019,0,,,0,3,38,,0,,
24,2998,1,00:29,,10,3,11,MIA 42,0,MIA,
24,3144,3,12:01,,10,4,53,TEN 20,0,MIA,
24,3123,2,12:50,,8,4,38,TEN 18,0,MIA,
10,1284,4,09:42,,13,2,7,MIA 27,1,TEN,FG
10,1215,1,11:52,,10,2,-3,MIA 24,0,TEN,
10,1260,3,10:22,,15,2,-3,MIA 29,0,TEN,
10,1239,2,11:10,,10,2,-3,MIA 24,0,TEN,
20,2511,1,07:17,,10,3,13,MIA 25,0,MIA,
20,2600,3,06:00,,1,3,22,MIA 47,0,MIA,
20,2496,0,07:17,,0,3,0,TEN 35,0,TEN,KICKOFF
20,2583,0,06:00,,0,3,22,,0,,TIMEOUT
20,2557,2,06:33,,10,3,22,MIA 38,0,MIA,
20,2626,4,05:54,,1,3,17,MIA 47,0,MIA,PENALTY
20,2653,4,05:54,,6,3,17,MIA 42,0,MIA,PUNT
20,2535,1,06:43,,10,3,13,MIA 38,0,MIA,
6,767,3,01:03,,7,1,19,TEN 23,0,MIA,
6,789,4,00:57,,7,1,19,TEN 23,1,MIA,FG
6,707,1,01:52,,10,1,19,TEN 26,0,MIA,
6,728,0,01:08,,0,1,19,,0,,TIMEOUT
6,745,2,01:08,,7,1,19,TEN 23,0,MIA,
6,638,1,04:02,,10,1,3,TEN 42,0,MIA,
6,659,2,03:18,,7,1,3,TEN 39,0,MIA,
6,683,3,02:40,,7,1,16,TEN 39,0,MIA,
27,3661,4,03:00,,17,4,16,TEN 31,0,TEN,PUNT
27,3642,3,03:42,,9,4,16,TEN 39,0,TEN,
27,3621,2,04:22,,10,4,24,TEN 38,0,TEN,
27,3599,1,04:29,,10,4,23,TEN 38,0,TEN,
27,3573,1,04:46,,10,4,23,TEN 26,0,TEN,
27,3549,1,05:15,,10,4,11,TEN 15,0,TEN,
18,2096,1,14:55,,10,3,-2,MIA 20,0,MIA,
18,2172,3,12:52,,17,3,-8,MIA 13,0,MIA,
18,2074,0,15:00,,0,3,-2,TEN 35,0,TEN,KICKOFF
18,2196,4,12:13,,18,3,-8,MIA 12,0,MIA,PUNT
18,2151,2,13:29,,17,3,-8,MIA 13,0,MIA,
18,2117,2,13:58,,12,3,-7,MIA 18,0,MIA,PENALTY
28,3814,0,02:00,,0,4,16,,0,,
28,3793,1,02:06,,10,4,16,MIA 33,0,MIA,
28,3776,0,02:06,,0,4,11,,0,,TIMEOUT
28,3700,0,02:43,,0,4,16,,0,,TIMEOUT
28,3738,0,02:39,,0,4,3,,0,,TIMEOUT
28,3890,4,00:29,,2,4,19,MIA 41,0,MIA,PUNT
28,3873,0,00:29,,0,4,19,,0,,TIMEOUT
28,3717,2,02:43,,7,4,16,MIA 25,0,MIA,
28,3679,1,02:51,,10,4,3,MIA 22,0,MIA,
28,3852,3,01:16,,3,4,19,MIA 40,0,MIA,
28,3755,3,02:39,,7,4,11,MIA 25,0,MIA,
28,3831,2,02:00,,5,4,18,MIA 38,0,MIA,
26,3508,4,05:51,,25,4,8,MIA 37,0,MIA,PUNT
26,3377,1,09:15,,10,4,2,MIA 29,0,MIA,
26,3422,1,08:00,,10,4,23,MIA 39,0,MIA,
26,3398,2,08:31,,8,4,10,MIA 31,0,MIA,
26,3489,3,06:23,,11,4,8,TEN 49,0,MIA,
26,3468,2,07:00,,10,4,22,TEN 48,0,MIA,
26,3446,1,07:08,,10,4,23,TEN 48,0,MIA,
25,3352,4,09:27,,9,4,1,TEN 17,0,TEN,PUNT
25,3284,1,10:27,,10,4,0,TEN 16,0,TEN,
25,3330,3,09:42,,9,4,1,TEN 17,0,TEN,
25,3251,0,10:33,,0,4,0,MIA 35,0,MIA,KICKOFF
25,3306,2,10:18,,10,4,1,TEN 16,0,TEN,
1,52,1,15:00,,10,1,5,TEN 25,0,TEN,
1,37,0,15:00,,0,1,0,MIA 35,0,MIA,KICKOFF
1,118,4,13:24,,5,1,5,TEN 30,0,TEN,PUNT
1,94,3,13:47,,5,1,5,TEN 30,0,TEN,
1,73,2,14:28,,5,1,5,TEN 30,0,TEN,
5,557,1,04:34,,10,1,-3,TEN 39,0,TEN,
5,589,2,04:17,,13,1,3,TEN 36,0,TEN,FUMBLE
13,1567,1,05:34,,10,2,0,TEN 40,0,MIA,INT
29,3919,1,00:19,,10,4,7,TEN 7,0,TEN,
29,3967,0,00:00,,0,4,19,,0,,
29,3943,2,00:13,,3,4,19,TEN 14,0,TEN,
21,2734,4,03:42,,18,3,-8,TEN 1,0,TEN,PUNT
21,2693,2,05:02,,9,3,1,TEN 10,0,TEN,
21,2714,3,04:26,,9,3,-8,TEN 10,0,TEN,
21,2672,1,05:42,,10,3,1,TEN 9,0,TEN,
23,2908,1,01:36,,10,3,2,TEN 7,0,TEN,
23,2973,4,00:40,,8,3,2,TEN 9,0,TEN,PUNT
23,2951,3,00:46,,8,3,2,TEN 9,0,TEN,
23,2929,2,00:57,,8,3,2,TEN 9,0,TEN,
11,1346,2,09:02,,1,2,12,MIA 32,0,MIA,
11,1367,1,08:24,,10,2,12,MIA 35,0,MIA,
11,1445,4,07:24,,10,2,12,MIA 35,0,MIA,PUNT
11,1325,1,09:31,,10,2,9,MIA 23,0,MIA,
11,1422,3,07:34,,10,2,12,MIA 35,0,MIA,
11,1389,2,08:11,,10,2,12,MIA 35,0,MIA,
11,1303,0,09:37,,0,2,0,TEN 35,0,TEN,KICKOFF
14,1678,4,02:58,,20,2,-10,TEN 31,0,TEN,PUNT
14,1612,2,04:33,,15,2,-10,TEN 36,0,TEN,PENALTY
14,1635,2,04:20,,20,2,-10,TEN 31,0,TEN,
14,1659,3,03:40,,20,2,-10,TEN 31,0,TEN,
14,1593,1,05:20,,10,2,-5,TEN 41,0,TEN,
8,1121,3,12:58,,7,2,15,TEN 29,0,TEN,
8,963,0,00:06,,0,1,0,MIA 35,0,MIA,KICKOFF
8,1077,2,14:08,,3,2,14,TEN 33,0,TEN,PENALTY
8,994,1,00:02,,10,1,3,TEN 14,0,TEN,
8,1032,2,15:00,,7,2,12,TEN 17,0,TEN,
8,1056,1,14:48,,10,2,19,TEN 26,0,TEN,
8,1143,4,12:50,,7,2,15,TEN 29,0,TEN,PUNT
8,1100,2,13:48,,8,2,15,TEN 28,0,TEN,
8,1015,0,,,0,1,15,,0,,
19,2260,2,10:43,,10,3,14,TEN 45,0,TEN,
19,2480,0,07:17,,0,3,69,MIA 15,1,TEN,XP
19,2239,1,11:22,,10,3,14,TEN 45,0,TEN,
19,2375,1,08:10,,10,3,68,MIA 11,0,TEN,PENALTY
19,2330,2,09:14,,3,3,45,MIA 31,0,TEN,
19,2215,1,11:59,,10,3,14,TEN 31,0,TEN,
19,2306,1,09:52,,10,3,38,MIA 38,0,TEN,
19,2437,1,07:37,,6,3,58,MIA 6,0,TEN,PENALTY
19,2407,1,08:00,,1,3,63,MIA 1,0,TEN,PENALTY
19,2460,1,07:31,,11,3,69,MIA 11,1,TEN,TD
19,2282,3,10:35,,10,3,31,TEN 45,0,TEN,
19,2354,1,08:48,,10,3,58,MIA 24,0,TEN,
22,2802,3,02:44,,1,3,12,50,0,MIA,
