drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1912,1,00:50,,10,2,37,PIT 38,0,PIT,PENALTY
9,2058,0,00:03,,0,2,53,,0,,TIMEOUT
9,1888,2,01:12,,7,2,18,PIT 23,0,PIT,
9,2075,4,00:03,,9,2,53,CAR 27,1,PIT,FG
9,1973,1,00:47,,10,2,52,CAR 28,0,PIT,
9,1949,1,00:47,,10,2,53,CAR 43,0,PIT,
9,1999,2,00:33,,10,2,53,CAR 28,0,PIT,PENALTY
9,2034,3,00:23,,21,2,53,CAR 39,0,PIT,
9,1867,1,01:35,,10,2,3,PIT 20,0,PIT,
18,3757,1,05:38,,10,4,9,CAR 20,0,CAR,
18,3836,2,04:14,,9,4,16,CAR 36,0,CAR,
18,3742,0,05:38,,0,4,0,PIT 35,0,PIT,KICKOFF
18,3917,0,03:53,,0,4,80,PIT 2,0,CAR,2PPF
18,3862,3,04:10,,9,4,45,CAR 36,0,CAR,
18,3886,1,04:01,,10,4,80,PIT 35,1,CAR,TD
18,3788,2,05:17,,1,4,15,CAR 29,0,CAR,
18,3812,1,04:45,,10,4,16,CAR 35,0,CAR,
6,957,0,00:07,,0,1,0,PIT 35,0,PIT,KICKOFF
6,1046,2,14:37,,7,2,9,CAR 24,0,CAR,
6,1092,4,13:50,,1,2,9,CAR 30,0,CAR,PUNT
6,979,1,00:01,,10,1,3,CAR 21,0,CAR,
6,1016,2,15:00,,7,2,3,CAR 24,0,CAR,
6,1000,0,,,0,1,3,,0,,
6,1070,3,13:56,,1,2,9,CAR 30,0,CAR,
14,3166,3,15:00,,15,4,39,CAR 46,0,CAR,
14,3107,1,01:05,,10,3,34,PIT 49,0,CAR,
14,3083,1,01:47,,10,3,31,CAR 33,0,CAR,
14,3218,1,13:37,,10,4,80,PIT 37,1,CAR,TD
14,3059,1,02:22,,10,3,13,CAR 20,0,CAR,
14,3044,0,02:22,,0,3,0,PIT 35,0,PIT,KICKOFF
14,3131,2,00:27,,7,3,26,PIT 46,0,CAR,
14,3194,4,14:11,,2,4,80,PIT 41,0,CAR,
14,3238,0,13:28,,0,4,80,PIT 2,1,CAR,XP
14,3150,0,,,0,3,26,,0,,
7,1447,4,07:34,,1,2,84,CAR 10,0,PIT,
7,1377,1,08:38,,10,2,74,CAR 19,0,PIT,
7,1133,1,13:37,,10,2,1,PIT 7,0,PIT,
7,1492,2,06:06,,3,2,87,CAR 3,0,PIT,
7,1196,2,12:37,,13,2,12,PIT 4,0,PIT,
7,1468,1,06:49,,9,2,90,CAR 9,0,PIT,
7,1399,2,08:32,,10,2,79,CAR 19,0,PIT,
7,1553,4,05:40,,6,2,87,CAR 6,1,PIT,FG
7,1155,2,12:56,,9,2,-3,PIT 8,0,PIT,PENALTY
7,1423,3,07:54,,5,2,83,CAR 14,0,PIT,
7,1356,2,09:12,,3,2,74,CAR 24,0,PIT,
7,1238,0,11:16,,0,2,12,,0,,TIMEOUT
7,1524,3,05:47,,6,2,87,CAR 6,0,PIT,
7,1279,3,10:32,,6,2,46,PIT 23,0,PIT,
7,1308,1,10:16,,10,2,62,CAR 47,0,PIT,
7,1332,1,09:44,,10,2,69,CAR 31,0,PIT,
7,1217,1,11:55,,10,2,12,PIT 19,0,PIT,
7,1255,2,11:16,,10,2,16,PIT 19,0,PIT,
8,1707,3,02:58,,5,2,28,CAR 39,0,CAR,
8,1661,1,03:40,,10,2,16,CAR 34,0,CAR,
8,1594,1,05:30,,10,2,-7,CAR 23,0,CAR,
8,1637,3,04:11,,3,2,11,CAR 30,0,CAR,
8,1731,1,02:26,,10,2,13,PIT 49,0,CAR,PENALTY
8,1572,0,05:37,,0,2,0,PIT 35,0,PIT,KICKOFF
8,1828,3,01:48,,7,2,31,PIT 46,0,CAR,
8,1685,2,03:02,,5,2,16,CAR 39,0,CAR,
8,1766,1,02:02,,25,2,29,CAR 36,0,CAR,
8,1790,0,01:55,,0,2,29,,0,,
8,1613,2,04:50,,17,2,7,CAR 16,0,CAR,
8,1807,2,01:55,,9,2,31,PIT 48,0,CAR,
8,1850,4,01:43,,7,2,31,PIT 46,0,CAR,PUNT
