drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1909,0,00:45,,0,2,-6,,0,,TIMEOUT
9,1926,4,00:45,,16,2,-6,CAR 19,0,CAR,PUNT
9,1888,3,00:50,,21,2,-6,CAR 14,0,CAR,
9,1849,2,01:09,,10,2,-6,CAR 25,0,CAR,PENALTY
9,1827,1,01:13,,10,2,0,CAR 25,0,CAR,
10,1985,2,00:14,,5,2,7,CLE 21,0,CLE,
10,1964,1,00:36,,10,2,5,CLE 16,0,CLE,
10,2006,0,,,0,2,7,,0,,
20,3695,3,04:10,,21,4,21,CLE 42,0,CLE,
20,3617,1,05:54,,10,4,24,CLE 41,0,CLE,
20,3678,0,04:48,,0,4,13,,0,,TIMEOUT
20,3566,1,06:47,,10,4,3,CLE 29,0,CLE,
20,3659,2,04:48,,14,4,13,CLE 49,0,CLE,
20,3593,2,06:18,,7,4,12,CLE 32,0,CLE,
20,3638,1,05:29,,10,4,21,CAR 47,0,CLE,
20,3719,4,03:33,,13,4,21,50,0,CLE,PUNT
6,1270,4,08:31,,5,2,5,CLE 27,0,CLE,PUNT
6,1203,1,09:59,,10,2,4,CLE 22,0,CLE,
6,1224,2,09:20,,6,2,5,CLE 26,0,CLE,
6,1248,3,08:35,,5,2,5,CLE 27,0,CLE,
18,3261,0,09:59,,0,4,0,CLE 35,0,CLE,KICKOFF
18,3353,3,08:15,,1,4,43,CLE 36,0,CAR,
18,3283,1,09:52,,10,4,21,CAR 34,0,CAR,
18,3379,1,07:47,,10,4,57,CLE 23,0,CAR,
18,3493,0,07:07,,0,4,66,CLE 2,1,CAR,XP
18,3332,2,09:01,,4,4,30,CLE 39,0,CAR,
18,3311,1,09:28,,10,4,27,CLE 45,0,CAR,
18,3473,2,07:15,,9,4,66,CLE 9,1,CAR,TD
18,3408,1,07:22,,9,4,57,CLE 9,0,CAR,
1,100,1,13:38,,10,1,27,CAR 34,0,CAR,
1,166,1,11:38,,10,1,46,CLE 32,0,CAR,
1,58,1,14:56,,10,1,8,CAR 22,0,CAR,
1,212,3,11:11,,3,1,47,CLE 25,0,CAR,
