drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1438,3,08:33,,11,2,45,GB 15,0,JAC,
9,1197,1,13:40,,15,2,-7,JAC 42,0,JAC,
9,1357,3,10:05,,1,2,39,GB 17,0,JAC,
9,1218,2,13:01,,17,2,-7,JAC 40,0,JAC,
9,1312,1,11:09,,10,2,28,GB 26,0,JAC,
9,1399,2,08:38,,11,2,38,GB 15,0,JAC,
9,1174,1,13:40,,10,2,-5,JAC 47,0,JAC,PENALTY
9,1333,2,10:33,,9,2,36,GB 25,0,JAC,
9,1288,1,11:47,,10,2,27,GB 40,0,JAC,
9,1462,4,07:52,,4,2,45,GB 8,1,JAC,FG
9,1264,4,12:12,,5,2,13,GB 48,0,JAC,
9,1240,3,12:55,,17,2,5,JAC 40,0,JAC,
9,1421,0,08:33,,0,2,38,,0,,TIMEOUT
9,1378,1,09:24,,10,2,38,GB 14,0,JAC,
18,3720,0,03:28,,0,4,6,,0,,TIMEOUT
18,3678,1,05:05,,10,4,1,GB 18,0,GB,
18,3737,3,03:28,,4,4,1,GB 24,0,GB,PENALTY
18,3771,3,03:28,,9,4,1,GB 19,0,GB,
18,3793,4,03:23,,9,4,1,GB 19,0,GB,PUNT
18,3656,0,05:12,,0,4,0,JAC 35,0,JAC,KICKOFF
18,3699,2,04:13,,2,4,6,GB 26,0,GB,
6,855,1,03:40,,10,1,2,GB 25,0,GB,
6,897,3,02:27,,4,1,6,GB 31,0,GB,
6,919,4,02:17,,4,1,6,GB 31,0,GB,PUNT
6,876,2,03:05,,8,1,6,GB 27,0,GB,
6,840,0,03:40,,0,1,0,JAC 35,0,JAC,KICKOFF
14,2230,1,15:00,,15,3,1,GB 20,0,GB,
14,2491,3,10:40,,7,3,68,JAC 7,0,GB,
14,2343,3,13:08,,10,3,44,GB 37,0,GB,
14,2275,3,13:58,,6,3,12,GB 29,0,GB,
14,2458,2,10:46,,7,3,68,JAC 7,0,GB,
14,2434,1,11:20,,8,3,68,JAC 8,0,GB,
14,2251,2,14:32,,9,3,4,GB 26,0,GB,
14,2515,4,10:14,,7,3,68,JAC 7,1,GB,FG
14,2192,0,15:00,,0,3,0,JAC 35,0,JAC,KICKOFF
14,2367,1,12:21,,10,3,45,JAC 31,0,GB,
14,2207,1,15:00,,10,3,-5,GB 25,0,GB,PENALTY
