drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3959,1,00:28,(:28) N.Foles kneels to ARI 9 for -1 yards.,8,4,47,ARI 8,0,STL,
24,3921,0,01:17,Timeout #3 by ARI at 01:17.,0,4,18,,0,,TIMEOUT
24,3900,2,01:27,(1:27) T.Gurley up the middle to ARI 38 for 2 yards (R.Johnson).,14,4,18,ARI 40,0,STL,
24,3938,3,01:17,(1:17) T.Gurley left end to ARI 8 for 30 yards (R.Johnson).,12,4,48,ARI 38,0,STL,
24,3883,0,01:27,Timeout #2 by ARI at 01:27.,0,4,16,,0,,TIMEOUT
24,3862,1,01:32,(1:32) T.Gurley right end to ARI 40 for -4 yards (L.Woodley).,10,4,16,ARI 36,0,STL,
24,3824,1,01:44,(1:44) T.Gurley up the middle to ARI 36 for 20 yards (T.Mathieu).,10,4,20,STL 44,0,STL,
24,3845,0,01:32,Timeout #1 by ARI at 01:32.,0,4,20,,0,,TIMEOUT
24,3985,0,00:00,END GAME,0,4,47,,0,,
20,3338,0,08:16,"G.Zuerlein extra point is GOOD, Center-J.McQuaide, Holder-J.Hekker.",0,4,80,ARI 15,1,STL,XP
20,3202,2,11:20,(11:20) T.Austin left end ran ob at STL 32 for 12 yards (D.Bucannon).,10,4,12,STL 20,0,STL,
20,3223,1,10:43,(10:43) T.Gurley left guard to ARI 16 for 52 yards (T.Mathieu).,10,4,64,STL 32,0,STL,
20,3244,1,09:56,"(9:56) (Run formation) PENALTY on STL-N.Foles, Delay of Game, 5 yards, enforced at ARI 16 - No Play.",10,4,80,ARI 16,0,STL,PENALTY
20,3180,1,11:57,(11:57) T.Gurley up the middle to STL 20 for no gain (C.Campbell).,10,4,0,STL 20,0,STL,
20,3267,1,09:36,(9:36) (Shotgun) N.Foles pass short right to T.Austin ran ob at ARI 12 for 9 yards (P.Peterson).,15,4,68,ARI 21,0,STL,
20,3312,3,08:23,"(8:23) (Shotgun) N.Foles pass short middle to T.Austin for 12 yards, TOUCHDOWN.",6,4,80,ARI 12,1,STL,TD
20,3291,2,09:04,(9:04) T.Gurley up the middle to ARI 12 for no gain (C.Campbell).,6,4,68,ARI 12,0,STL,
20,3161,0,11:57,"C.Catanzaro kicks 65 yards from ARI 35 to end zone, Touchback.",0,4,0,ARI 35,0,ARI,KICKOFF
21,3439,2,06:50,(6:50) (Shotgun) C.Palmer pass incomplete short right to JO.Brown (T.Johnson).,10,4,41,STL 39,0,ARI,
21,3393,1,07:37,(7:37) (Shotgun) C.Palmer pass short middle to D.Johnson to STL 39 for 19 yards (J.Jenkins).,10,4,41,ARI 42,0,ARI,
21,3566,0,04:38,"C.Catanzaro extra point is GOOD, Center-M.Leach, Holder-D.Butler.",0,4,80,STL 15,1,ARI,XP
21,3369,1,08:16,(8:16) (Shotgun) C.Palmer pass deep middle to M.Floyd to ARI 42 for 22 yards (J.Laurinaitis).,10,4,22,ARI 20,0,ARI,
21,3461,3,06:43,(6:43) (Shotgun) C.Palmer pass short middle to M.Floyd to STL 33 for 6 yards (M.Barron).,10,4,47,STL 39,0,ARI,
21,3417,1,06:55,(6:55) (Shotgun) C.Palmer pass incomplete short left to D.Johnson.,10,4,41,STL 39,0,ARI,
21,3485,4,06:06,(6:06) (Shotgun) C.Palmer pass short right to L.Fitzgerald to STL 19 for 14 yards (T.Johnson).,4,4,61,STL 33,0,ARI,
21,3354,0,08:16,"G.Zuerlein kicks 65 yards from STL 35 to end zone, Touchback.",0,4,0,STL 35,0,STL,KICKOFF
21,3545,2,04:44,"(4:44) (Shotgun) C.Palmer pass deep middle to D.Johnson for 23 yards, TOUCHDOWN.",14,4,80,STL 23,1,ARI,TD
21,3509,1,05:28,"(5:28) (Shotgun) C.Palmer sacked at STL 27 for -8 yards (J.Laurinaitis). FUMBLES (J.Laurinaitis), recovered by ARI-L.Sendlein at STL 23. L.Sendlein to STL 23 for no gain (T.McDonald).",10,4,57,STL 19,0,ARI,FUMBLE
22,3646,3,03:08,(3:08) (Shotgun) N.Foles pass incomplete short right to K.Britt (P.Peterson).,4,4,6,STL 20,0,STL,
22,3582,0,04:38,C.Catanzaro kicks 69 yards from ARI 35 to STL -4. B.Cunningham to STL 14 for 18 yards (M.Golden).,0,4,0,ARI 35,0,ARI,KICKOFF
22,3625,2,03:52,(3:52) T.Gurley up the middle to STL 20 for 3 yards (C.Campbell).,7,4,6,STL 17,0,STL,
22,3668,4,03:03,"(3:03) J.Hekker punts 55 yards to ARI 25, Center-J.McQuaide. P.Peterson pushed ob at ARI 37 for 12 yards (C.Davis).",4,4,6,STL 20,0,STL,PUNT
22,3604,1,04:32,(4:32) T.Gurley right end to STL 17 for 3 yards (F.Rucker).,10,4,3,STL 14,0,STL,
