drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1538,4,05:47,,4,2,37,CAR 34,1,PHI,FG
9,1336,1,08:08,,10,2,0,PHI 29,0,PHI,
9,1447,1,06:28,,10,2,31,CAR 40,0,PHI,
9,1515,0,05:47,,0,2,37,,0,,TIMEOUT
9,1358,2,08:04,,10,2,4,PHI 29,0,PHI,
9,1469,2,06:20,,10,2,37,CAR 40,0,PHI,
9,1426,1,06:55,,15,2,31,PHI 38,0,PHI,
9,1493,3,05:53,,4,2,37,CAR 34,0,PHI,
9,1403,1,07:07,,10,2,9,PHI 43,0,PHI,PENALTY
9,1379,3,07:38,,6,2,14,PHI 33,0,PHI,
24,4101,2,03:04,,16,4,-6,PHI 5,0,PHI,
24,4123,3,03:01,,16,4,4,PHI 5,0,PHI,PENALTY
24,4280,4,02:00,,9,4,5,PHI 16,0,PHI,
24,4156,1,02:55,,10,4,-2,PHI 15,0,PHI,
24,4061,1,03:12,,10,4,5,PHI 11,0,PHI,FUMBLE
24,4263,0,02:00,,0,4,5,,0,,
24,4241,3,02:05,,9,4,5,PHI 16,0,PHI,
24,4217,2,02:27,,16,4,5,PHI 9,0,PHI,
10,1702,2,03:46,,4,2,38,PHI 4,0,CAR,PENALTY
10,1572,1,05:42,,10,2,60,CAR 40,0,CAR,
10,1725,2,03:39,,2,2,60,PHI 2,1,CAR,TD
10,1679,2,03:59,,8,2,36,PHI 8,0,CAR,PENALTY
10,1557,0,05:42,,0,2,60,PHI 35,0,PHI,KICKOFF
10,1634,0,04:31,,0,2,32,,0,,TIMEOUT
10,1748,0,03:33,,0,2,60,PHI 15,1,CAR,XP
10,1658,1,04:26,,8,2,32,PHI 8,0,CAR,
10,1608,2,05:03,,1,2,60,CAR 49,0,CAR,
20,3383,2,12:11,,9,4,59,CAR 31,0,PHI,
20,3362,1,12:46,,10,4,59,CAR 32,0,PHI,
20,3341,2,13:11,,7,4,58,CAR 40,0,PHI,
20,3275,2,15:00,,10,4,36,PHI 45,0,PHI,
20,3189,1,01:05,,10,3,11,PHI 21,0,PHI,
20,3320,1,13:48,,10,4,50,CAR 43,0,PHI,
20,3405,0,12:07,,0,4,59,,0,,TIMEOUT
20,3446,4,12:02,,10,4,58,CAR 32,0,PHI,FGM
20,3213,2,00:35,,10,3,35,PHI 21,0,PHI,
20,3422,3,12:07,,9,4,58,CAR 31,0,PHI,
20,3259,0,,,0,3,35,,0,,
20,3237,1,00:01,,10,3,35,PHI 45,0,PHI,
20,3165,1,01:30,,10,3,11,PHI 10,0,PHI,
20,3296,3,14:26,,9,4,47,PHI 46,0,PHI,
6,670,2,04:16,,9,1,8,CAR 12,0,CAR,
6,715,1,02:57,,10,1,39,CAR 22,0,CAR,
6,760,2,01:37,,7,1,35,PHI 47,0,CAR,
6,694,3,03:36,,2,1,11,CAR 19,0,CAR,
6,779,3,00:55,,14,1,35,CAR 46,0,CAR,
6,649,1,04:56,,10,1,1,CAR 11,0,CAR,
6,801,4,00:48,,14,1,35,CAR 46,0,CAR,PUNT
6,739,1,02:16,,10,1,42,50,0,CAR,
18,2831,3,07:44,,4,3,12,CAR 12,0,PHI,
18,2901,3,05:57,,6,3,12,CAR 6,0,PHI,
18,2880,2,06:41,,7,3,12,CAR 7,0,PHI,
18,2802,2,08:17,,10,3,6,CAR 18,0,PHI,
18,2781,1,08:40,,10,3,0,CAR 18,0,PHI,
18,2855,1,07:20,,7,3,11,CAR 7,0,PHI,
18,2923,4,05:51,,6,3,12,CAR 6,1,PHI,FG
26,4527,2,00:02,,2,4,25,PHI 45,0,PHI,
26,4561,0,,,0,4,25,,0,,
26,4450,1,00:18,,10,4,8,PHI 20,0,PHI,
26,4435,0,00:18,,0,4,0,CAR 35,0,CAR,KICKOFF
26,4479,2,00:12,,2,4,17,PHI 28,0,PHI,
26,4503,1,00:07,,10,4,25,PHI 37,0,PHI,
25,4361,0,01:05,,0,4,-1,,0,,TIMEOUT
25,4340,2,01:51,,12,4,-1,PHI 18,0,CAR,
25,4399,0,00:23,,0,4,5,,0,,TIMEOUT
25,4416,4,00:23,,5,4,5,PHI 11,1,CAR,FG
25,4323,0,01:51,,0,4,-2,,0,,TIMEOUT
25,4302,1,01:55,,10,4,-2,PHI 16,0,CAR,
25,4378,3,01:05,,11,4,5,PHI 17,0,CAR,
1,117,1,13:29,,10,1,14,PHI 40,0,PHI,
1,209,4,12:08,,16,1,14,PHI 34,0,PHI,PUNT
1,190,3,12:38,,11,1,14,PHI 39,0,PHI,
1,36,0,15:00,,0,1,24,CAR 35,0,CAR,KICKOFF
1,160,3,12:48,,6,1,19,PHI 44,0,PHI,PENALTY
1,96,3,13:59,,1,1,20,PHI 29,0,PHI,
1,75,2,14:30,,8,1,9,PHI 22,0,PHI,
1,139,2,13:25,,10,1,24,PHI 40,0,PHI,
1,51,1,15:00,,10,1,2,PHI 20,0,PHI,
5,445,1,08:59,,10,1,4,PHI 6,0,PHI,
5,535,2,06:37,,9,1,51,PHI 37,0,PHI,
5,490,3,07:47,,2,1,30,PHI 14,0,PHI,
5,604,3,05:09,,16,1,45,CAR 49,0,PHI,
5,564,1,06:15,,10,1,52,CAR 43,0,PHI,
5,514,1,07:13,,10,1,31,PHI 36,0,PHI,
5,630,4,05:04,,16,1,45,CAR 49,0,PHI,PUNT
5,585,2,05:37,,9,1,45,CAR 42,0,PHI,
5,466,2,08:19,,6,1,51,PHI 10,0,PHI,
13,2240,2,00:22,,10,2,28,CAR 11,0,PHI,
13,2169,2,00:36,,10,2,28,CAR 23,0,PHI,
13,2193,0,00:28,,0,2,28,,0,,TIMEOUT
13,2284,4,00:08,,10,2,28,CAR 11,1,PHI,FG
13,2103,2,00:45,,7,2,16,CAR 36,0,PHI,PENALTY
13,2210,1,00:28,,10,2,28,CAR 11,0,PHI,
13,2040,1,01:05,,10,2,3,CAR 39,0,PHI,
13,2136,1,00:42,,10,2,16,CAR 23,0,PHI,
13,2262,3,00:14,,10,2,28,CAR 11,0,PHI,
21,3620,2,09:50,,10,4,43,PHI 18,0,CAR,
21,3598,1,09:56,,10,4,42,PHI 18,0,CAR,
21,3641,3,09:10,,9,4,43,PHI 17,0,CAR,
21,3577,1,10:37,,10,4,42,PHI 34,0,CAR,
21,3466,1,11:58,,10,4,-10,CAR 40,0,CAR,PENALTY
21,3528,1,11:46,,10,4,17,50,0,CAR,
21,3499,1,11:53,,20,4,10,CAR 30,0,CAR,
21,3549,2,11:11,,3,4,42,PHI 43,0,CAR,
21,3663,4,09:04,,9,4,43,PHI 17,1,CAR,FG
23,4017,0,03:18,,0,4,25,,0,,TIMEOUT
23,3975,2,04:06,,5,4,25,CAR 45,0,CAR,
23,3996,3,03:23,,1,4,25,CAR 49,0,CAR,
23,3942,1,04:49,,10,4,24,CAR 40,0,CAR,
23,3920,1,04:56,,10,4,16,CAR 35,0,CAR,PENALTY
23,3871,2,06:17,,6,4,7,CAR 28,0,CAR,
23,3892,3,05:30,,3,4,11,CAR 31,0,CAR,
23,4038,4,03:18,,1,4,25,CAR 49,0,CAR,PUNT
23,3850,1,06:56,,10,4,4,CAR 24,0,CAR,
11,1830,3,02:29,,6,2,3,PHI 24,0,PHI,
11,1854,0,02:00,,0,2,3,,0,,
11,1765,0,03:33,,0,2,0,CAR 35,0,CAR,KICKOFF
11,1809,2,03:04,,8,2,4,PHI 22,0,PHI,
11,1875,4,01:59,,7,2,3,PHI 23,0,PHI,PUNT
11,1788,1,03:33,,10,2,2,PHI 20,0,PHI,
14,2331,1,00:00,,10,2,-1,CAR 29,0,CAR,
14,2303,0,00:04,,0,2,0,PHI 35,0,PHI,KICKOFF
14,2352,0,,,0,2,-1,,0,,
8,1246,1,09:17,,10,2,20,CAR 27,0,CAR,
8,1318,4,08:16,,2,2,25,CAR 35,0,CAR,PUNT
8,1289,3,08:32,,7,2,25,CAR 30,0,CAR,
8,1267,2,08:38,,7,2,20,CAR 30,0,CAR,
8,1204,1,10:13,,10,2,7,CAR 10,0,CAR,
8,1225,2,09:47,,3,2,17,CAR 17,0,CAR,
19,3146,4,01:39,,4,3,29,PHI 46,0,CAR,PUNT
19,3071,1,03:02,,10,3,26,CAR 48,0,CAR,
19,3029,1,04:14,,15,3,17,CAR 31,0,CAR,
19,2964,1,05:42,,10,3,9,CAR 25,0,CAR,
19,3050,2,03:37,,4,3,23,CAR 42,0,CAR,
19,3113,3,01:48,,4,3,29,PHI 46,0,CAR,
19,2942,0,05:48,,0,3,0,PHI 35,0,PHI,KICKOFF
19,3092,2,02:25,,7,3,29,PHI 49,0,CAR,
19,2985,2,05:09,,1,3,11,CAR 34,0,CAR,
19,3006,1,05:09,,10,3,6,CAR 36,0,CAR,PENALTY
22,3748,1,08:24,,10,4,3,PHI 32,0,PHI,
22,3701,1,08:59,,10,4,4,PHI 20,0,PHI,
22,3767,2,07:44,,19,4,7,PHI 23,0,PHI,
22,3825,4,07:06,,15,4,7,PHI 27,0,PHI,PUNT
22,3803,3,07:12,,15,4,7,PHI 27,0,PHI,
22,3682,0,08:59,,0,4,0,CAR 35,0,CAR,KICKOFF
22,3722,2,08:42,,6,4,7,PHI 24,0,PHI,
12,1917,1,01:29,,10,2,7,CAR 42,0,CAR,PENALTY
12,1946,1,01:19,,15,2,7,CAR 37,0,CAR,
12,1893,1,01:50,,10,2,12,CAR 30,0,CAR,
12,2009,2,01:13,,15,2,7,CAR 37,0,CAR,INT
16,2638,1,10:19,,10,3,17,PHI 34,0,PHI,
16,2593,2,11:24,,8,3,4,PHI 22,0,PHI,
16,2659,2,09:43,,7,3,80,PHI 37,1,PHI,TD
16,2681,0,09:32,,0,3,80,CAR 15,1,PHI,XP
16,2614,3,10:55,,6,3,14,PHI 24,0,PHI,
16,2557,0,11:50,,0,3,0,CAR 35,0,CAR,KICKOFF
16,2572,1,11:50,,10,3,2,PHI 20,0,PHI,
7,1110,2,11:15,,7,2,38,CAR 49,0,PHI,PENALTY
7,1086,1,11:53,,10,2,38,PHI 48,0,PHI,
7,871,0,,,0,1,13,,0,,
7,826,1,00:37,,10,1,6,PHI 11,0,PHI,
7,1048,0,12:28,,0,2,35,,0,,TIMEOUT
7,1163,3,10:26,,9,2,38,PHI 49,0,PHI,
7,1185,4,10:20,,9,2,38,PHI 49,0,PHI,PUNT
7,1003,2,13:18,,11,2,33,PHI 36,0,PHI,
7,930,0,14:22,,0,2,19,,0,,TIMEOUT
7,1142,2,10:55,,15,2,38,PHI 43,0,PHI,
7,887,1,15:00,,10,2,19,PHI 24,0,PHI,
7,1065,4,12:28,,1,2,37,PHI 46,0,PHI,
7,908,2,14:34,,4,2,19,PHI 30,0,PHI,
7,982,1,13:51,,10,2,25,PHI 37,0,PHI,
7,958,3,14:22,,4,2,26,PHI 30,0,PHI,
7,847,2,00:14,,4,1,13,PHI 17,0,PHI,
7,1027,3,12:51,,3,2,35,PHI 44,0,PHI,
3,343,0,09:24,,0,1,0,CAR 35,0,CAR,KICKOFF
3,358,1,09:24,,10,1,0,PHI 20,0,PHI,INT
17,2755,3,08:52,,5,3,5,CAR 25,0,CAR,INT
17,2734,2,09:27,,10,3,5,CAR 20,0,CAR,
17,2712,1,09:32,,10,3,0,CAR 20,0,CAR,
17,2697,0,09:32,,0,3,0,PHI 35,0,PHI,KICKOFF
4,391,1,09:15,,10,1,0,PHI 21,0,CAR,INT
2,327,0,09:24,,0,1,72,PHI 15,1,CAR,XP
2,260,2,10:47,,1,1,45,CAR 37,0,CAR,
2,239,1,12:00,,10,1,9,CAR 28,0,CAR,
2,305,1,09:28,,2,1,72,PHI 2,1,CAR,TD
2,281,1,10:12,,10,1,70,PHI 27,0,CAR,
15,2383,1,15:00,,10,3,15,CAR 20,0,CAR,
15,2368,0,15:00,,0,3,0,PHI 35,0,PHI,KICKOFF
15,2407,1,14:32,,10,3,14,CAR 35,0,CAR,
15,2452,1,13:25,,10,3,47,CAR 47,0,CAR,
15,2521,2,11:58,,2,3,80,PHI 2,1,CAR,TD
15,2428,2,14:04,,11,3,27,CAR 34,0,CAR,
15,2541,0,11:50,,0,3,80,PHI 15,1,CAR,XP
15,2476,1,12:55,,10,3,75,PHI 33,0,CAR,
15,2500,1,12:39,,5,3,78,PHI 5,0,CAR,
