drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1314,2,10:07,,5,2,67,GB 34,0,OAK,
9,1360,2,09:34,,10,2,66,GB 11,0,OAK,
9,1272,3,11:08,,3,2,39,OAK 39,0,OAK,
9,1403,4,08:40,,11,2,66,GB 12,1,OAK,FG
9,1205,1,12:33,,10,2,10,OAK 22,0,OAK,
9,1338,1,09:39,,10,2,67,GB 11,0,OAK,
9,1293,1,10:30,,10,2,44,GB 39,0,OAK,
9,1381,3,08:49,,11,2,66,GB 12,0,OAK,
9,1248,2,11:36,,8,2,17,OAK 34,0,OAK,
9,1227,1,11:51,,10,2,12,OAK 32,0,OAK,
24,4146,1,03:26,,10,4,1,OAK 16,0,GB,
24,4167,2,02:44,,9,4,1,OAK 15,0,GB,INT
10,1536,3,07:09,,8,2,22,GB 38,0,GB,
10,1445,1,08:31,,10,2,6,GB 23,0,GB,
10,1469,2,08:04,,4,2,13,GB 29,0,GB,
10,1515,2,07:36,,10,2,15,GB 36,0,GB,
10,1493,1,07:42,,10,2,13,GB 36,0,GB,
10,1423,0,08:36,,0,2,0,OAK 35,0,OAK,KICKOFF
10,1577,4,06:20,,1,2,22,GB 45,0,GB,PUNT
10,1560,0,06:21,,0,2,22,,0,,TIMEOUT
20,3346,2,14:34,,4,4,50,OAK 48,0,GB,
20,3200,2,01:29,,7,3,30,GB 26,0,GB,
20,3533,2,11:07,,6,4,84,OAK 11,0,GB,
20,3631,3,10:08,,3,4,92,OAK 3,0,GB,
20,3388,1,13:32,,10,4,68,OAK 41,0,GB,
20,3179,1,02:02,,10,3,21,GB 23,0,GB,
20,3145,3,02:25,,5,3,18,GB 10,0,GB,
20,3309,0,,,0,3,41,,0,,
20,3285,2,00:17,,13,3,41,GB 32,0,GB,
20,3610,2,10:56,,1,4,92,OAK 1,0,GB,
20,3512,1,11:41,,10,4,84,OAK 15,0,GB,
20,3447,0,12:43,,0,4,58,,0,,TIMEOUT
20,3488,2,12:14,,17,4,80,OAK 34,0,GB,
20,3588,1,10:59,,1,4,94,OAK 1,0,GB,
20,3653,4,10:04,,3,4,92,OAK 3,1,GB,FG
20,3555,3,11:04,,6,4,94,OAK 11,0,GB,PENALTY
20,3367,3,13:57,,1,4,54,OAK 45,0,GB,
20,3222,1,00:54,,10,3,41,GB 35,0,GB,
20,3464,1,12:43,,20,4,61,OAK 37,0,GB,
20,3123,2,02:29,,5,3,5,GB 10,0,GB,
20,3325,1,15:00,,10,4,47,GB 46,0,GB,
20,3412,1,13:17,,10,4,58,OAK 27,0,GB,PENALTY
20,3102,1,03:12,,10,3,5,GB 5,0,GB,
6,661,0,05:08,,0,1,0,GB 35,0,GB,KICKOFF
6,683,1,05:03,,10,1,0,OAK 34,1,OAK,TD
27,4661,2,00:29,,14,4,-2,OAK 35,0,OAK,
27,4682,3,00:23,,12,4,5,OAK 37,0,OAK,
27,4614,1,01:02,,10,4,5,OAK 39,0,OAK,
27,4638,2,00:44,,9,4,5,OAK 40,0,OAK,PENALTY
27,4706,4,00:06,,5,4,5,OAK 44,0,OAK,
18,2883,2,05:52,,2,3,53,OAK 30,1,GB,TD
18,2903,0,05:46,,0,3,53,OAK 15,1,GB,XP
18,2813,0,06:48,,0,3,0,OAK 35,0,OAK,KICKOFF
18,2835,1,06:42,,10,3,15,GB 47,0,GB,
18,2859,1,06:12,,10,3,23,OAK 38,0,GB,
28,4761,0,00:00,,0,4,-1,,0,,
28,4728,1,00:03,,10,4,-1,OAK 44,0,GB,
26,4476,1,01:31,,10,4,4,OAK 35,0,GB,
26,4536,0,01:19,,0,4,6,,0,,TIMEOUT
26,4553,3,01:19,,4,4,4,OAK 29,0,GB,
26,4498,0,01:25,,0,4,5,,0,,TIMEOUT
26,4515,2,01:25,,6,4,6,OAK 31,0,GB,
26,4585,4,01:12,,6,4,4,OAK 31,0,GB,FGB
25,4426,4,01:39,,4,4,34,OAK 36,0,OAK,
25,4194,1,02:36,,10,4,0,OAK 1,0,OAK,
25,4248,2,02:31,,10,4,18,OAK 1,0,OAK,
25,4272,1,02:25,,10,4,18,OAK 19,0,OAK,
25,4316,3,02:10,,10,4,29,OAK 19,0,OAK,
25,4357,1,02:00,,10,4,29,OAK 30,0,OAK,
25,4379,2,01:52,,10,4,35,OAK 30,0,OAK,
25,4294,2,02:19,,10,4,18,OAK 19,0,OAK,
25,4340,0,02:00,,0,4,29,,0,,
25,4403,3,01:49,,4,4,34,OAK 36,0,OAK,
1,68,1,14:54,,10,1,3,GB 16,0,GB,
1,134,4,12:59,,6,1,4,GB 20,0,GB,PUNT
1,110,3,13:39,,5,1,4,GB 21,0,GB,
1,89,2,14:19,,7,1,5,GB 19,0,GB,
1,36,0,15:00,,0,1,0,OAK 35,0,OAK,KICKOFF
5,535,1,06:20,,10,1,5,OAK 17,0,GB,
5,623,2,05:12,,5,1,17,OAK 5,1,GB,TD
5,645,0,05:08,,0,1,17,OAK 15,1,GB,XP
5,576,2,05:59,,5,1,12,OAK 12,0,GB,
5,601,1,05:18,,5,1,12,OAK 5,0,GB,
5,559,0,05:59,,0,1,4,,0,,TIMEOUT
13,2131,1,00:33,,10,2,60,GB 36,0,OAK,
13,2177,0,00:20,,0,2,79,GB 15,1,OAK,XP
13,2157,1,00:25,,10,2,79,GB 19,1,OAK,TD
13,2083,1,01:22,,10,2,29,OAK 21,0,OAK,
13,2107,1,00:55,,10,2,43,50,0,OAK,
21,3739,1,08:33,,10,4,5,OAK 26,0,OAK,PENALTY
21,3672,0,10:01,,0,4,0,GB 35,0,GB,KICKOFF
21,3694,1,09:57,,10,4,4,OAK 16,0,OAK,
21,3805,3,07:27,,8,4,-2,OAK 28,0,OAK,
21,3715,2,09:15,,6,4,10,OAK 20,0,OAK,
21,3762,1,08:11,,15,4,12,OAK 21,0,OAK,
21,3783,2,07:31,,8,4,12,OAK 28,0,OAK,
21,3835,4,07:02,,22,4,-2,OAK 14,0,OAK,PUNT
23,4083,2,04:21,,8,4,2,OAK 22,0,OAK,
23,4044,0,04:25,,0,4,0,GB 35,0,GB,KICKOFF
23,4105,3,04:15,,8,4,-4,OAK 22,0,OAK,
23,4124,4,03:33,,14,4,-4,OAK 16,0,OAK,
23,4059,1,04:25,,10,4,2,OAK 20,0,OAK,
11,1653,3,05:27,,7,2,8,OAK 33,0,OAK,
11,1606,1,06:13,,10,2,0,OAK 30,0,OAK,
11,1631,2,06:07,,10,2,3,OAK 30,0,OAK,
11,1677,4,05:11,,2,2,8,OAK 38,0,OAK,PUNT
14,2215,1,00:14,,10,2,0,GB 35,0,GB,
14,2237,2,00:06,,10,2,8,GB 35,0,GB,
14,2261,0,,,0,2,8,,0,,
14,2193,0,00:20,,0,2,0,OAK 35,0,OAK,KICKOFF
8,1124,1,14:08,,10,2,8,GB 26,0,GB,
8,1068,1,14:48,,10,2,-1,GB 22,0,GB,
8,1089,2,14:24,,11,2,-1,GB 21,0,GB,PENALTY
8,1145,2,13:35,,6,2,-1,GB 30,0,GB,
