drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3381,3,06:35,(6:35) (Shotgun) A.Dalton pass incomplete deep left to M.Jones.,3,4,38,STL 36,0,CIN,
20,3420,4,06:31,(6:31) (Shotgun) A.Dalton pass short left to R.Burkhead to STL 35 for 1 yard (J.Laurinaitis).,3,4,39,STL 36,0,CIN,
20,3360,2,07:21,(7:21) G.Bernard right tackle to STL 36 for 2 yards (M.Barron).,5,4,38,STL 38,0,CIN,
20,3403,0,06:31,Timeout #1 by CIN at 06:31.,0,4,38,,0,,TIMEOUT
20,3336,1,08:04,(8:04) J.Hill left end to STL 38 for 5 yards (A.Donald; J.Laurinaitis). CIN-J.Hill was injured during the play.,10,4,36,STL 43,0,CIN,
20,3267,1,09:57,(9:57) (Shotgun) A.Dalton pass short right to R.Hewitt to CIN 34 for 8 yards (A.Ayers; T.McDonald).,10,4,8,CIN 26,0,CIN,
20,3312,1,08:46,(8:46) A.Dalton pass short right to M.Jones to STL 43 for 12 yards (M.Roberson).,10,4,31,CIN 45,0,CIN,
20,3291,2,09:28,(9:28) J.Hill left tackle to CIN 45 for 11 yards (M.Barron).,2,4,19,CIN 34,0,CIN,
21,3563,1,04:48,(4:48) (Shotgun) N.Foles pass short left to T.Mason to CIN 40 for 1 yard (R.Maualuga).,10,4,24,CIN 41,0,STL,
21,3701,4,03:10,"(3:10) (Shotgun) PENALTY on STL-N.Foles, Delay of Game, 5 yards, enforced at CIN 18 - No Play.",10,4,41,CIN 18,0,STL,PENALTY
21,3587,2,04:23,(4:23) (Shotgun) N.Foles pass short middle to T.Mason to CIN 30 for 10 yards (V.Rey) [G.Atkins].,9,4,34,CIN 40,0,STL,
21,3444,1,06:25,(6:25) {change of possesion changed the yard line} (Shotgun) B.Cunningham left guard pushed ob at STL 44 for 8 yards (D.Kirkpatrick).,10,4,12,STL 36,0,STL,
21,3635,1,03:27,(3:27) (Shotgun) N.Foles pass incomplete deep left to K.Britt (J.Shaw).,10,4,46,CIN 18,0,STL,
21,3517,2,05:16,(5:16) (Shotgun) N.Foles pass incomplete short middle to L.Kendricks.,5,4,17,CIN 47,0,STL,
21,3493,1,05:44,(5:44) (Shotgun) N.Foles pass short right to B.Cunningham to CIN 47 for 5 yards (V.Rey; W.Gilberry).,10,4,17,STL 48,0,STL,
21,3469,2,06:06,(6:06) (Shotgun) N.Foles pass short right to L.Kendricks to STL 48 for 4 yards (V.Rey).,2,4,12,STL 44,0,STL,
21,3724,4,03:10,(3:10) (Shotgun) N.Foles pass incomplete deep middle to W.Welker (L.Hall) [C.Dunlap].,15,4,41,CIN 23,0,STL,
21,3611,1,03:50,(3:50) (Shotgun) N.Foles pass short middle to K.Britt to CIN 18 for 12 yards (J.Shaw).,10,4,46,CIN 30,0,STL,
21,3679,3,03:15,(3:15) (Shotgun) N.Foles pass incomplete short left to B.Cunningham [W.Gilberry].,10,4,46,CIN 18,0,STL,
21,3539,3,05:14,(5:14) (Shotgun) N.Foles pass short middle to W.Welker to CIN 41 for 6 yards (L.Hall) [C.Dunlap].,5,4,23,CIN 47,0,STL,
21,3657,2,03:20,(3:20) (Shotgun) N.Foles pass incomplete short middle to B.Cunningham [C.Dunlap].,10,4,46,CIN 18,0,STL,
22,3771,2,02:20,(2:20) R.Burkhead right tackle to CIN 27 for 2 yards (J.Laurinaitis; A.Ayers).,8,4,4,CIN 25,0,CIN,
22,3809,3,02:00,(2:00) A.McCarron pass short right to R.Burkhead to CIN 30 for 3 yards (J.Laurinaitis).,6,4,7,CIN 27,0,CIN,
22,3833,0,01:52,Timeout #1 by STL at 01:52.,0,4,7,,0,,TIMEOUT
22,3746,1,03:02,(3:02) {McCarron new CIN QB} R.Burkhead left guard to CIN 25 for 2 yards (N.Fairley).,10,4,2,CIN 23,0,CIN,
22,3792,0,02:00,Two-Minute Warning,0,4,4,,0,,
22,3850,4,01:52,"(1:52) K.Huber punts 50 yards to STL 20, Center-C.Harris. W.Welker to STL 33 for 13 yards (B.Tate; T.Kroft).",3,4,7,CIN 30,0,CIN,PUNT
23,4060,1,00:08,(:08) (Shotgun) S.Mannion pass short right to B.Marquez to CIN 36 for 3 yards (D.Kirkpatrick).,10,4,31,CIN 39,0,STL,
23,4084,0,00:00,END GAME,0,4,31,,0,,
23,3927,1,00:54,(:54) (Shotgun) S.Mannion pass short left to L.Kendricks to CIN 48 for 2 yards (S.Williams).,10,4,19,50,0,STL,
23,3903,2,01:18,(1:18) (Shotgun) S.Mannion pass short middle to L.Kendricks to 50 for 11 yards (L.Hall; V.Rey).,4,4,17,STL 39,0,STL,
23,3951,0,00:47,Timeout #2 by STL at 00:47.,0,4,19,,0,,TIMEOUT
23,4043,0,00:08,Timeout #3 by STL at 00:08.,0,4,28,,0,,TIMEOUT
23,3875,1,01:40,(1:40) {Mannion new STL QB} (Shotgun) S.Mannion pass short middle to T.Mason to STL 39 for 6 yards (J.Shaw).,10,4,19,STL 33,0,STL,
23,4014,4,00:17,(:17) (Shotgun) S.Mannion pass short left to W.Welker to CIN 39 for 6 yards (L.Hall).,5,4,28,CIN 45,0,STL,
23,3968,2,00:47,(:47) (Shotgun) S.Mannion pass incomplete short right to B.Marquez.,8,4,19,CIN 48,0,STL,
23,3990,3,00:42,(:42) (Shotgun) S.Mannion pass short right to B.Marquez to CIN 45 for 3 yards (D.Kirkpatrick).,8,4,22,CIN 48,0,STL,
1,99,3,13:49,(13:49) T.Gurley right end to STL 26 for -3 yards (G.Iloka).,1,1,6,STL 29,0,STL,
1,54,1,15:00,(15:00) T.Gurley left guard to STL 22 for 2 yards (C.Dunlap; R.Maualuga).,10,1,2,STL 20,0,STL,
1,75,2,14:26,(14:26) (Shotgun) N.Foles pass short right to T.Austin pushed ob at STL 29 for 7 yards (D.Kirkpatrick).,8,1,9,STL 22,0,STL,
1,120,4,13:19,"(13:19) J.Hekker punts 37 yards to CIN 37, Center-J.McQuaide, downed by STL-C.Harkey.",4,1,6,STL 26,0,STL,PUNT
1,35,0,15:00,"M.Nugent kicks 65 yards from CIN 35 to end zone, Touchback.",0,1,0,CIN 35,0,CIN,KICKOFF
3,484,3,07:27,(7:27) N.Foles right end to STL 47 for 2 yards (A.Hawk; V.Burfict).,1,1,27,STL 45,0,STL,
3,582,4,05:06,"(5:06) (Punt formation) PENALTY on STL-M.Alexander, False Start, 5 yards, enforced at CIN 46 - No Play.",3,1,24,CIN 46,0,STL,PENALTY
3,443,2,08:01,(8:01) (Shotgun) N.Foles pass short left to T.Austin to STL 45 for 7 yards (D.Peko).,8,1,25,STL 38,0,STL,
3,613,4,05:06,"(5:06) (Punt formation) PENALTY on STL-C.Bryant, False Start, 5 yards, enforced at STL 49 - No Play.",8,1,24,STL 49,0,STL,PENALTY
3,467,0,07:27,Timeout #2 by CIN at 07:27.,0,1,25,,0,,TIMEOUT
3,350,1,09:18,(9:18) N.Foles pass incomplete short right to J.Cook.,10,1,0,STL 20,0,STL,
3,331,0,09:18,"M.Nugent kicks 65 yards from CIN 35 to end zone, Touchback.",0,1,0,CIN 35,0,CIN,KICKOFF
3,526,2,06:02,(6:02) T.Gurley up the middle to STL 49 for -2 yards (G.Atkins).,6,1,29,CIN 49,0,STL,
3,547,3,05:23,"(5:23) (Shotgun) N.Foles pass short middle to B.Quick to CIN 46 for 5 yards (A.Jones). Penalty on STL-J.Cook, Illegal Motion, declined.",8,1,34,STL 49,0,STL,
3,394,3,09:09,(9:09) (Shotgun) N.Foles pass short middle to J.Cook to STL 36 for 16 yards (V.Rey; G.Iloka).,10,1,16,STL 20,0,STL,
3,505,1,06:47,(6:47) T.Gurley left end to CIN 49 for 4 yards (V.Burfict).,10,1,31,STL 47,0,STL,
3,372,2,09:13,(9:13) N.Foles pass incomplete short left to K.Britt.,10,1,0,STL 20,0,STL,
3,418,1,08:34,(8:34) T.Austin right end pushed ob at STL 38 for 2 yards (D.Kirkpatrick). {End around},10,1,18,STL 36,0,STL,
3,644,4,04:51,"(4:51) J.Hekker punts 56 yards to end zone, Center-J.McQuaide, Touchback.",13,1,24,STL 44,0,STL,PUNT
2,143,1,13:06,(13:06) J.Hill left guard to STL 48 for 15 yards (M.Roberson; R.McLeod).,10,1,15,CIN 37,0,CIN,
