drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2467,3,10:09,(10:09) (Shotgun) B.Bortles pass incomplete short right to A.Robinson.,7,3,3,JAC 23,0,JAC,
11,2446,2,10:45,(10:45) (Shotgun) T.Yeldon left tackle to JAC 23 for 3 yards (P.Chung).,10,3,3,JAC 20,0,JAC,
11,2489,4,10:02,"(10:02) (Punt formation) PENALTY on JAC-B.Anger, Delay of Game, 5 yards, enforced at JAC 23 - No Play.",7,3,-2,JAC 23,0,JAC,PENALTY
11,2424,1,10:50,(10:50) (Shotgun) B.Bortles pass incomplete deep right to A.Robinson (Mal.Butler).,10,3,0,JAC 20,0,JAC,
11,2516,4,10:02,"(10:02) B.Anger punts 57 yards to NE 25, Center-C.Tinker. J.Edelman to NE 33 for 8 yards (C.Harbor).",12,3,-2,JAC 18,0,JAC,PUNT
11,2408,0,10:50,"S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",0,3,0,NE 35,0,NE,KICKOFF
10,2338,2,11:38,(11:38) (Shotgun) T.Brady pass incomplete deep right to R.Gronkowski (J.Sample). JAC-D.House was injured during the play.,13,3,59,JAC 21,0,NE,
10,2292,3,12:46,(12:46) S.Mason reported in as eligible.  L.Blount right tackle to JAC 18 for 9 yards (J.Sample).,1,3,62,JAC 27,0,NE,
10,2315,1,12:12,(12:12) (No Huddle) S.Mason reported in as eligible.  L.Blount left tackle to JAC 21 for -3 yards (J.Odrick).,10,3,59,JAC 18,0,NE,
10,2222,1,13:59,"(13:59) T.Brady pass short middle to R.Gronkowski to JAC 36 for 21 yards (P.Thompson). NE 87-Gronkowski 17th career 100-yard game, extends his Patriots record for a TE.",10,3,59,NE 43,0,NE,
10,2170,1,15:00,(15:00) (Shotgun) T.Brady pass short left to K.Martin to NE 27 for 7 yards (D.House).,10,3,52,NE 20,0,NE,
10,2268,2,13:25,(13:25) (Shotgun) T.Brady pass short middle to J.Edelman to JAC 27 for 9 yards (T.Smith; P.Posluszny).,10,3,53,JAC 36,0,NE,
10,2194,2,14:26,(14:26) T.Brady pass short right to J.Edelman ran ob at NE 43 for 16 yards. JAC-S.Brown was injured during the play.,3,3,23,NE 27,0,NE,
10,2153,0,15:00,"J.Myers kicks 65 yards from JAC 35 to end zone, Touchback.",0,3,52,JAC 35,0,JAC,KICKOFF
10,2389,4,10:55,"(10:55) S.Gostkowski 46 yard field goal is GOOD, Center-J.Cardona, Holder-R.Allen.",20,3,52,JAC 28,1,NE,FG
10,2246,1,13:29,(13:29) (Shotgun) T.Brady pass incomplete short left to J.Edelman (A.Jones).,10,3,52,JAC 36,0,NE,
10,2360,3,11:33,(11:33) (Shotgun) T.Brady sacked at JAC 28 for -7 yards (R.Davis).,13,3,52,JAC 21,0,NE,
