drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,1723,2,03:53,"(3:53) M.Stafford pass incomplete deep left to J.Collins (P.Brown). PENALTY on BUF-D.Williams, Defensive Holding, 5 yards, enforced at DET 37 - No Play.",10,2,22,DET 37,0,DET,PENALTY
11,1796,3,02:21,(2:21) (Shotgun) M.Stafford pass incomplete short left to B.Pettigrew.,8,2,24,DET 44,0,DET,
11,1568,2,06:31,(6:31) (Shotgun) M.Stafford pass incomplete deep right to J.Ross.,10,2,0,DET 20,0,DET,
11,1535,2,06:36,"(6:36) M.Stafford pass incomplete short left to G.Winn (K.Rivers). Penalty on DET-L.Waddle, Offensive Holding, offsetting, enforced at DET 20 - No Play. Penalty on BUF-K.Rivers, Defensive Pass Interference, offsetting.",10,2,0,DET 20,0,DET,
11,1777,2,03:05,(3:05) (Shotgun) M.Stafford sacked at DET 44 for -1 yards (M.Dareus).,7,2,24,DET 45,0,DET,
11,1494,0,06:43,"J.Gay kicks 65 yards from BUF 35 to end zone, Touchback.",0,2,0,BUF 35,0,BUF,KICKOFF
11,1590,3,06:24,"(6:24) (Shotgun) M.Stafford pass short right to G.Winn to DET 18 for -2 yards (D.Williams). PENALTY on BUF-S.Gilmore, Defensive Holding, 5 yards, enforced at DET 20 - No Play.",10,2,5,DET 20,0,DET,PENALTY
11,1756,1,03:43,(3:43) (Shotgun) R.Bush left tackle to DET 45 for 3 yards (B.Spikes).,10,2,25,DET 42,0,DET,
11,1657,1,05:41,"(5:41) M.Stafford pass short left to G.Tate to DET 33 for 18 yards (A.Williams, S.Gilmore).",20,2,13,DET 15,0,DET,
11,1513,1,06:43,(6:43) M.Stafford pass incomplete deep left to E.Ebron.,10,2,0,DET 20,0,DET,
10,1323,1,09:58,"(9:58) F.Jackson left end to BUF 46 for 7 yards (R.Mathis). PENALTY on BUF-C.Richardson, Offensive Holding, 10 yards, enforced at BUF 39 - No Play.",20,2,-20,BUF 39,0,BUF,PENALTY
10,1425,2,08:13,(8:13) (Shotgun) K.Orton pass short right to S.Watkins to DET 17 for 7 yards (J.Ihedigbo).,10,2,34,DET 24,0,BUF,
10,1280,1,10:21,"(10:21) F.Jackson right end to 50 for 1 yard (N.Suh). PENALTY on BUF-L.Smith, Offensive Holding, 10 yards, enforced at BUF 49 - No Play.",10,2,-10,BUF 49,0,BUF,PENALTY
10,1355,1,09:33,(9:33) (Shotgun) K.Orton pass deep middle to C.Hogan to 50 for 21 yards (D.Levy).,30,2,1,BUF 29,0,BUF,
10,1403,1,08:18,(8:18) (Shotgun) K.Orton pass incomplete deep right to Mik.Williams.,10,2,27,DET 24,0,BUF,
10,1475,4,06:45,"(6:45) D.Carpenter 45 yard field goal is GOOD, Center-G.Sanborn, Holder-C.Schmidt.",13,2,24,DET 27,1,BUF,FG
10,1379,2,09:00,(9:00) (Shotgun) K.Orton pass short middle to F.Jackson to DET 24 for 26 yards (D.Levy).,9,2,27,50,0,BUF,
10,1449,3,07:30,"(7:30) (Shotgun) K.Orton Aborted. E.Wood FUMBLES at DET 22, recovered by BUF-K.Orton at DET 27. K.Orton to DET 27 for no gain (E.Ansah).",3,2,24,DET 17,0,BUF,FUMBLE
13,2003,1,01:40,"(1:40) (Shotgun) M.Stafford sacked at DET 19 for -4 yards (J.Hughes). FUMBLES (J.Hughes), and recovers at DET 22. M.Stafford to DET 22 for no gain (N.Robey).",10,2,4,DET 23,0,DET,FUMBLE
13,2078,4,00:58,"(:58) S.Martin punts 48 yards to BUF 25, Center-D.Muhlbach. L.McKelvin to BUF 27 for 2 yards (J.Stanford).",6,2,4,DET 27,0,DET,PUNT
13,2032,2,01:07,(1:07) (Shotgun) M.Stafford pass short right to E.Ebron pushed ob at DET 27 for 5 yards (L.McKelvin) [J.Hughes].,11,2,4,DET 22,0,DET,
13,2056,3,01:04,(1:04) (Shotgun) M.Stafford pass incomplete short middle to R.Bush.,6,2,4,DET 27,0,DET,
12,1968,4,01:48,"(1:48) C.Schmidt punts 48 yards to DET 33, Center-G.Sanborn, fair catch by J.Ross. PENALTY on DET-J.Stanford, Offensive Holding, 10 yards, enforced at DET 33.",6,2,4,BUF 19,0,BUF,PUNT
12,1841,1,02:08,(2:08) (Shotgun) K.Orton pass short right to F.Jackson to BUF 12 for -3 yards (N.Suh).,10,2,-3,BUF 15,0,BUF,
12,1951,0,01:48,Timeout #1 by DET at 01:48.,0,2,4,,0,,TIMEOUT
12,1927,3,01:56,(1:56) (Shotgun) K.Orton pass short middle to F.Jackson to BUF 19 for 2 yards (D.Levy) [J.Jones].,8,2,4,BUF 17,0,BUF,
12,1865,0,02:00,Two-Minute Warning,0,2,-3,,0,,
12,1905,2,02:00,(2:00) (Shotgun) K.Orton pass incomplete short right to F.Jackson.,8,2,2,BUF 17,0,BUF,
12,1882,2,02:00,"(2:00) (Shotgun) PENALTY on DET-N.Fairley, Neutral Zone Infraction, 5 yards, enforced at BUF 12 - No Play.",13,2,2,BUF 12,0,BUF,PENALTY
15,2281,0,,END QUARTER 2,0,2,-1,,0,,
15,2260,1,00:13,(:13) M.Stafford kneels to DET 14 for -1 yards.,10,2,-1,DET 15,0,DET,
14,2127,0,00:40,Timeout #1 by BUF at 00:40.,0,2,19,,0,,TIMEOUT
14,2226,4,00:20,"(:20) C.Schmidt punts 36 yards to DET 15, Center-G.Sanborn, fair catch by J.Ross. Penalty on DET-I.Abdul-Quddus, Running Into the Kicker, declined.",7,2,22,BUF 49,0,BUF,PUNT
14,2209,0,00:20,Timeout #2 by DET at 00:20.,0,2,22,,0,,TIMEOUT
14,2190,3,00:30,(:30) (Shotgun) K.Orton sacked at BUF 49 for -5 yards (G.Johnson).,2,2,22,DET 46,0,BUF,
14,2144,1,00:40,(:40) (Shotgun) K.Orton pass short right to Mik.Williams pushed ob at DET 46 for 8 yards (D.Slay) [J.Jones].,10,2,27,BUF 46,0,BUF,
14,2168,2,00:34,(:34) K.Orton pass incomplete deep right to S.Watkins.,2,2,27,DET 46,0,BUF,
14,2103,1,00:47,(:47) (Shotgun) K.Orton pass short middle to F.Jackson to BUF 46 for 19 yards (D.Gorrer; G.Quin) [N.Suh].,10,2,19,BUF 27,0,BUF,
17,2613,2,09:35,(9:35) (Shotgun) K.Orton pass short right to R.Woods to DET 32 for 2 yards (D.Tapp).,10,3,34,DET 34,0,BUF,
17,2591,1,09:43,(9:43) K.Orton pass incomplete deep right to R.Woods.,10,3,32,DET 34,0,BUF,
17,2545,2,10:38,(10:38) F.Jackson right tackle to DET 39 for 7 yards (D.Slay).,8,3,27,DET 46,0,BUF,
17,2637,3,08:51,(8:51) (Shotgun) K.Orton pass incomplete short right to S.Watkins (D.Slay).,8,3,34,DET 32,0,BUF,
17,2492,1,11:42,(11:42) (Shotgun) K.Orton pass short left to R.Woods pushed ob at DET 48 for 18 yards (I.Abdul-Quddus).,10,3,18,BUF 34,0,BUF,
17,2570,3,10:04,(10:04) F.Jackson left end ran ob at DET 34 for 5 yards (R.Mathis).,1,3,32,DET 39,0,BUF,
17,2670,4,08:46,"(8:46) D.Carpenter 50 yard field goal is No Good, Hit Left Upright, Center-G.Sanborn, Holder-C.Schmidt.",8,3,34,DET 32,0,BUF,FGM
17,2521,1,11:17,(11:17) K.Orton pass short right to F.Jackson pushed ob at DET 46 for 2 yards (J.Ihedigbo). DET-J.Ihedigbo was injured during the play.,10,3,20,DET 48,0,BUF,
16,2345,1,14:21,(14:21) M.Stafford pass short right to C.Johnson to BUF 48 for 7 yards (L.McKelvin). DET-C.Johnson was injured during the play. His return is Doubtful.,10,3,54,DET 45,0,DET,
16,2321,1,15:00,(15:00) M.Stafford pass short middle to G.Tate to DET 45 for 25 yards (D.Williams).,10,3,54,DET 20,0,DET,
16,2472,4,11:47,"(11:47) A.Henery 44 yard field goal is No Good, Hit Right Upright, Center-D.Muhlbach, Holder-S.Martin.",4,3,54,BUF 26,0,DET,FGM
16,2297,0,15:00,"J.Gay kicks 65 yards from BUF 35 to end zone, Touchback.",0,3,0,BUF 35,0,BUF,KICKOFF
16,2439,3,11:55,"(11:55) (Shotgun) M.Stafford pass incomplete deep right to R.Bush. Penalty on DET-L.Waddle, Offensive Holding, declined.",4,3,54,BUF 26,0,DET,
16,2394,1,13:12,(13:12) M.Stafford pass short right to C.Fuller to BUF 23 for 9 yards (L.McKelvin).,10,3,57,BUF 32,0,DET,
16,2369,2,13:54,(13:54) G.Winn up the middle to BUF 32 for 16 yards (A.Williams).,3,3,48,BUF 48,0,DET,
16,2418,2,12:36,(12:36) G.Winn right tackle to BUF 26 for -3 yards (J.Hughes).,1,3,54,BUF 23,0,DET,
19,2872,1,05:05,(5:05) K.Orton pass incomplete deep right to S.Watkins [C.Mosley].,10,3,0,BUF 37,0,BUF,
19,2960,2,02:58,"(2:58) (Shotgun) K.Orton pass short right to C.Spiller pushed ob at DET 31 for 12 yards (G.Quin) [N.Fairley]. PENALTY on DET-N.Fairley, Roughing the Passer, 15 yards, enforced at DET 31.",12,3,56,DET 43,0,BUF,PENALTY
19,2939,1,03:41,(3:41) C.Spiller left end to DET 43 for -2 yards (T.Whitehead).,10,3,20,DET 41,0,BUF,
19,2894,2,05:00,(5:00) (Shotgun) F.Jackson up the middle to BUF 47 for 10 yards (D.Levy).,10,3,10,BUF 37,0,BUF,
19,3022,2,02:32,(2:32) (Shotgun) K.Orton pass short left to F.Jackson to DET 8 for 8 yards (E.Ansah; T.Whitehead).,10,3,55,DET 16,0,BUF,
19,3000,1,02:38,(2:38) (Shotgun) K.Orton pass incomplete short right to S.Chandler (A.Palmer).,10,3,47,DET 16,0,BUF,
19,3078,4,01:26,"(1:26) D.Carpenter 25 yard field goal is GOOD, Center-G.Sanborn, Holder-C.Schmidt.",1,3,56,DET 7,1,BUF,FG
19,3046,3,01:55,(1:55) (Shotgun) F.Jackson up the middle to DET 7 for 1 yard (D.Levy).,2,3,56,DET 8,0,BUF,
19,2915,1,04:23,(4:23) K.Orton pass short right to S.Watkins to DET 41 for 12 yards (D.Slay).,10,3,22,BUF 47,0,BUF,
