drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1908,1,00:34,,10,2,25,50,0,KC,
9,1849,1,00:58,,10,2,5,KC 25,0,KC,
9,1930,2,00:29,,10,2,28,50,0,KC,
9,1976,4,00:16,,7,2,28,SD 47,0,KC,PUNT
9,1954,3,00:21,,7,2,28,SD 47,0,KC,
9,1873,2,00:40,,5,2,25,KC 30,0,KC,
24,4505,1,10:46,,8,5,62,SD 8,0,KC,
24,4527,2,10:44,,8,5,68,SD 8,0,KC,
24,4548,0,09:59,,0,5,68,,0,,TIMEOUT
24,4317,1,15:00,,10,5,70,KC 30,0,KC,
24,4565,3,09:59,,2,5,70,SD 2,1,KC,TD
24,4368,1,13:54,,10,5,38,SD 37,0,KC,
24,4459,2,11:16,,11,5,62,SD 23,0,KC,
24,4281,0,15:00,,0,5,68,SD 35,0,SD,KICKOFF
24,4435,1,12:01,,10,5,47,SD 22,0,KC,
24,4488,0,10:46,,0,5,62,,0,,TIMEOUT
24,4341,1,14:31,,10,5,33,50,0,KC,
24,4390,2,13:14,,5,5,40,SD 32,0,KC,
24,4411,3,12:34,,3,5,48,SD 30,0,KC,
10,1999,1,00:08,,10,2,-1,SD 22,0,SD,
10,2020,0,,,0,2,-1,,0,,
20,3776,4,03:12,,6,4,62,SD 15,1,KC,FG
20,3704,1,04:03,,10,4,58,SD 19,0,KC,
20,3632,3,05:23,,3,4,36,SD 47,0,KC,
20,3505,1,06:49,,10,4,9,KC 23,0,KC,
20,3529,2,06:26,,1,4,9,KC 32,0,KC,
20,3594,2,05:50,,10,4,30,KC 46,0,KC,
20,3615,0,05:23,,0,4,30,,0,,TIMEOUT
20,3726,2,03:56,,10,4,58,SD 19,0,KC,
20,3680,2,04:28,,1,4,58,SD 32,0,KC,
20,3572,1,05:54,,10,4,23,KC 46,0,KC,
20,3752,3,03:51,,10,4,62,SD 19,0,KC,
20,3656,1,04:56,,10,4,45,SD 41,0,KC,
20,3551,3,06:22,,1,4,23,KC 32,0,KC,
6,1345,0,07:54,,0,2,38,KC 15,1,SD,XP
6,1221,1,10:35,,10,2,11,KC 17,0,SD,PENALTY
6,1186,2,10:52,,10,2,21,KC 38,0,SD,PENALTY
6,1277,2,09:26,,13,2,26,KC 20,0,SD,
6,1325,1,07:59,,4,2,38,KC 4,1,SD,TD
6,1253,1,10:09,,20,2,18,KC 27,0,SD,
6,1165,1,11:26,,10,2,0,KC 38,0,SD,
6,1301,3,08:44,,5,2,34,KC 12,0,SD,
18,3230,4,10:25,,2,4,15,SD 48,0,KC,
18,3322,0,09:18,,0,4,56,SD 15,0,KC,PENALTY
18,3184,2,10:56,,1,4,8,SD 47,0,KC,
18,3208,3,10:29,,2,4,8,SD 48,0,KC,
18,3302,1,09:23,,10,4,56,SD 19,1,KC,TD
18,3160,1,11:20,,10,4,9,KC 44,0,KC,
18,3254,1,10:06,,10,4,27,SD 41,0,KC,
18,3349,0,09:18,,0,4,56,SD 20,1,KC,XP
18,3278,1,09:44,,10,4,37,SD 29,0,KC,
1,179,3,12:01,,4,1,46,SD 29,0,KC,
1,55,1,15:00,,10,1,5,KC 25,0,KC,
1,79,2,14:23,,5,1,12,KC 30,0,KC,
1,201,4,11:55,,4,1,46,SD 29,1,KC,FG
1,158,2,12:44,,10,1,46,SD 35,0,KC,
1,36,0,15:00,,0,1,0,SD 35,0,SD,KICKOFF
1,137,1,13:17,,10,1,40,SD 35,0,KC,
1,108,1,13:55,,10,1,40,KC 37,0,KC,
5,1053,1,14:06,,10,2,-9,KC 25,0,KC,
5,1093,3,12:38,,9,2,-4,KC 26,0,KC,PENALTY
5,1072,2,13:25,,19,2,1,KC 16,0,KC,
5,1034,0,14:06,,0,2,0,SD 35,0,SD,KICKOFF
5,1116,3,12:15,,14,2,-18,KC 21,0,KC,
5,1135,4,11:35,,28,2,-18,KC 7,0,KC,PUNT
13,2323,1,10:02,,10,3,9,KC 45,0,SD,
13,2453,2,06:57,,10,3,34,KC 12,0,SD,
13,2386,1,08:20,,10,3,28,KC 23,0,SD,
13,2407,2,07:34,,4,3,33,KC 17,0,SD,
13,2344,2,09:35,,1,3,12,KC 36,0,SD,
13,2365,1,08:56,,10,3,22,KC 33,0,SD,
13,2474,3,06:11,,9,3,34,KC 11,0,SD,
13,2496,4,06:06,,9,3,34,KC 11,1,SD,FG
13,2431,1,07:01,,10,3,33,KC 12,0,SD,
21,3814,1,03:09,,10,4,2,SD 25,0,SD,
21,3835,2,02:27,,8,4,0,SD 27,0,SD,
21,3795,0,03:09,,0,4,0,KC 35,0,KC,KICKOFF
21,3863,0,02:20,,0,4,0,,0,,TIMEOUT
21,3925,4,01:59,,10,4,0,SD 25,0,SD,PUNT
21,3880,3,02:20,,10,4,0,SD 25,0,SD,
21,3904,0,02:00,,0,4,0,,0,,
23,4193,3,00:15,,16,4,10,SD 31,0,SD,
23,4096,1,01:03,,10,4,0,SD 25,0,SD,
23,4214,0,00:08,,0,4,10,,0,,TIMEOUT
23,4142,1,00:53,,10,4,2,SD 37,0,SD,
23,4172,2,00:48,,20,4,6,SD 27,0,SD,
