drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1724,2,02:49,,7,2,3,TB 11,0,TB,
9,1707,0,02:49,,0,2,3,,0,,TIMEOUT
9,1684,1,02:56,,10,2,3,TB 8,0,TB,
9,1746,3,02:45,,7,2,3,TB 11,0,TB,
9,1768,4,02:40,,7,2,3,TB 11,0,TB,PUNT
24,3858,0,00:00,,0,4,10,,0,,
24,3776,0,02:00,,0,4,8,,0,,
24,3717,1,02:34,,10,4,5,CAR 28,0,CAR,
24,3837,2,00:36,,11,4,10,CAR 39,0,CAR,
24,3793,3,02:00,,2,4,12,CAR 36,0,CAR,
24,3816,1,01:15,,10,4,11,CAR 40,0,CAR,
24,3755,2,02:28,,5,4,8,CAR 33,0,CAR,
24,3738,0,02:29,,0,4,5,,0,,TIMEOUT
10,1974,0,00:23,,0,2,41,,0,,TIMEOUT
10,1834,2,02:00,,8,2,14,TB 49,0,CAR,
10,1950,2,00:26,,10,2,41,TB 14,0,CAR,
10,1904,3,01:03,,3,2,37,TB 30,0,CAR,
10,1928,1,00:32,,10,2,37,TB 14,0,CAR,
10,2013,4,00:20,,6,2,41,TB 10,1,CAR,FG
10,1817,0,02:00,,0,2,2,,0,,
10,1793,1,02:28,,10,2,2,CAR 49,0,CAR,
10,1882,2,01:09,,3,2,21,TB 30,0,CAR,
10,1991,3,00:23,,6,2,41,TB 10,0,CAR,
10,1858,1,01:34,,10,2,21,TB 37,0,CAR,
20,3122,1,11:32,,10,4,9,TB 48,0,CAR,
20,3167,1,10:08,,10,4,23,TB 19,0,CAR,
20,3212,3,08:56,,16,4,48,TB 25,1,CAR,TD
20,3188,2,09:29,,16,4,23,TB 25,0,CAR,
20,3232,0,08:48,,0,4,48,TB 15,1,CAR,XP
20,3146,2,10:55,,1,4,29,TB 39,0,CAR,
6,1191,1,10:18,,16,2,5,CAR 7,0,CAR,
6,1118,1,11:38,,10,2,11,CAR 2,0,CAR,
6,1256,4,09:30,,16,2,5,CAR 7,0,CAR,PUNT
6,1234,3,09:36,,16,2,5,CAR 7,0,CAR,
6,1174,0,10:19,,0,2,5,,0,,TIMEOUT
