drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3552,3,06:26,(6:26) (Shotgun) M.Stafford pass incomplete deep right to C.Johnson. CHI-T.Jennings was injured during the play.,2,4,20,CHI 22,0,DET,
20,3460,1,09:29,(9:29) (Shotgun) M.Stafford pass short left to T.Riddick to CHI 37 for 5 yards (W.Sutton).,10,4,5,CHI 42,0,DET,
20,3574,4,06:21,"(6:21) M.Prater 40 yard field goal is GOOD, Center-D.Muhlbach, Holder-S.Martin.",2,4,20,CHI 22,1,DET,FG
20,3505,1,08:01,(8:01) M.Stafford sacked at CHI 32 for -2 yards (J.Allen).,10,4,10,CHI 30,0,DET,
20,3484,2,08:43,"(8:43) J.Bell right tackle to CHI 30 for 7 yards (R.Mundy, J.Bostic).",5,4,12,CHI 37,0,DET,
20,3528,2,07:14,(7:14) M.Stafford pass short right to J.Bell to CHI 22 for 10 yards (R.Mundy).,12,4,20,CHI 32,0,DET,
21,3635,2,05:38,(5:38) (Shotgun) J.Cutler pass incomplete short middle to M.Forte. DET-G.Johnson was injured during the play.,18,4,-8,CHI 12,0,CHI,
21,3597,0,06:16,"S.Martin kicks 65 yards from DET 35 to end zone, Touchback.",0,4,0,DET 35,0,DET,KICKOFF
21,3660,3,05:34,(5:34) (Shotgun) J.Cutler pass short right to M.Bennett pushed ob at CHI 17 for 5 yards (D.Levy).,18,4,-3,CHI 12,0,CHI,
21,3616,1,06:16,(6:16) (Shotgun) J.Cutler sacked at CHI 12 for -8 yards (E.Ansah).,10,4,-8,CHI 20,0,CHI,
21,3684,4,05:07,"(5:07) P.O'Donnell punts 44 yards to DET 39, Center-J.Cain, fair catch by J.Ross.",13,4,-3,CHI 17,0,CHI,PUNT
22,3825,3,03:52,(3:52) (Shotgun) J.Bell up the middle to CHI 17 for 13 yards (J.Bostic).,4,4,44,CHI 30,0,DET,
22,3907,3,02:12,(2:12) J.Bell up the middle to CHI 13 for 1 yard (J.Bostic).,7,4,48,CHI 14,0,DET,
22,3808,0,03:52,Timeout #2 by CHI at 03:52.,0,4,31,,0,,TIMEOUT
22,3766,1,04:40,(4:40) J.Bell right tackle to CHI 32 for 4 yards (E.Ferguson).,10,4,29,CHI 36,0,DET,
22,3928,0,02:00,Two-Minute Warning,0,4,48,,0,,
22,3745,2,04:49,(4:49) J.Bell right tackle pushed ob at CHI 36 for 22 yards (B.Vereen).,7,4,47,DET 42,0,DET,
22,3867,2,02:22,(2:22) J.Bell left tackle to CHI 14 for 2 yards (J.Allen).,9,4,47,CHI 16,0,DET,
22,3888,0,02:12,Timeout #3 by CHI at 02:12.,0,4,47,,0,,TIMEOUT
22,3945,4,02:00,(2:00) (Shotgun) M.Stafford pass short right to G.Tate to CHI 14 for -1 yards (D.Hurst).,6,4,47,CHI 13,0,DET,
22,3728,0,04:49,Timeout #1 by CHI at 04:49.,0,4,0,,0,,TIMEOUT
22,3846,1,03:08,(3:08) J.Bell left tackle to CHI 16 for 1 yard (S.McClellin).,10,4,45,CHI 17,0,DET,
22,3707,1,04:59,(4:59) J.Bell up the middle to DET 42 for 3 yards (R.Mundy).,10,4,47,DET 39,0,DET,
22,3787,2,03:57,(3:57) J.Bell right tackle to CHI 30 for 2 yards (E.Ferguson).,6,4,31,CHI 32,0,DET,
23,4041,1,00:58,"(:58) (No Huddle, Shotgun) J.Cutler pass incomplete short middle to M.Bennett (T.Whitehead). PENALTY on DET-T.Whitehead, Defensive Pass Interference, 9 yards, enforced at DET 44 - No Play.",10,4,72,DET 44,0,CHI,PENALTY
23,4074,1,00:52,(:52) (Shotgun) J.Cutler pass short right to S.Perry to DET 36 for -1 yards (D.Levy).,10,4,50,DET 35,0,CHI,
23,4098,2,00:22,"(:22) (No Huddle, Shotgun) J.Cutler pass short right to M.Bennett to DET 14 for 22 yards (T.Whitehead) [E.Ansah].",11,4,72,DET 36,0,CHI,
23,4017,2,01:23,(1:23) (Shotgun) J.Cutler pass deep middle to M.Bennett to DET 44 for 23 yards (G.Quin).,3,4,72,CHI 33,0,CHI,
23,4157,1,00:00,(:00) (Shotgun) J.Cutler pass short middle intended for M.Wilson INTERCEPTED by J.Ihedigbo [D.Tapp] at DET 0. Touchback. Untimed down.,10,4,72,DET 14,0,CHI,INT
23,4122,1,00:01,"(:01) (No Huddle, Shotgun) J.Cutler pass short right to B.Marshall to DET 1 for 13 yards. B.Marshall pass short right to K.Carey for 1 yard, TOUCHDOWN NULLIFIED by Penalty. Penalty on DET, Defensive 12 On-field, offsetting, enforced at DET 14 - No Play. Penalty on CHI-B.Marshall, Illegal Forward Pass, offsetting.",10,4,72,DET 14,0,CHI,
23,3993,1,01:31,"(1:31) (No Huddle, Shotgun) J.Cutler pass short middle to K.Carey pushed ob at CHI 33 for 7 yards (T.Whitehead).",10,4,19,CHI 26,0,CHI,
23,3969,1,01:55,(1:55) (Shotgun) J.Cutler pass short right to B.Marshall to CHI 26 for 12 yards (G.Quin).,10,4,12,CHI 14,0,CHI,
1,100,3,13:38,(13:38) (Shotgun) M.Stafford pass incomplete deep middle to C.Johnson.,11,1,-1,DET 12,0,DET,
1,122,4,13:32,"(13:32) S.Martin punts 59 yards to CHI 29, Center-D.Muhlbach. M.Mariani to CHI 45 for 16 yards (I.Abdul-Quddus).",11,1,-1,DET 12,0,DET,PUNT
1,36,0,15:00,R.Gould kicks 70 yards from CHI 35 to DET -5. J.Ross to DET 13 for 18 yards (S.McManis).,0,1,0,CHI 35,0,CHI,KICKOFF
1,79,2,14:20,(14:20) J.Bell right end to DET 12 for -2 yards (W.Sutton; C.Jones).,9,1,-1,DET 14,0,DET,
1,58,1,14:56,(14:56) J.Bell left end to DET 14 for 1 yard (D.Williams).,10,1,1,DET 13,0,DET,
3,435,1,08:15,(8:15) J.Bell left end to CHI 30 for -1 yards (J.Bostic).,10,1,50,CHI 29,0,DET,
3,311,0,10:33,"R.Gould kicks 65 yards from CHI 35 to end zone, Touchback.",0,1,0,CHI 35,0,CHI,KICKOFF
3,456,2,07:37,(7:37) (Shotgun) M.Stafford pass short left to B.Pettigrew pushed ob at CHI 28 for 2 yards (K.Fuller).,11,1,52,CHI 30,0,DET,
3,356,1,10:00,"(10:00) J.Bell left tackle to DET 38 for 8 yards (R.Mundy, J.Bostic).",10,1,18,DET 30,0,DET,
3,411,1,08:55,(8:55) M.Stafford pass short middle to C.Johnson to CHI 29 for 20 yards (C.Conte; J.Bostic) [J.Allen].,10,1,52,CHI 49,0,DET,
3,329,1,10:33,(10:33) (Shotgun) M.Stafford pass short right to C.Johnson to DET 30 for 10 yards (K.Fuller).,10,1,10,DET 20,0,DET,
3,502,4,06:56,"(6:56) M.Prater 46 yard field goal is GOOD, Center-D.Muhlbach, Holder-S.Martin.",9,1,52,CHI 28,1,DET,FG
3,377,2,09:28,(9:28) M.Stafford pass short right to E.Ebron ran ob at CHI 49 for 13 yards (C.Conte).,2,1,31,DET 38,0,DET,
3,480,3,07:01,(7:01) (Shotgun) M.Stafford pass incomplete short middle to C.Johnson.,9,1,52,CHI 28,0,DET,
2,147,1,13:20,(13:20) (Shotgun) J.Cutler pass short right to B.Marshall to DET 46 for 9 yards (T.Whitehead) [E.Ansah].,10,1,9,CHI 45,0,CHI,
2,200,1,12:01,(12:01) J.Cutler pass short right to M.Bennett pushed ob at DET 32 for 12 yards (D.Slay).,10,1,23,DET 44,0,CHI,
2,275,2,10:39,"(10:39) (Shotgun) J.Cutler pass short left to A.Jeffery for 10 yards, TOUCHDOWN.",10,1,55,DET 10,1,CHI,TD
2,229,1,11:31,(11:31) (Shotgun) J.Cutler pass short right to M.Forte to DET 10 for 22 yards (T.Whitehead).,10,1,45,DET 32,0,CHI,
2,253,1,10:44,(10:44) (Shotgun) J.Cutler pass incomplete short right to A.Jeffery.,10,1,45,DET 10,0,CHI,
2,295,0,10:33,"R.Gould extra point is GOOD, Center-J.Cain, Holder-P.O'Donnell.",0,1,55,DET 2,1,CHI,XP
2,171,2,12:39,(12:39) (Shotgun) J.Cutler pass short left to A.Jeffery pushed ob at DET 44 for 2 yards (T.Whitehead; R.Mathis).,1,1,11,DET 46,0,CHI,
5,687,1,04:26,"(4:26) M.Stafford sacked at DET 4 for -6 yards (J.Allen). FUMBLES (J.Allen), RECOVERED by CHI-J.Allen at DET 5. J.Allen to DET 5 for no gain (M.Stafford).",5,1,0,DET 10,0,DET,FUMBLE
5,664,1,04:26,"(4:26) PENALTY on CHI-E.Ferguson, Encroachment, 5 yards, enforced at DET 5 - No Play.",10,1,5,DET 5,0,DET,PENALTY
4,620,3,05:37,(5:37) (No Huddle) M.Forte right tackle to CHI 34 for no gain (G.Johnson).,1,1,14,CHI 34,0,CHI,
4,596,2,06:01,(6:01) (Shotgun) J.Cutler pass short right to A.Jeffery to CHI 34 for 6 yards (G.Quin).,7,1,14,CHI 28,0,CHI,
4,575,1,06:45,(6:45) K.Carey left end to CHI 28 for 3 yards (J.Ihedigbo).,10,1,8,CHI 25,0,CHI,
4,641,4,04:38,"(4:38) P.O'Donnell punts 61 yards to DET 5, Center-J.Cain, downed by CHI-S.McManis.",1,1,14,CHI 34,0,CHI,PUNT
4,540,1,06:51,"(6:51) C.Leno reported in as eligible.  J.Cutler pass incomplete deep left to A.Jeffery [D.Tapp]. PENALTY on DET-R.Mathis, Illegal Contact, 5 yards, enforced at CHI 20 - No Play.",10,1,5,CHI 20,0,CHI,PENALTY
4,521,0,06:51,"S.Martin kicks 65 yards from DET 35 to end zone, Touchback.",0,1,0,DET 35,0,DET,KICKOFF
7,832,2,02:55,(2:55) J.Bell up the middle to DET 33 for 5 yards (D.Williams).,4,1,11,DET 28,0,DET,
7,786,0,03:35,R.Gould kicks 70 yards from CHI 35 to DET -5. J.Ross to DET 22 for 27 yards (C.Jones; S.Perry).,0,1,0,CHI 35,0,CHI,KICKOFF
7,901,1,00:54,(:54) (Shotgun) M.Stafford pass short right to C.Johnson to CHI 39 for 15 yards (K.Fuller).,10,1,39,DET 46,0,DET,
7,1082,0,12:55,"M.Prater extra point is GOOD, Center-D.Muhlbach, Holder-S.Martin.",0,2,78,CHI 2,1,DET,XP
7,853,1,02:11,(2:11) M.Stafford pass short middle to J.Bell to DET 39 for 6 yards (R.Mundy) [J.Allen].,10,1,17,DET 33,0,DET,
7,877,2,01:29,(1:29) M.Stafford pass short right to C.Johnson to DET 46 for 7 yards (K.Fuller).,4,1,24,DET 39,0,DET,
7,967,0,,END QUARTER 1,0,1,29,,0,,
7,1041,2,13:44,(13:44) J.Bell up the middle to CHI 25 for -1 yards (S.Paea).,6,2,53,CHI 24,0,DET,
7,808,1,03:25,(3:25) (Shotgun) M.Stafford pass short right to E.Ebron pushed ob at DET 28 for 6 yards (R.Mundy).,10,1,6,DET 22,0,DET,
7,983,1,15:00,(15:00) (Shotgun) M.Stafford pass short left to C.Fuller to CHI 28 for 21 yards (B.Vereen).,20,2,50,CHI 49,0,DET,
7,1007,1,14:15,(14:15) (Shotgun) M.Stafford pass short left to E.Ebron pushed ob at CHI 24 for 4 yards (R.Mundy).,10,2,54,CHI 28,0,DET,
