drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4174,0,00:04,C.Sturgis kicks onside 12 yards from PHI 35 to PHI 47. A.Levine (didn't try to advance) to PHI 47 for no gain (B.Celek).,0,4,-1,PHI 35,0,PHI,KICKOFF
24,4196,1,00:04,(:04) J.Flacco kneels to PHI 48 for -1 yards.,10,4,-1,PHI 47,0,BAL,
24,4217,0,00:00,END GAME,0,4,-1,,0,,
20,3420,0,06:21,Timeout #1 by BAL at 06:21.,0,4,56,,0,,TIMEOUT
20,3374,2,07:02,(7:02) J.Flacco pass incomplete short right to S.Smith.,8,4,2,BAL 35,0,BAL,
20,3437,1,06:21,(6:21) J.Flacco pass short left intended for D.Waller INTERCEPTED by J.Hicks at PHI 6. J.Hicks to PHI 40 for 34 yards (J.Flacco).,10,4,56,PHI 11,0,BAL,INT
20,3353,1,07:43,(7:43) T.West right guard to BAL 35 for 2 yards (J.Mills).,10,4,2,BAL 33,0,BAL,
20,3396,3,06:59,(6:59) (Shotgun) J.Flacco pass short middle to M.Wallace to PHI 11 for 54 yards (R.McLeod).,8,4,56,BAL 35,0,BAL,
21,3665,3,02:30,"(2:30) (No Huddle, Shotgun) C.Wentz pass incomplete short right to D.Green-Beckham (T.Young).",11,4,49,BAL 11,0,PHI,
21,3622,1,03:04,"(3:04) (No Huddle, Shotgun) C.Wentz pass incomplete short right to Z.Ertz.",7,4,53,BAL 7,0,PHI,
21,3553,3,04:21,"(4:21) (No Huddle, Shotgun) C.Wentz pass short middle to Z.Ertz to BAL 19 for 5 yards (C.Mosley).",3,4,41,BAL 24,0,PHI,
21,3577,1,03:52,"(3:52) (No Huddle, Shotgun) B.Marshall left tackle to BAL 16 for 3 yards (C.Mosley).",10,4,44,BAL 19,0,PHI,
21,3598,2,03:30,"(3:30) (No Huddle, Shotgun) C.Wentz pass short middle to Z.Ertz to BAL 7 for 9 yards (C.Mosley; L.Webb).",7,4,53,BAL 16,0,PHI,
21,3687,4,02:26,"(2:26) (Field Goal formation) C.Sturgis 29 yard field goal is GOOD, Center-R.Lovato, Holder-D.Jones.",11,4,49,BAL 11,1,PHI,FG
