drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,2486,3,07:45,,2,3,60,DET 20,0,LA,
9,2441,1,09:17,,10,3,51,DET 28,0,LA,
9,2359,0,09:50,,0,3,0,DET 35,0,DET,KICKOFF
9,2531,2,06:39,,10,3,75,DET 15,1,LA,TD
9,2465,2,08:28,,6,3,55,DET 24,0,LA,
9,2551,0,06:33,,0,3,75,DET 15,1,LA,XP
9,2379,1,09:50,,10,3,47,LA 25,0,LA,TIMEOUT
9,2510,1,07:17,,10,3,60,DET 15,0,LA,
6,1623,2,01:20,,13,2,51,LA 26,0,LA,
6,1657,1,01:09,,10,2,63,DET 31,0,LA,PENALTY
6,1725,0,00:57,,0,2,63,,0,,TIMEOUT
6,1696,1,01:06,,9,2,80,DET 9,0,LA,FUMBLE
6,1866,3,00:45,,7,2,81,DET 7,0,LA,
6,1890,0,00:04,,0,2,81,,0,,TIMEOUT
6,1590,2,01:26,,3,2,8,LA 36,0,LA,PENALTY
6,1947,4,00:04,,1,2,80,DET 1,0,LA,
6,1813,2,00:49,,15,2,75,DET 15,0,LA,
6,1537,3,02:00,,4,2,11,LA 24,0,LA,
6,1566,1,01:56,,10,2,18,LA 29,0,LA,
6,1796,0,00:49,,0,2,81,,0,,TIMEOUT
6,1845,0,00:45,,0,2,75,,0,,TIMEOUT
6,1520,0,02:00,,0,2,6,,0,,
6,1742,2,00:57,,19,2,67,DET 19,0,LA,PENALTY
6,1478,1,03:03,,10,2,6,LA 18,0,LA,
6,1499,2,02:32,,4,2,6,LA 24,0,LA,
6,1775,1,00:52,,9,2,67,DET 9,0,LA,
6,1456,0,03:07,,0,2,0,DET 35,0,DET,KICKOFF
14,3814,4,01:33,,1,4,44,LA 17,1,DET,FG
14,3692,0,01:54,,0,4,30,,0,,TIMEOUT
14,3754,3,01:47,,13,4,44,LA 29,0,DET,
14,3778,0,01:33,,0,4,44,,0,,TIMEOUT
14,3541,1,05:06,,10,4,7,DET 39,0,DET,
14,3737,0,01:47,,0,4,32,,0,,TIMEOUT
14,3586,3,03:46,,1,4,20,DET 48,0,DET,
14,3565,2,04:30,,3,4,9,DET 46,0,DET,
14,3795,0,01:33,,0,4,44,,0,,TIMEOUT
14,3709,2,01:54,,15,4,32,LA 31,0,DET,
14,3635,2,02:19,,3,4,35,LA 34,0,DET,
14,3656,0,02:00,,0,4,35,,0,,
14,3614,1,03:02,,10,4,27,LA 41,0,DET,
14,3673,1,02:00,,10,4,30,LA 26,0,DET,
7,2131,4,12:14,,14,3,-4,LA 6,0,LA,PUNT
7,2087,3,13:08,,10,3,-4,LA 10,0,LA,PENALTY
7,2019,1,14:53,,10,3,-4,LA 10,0,LA,
7,2064,3,13:31,,5,3,0,LA 15,0,LA,PENALTY
7,2040,2,14:13,,11,3,5,LA 9,0,LA,
7,1986,0,15:00,,0,3,0,DET 35,0,DET,KICKOFF
7,2110,3,12:48,,15,3,-4,LA 5,0,LA,
8,2154,1,12:07,,10,3,60,DET 40,0,DET,
8,2180,2,11:41,,16,3,60,DET 34,0,DET,
8,2342,0,09:50,,0,3,60,LA 15,1,DET,XP
8,2322,2,09:52,,4,3,60,LA 4,1,DET,TD
8,2233,1,10:35,,1,3,60,LA 1,0,DET,
8,2201,3,10:57,,12,3,60,DET 38,0,DET,
10,2631,3,05:15,,9,3,1,DET 26,0,DET,
10,2567,0,06:33,,0,3,0,LA 35,0,LA,KICKOFF
10,2607,2,05:59,,13,3,1,DET 22,0,DET,
10,2653,4,05:07,,9,3,1,DET 26,0,DET,PUNT
10,2586,1,06:33,,10,3,-3,DET 25,0,DET,
12,2961,1,14:05,,10,4,0,DET 16,0,DET,
12,3187,2,10:16,,10,4,41,LA 46,0,DET,
12,2983,2,14:00,,10,4,16,DET 16,0,DET,
12,3036,3,13:31,,5,4,16,DET 21,0,DET,
12,3208,3,09:30,,7,4,36,LA 43,0,DET,PENALTY
12,3060,1,13:04,,10,4,6,DET 32,0,DET,PENALTY
12,3330,1,06:57,,10,4,84,LA 20,0,DET,
12,3136,3,11:03,,1,4,38,DET 41,0,DET,
12,3309,3,07:45,,4,4,64,LA 25,0,DET,
12,3092,1,12:37,,20,4,25,DET 22,0,DET,
12,3285,2,08:24,,7,4,59,LA 28,0,DET,
