drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
1,97,1,14:30,,10,1,13,WAS 32,0,WAS,
1,53,0,15:00,,0,1,0,JAC 35,0,JAC,KICKOFF
1,72,1,15:00,,10,1,12,WAS 20,0,WAS,
1,195,3,13:37,,9,1,4,WAS 33,0,WAS,
1,118,2,13:56,,9,1,13,WAS 33,0,WAS,TIMEOUT
1,214,4,13:05,,18,1,4,WAS 24,0,WAS,PUNT
5,680,1,06:46,,10,1,8,WAS 30,0,WAS,
5,780,4,04:22,,1,1,14,WAS 39,0,WAS,PUNT
5,722,3,05:27,,4,1,14,WAS 36,0,WAS,
5,701,2,06:10,,7,1,11,WAS 33,0,WAS,
5,754,3,04:59,,4,1,14,WAS 36,0,WAS,
5,640,1,06:54,,10,1,14,WAS 25,0,WAS,PENALTY
13,2185,1,01:12,,10,2,47,JAC 28,0,WAS,PENALTY
13,2091,1,01:30,,10,2,21,WAS 35,0,WAS,
13,2137,3,01:18,,4,2,26,WAS 41,0,WAS,
13,2273,1,00:37,,10,2,52,JAC 28,0,WAS,
13,2340,0,00:03,,0,2,42,,0,,TIMEOUT
13,2357,4,00:03,,20,2,42,JAC 38,0,WAS,
13,2295,2,00:32,,10,2,52,JAC 28,0,WAS,
13,2212,0,00:43,,0,2,52,,0,,TIMEOUT
13,2031,1,01:40,,10,2,9,WAS 20,0,WAS,
13,2229,1,00:43,,15,2,52,JAC 33,0,WAS,PENALTY
13,2115,2,01:22,,4,2,21,WAS 41,0,WAS,
13,2055,2,01:34,,1,2,15,WAS 29,0,WAS,
13,2321,3,00:29,,10,2,42,JAC 28,0,WAS,
13,2012,0,01:40,,0,2,0,JAC 35,0,JAC,KICKOFF
13,2161,1,01:12,,10,2,52,WAS 46,0,WAS,
21,3618,1,13:12,,10,4,1,JAC 29,0,WAS,
21,3678,1,12:13,,10,4,16,JAC 11,0,WAS,
21,3725,3,11:27,,12,4,5,JAC 13,0,WAS,
21,3639,2,12:32,,9,4,16,JAC 28,0,WAS,PENALTY
21,3699,2,11:33,,12,4,16,JAC 13,0,WAS,
21,3744,4,10:46,,23,4,5,JAC 24,1,WAS,FG
23,4139,2,03:24,,7,4,26,JAC 14,0,WAS,
23,4243,0,01:52,,0,4,41,JAC 2,1,WAS,XP
23,4160,0,02:39,,0,4,26,,0,,TIMEOUT
23,4207,0,02:00,,0,4,27,,0,,
23,4224,4,02:00,,7,4,41,JAC 14,1,WAS,TD
23,4072,1,05:25,,10,4,21,JAC 28,0,WAS,
23,4114,1,04:07,,10,4,27,JAC 17,0,WAS,
23,4028,1,06:49,,10,4,2,JAC 41,0,WAS,
23,4093,2,04:41,,2,4,26,JAC 20,0,WAS,
23,4006,0,06:50,,0,4,0,JAC 35,0,JAC,KICKOFF
23,4185,3,02:39,,8,4,27,JAC 15,0,WAS,
23,4049,2,06:08,,8,4,13,JAC 39,0,WAS,
11,1815,4,03:25,,1,2,23,WAS 38,0,WAS,PUNT
11,1784,3,03:57,,1,2,23,WAS 38,0,WAS,
11,1706,1,05:23,,10,2,14,WAS 15,0,WAS,PENALTY
11,1739,1,05:15,,10,2,17,WAS 29,0,WAS,
11,1760,2,04:39,,7,2,23,WAS 32,0,WAS,
14,2395,0,15:00,,0,3,0,WAS 35,0,WAS,PENALTY
14,2496,3,13:43,,9,3,-5,JAC 26,0,JAC,
14,2450,1,14:50,,10,3,-5,JAC 25,0,JAC,
14,2428,0,14:56,,0,3,0,WAS 30,0,WAS,KICKOFF
14,2515,4,13:05,,15,3,-5,JAC 20,0,JAC,PUNT
14,2471,2,14:20,,12,3,1,JAC 23,0,JAC,
8,1181,4,12:45,,9,2,1,JAC 35,0,JAC,PUNT
8,1138,2,14:06,,10,2,7,JAC 34,0,JAC,
8,1094,0,14:18,,0,2,0,WAS 35,0,WAS,KICKOFF
8,1162,3,13:27,,3,2,1,JAC 41,0,JAC,
8,1116,1,14:12,,10,2,0,JAC 34,0,JAC,
19,3488,0,14:12,,0,4,65,JAC 2,1,WAS,XP
19,3379,2,00:49,,6,3,41,JAC 25,0,WAS,
19,3329,2,01:58,,10,3,36,JAC 43,0,WAS,
19,3265,1,03:21,,10,3,15,WAS 47,0,WAS,
19,3358,1,01:29,,10,3,40,JAC 29,0,WAS,
19,3286,2,02:42,,7,3,22,50,0,WAS,
19,3307,1,02:04,,10,3,22,JAC 43,0,WAS,
19,3429,0,,,0,3,62,,0,,
19,3400,3,00:06,,5,3,62,JAC 24,0,WAS,
19,3214,1,03:52,,10,3,0,WAS 35,0,WAS,
19,3236,2,03:46,,10,3,12,WAS 35,0,WAS,
19,3445,1,15:00,,3,4,63,JAC 3,0,WAS,
19,3466,2,14:17,,2,4,65,JAC 2,1,WAS,TD
22,3782,1,10:40,,10,4,6,JAC 20,0,JAC,
22,3806,2,10:15,,4,4,6,JAC 26,0,JAC,
22,3828,3,10:10,,4,4,1,JAC 26,0,JAC,PENALTY
22,3920,1,08:29,,10,4,65,WAS 15,0,JAC,
22,3987,4,06:55,,12,4,63,WAS 17,1,JAC,FG
22,3851,3,10:10,,9,4,55,JAC 21,0,JAC,
22,3875,1,09:28,,10,4,65,WAS 25,0,JAC,
22,3968,3,07:44,,4,4,63,WAS 9,0,JAC,
22,3899,2,09:01,,2,4,65,WAS 17,0,JAC,
22,3944,2,08:21,,10,4,71,WAS 15,0,JAC,
22,3763,0,10:40,,0,4,0,WAS 35,0,WAS,KICKOFF
12,1935,2,02:00,,18,2,8,JAC 31,0,JAC,
12,1851,1,03:15,,10,2,71,JAC 29,0,JAC,
12,1872,2,02:45,,8,2,3,JAC 31,0,JAC,
12,1996,0,01:40,,0,2,71,WAS 2,1,JAC,XP
12,1976,3,01:51,,12,2,71,JAC 37,1,JAC,TD
12,1896,1,02:14,,10,2,2,JAC 39,0,JAC,
12,1918,0,02:00,,0,2,2,,0,,
12,1959,0,01:51,,0,2,8,,0,,TIMEOUT
16,2833,0,08:30,,0,3,0,WAS 35,0,WAS,KICKOFF
16,2912,4,07:45,,22,3,-12,JAC 8,0,JAC,PUNT
16,2852,1,08:30,,10,3,0,JAC 20,0,JAC,
16,2893,3,07:45,,15,3,-12,JAC 15,0,JAC,
16,2874,2,08:24,,10,3,-5,JAC 20,0,JAC,
7,990,1,00:21,,10,1,65,JAC 24,0,WAS,
7,969,2,00:56,,1,1,42,JAC 27,0,WAS,
7,1034,1,15:00,,1,2,65,JAC 1,0,WAS,
7,945,1,01:33,,10,1,39,JAC 36,0,WAS,
7,1061,2,14:23,,1,2,66,JAC 1,1,WAS,TD
7,924,1,02:11,,10,1,30,WAS 46,0,WAS,
7,900,1,02:49,,10,1,12,WAS 34,0,WAS,
7,1018,0,,,0,1,65,,0,,
7,1078,0,14:18,,0,2,66,JAC 2,1,WAS,XP
3,425,2,09:47,,4,1,76,JAC 39,0,WAS,
3,404,1,10:14,,10,1,37,JAC 45,0,WAS,
3,359,2,11:23,,8,1,21,WAS 26,0,WAS,
3,338,1,11:47,,10,1,2,WAS 24,0,WAS,
3,481,2,08:18,,10,1,76,JAC 20,1,WAS,TD
3,501,0,08:12,,0,1,76,JAC 2,1,WAS,XP
3,453,1,08:57,,10,1,56,JAC 20,0,WAS,
3,383,1,10:50,,10,1,31,WAS 45,0,WAS,
17,2937,1,06:54,,10,3,0,WAS 38,0,WAS,
17,2959,2,06:50,,10,3,2,WAS 38,0,WAS,
17,2980,3,06:09,,8,3,8,WAS 40,0,WAS,
17,3015,4,05:50,,2,3,8,WAS 46,0,WAS,PUNT
4,572,2,07:43,,2,1,8,JAC 29,0,JAC,
4,615,4,07:04,,2,1,8,JAC 29,0,JAC,PUNT
4,517,0,08:12,,0,1,0,WAS 35,0,WAS,KICKOFF
4,593,3,07:08,,2,1,8,JAC 29,0,JAC,
4,539,1,08:07,,10,1,8,JAC 21,0,JAC,
2,302,4,12:01,,21,1,-11,JAC 13,0,JAC,PUNT
2,283,3,12:37,,10,1,-11,JAC 24,0,JAC,
2,261,2,12:46,,10,1,0,JAC 24,0,JAC,
2,239,1,12:50,,10,1,0,JAC 24,0,JAC,
15,2540,1,12:51,,10,3,-5,JAC 30,0,WAS,PENALTY
15,2585,2,12:44,,15,3,0,JAC 35,0,WAS,
15,2606,3,12:01,,10,3,10,JAC 30,0,WAS,
15,2694,1,09:56,,6,3,14,JAC 6,0,WAS,PENALTY
15,2764,2,09:12,,16,3,14,JAC 16,0,WAS,
15,2673,3,10:34,,4,3,29,JAC 14,0,WAS,
15,2652,2,11:15,,10,3,16,JAC 20,0,WAS,
15,2563,1,12:51,,15,3,-5,JAC 35,0,WAS,
15,2793,3,09:11,,16,3,13,JAC 16,0,WAS,
15,2630,1,11:21,,10,3,10,JAC 20,0,WAS,
15,2814,4,08:35,,17,3,13,JAC 17,1,WAS,FG
