drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3569,0,11:11,"J.Tucker extra point is GOOD, Center-M.Cox, Holder-S.Koch.",0,4,42,STL 15,1,BAL,XP
24,3483,1,13:06,(13:06) K.Juszczyk left guard to STL 19 for 1 yard (A.Donald; W.Hayes).,10,4,23,STL 20,0,BAL,
24,3459,3,13:19,(13:19) J.Flacco pass short right to J.Allen pushed ob at STL 20 for 14 yards (T.McDonald).,2,4,22,STL 34,0,BAL,
24,3504,2,12:27,(12:27) (Shotgun) J.Flacco pass short middle to C.Gillmore to STL 3 for 16 yards (J.Laurinaitis; M.Barron).,9,4,39,STL 19,0,BAL,
24,3435,2,13:55,(13:55) (Shotgun) J.Flacco pass short right to J.Allen to STL 34 for 7 yards (L.Joyner) [A.Donald].,9,4,8,STL 41,0,BAL,
24,3549,2,11:16,"(11:16) J.Flacco pass short left to K.Aiken for 3 yards, TOUCHDOWN.",3,4,42,STL 3,1,BAL,TD
24,3414,1,14:25,(14:25) J.Allen right guard to STL 41 for 1 yard (T.McDonald; M.Longacre).,10,4,1,STL 42,0,BAL,
24,3528,1,11:54,(11:54) J.Allen right tackle to STL 3 for no gain (W.Hayes; A.Donald).,3,4,39,STL 3,0,BAL,
25,3698,4,09:08,"(9:08) (Punt formation) J.Hekker punts 42 yards to BAL 26, Center-J.McQuaide. K.Clay to BAL 22 for -4 yards (M.Alexander).",14,4,12,STL 32,0,STL,PUNT
25,3600,1,11:11,(11:11) C.Keenum pass short left to J.Cook to STL 36 for 16 yards (J.Smith).,10,4,16,STL 20,0,STL,
25,3585,0,11:11,"J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",0,4,0,BAL 35,0,BAL,KICKOFF
25,3624,1,10:26,"(10:26) C.Keenum FUMBLES (Aborted) at STL 29, ball out of bounds at STL 29. Keenum laterals ball to Austin and ball goes out of bounds.",10,4,12,STL 36,0,STL,FUMBLE
25,3652,2,09:50,(9:50) (Shotgun) C.Keenum pass incomplete short middle to W.Welker.,17,4,9,STL 29,0,STL,
25,3674,3,09:46,(9:46) (Shotgun) C.Keenum pass short left to J.Cook to STL 32 for 3 yards (C.Upshaw).,17,4,12,STL 29,0,STL,
26,3772,2,08:01,(8:01) J.Flacco pass short left to C.Gillmore to STL 8 for 46 yards (R.McLeod; N.Fairley).,2,4,70,BAL 46,0,BAL,
