drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
18,2718,2,01:42,,5,3,20,KC 46,0,KC,
18,2769,4,00:26,,11,3,11,KC 40,0,KC,PUNT
18,2603,1,03:26,,10,3,0,KC 29,0,KC,
18,2628,2,03:20,,10,3,6,KC 29,0,KC,
1,101,2,14:17,,10,1,31,KC 38,0,KC,
1,147,2,12:58,,11,1,33,50,0,KC,
1,168,3,12:12,,8,1,43,OAK 47,0,KC,
1,126,1,13:37,,10,1,30,OAK 49,0,KC,
1,55,1,15:00,,10,1,18,KC 20,0,KC,
1,79,1,14:25,,10,1,18,KC 38,0,KC,
1,216,1,10:58,,10,1,80,OAK 25,1,KC,TD
1,236,0,10:52,,0,1,80,OAK 15,1,KC,XP
1,36,0,15:00,,0,1,18,OAK 35,0,OAK,KICKOFF
1,192,1,11:32,,10,1,55,OAK 37,0,KC,
5,998,1,12:03,,10,2,17,KC 31,0,KC,
5,1041,3,11:10,,8,2,39,KC 33,0,KC,
5,1125,4,08:27,,9,2,40,OAK 44,0,KC,PUNT
5,931,0,13:40,,0,2,15,OAK 35,0,OAK,KICKOFF
5,974,2,12:50,,9,2,15,KC 17,0,KC,
5,1104,3,09:06,,14,2,40,OAK 49,0,KC,
5,1019,2,11:16,,8,2,17,KC 33,0,KC,
5,1083,2,09:54,,8,2,35,OAK 43,0,KC,
5,953,1,13:33,,10,2,1,KC 16,0,KC,
5,1062,1,10:36,,10,2,41,OAK 45,0,KC,
13,1892,0,15:00,,0,3,0,KC 35,0,KC,KICKOFF
13,1935,2,14:17,,9,3,1,OAK 30,0,OAK,
13,1979,4,14:04,,9,3,1,OAK 30,0,OAK,PUNT
13,1914,1,14:54,,10,3,1,OAK 29,0,OAK,
13,1957,3,14:13,,9,3,1,OAK 30,0,OAK,
21,3399,1,02:14,,10,4,72,KC 45,0,OAK,PENALTY
21,3444,1,02:08,,10,4,72,KC 31,1,OAK,TD
21,3333,2,03:12,,10,4,7,OAK 28,0,OAK,
21,3354,3,02:50,,3,4,9,OAK 35,0,OAK,
21,3311,1,03:15,,10,4,0,OAK 28,0,OAK,
21,3464,0,02:01,,0,4,72,KC 15,1,OAK,XP
21,3378,4,02:25,,1,4,27,OAK 37,0,OAK,PENALTY
23,3761,1,00:40,,10,4,13,OAK 35,0,OAK,FUMBLE
23,3728,3,00:45,,8,4,24,OAK 24,0,OAK,PENALTY
23,3680,1,01:10,,10,4,14,OAK 22,0,OAK,
23,3704,2,00:50,,7,4,13,OAK 25,0,OAK,
23,3840,0,00:00,,0,4,21,,0,,
23,3816,3,00:22,,21,4,21,OAK 24,0,OAK,
23,3656,1,01:34,,10,4,11,OAK 11,0,OAK,
23,3794,2,00:22,,21,4,13,OAK 24,0,OAK,
11,1723,2,00:37,,1,2,20,OAK 34,0,OAK,PENALTY
11,1768,3,00:33,,6,2,20,OAK 29,0,OAK,
11,1620,2,01:53,,10,2,2,OAK 9,0,OAK,
11,1699,1,01:12,,10,2,25,OAK 25,0,OAK,
11,1641,0,01:46,,0,2,2,,0,,TIMEOUT
11,1598,1,01:57,,10,2,20,OAK 9,0,OAK,
11,1675,3,01:46,,8,2,16,OAK 11,0,OAK,
11,1830,4,00:26,,6,2,20,OAK 29,0,OAK,PUNT
11,1746,2,00:37,,6,2,20,OAK 29,0,OAK,
11,1658,0,01:46,,0,2,2,,0,,TIMEOUT
14,2153,4,11:10,,5,3,25,KC 49,0,KC,PUNT
14,2061,2,13:19,,2,3,20,KC 41,0,KC,
14,2037,1,13:51,,10,3,17,KC 33,0,KC,
14,2132,3,11:51,,3,3,25,OAK 49,0,KC,
14,2082,1,12:36,,10,3,20,KC 44,0,KC,
14,2004,1,13:54,,10,3,9,KC 24,0,KC,PENALTY
14,2104,2,12:29,,10,3,27,KC 44,0,KC,
8,1383,2,04:23,,4,2,22,KC 26,0,OAK,
8,1338,2,05:42,,5,2,14,KC 41,0,OAK,
8,1317,1,06:20,,10,2,5,KC 46,0,OAK,
8,1359,1,04:58,,10,2,22,KC 32,0,OAK,
8,1404,3,03:47,,2,2,22,KC 24,0,OAK,INT
19,2792,1,00:18,,10,3,0,OAK 22,0,OAK,
19,2916,3,12:57,,13,4,17,OAK 29,0,OAK,
19,2849,3,15:00,,19,4,10,OAK 13,0,OAK,
19,2873,1,14:29,,10,4,3,OAK 32,0,OAK,
19,2833,0,,,0,3,-9,,0,,
19,2814,2,00:13,,10,3,-9,OAK 22,0,OAK,
19,2940,4,12:14,,3,4,17,OAK 39,0,OAK,PUNT
19,2892,2,13:45,,17,4,7,OAK 25,0,OAK,
22,3578,0,01:47,,0,4,3,,0,,TIMEOUT
22,3502,0,01:58,,0,4,0,,0,,
22,3633,4,01:40,,5,4,5,OAK 42,0,KC,PUNT
22,3480,0,02:01,,0,4,0,OAK 35,0,OAK,KICKOFF
22,3595,3,01:47,,7,4,5,OAK 44,0,KC,
22,3616,0,01:40,,0,4,5,,0,,TIMEOUT
22,3557,2,01:51,,6,4,3,OAK 43,0,KC,
22,3540,0,01:51,,0,4,4,,0,,TIMEOUT
22,3519,1,01:58,,10,4,4,OAK 47,0,KC,
12,1855,1,00:16,,10,2,-1,KC 25,0,KC,
12,1876,0,,,0,2,-1,,0,,
16,2406,0,07:03,,0,3,53,OAK 15,1,KC,XP
16,2259,0,09:01,,0,3,0,OAK 20,0,OAK,KICKOFF
16,2309,1,08:59,,15,3,1,KC 42,0,KC,
16,2351,3,07:38,,4,3,38,OAK 47,0,KC,PENALTY
16,2386,1,07:08,,10,3,53,OAK 15,1,KC,TD
16,2286,1,08:59,,10,3,-5,KC 47,0,KC,PENALTY
16,2330,2,08:18,,9,3,6,KC 48,0,KC,
7,1291,1,06:27,,10,2,0,KC 31,0,KC,INT
3,495,3,06:04,,4,1,15,KC 19,0,KC,
3,429,1,06:56,,10,1,5,KC 13,0,KC,PENALTY
3,694,1,01:38,,10,1,84,OAK 21,0,KC,
3,670,1,02:14,,10,1,66,OAK 37,0,KC,
3,473,2,06:13,,4,1,6,KC 19,0,KC,
3,561,1,04:07,,10,1,39,KC 48,0,KC,
3,582,2,03:31,,6,1,50,OAK 48,0,KC,
3,452,1,06:56,,5,1,6,KC 18,0,KC,
3,653,0,02:14,,0,1,50,,0,,TIMEOUT
3,540,2,04:49,,5,1,35,KC 33,0,KC,
3,632,4,02:53,,1,1,84,OAK 43,0,KC,
3,737,0,00:51,,0,1,87,OAK 15,1,KC,XP
3,516,1,05:25,,10,1,20,KC 28,0,KC,
3,715,1,00:55,,3,1,87,OAK 3,1,KC,TD
3,608,3,03:24,,6,1,44,OAK 48,0,KC,
17,2489,3,05:48,,7,3,13,OAK 25,0,OAK,
17,2444,1,06:58,,10,3,1,OAK 22,0,OAK,
17,2556,3,04:23,,10,3,20,OAK 35,0,OAK,
17,2468,2,06:24,,9,3,3,OAK 23,0,OAK,
17,2580,4,03:38,,3,3,20,OAK 42,0,OAK,PUNT
17,2535,2,05:03,,10,3,13,OAK 35,0,OAK,
17,2422,0,07:03,,0,3,0,KC 35,0,KC,KICKOFF
17,2513,1,05:07,,10,3,13,OAK 35,0,OAK,
4,867,2,15:00,,11,2,28,KC 20,0,OAK,
4,783,1,00:42,,10,1,19,KC 38,0,OAK,
4,891,3,14:23,,1,2,27,KC 10,0,OAK,
4,912,4,13:43,,2,2,27,KC 11,1,OAK,FG
4,753,0,00:51,,0,1,0,KC 35,0,KC,KICKOFF
4,807,1,00:02,,10,1,23,KC 19,0,OAK,
4,844,2,15:00,,6,2,18,KC 15,0,OAK,PENALTY
4,828,0,,,0,1,23,,0,,
2,274,1,10:47,,10,1,14,OAK 25,0,OAK,
2,385,3,07:33,,8,1,26,KC 48,0,OAK,FUMBLE
2,298,1,10:08,,10,1,19,OAK 39,0,OAK,
2,407,4,07:05,,9,1,26,KC 49,0,OAK,PUNT
2,252,0,10:52,,0,1,0,KC 35,0,KC,KICKOFF
2,343,1,08:48,,10,1,28,50,0,OAK,
2,364,2,08:17,,7,1,27,KC 47,0,OAK,
2,319,2,09:32,,5,1,25,OAK 44,0,OAK,
15,2216,3,09:45,,5,3,-3,OAK 15,0,OAK,
15,2195,2,10:22,,11,3,5,OAK 9,0,OAK,
15,2176,1,11:02,,10,3,-1,OAK 10,0,OAK,
15,2235,4,09:05,,13,3,-3,OAK 7,1,OAK,SAF
