drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3758,0,02:00,Two-Minute Warning,0,4,12,,0,,
20,3716,3,03:05,(3:05) (Shotgun) W.Smallwood left end to PHI 30 for 7 yards (A.Burns).,7,4,10,PHI 23,0,PHI,
20,3817,4,00:36,"(:36) D.Jones punts 40 yards to PIT 23, Center-J.Dorenbos, fair catch by A.Brown.",3,4,17,PHI 37,0,PHI,PUNT
20,3775,2,02:00,(2:00) W.Smallwood right end to PHI 36 for 4 yards (C.Heyward).,8,4,16,PHI 32,0,PHI,
20,3796,3,01:16,(1:16) W.Smallwood up the middle to PHI 37 for 1 yard (V.Williams).,4,4,17,PHI 36,0,PHI,
20,3695,2,03:49,(3:49) (Shotgun) W.Smallwood up the middle to PHI 23 for 4 yards (V.Williams).,11,4,3,PHI 19,0,PHI,
20,3737,1,02:17,(2:17) W.Smallwood left end to PHI 32 for 2 yards (J.Jones).,10,4,12,PHI 30,0,PHI,
20,3674,1,04:35,(4:35) W.Smallwood left end to PHI 19 for -1 yards (J.Jones).,10,4,-1,PHI 20,0,PHI,
21,3857,0,00:00,END GAME,0,4,1,,0,,
21,3836,1,00:29,(:29) D.Williams left tackle to PIT 24 for 1 yard (R.Brooks).,10,4,1,PIT 23,0,PIT,
1,152,1,12:31,(12:31) D.Williams up the middle to PHI 26 for no gain (N.Bradham).,10,1,49,PHI 26,0,PIT,
1,194,3,11:20,(11:20) (Shotgun) B.Roethlisberger scrambles right end to PHI 15 for 7 yards (F.Cox).,6,1,57,PHI 22,0,PIT,
1,51,1,15:00,(15:00) B.Roethlisberger pass short left to A.Brown to PIT 25 for no gain (N.Bradham).,10,1,0,PIT 25,0,PIT,
1,36,0,15:00,"C.Sturgis kicks 65 yards from PHI 35 to end zone, Touchback.",0,1,0,PHI 35,0,PHI,KICKOFF
1,99,3,13:37,(13:37) (Shotgun) B.Roethlisberger pass deep right to E.Rogers pushed ob at PHI 39 for 32 yards (R.McLeod).,6,1,36,PIT 29,0,PIT,
1,75,2,14:20,(14:20) B.Roethlisberger pass short middle to J.James to PIT 29 for 4 yards (J.Hicks).,10,1,4,PIT 25,0,PIT,
