drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1887,2,01:35,,7,2,68,PHI 7,0,DAL,INT
9,1806,0,01:58,,0,2,52,,0,,
9,1844,0,01:40,,0,2,68,,0,,TIMEOUT
9,1696,0,03:41,,0,2,0,PHI 35,0,PHI,KICKOFF
9,1823,2,01:58,,9,2,68,PHI 23,0,DAL,
9,1711,1,03:41,,10,2,17,DAL 25,0,DAL,
9,1785,1,02:04,,10,2,52,PHI 24,0,DAL,
9,1861,1,01:40,,7,2,68,PHI 7,0,DAL,
9,1736,1,03:09,,10,2,28,DAL 42,0,DAL,
9,1757,1,02:32,,10,2,51,PHI 47,0,DAL,
24,4581,0,,,0,4,-10,,0,,
24,4554,2,00:33,,10,4,-10,DAL 28,0,DAL,
24,4532,1,00:38,,10,4,-10,DAL 28,0,DAL,
10,2052,1,00:10,,10,2,36,DAL 44,0,PHI,
10,2078,2,00:05,,10,2,43,DAL 44,0,PHI,
10,1987,2,00:36,,6,2,24,PHI 37,0,PHI,
10,1939,2,01:03,,1,2,13,PHI 29,0,PHI,
10,2035,0,00:10,,0,2,36,,0,,TIMEOUT
10,2102,0,00:01,,0,2,43,,0,,TIMEOUT
10,1915,1,01:26,,10,2,9,PHI 20,0,PHI,
10,2125,3,00:01,,3,2,43,DAL 37,1,PHI,FG
10,2011,1,00:18,,10,2,36,PHI 44,0,PHI,
10,1963,1,00:58,,10,2,17,PHI 33,0,PHI,
20,4052,2,03:27,,10,4,68,PHI 34,0,DAL,
20,4073,1,03:19,,10,4,90,PHI 22,0,DAL,
20,4120,0,03:04,,0,4,90,PHI 15,1,DAL,XP
20,4095,2,03:11,,10,4,90,PHI 22,1,DAL,TD
20,3984,1,04:45,,10,4,53,PHI 44,0,DAL,
20,3846,1,05:54,,10,4,2,DAL 22,0,DAL,PENALTY
20,3816,1,06:26,,10,4,90,DAL 10,0,DAL,
20,4026,1,03:34,,10,4,56,PHI 34,0,DAL,
20,4005,2,04:13,,3,4,56,PHI 37,0,DAL,
20,3932,3,04:59,,5,4,27,DAL 27,0,DAL,
20,3956,1,04:51,,10,4,46,DAL 37,0,DAL,
20,3910,2,05:04,,5,4,17,DAL 27,0,DAL,
20,3878,1,05:36,,20,4,17,DAL 12,0,DAL,
6,1076,1,14:50,,10,2,1,PHI 25,0,PHI,
6,1233,2,11:48,,13,2,10,PHI 33,0,PHI,
6,1128,3,13:25,,9,2,11,PHI 26,0,PHI,
6,1257,3,11:05,,11,2,10,PHI 35,0,PHI,
6,1156,1,13:25,,10,2,16,PHI 36,0,PHI,PENALTY
6,1276,4,10:34,,11,2,10,PHI 35,0,PHI,PUNT
6,1061,0,14:50,,0,2,0,DAL 35,0,DAL,KICKOFF
6,1200,2,11:52,,3,2,8,PHI 43,0,PHI,PENALTY
6,1100,2,14:12,,9,2,1,PHI 26,0,PHI,
6,1179,1,12:30,,5,2,18,PHI 41,0,PHI,
18,3492,3,11:43,,5,4,5,PHI 31,0,DAL,
18,3514,4,11:34,,5,4,5,PHI 31,1,DAL,FG
18,3471,2,12:18,,9,4,5,PHI 35,0,DAL,
18,3447,1,12:58,,10,4,5,PHI 36,0,DAL,
25,4812,1,10:19,,10,5,61,PHI 26,0,DAL,
25,4774,0,10:59,,0,5,47,,0,,TIMEOUT
25,4854,2,09:04,,10,5,71,PHI 14,0,DAL,
25,4660,2,14:22,,6,5,14,DAL 29,0,DAL,
25,4639,1,15:00,,10,5,4,DAL 25,0,DAL,
25,4791,4,10:59,,1,5,75,PHI 28,0,DAL,
25,4604,0,15:00,,0,5,0,PHI 35,0,PHI,KICKOFF
25,4753,3,11:40,,1,5,47,PHI 28,0,DAL,
25,4684,1,13:46,,10,5,38,DAL 39,0,DAL,
25,4878,1,08:32,,4,5,75,PHI 4,0,DAL,
25,4729,2,12:25,,8,5,75,PHI 35,0,DAL,
25,4708,1,13:03,,10,5,75,PHI 37,0,DAL,
25,4833,1,09:38,,10,5,61,PHI 14,0,DAL,
25,4899,2,07:56,,5,5,75,PHI 5,1,DAL,TD
1,69,1,14:55,,10,1,1,DAL 10,0,DAL,
1,36,0,15:00,,0,1,9,PHI 35,0,PHI,FUMBLE
1,184,3,12:04,,12,1,9,DAL 19,0,DAL,
1,90,2,14:21,,9,1,9,DAL 11,0,DAL,
1,163,2,12:45,,14,1,9,DAL 17,0,DAL,
1,116,3,14:16,,9,1,11,DAL 11,0,DAL,
