drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,2095,0,,,0,2,0,,0,,
9,2073,0,00:03,,0,2,0,MIN 35,0,MIN,KICKOFF
18,3960,1,00:55,,10,4,35,NO 12,0,MIN,
18,3884,0,01:48,,0,4,-2,,0,,TIMEOUT
18,3939,3,01:42,,7,4,33,NO 45,0,MIN,
18,3922,0,01:42,,0,4,3,,0,,TIMEOUT
18,3863,1,01:55,,10,4,2,NO 48,0,MIN,
18,4002,0,00:00,,0,4,33,,0,,
18,3846,0,01:56,,0,4,33,NO 35,0,NO,KICKOFF
18,3901,2,01:47,,8,4,33,NO 46,0,MIN,
18,3981,2,00:28,,11,4,33,NO 13,0,MIN,
6,1485,1,04:13,,10,2,74,NO 18,1,MIN,TD
6,1415,0,05:26,,0,2,0,NO 35,0,NO,KICKOFF
6,1505,0,04:08,,0,2,74,NO 15,1,MIN,XP
6,1461,1,04:44,,10,2,56,NO 39,0,MIN,
6,1437,1,05:21,,10,2,35,MIN 26,0,MIN,
14,3040,2,13:40,,6,4,74,NO 12,0,MIN,
14,3081,0,12:52,,0,4,89,NO 15,1,MIN,XP
14,2960,1,00:37,,10,3,41,MIN 47,0,MIN,
14,2838,1,02:39,,10,3,0,MIN 11,0,MIN,
14,3019,1,14:18,,10,4,89,NO 16,0,MIN,
14,3061,3,12:57,,9,4,89,NO 15,1,MIN,TD
14,2998,2,15:00,,5,4,73,NO 48,0,MIN,
14,2905,1,01:06,,10,3,36,MIN 39,0,MIN,PENALTY
14,2881,3,01:53,,9,3,28,MIN 12,0,MIN,
14,2816,0,02:43,,0,3,0,NO 35,0,NO,KICKOFF
14,2860,2,02:34,,10,3,1,MIN 11,0,MIN,
14,2981,0,,,0,3,89,,0,,
7,1543,1,04:02,,10,2,8,NO 25,0,NO,
7,1615,0,02:26,,0,2,8,,0,,TIMEOUT
7,1594,2,03:06,,3,2,8,NO 32,0,NO,
7,1521,0,04:08,,0,2,8,MIN 35,0,MIN,KICKOFF
7,1673,4,02:00,,8,2,2,NO 27,0,NO,PUNT
7,1656,0,02:00,,0,2,2,,0,,
7,1632,3,02:26,,2,2,2,NO 33,0,NO,
7,1564,2,03:27,,8,2,7,NO 27,0,NO,PENALTY
8,2002,3,00:07,,2,2,95,NO 2,1,MIN,TD
8,1713,0,01:37,,0,2,5,,0,,TIMEOUT
8,1792,0,01:21,,0,2,19,,0,,TIMEOUT
8,1692,1,01:43,,10,2,5,MIN 5,0,MIN,
8,1771,3,01:27,,1,2,19,MIN 14,0,MIN,
8,1874,1,00:41,,10,2,71,NO 30,0,MIN,
8,1978,2,00:11,,7,2,93,NO 7,0,MIN,
8,1730,2,01:37,,5,2,9,MIN 10,0,MIN,
8,1857,0,00:41,,0,2,65,,0,,TIMEOUT
8,1898,2,00:22,,4,2,93,NO 24,0,MIN,PENALTY
8,1754,0,01:27,,0,2,9,,0,,TIMEOUT
8,1956,1,00:16,,7,2,88,NO 7,0,MIN,
8,1933,1,00:16,,2,2,88,NO 2,0,MIN,PENALTY
8,2057,0,00:03,,0,2,95,NO 15,0,MIN,XPM
8,1809,1,01:21,,10,2,21,MIN 24,0,MIN,
8,1833,2,00:51,,8,2,65,MIN 26,0,MIN,
10,2215,2,13:23,,10,3,47,NO 30,0,MIN,
10,2241,1,12:45,,10,3,51,NO 20,0,MIN,
10,2319,4,11:11,,3,3,54,NO 13,1,MIN,FG
10,2297,3,11:16,,3,3,54,NO 13,0,MIN,
10,2194,1,14:06,,10,3,37,NO 30,0,MIN,
10,2265,2,12:05,,6,3,54,NO 16,0,MIN,FUMBLE
10,2112,0,15:00,,0,3,0,NO 35,0,NO,KICKOFF
10,2155,2,14:15,,3,3,54,MIN 40,0,MIN,
10,2134,1,14:52,,10,3,51,MIN 33,0,MIN,
12,2504,3,08:05,,6,3,22,MIN 36,0,MIN,
12,2528,1,07:34,,10,3,22,NO 40,0,MIN,
12,2579,3,06:19,,21,3,22,MIN 49,0,MIN,
12,2476,2,08:46,,12,3,4,MIN 30,0,MIN,
12,2560,2,07:04,,16,3,17,NO 46,0,MIN,
12,2455,1,09:28,,10,3,-2,MIN 32,0,MIN,
12,2603,4,05:36,,16,3,22,NO 46,0,MIN,PUNT
16,3402,1,07:49,,10,4,4,MIN 25,0,MIN,
16,3387,0,07:49,,0,4,0,NO 35,0,NO,KICKOFF
16,3447,1,06:25,,10,4,14,MIN 36,0,MIN,
16,3492,1,04:59,,10,4,39,NO 36,0,MIN,
16,3580,4,04:05,,1,4,48,NO 27,1,MIN,FG
16,3551,3,04:11,,7,4,48,NO 33,0,MIN,
16,3423,2,07:09,,6,4,11,MIN 29,0,MIN,
16,3513,0,04:50,,0,4,39,,0,,TIMEOUT
16,3468,2,05:45,,7,4,39,MIN 39,0,MIN,
16,3530,2,04:50,,10,4,42,NO 36,0,MIN,
11,2393,3,09:44,,15,3,-5,NO 20,0,NO,
11,2338,0,11:07,,0,3,0,MIN 35,0,MIN,KICKOFF
11,2353,1,11:07,,10,3,2,NO 25,0,NO,
11,2426,4,09:36,,15,3,-5,NO 20,0,NO,PUNT
11,2374,2,10:30,,8,3,-5,NO 27,0,NO,
3,846,1,01:01,,10,1,3,NO 25,0,NO,
3,867,2,00:25,,7,1,6,NO 28,0,NO,
3,831,0,01:01,,0,1,0,MIN 35,0,MIN,KICKOFF
3,905,3,15:00,,4,2,6,NO 31,0,NO,
3,888,0,,,0,1,6,,0,,
3,938,4,14:56,,4,2,6,NO 31,0,NO,PUNT
17,3721,1,02:57,,10,4,48,MIN 35,0,NO,
17,3769,1,02:08,,10,4,67,MIN 16,0,NO,
17,3793,0,02:00,,0,4,67,,0,,
17,3697,2,03:20,,2,4,40,MIN 44,0,NO,
17,3745,2,02:35,,2,4,59,MIN 27,0,NO,
17,3599,0,04:00,,0,4,0,MIN 35,0,MIN,KICKOFF
17,3638,2,03:54,,1,4,23,NO 34,0,NO,
17,3830,0,01:56,,0,4,75,MIN 15,1,NO,XP
17,3810,2,02:00,,2,4,75,MIN 8,1,NO,TD
17,3614,1,04:00,,10,4,9,NO 25,0,NO,
17,3673,1,03:47,,10,4,31,NO 48,0,NO,
4,1010,3,13:37,,4,2,-4,MIN 31,0,MIN,PENALTY
4,963,1,14:45,,10,2,6,MIN 25,0,MIN,
4,1069,4,12:24,,11,2,-1,MIN 24,0,MIN,PUNT
4,989,2,14:19,,4,2,6,MIN 31,0,MIN,
4,1045,3,13:04,,14,2,-1,MIN 21,0,MIN,
2,702,2,03:18,,6,1,64,NO 21,0,MIN,
2,448,0,08:21,,0,1,0,NO 35,0,NO,KICKOFF
2,515,3,06:54,,5,1,16,MIN 20,0,MIN,
2,724,3,03:12,,6,1,74,NO 21,0,MIN,
2,812,4,01:05,,6,1,78,NO 7,1,MIN,FG
2,539,1,06:14,,10,1,22,MIN 31,0,MIN,
2,790,3,01:11,,6,1,78,NO 7,0,MIN,
2,678,1,03:52,,10,1,78,NO 25,0,MIN,
2,624,1,04:36,,10,1,45,NO 39,0,MIN,
2,563,2,05:44,,4,1,21,MIN 37,0,MIN,
2,494,2,07:37,,6,1,5,MIN 19,0,MIN,
2,645,2,04:00,,11,1,78,NO 40,0,MIN,PENALTY
2,745,1,02:32,,10,1,76,NO 11,0,MIN,
2,470,1,08:17,,10,1,4,MIN 15,0,MIN,
2,584,3,04:57,,5,1,46,MIN 36,0,MIN,PENALTY
1,429,4,08:26,,15,1,56,MIN 25,1,NO,FG
1,230,2,12:19,,2,1,33,50,0,NO,
1,108,2,14:17,,1,1,10,NO 28,0,NO,
1,206,1,12:52,,10,1,31,NO 42,0,NO,
1,251,1,11:53,,10,1,51,MIN 48,0,NO,
1,386,2,09:17,,19,1,56,MIN 29,0,NO,
1,309,2,10:48,,2,1,61,MIN 22,0,NO,
1,174,2,13:11,,15,1,23,NO 24,0,NO,PENALTY
1,63,0,15:00,,0,1,0,MIN 35,0,MIN,KICKOFF
1,407,3,08:32,,15,1,56,MIN 25,0,NO,
1,87,1,14:56,,10,1,9,NO 19,0,NO,
1,152,1,13:15,,15,1,5,NO 24,0,NO,
1,330,1,10:12,,10,1,62,MIN 20,0,NO,
1,285,1,11:23,,10,1,59,MIN 30,0,NO,
1,129,1,13:29,,10,1,5,NO 29,0,NO,PENALTY
1,351,2,09:40,,9,1,52,MIN 19,0,NO,PENALTY
5,1172,1,10:37,,10,2,25,NO 42,0,NO,
5,1239,1,09:06,,10,2,55,MIN 45,0,NO,
5,1215,3,09:52,,3,2,31,NO 49,0,NO,
5,1094,1,12:15,,10,2,0,NO 24,0,NO,
5,1193,2,09:57,,3,2,25,NO 49,0,NO,
5,1118,2,11:42,,10,2,3,NO 24,0,NO,
5,1142,3,11:04,,7,2,18,NO 27,0,NO,PENALTY
5,1351,2,06:37,,4,2,71,MIN 4,0,NO,
5,1284,2,07:50,,8,2,57,MIN 19,0,NO,
5,1330,1,07:06,,9,2,72,MIN 9,0,NO,
5,1375,3,06:15,,5,2,74,MIN 5,0,NO,
5,1396,4,05:30,,2,2,74,MIN 2,1,NO,FG
5,1263,1,08:29,,10,2,57,MIN 21,0,NO,
5,1306,3,07:45,,8,2,67,MIN 19,0,NO,
13,2797,4,02:46,,6,3,83,MIN 6,1,NO,FG
13,2650,1,05:00,,10,3,17,NO 25,0,NO,
13,2775,3,02:51,,6,3,83,MIN 6,0,NO,
13,2671,2,04:29,,7,3,29,NO 28,0,NO,
13,2753,2,02:55,,6,3,83,MIN 6,0,NO,
13,2730,1,03:33,,8,3,83,MIN 8,0,NO,
13,2695,1,03:50,,10,3,81,NO 40,0,NO,
13,2626,1,05:29,,10,3,14,NO 11,0,NO,
15,3299,1,08:59,,10,4,72,MIN 10,0,NO,
15,3184,1,11:15,,10,4,18,NO 40,0,NO,
15,3232,1,10:13,,10,4,33,MIN 42,0,NO,
15,3208,2,10:42,,7,4,33,NO 43,0,NO,
15,3275,3,09:29,,5,4,65,MIN 37,0,NO,
15,3344,3,08:00,,2,4,73,MIN 2,0,NO,
15,3112,1,12:52,,10,4,5,NO 25,0,NO,
15,3136,2,12:20,,5,4,9,NO 30,0,NO,
15,3097,0,12:52,,0,4,0,MIN 35,0,MIN,KICKOFF
15,3368,4,07:53,,2,4,73,MIN 2,1,NO,FG
15,3160,3,11:46,,1,4,15,NO 34,0,NO,
15,3254,2,10:07,,10,4,38,MIN 42,0,NO,
15,3323,2,08:38,,3,4,73,MIN 3,0,NO,
