drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1723,3,05:32,,7,2,19,50,0,LA,
9,1751,4,04:45,,2,2,19,NYG 45,0,LA,PUNT
9,1630,1,07:04,,10,2,11,LA 36,0,LA,
9,1680,1,06:17,,10,2,11,LA 47,0,LA,
9,1702,2,06:13,,10,2,14,LA 47,0,LA,
9,1656,2,06:56,,10,2,11,LA 36,0,LA,
9,1608,0,07:10,,0,2,0,NYG 20,0,NYG,KICKOFF
24,4017,0,03:18,,0,4,5,,0,,TIMEOUT
24,3996,2,03:23,,8,4,5,NYG 22,0,NYG,
24,3966,1,04:00,,10,4,2,NYG 20,0,NYG,
24,4034,3,03:18,,4,4,5,NYG 26,0,NYG,
24,4056,4,03:10,,4,4,6,NYG 26,0,NYG,PUNT
10,1868,3,02:24,,4,2,31,NYG 37,0,NYG,
10,1844,2,03:01,,9,2,31,NYG 32,0,NYG,
10,1823,1,03:30,,10,2,26,NYG 31,0,NYG,
10,1799,2,04:00,,9,2,25,NYG 7,0,NYG,
10,1774,1,04:36,,10,2,1,NYG 6,0,NYG,
10,1890,4,02:19,,4,2,31,NYG 37,0,NYG,FUMBLE
20,3354,1,13:24,,10,4,27,NYG 38,0,NYG,
20,3422,4,12:35,,7,4,30,NYG 41,0,NYG,PUNT
20,3376,2,13:20,,10,4,30,NYG 38,0,NYG,
20,3330,2,13:43,,4,4,27,NYG 31,0,NYG,
20,3306,1,14:18,,10,4,20,NYG 25,0,NYG,
20,3400,3,12:40,,7,4,30,NYG 41,0,NYG,
20,3282,1,14:43,,10,4,30,NYG 11,0,NYG,
6,1041,1,01:34,,10,1,30,NYG 49,0,LA,
6,1126,4,15:00,,4,2,28,NYG 43,0,LA,PENALTY
6,1062,2,00:55,,7,1,32,NYG 46,0,LA,
6,1017,1,02:12,,10,1,27,LA 40,0,LA,
6,1153,4,15:00,,9,2,28,NYG 48,0,LA,PUNT
6,984,3,02:19,,7,1,16,LA 27,0,LA,PENALTY
6,939,1,03:46,,15,1,-1,LA 19,0,LA,
6,916,1,03:46,,10,1,-5,LA 24,0,LA,PENALTY
6,1086,3,00:19,,5,1,28,NYG 44,0,LA,
6,960,2,03:03,,11,1,3,LA 23,0,LA,
18,2954,2,06:05,,12,3,37,NYG 1,0,NYG,
18,2978,1,05:46,,10,3,37,NYG 19,0,NYG,
18,2933,1,06:47,,10,3,-2,NYG 3,0,NYG,
18,3090,4,03:29,,1,3,37,NYG 40,0,NYG,PUNT
18,3002,2,05:09,,3,3,28,NYG 26,0,NYG,
18,3068,3,03:34,,1,3,37,NYG 40,0,NYG,
18,3023,1,04:36,,10,3,37,NYG 31,0,NYG,
18,3047,2,04:05,,5,3,37,NYG 36,0,NYG,
26,4456,1,00:42,,10,4,-1,NYG 20,0,NYG,
26,4477,0,,,0,4,-1,,0,,
25,4206,4,02:06,,10,4,60,LA 36,0,LA,FUMBLE
25,4230,0,01:57,,0,4,26,,0,,
25,4144,3,02:10,,5,4,16,LA 41,0,LA,
25,4247,1,01:57,,10,4,60,NYG 49,0,LA,
25,4373,2,00:56,,10,4,60,NYG 15,0,LA,
25,4293,2,01:48,,10,4,60,NYG 26,0,LA,
