drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1673,1,01:54,,10,2,12,DEN 38,0,DEN,
9,1600,2,02:24,,7,2,4,DEN 29,0,DEN,
9,1823,3,00:39,,2,2,74,SD 31,1,DEN,TD
9,1702,2,01:52,,10,2,17,DEN 38,0,DEN,PENALTY
9,1621,0,02:00,,0,2,4,,0,,
9,1638,3,02:00,,6,2,12,DEN 30,0,DEN,
9,1579,1,03:03,,10,2,3,DEN 26,0,DEN,
9,1844,0,00:32,,0,2,74,SD 2,1,DEN,XP
9,1802,2,01:00,,2,2,43,SD 31,0,DEN,
9,1785,0,01:00,,0,2,43,,0,,TIMEOUT
9,1761,1,01:14,,10,2,43,SD 39,0,DEN,
9,1737,1,01:45,,10,2,35,DEN 43,0,DEN,
9,1504,0,03:07,,0,2,0,SD 35,0,SD,KICKOFF
10,1860,0,00:32,,0,2,0,DEN 35,0,DEN,KICKOFF
10,1918,0,,,0,2,8,,0,,
10,1875,1,00:31,,10,2,0,SD 20,0,SD,
10,1897,2,00:27,,10,2,8,SD 20,0,SD,
20,4031,2,02:00,,10,4,27,DEN 26,0,DEN,
20,4052,0,01:14,,0,4,27,,0,,TIMEOUT
20,4090,0,00:28,,0,4,30,,0,,TIMEOUT
20,4111,4,00:28,,2,4,30,DEN 34,0,DEN,PUNT
20,3869,3,03:29,,4,4,11,DEN 10,0,DEN,
20,4008,2,02:00,,5,4,22,DEN 31,0,DEN,PENALTY
20,3931,2,02:40,,4,4,22,DEN 21,0,DEN,
20,3893,1,02:45,,10,4,17,DEN 15,0,DEN,
20,3952,0,02:34,,0,4,22,,0,,TIMEOUT
20,3991,0,02:00,,0,4,27,,0,,
20,3848,2,04:11,,7,4,6,DEN 7,0,DEN,
20,3914,0,02:40,,0,4,17,,0,,TIMEOUT
20,3827,1,04:53,,10,4,3,DEN 4,0,DEN,
20,3969,1,02:34,,10,4,27,DEN 26,0,DEN,
20,4069,3,01:14,,5,4,30,DEN 31,0,DEN,
6,929,1,13:10,,10,2,14,SD 36,0,SD,
6,885,0,13:35,,0,2,0,DEN 35,0,DEN,KICKOFF
6,996,4,11:31,,12,2,14,SD 34,0,SD,PUNT
6,977,3,12:01,,7,2,14,SD 39,0,SD,
6,900,1,13:35,,10,2,16,SD 20,0,SD,
6,953,2,12:42,,12,2,19,SD 34,0,SD,
18,3655,2,06:17,,11,4,45,SD 35,0,DEN,
