drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1207,3,09:56,,1,2,44,CLE 17,0,BAL,
9,1140,2,11:33,,10,2,32,BAL 42,0,BAL,
9,1233,1,09:23,,10,2,51,CLE 14,0,BAL,
9,1098,1,11:37,,10,2,0,BAL 42,0,BAL,
9,1332,4,08:10,,3,2,51,CLE 7,1,BAL,FG
9,1257,2,08:54,,3,2,51,CLE 7,0,BAL,
9,1299,3,08:18,,3,2,51,CLE 7,0,BAL,
9,1183,2,10:28,,9,2,41,CLE 25,0,BAL,
9,1162,1,11:04,,10,2,33,CLE 26,0,BAL,
24,4008,2,00:29,,11,4,49,CLE 18,0,BAL,
24,3928,1,01:37,,10,4,43,CLE 28,0,BAL,
24,3829,1,02:20,,10,4,9,BAL 32,0,BAL,
24,3867,2,02:00,,1,4,14,BAL 41,0,BAL,PENALTY
24,3949,0,01:32,,0,4,43,,0,,TIMEOUT
24,3987,1,00:51,,10,4,50,CLE 17,0,BAL,
24,3890,1,02:00,,10,4,40,BAL 46,0,BAL,
24,4029,0,00:00,,0,4,49,,0,,
24,3966,2,01:32,,7,4,51,CLE 25,0,BAL,
24,3850,0,02:00,,0,4,9,,0,,
24,3911,0,01:37,,0,4,40,,0,,TIMEOUT
10,1426,2,06:48,,7,2,43,BAL 36,0,CLE,
10,1351,0,08:05,,0,2,0,BAL 35,0,BAL,KICKOFF
10,1447,3,06:04,,3,2,44,BAL 32,0,CLE,
10,1492,1,04:48,,10,2,63,BAL 28,0,CLE,
10,1366,1,08:05,,10,2,64,CLE 25,0,CLE,TIMEOUT
10,1468,4,05:19,,2,2,47,BAL 31,0,CLE,
10,1399,1,07:25,,10,2,39,BAL 39,0,CLE,
10,1516,1,04:03,,10,2,64,BAL 12,0,CLE,
10,1582,4,02:37,,18,2,55,BAL 20,1,CLE,FG
10,1563,3,03:16,,9,2,55,BAL 11,0,CLE,
10,1537,2,03:23,,9,2,64,BAL 11,0,CLE,
20,3304,0,07:33,,0,4,69,CLE 2,1,BAL,XP
20,3284,1,07:40,,10,4,69,CLE 16,1,BAL,TD
20,3260,1,08:23,,10,4,53,BAL 31,0,BAL,
6,742,1,02:40,,10,1,2,CLE 4,0,CLE,
6,763,2,01:58,,8,1,2,CLE 6,0,CLE,
6,785,3,01:53,,8,1,8,CLE 6,0,CLE,
6,809,4,01:12,,2,1,8,CLE 12,0,CLE,PUNT
18,3074,2,11:29,,11,4,73,CLE 16,0,BAL,
18,2927,1,14:41,,10,4,3,BAL 17,0,BAL,
18,3098,3,10:50,,5,4,73,CLE 10,0,BAL,
18,3005,1,13:22,,10,4,29,BAL 35,0,BAL,
18,3029,1,12:45,,10,4,68,BAL 46,0,BAL,
18,3124,4,10:41,,5,4,73,CLE 10,1,BAL,FG
18,3053,1,12:07,,10,4,67,CLE 15,0,BAL,
18,2948,2,14:07,,7,4,13,BAL 20,0,BAL,
18,2972,1,13:29,,10,4,18,BAL 30,0,BAL,PENALTY
1,149,4,14:09,,4,1,6,BAL 31,0,BAL,PUNT
1,61,1,14:54,,10,1,-5,BAL 25,0,BAL,PENALTY
1,84,1,14:54,,15,1,-5,BAL 20,0,BAL,
1,127,3,14:15,,4,1,6,BAL 31,0,BAL,
1,106,2,14:48,,15,1,6,BAL 20,0,BAL,
1,36,0,15:00,,0,1,0,CLE 35,0,CLE,KICKOFF
5,505,3,07:07,,4,1,23,BAL 47,0,BAL,
5,624,2,04:08,,8,1,57,CLE 10,0,BAL,PENALTY
5,529,1,06:33,,10,1,22,CLE 36,0,BAL,
5,484,2,07:45,,8,1,6,BAL 43,0,BAL,
5,603,1,04:44,,10,1,49,CLE 12,0,BAL,
5,678,2,03:30,,1,1,58,CLE 1,0,BAL,
5,721,4,02:48,,1,1,55,CLE 1,0,BAL,
5,574,3,05:16,,7,1,47,CLE 33,0,BAL,
5,657,1,04:04,,2,1,55,CLE 2,0,BAL,
5,550,2,05:55,,11,1,26,CLE 37,0,BAL,
5,460,1,08:15,,10,1,2,BAL 41,0,BAL,
5,699,3,02:53,,1,1,58,CLE 1,0,BAL,
13,1969,2,13:15,,10,3,16,CLE 25,0,CLE,
13,1947,1,13:23,,10,3,11,CLE 25,0,CLE,
13,1880,1,14:56,,10,3,7,CLE 14,0,CLE,
13,2132,3,09:11,,17,3,31,BAL 46,0,CLE,
13,1990,3,12:34,,5,3,21,CLE 30,0,CLE,PENALTY
13,1858,0,15:00,,0,3,0,BAL 35,0,BAL,KICKOFF
13,2068,2,11:17,,8,3,47,BAL 48,0,CLE,
13,1901,2,14:22,,3,3,9,CLE 21,0,CLE,
13,2023,1,12:29,,10,3,36,CLE 35,0,CLE,
