drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3580,1,10:28,(10:28) (Shotgun) M.Asiata right guard to MIN 32 for 2 yards (C.Covington).,10,4,19,MIN 30,0,MIN,
20,3556,3,11:07,(11:07) (Shotgun) S.Bradford pass short right to A.Thielen to MIN 30 for 14 yards (C.James) [W.Mercilus].,7,4,17,MIN 16,0,MIN,
20,3601,2,09:47,(9:47) M.Asiata left guard to MIN 38 for 6 yards (J.Clowney).,8,4,25,MIN 32,0,MIN,
20,3513,1,11:56,(11:56) (Shotgun) J.McKinnon left guard to MIN 16 for 3 yards (B.McKinney; D.Reader).,10,4,3,MIN 13,0,MIN,
20,3622,3,09:07,(9:07) (Shotgun) J.McKinnon left end to MIN 38 for no gain (B.McKinney).,2,4,25,MIN 38,0,MIN,
20,3534,2,11:11,(11:11) (Shotgun) S.Bradford pass incomplete short right to C.Patterson (K.Johnson).,7,4,3,MIN 16,0,MIN,
20,3643,4,08:27,"(8:27) (Punt formation) J.Locke punts 51 yards to HOU 11, Center-K.McDermott. W.Fuller to HOU 25 for 14 yards (E.Lamur; T.Waynes).",2,4,25,MIN 38,0,MIN,PUNT
21,3885,2,04:27,(4:27) (Shotgun) B.Osweiler pass short middle to C.Fiedorowicz to MIN 1 for 22 yards (A.Sendejo; H.Smith) [Tom.Johnson].,10,4,74,MIN 23,0,HOU,
21,3776,2,06:32,(6:32) (Shotgun) A.Blue up the middle to MIN 38 for 13 yards (H.Smith; L.Joseph).,10,4,75,HOU 49,0,HOU,
21,3712,1,07:45,(7:45) (Shotgun) A.Blue up the middle to HOU 45 for 8 yards (E.Kendricks).,10,4,20,HOU 37,0,HOU,
21,3909,1,03:48,"(3:48) (Shotgun) B.Osweiler pass short left to D.Hopkins for 1 yard, TOUCHDOWN.",1,4,75,MIN 1,1,HOU,TD
21,3691,2,08:12,(8:12) (Shotgun) A.Blue right guard to HOU 37 for 12 yards (A.Sendejo).,10,4,12,HOU 25,0,HOU,
21,3797,1,06:01,(6:01) (Shotgun) B.Osweiler pass incomplete short right to C.Fiedorowicz.,10,4,37,MIN 38,0,HOU,
21,3819,2,05:58,(5:58) (Shotgun) A.Blue up the middle to MIN 36 for 2 yards (E.Kendricks).,10,4,39,MIN 38,0,HOU,
21,3669,1,08:15,(8:15) (Shotgun) B.Osweiler pass incomplete short right to C.Fiedorowicz.,10,4,0,HOU 25,0,HOU,
