drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,2058,0,00:09,,0,2,0,NYG 35,0,NYG,KICKOFF
9,2085,1,00:04,,10,2,-1,DET 16,0,DET,
24,4146,0,,,0,4,6,,0,,
24,4125,1,00:23,,10,4,6,DET 25,0,DET,
10,2165,2,14:19,,10,3,6,NYG 20,0,NYG,
10,2208,4,13:34,,4,3,6,NYG 26,0,NYG,PUNT
10,2141,1,15:00,,10,3,0,NYG 20,0,NYG,
10,2122,0,15:00,,0,3,0,DET 35,0,DET,KICKOFF
10,2186,3,13:41,,4,3,6,NYG 26,0,NYG,
20,3721,0,03:45,,0,4,9,,0,,TIMEOUT
20,3655,1,04:57,,10,4,3,DET 20,0,DET,
20,3637,0,04:57,,0,4,0,NYG 35,0,NYG,KICKOFF
20,3676,2,04:17,,7,4,9,DET 23,0,DET,
20,3700,3,03:50,,1,4,9,DET 29,0,DET,
20,3738,4,03:45,,1,4,9,DET 29,0,DET,PUNT
6,1438,3,05:46,,13,2,23,DET 40,0,NYG,
6,1339,1,07:40,,10,2,0,DET 49,0,NYG,
6,1568,1,02:25,,15,2,49,DET 20,1,NYG,TD
6,1528,1,02:54,,10,2,29,DET 15,0,NYG,PENALTY
6,1483,2,04:18,,5,2,49,DET 21,0,NYG,
6,1551,0,02:25,,0,2,29,,0,,TIMEOUT
6,1462,1,04:57,,10,2,28,DET 26,0,NYG,
6,1588,0,02:19,,0,2,49,DET 2,1,NYG,XP
6,1361,2,07:32,,10,2,12,DET 49,0,NYG,
6,1385,1,06:52,,10,2,14,DET 37,0,NYG,
6,1406,2,06:10,,8,2,9,DET 35,0,NYG,
6,1504,3,03:36,,5,2,34,DET 21,0,NYG,
27,4502,2,11:16,,10,5,17,DET 45,0,NYG,PENALTY
27,4456,3,12:01,,9,5,27,NYG 29,0,NYG,
27,4669,3,08:16,,8,5,45,DET 25,0,NYG,
27,4630,2,08:21,,8,5,47,DET 25,0,NYG,
27,4609,1,09:03,,10,5,47,DET 27,0,NYG,
27,4480,1,11:21,,10,5,27,DET 45,0,NYG,
27,4652,0,08:16,,0,5,47,,0,,TIMEOUT
27,4561,3,10:10,,13,5,30,DET 48,0,NYG,
27,4585,4,09:24,,7,5,45,DET 42,0,NYG,
27,4690,0,07:37,,0,5,45,,0,,TIMEOUT
27,4713,4,07:37,,10,5,45,DET 27,1,NYG,FG
27,4434,2,12:06,,9,5,1,NYG 29,0,NYG,
27,4537,2,10:49,,20,5,24,NYG 45,0,NYG,
27,4413,1,12:44,,10,5,1,NYG 28,0,NYG,
18,3402,2,07:23,,10,4,2,NYG 32,0,NYG,
18,3476,4,06:38,,3,4,7,NYG 39,0,NYG,PUNT
18,3423,3,06:45,,8,4,2,NYG 34,0,NYG,
18,3380,1,07:30,,10,4,0,NYG 32,0,NYG,
18,3445,4,06:38,,8,4,7,NYG 34,0,NYG,PENALTY
26,4310,2,14:00,,10,5,-10,DET 28,0,DET,PENALTY
26,4366,3,13:02,,12,5,-2,DET 26,0,DET,
26,4342,2,13:46,,20,5,-2,DET 18,0,DET,
26,4288,1,14:05,,10,5,0,DET 28,0,DET,
26,4388,4,12:56,,12,5,-2,DET 26,0,DET,PUNT
25,4184,1,14:52,,10,5,15,NYG 49,0,NYG,
25,4162,0,15:00,,0,5,0,DET 35,0,DET,KICKOFF
25,4208,1,14:12,,10,5,22,DET 36,0,NYG,FUMBLE
1,100,3,13:47,,2,1,13,DET 24,0,DET,
1,274,4,09:39,,19,1,39,NYG 45,0,DET,PUNT
1,58,1,14:54,,10,1,2,DET 16,0,DET,
1,121,1,13:06,,10,1,30,DET 29,0,DET,
1,255,3,10:12,,7,1,39,NYG 33,0,DET,
1,233,2,10:16,,7,1,51,NYG 33,0,DET,
1,166,2,11:45,,9,1,31,DET 47,0,DET,
1,212,1,10:58,,10,1,51,NYG 36,0,DET,
1,79,2,14:24,,8,1,8,DET 18,0,DET,
1,145,1,12:26,,10,1,31,DET 46,0,DET,
1,188,3,11:39,,9,1,48,DET 47,0,DET,
1,36,0,15:00,,0,1,0,NYG 35,0,NYG,KICKOFF
5,1153,2,10:24,,7,2,-7,DET 38,0,DET,PENALTY
5,1264,2,08:33,,9,2,20,DET 46,0,DET,
5,1285,1,07:54,,10,2,20,NYG 45,0,DET,
5,1188,2,09:57,,17,2,-7,DET 28,0,DET,
5,1307,2,07:49,,10,2,22,NYG 45,0,DET,FUMBLE
5,1210,3,09:54,,17,2,10,DET 28,0,DET,
5,1243,1,09:14,,10,2,11,DET 45,0,DET,
5,1132,1,11:00,,10,2,3,DET 35,0,DET,
13,2528,1,07:29,,10,3,2,DET 24,0,DET,PENALTY
13,2742,4,02:36,,4,3,33,NYG 43,0,DET,PUNT
13,2602,3,05:46,,5,3,11,DET 29,0,DET,
13,2701,0,03:15,,0,3,27,,0,,TIMEOUT
