drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3702,1,04:42,(4:42) (Shotgun) G.Smith pass incomplete short left to C.Ivory.,10,4,0,NYJ 18,0,NYJ,
20,3724,2,04:39,(4:39) (Shotgun) G.Smith pass short left to E.Decker to NYJ 26 for 8 yards (N.Thorpe).,10,4,8,NYJ 18,0,NYJ,
20,3748,3,04:16,"(4:16) (No Huddle, Shotgun) G.Smith sacked ob at NYJ 21 for -5 yards (D.Hayden).",2,4,3,NYJ 26,0,NYJ,
20,3767,4,03:30,"(3:30) R.Quigley punts 52 yards to OAK 27, Center-T.Purdum. T.Carrie to OAK 31 for 4 yards (E.Henderson).",7,4,3,NYJ 21,0,NYJ,PUNT
21,3848,0,03:10,Timeout #2 by NYJ at 03:10.,0,4,1,,0,,TIMEOUT
21,3825,2,03:14,(3:14) K.Barnes reported in as eligible.  L.Murray right tackle to OAK 32 for 1 yard (L.Williams).,10,4,1,OAK 31,0,OAK,
21,3894,4,03:07,"(3:07) M.King punts 52 yards to NYJ 16, Center-J.Condo. J.Kerley to NYJ 22 for 6 yards (J.Olawale).",9,4,1,OAK 32,0,OAK,PUNT
21,3865,3,03:10,(3:10) (Shotgun) D.Carr pass incomplete short right to A.Cooper.,9,4,1,OAK 32,0,OAK,
21,3792,1,03:19,"(3:19) D.Carr pass incomplete deep left to C.Walford. Penalty on OAK, Illegal Shift, declined.",10,4,0,OAK 31,0,OAK,
22,4159,2,00:39,(:39) #7 G.Smith back in at QB. (Shotgun) G.Smith pass incomplete short left to B.Marshall (D.Hayden).,10,4,50,OAK 28,0,NYJ,
22,4065,1,01:01,(1:01) (Shotgun) G.Smith pass short left to B.Marshall pushed ob at OAK 43 for 11 yards (N.Thorpe) [R.Armstrong]. NYJ-G.Smith was injured during the play. His return is Questionable.,10,4,35,NYJ 46,0,NYJ,
22,4000,4,01:39,"(1:39) (No Huddle, Shotgun) G.Smith pass deep middle to E.Decker to NYJ 34 for 21 yards (L.Asante).",19,4,12,NYJ 13,0,NYJ,
22,4185,3,00:31,(:31) (Shotgun) G.Smith pass incomplete short middle to J.Cumberland.,10,4,50,OAK 28,0,NYJ,
22,3942,2,02:48,(2:48) (Shotgun) G.Smith sacked at NYJ 11 for -11 yards (K.Mack).,10,4,-11,NYJ 22,0,NYJ,
22,4094,1,00:54,"(:54) #14 R.Fitzpatrick in at QB due to injury to #7 G.Smith. (Shotgun) R.Fitzpatrick pass short middle to J.Kerley to OAK 18 for 25 yards (M.Smith). PENALTY on NYJ-Z.Stacy, Illegal Block Above the Waist, 10 yards, enforced at OAK 18.",10,4,50,OAK 43,0,NYJ,PENALTY
22,4048,0,01:01,Timeout #3 by NYJ at 01:01.,0,4,24,,0,,TIMEOUT
22,3919,1,02:54,(2:54) (Shotgun) G.Smith pass incomplete short right to B.Marshall.,10,4,0,NYJ 22,0,NYJ,
22,4137,1,00:44,(:44) (Shotgun) R.Fitzpatrick pass incomplete deep middle to J.Cumberland (L.Asante) [B.Mayowa].,10,4,50,OAK 28,0,NYJ,
22,4024,1,01:07,"(1:07) (No Huddle, Shotgun) G.Smith pass short left to K.Thompkins to NYJ 46 for 12 yards (N.Thorpe).",10,4,24,NYJ 34,0,NYJ,
22,3962,0,02:00,Two-Minute Warning,0,4,-11,,0,,
22,3979,3,02:00,(2:00) (Shotgun) Z.Stacy up the middle to NYJ 13 for 2 yards (A.Smith).,21,4,-9,NYJ 11,0,NYJ,
22,4207,4,00:28,(:28) (Shotgun) G.Smith pass incomplete deep left to B.Marshall (N.Thorpe).,10,4,50,OAK 28,0,NYJ,
23,4251,0,00:00,END GAME,0,4,-1,,0,,
23,4230,1,00:23,(:23) D.Carr kneels to OAK 27 for -1 yards.,10,4,-1,OAK 28,0,OAK,
1,347,4,07:21,"(7:21) N.Folk 40 yard field goal is GOOD, Center-T.Purdum, Holder-R.Quigley.",2,1,63,OAK 22,1,NYJ,FG
1,58,1,14:54,(14:54) R.Fitzpatrick pass short right to B.Marshall to NYJ 23 for 8 yards (D.Hayden).,10,1,8,NYJ 15,0,NYJ,
1,259,3,09:40,(9:40) (Shotgun) G.Smith pass short middle to J.Kerley to OAK 30 for 23 yards (C.Woodson).,6,1,64,NYJ 47,0,NYJ,
1,158,2,12:21,(12:21) (Shotgun) R.Fitzpatrick pass short middle to J.Cumberland to NYJ 31 for 7 yards (C.Woodson).,12,1,16,NYJ 24,0,NYJ,
1,325,3,08:02,(8:02) C.Ivory up the middle to OAK 22 for -1 yards (M.Edwards).,1,1,63,OAK 21,0,NYJ,
1,304,2,08:25,(8:25) C.Ivory left guard to OAK 21 for 3 yards (L.Asante).,4,1,64,OAK 24,0,NYJ,
1,36,0,15:00,S.Janikowski kicks 71 yards from OAK 35 to NYJ -6. Z.Stacy to NYJ 15 for 21 yards (T.Jones).,0,1,0,OAK 35,0,OAK,KICKOFF
1,133,1,13:03,(13:03) C.Ivory left tackle to NYJ 24 for -2 yards (M.Smith).,10,1,9,NYJ 26,0,NYJ,
