drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4174,1,13:20,(13:20) (Shotgun) C.Spiller left guard pushed ob at BUF 35 for 13 yards (C.Conte).,10,5,13,BUF 22,0,BUF,
24,4261,2,11:10,(11:10) (Shotgun) F.Jackson left tackle to CHI 1 for 38 yards (J.Bostic).,5,5,77,CHI 39,0,BUF,
24,4301,1,10:36,(10:36) E.Manuel kneels to CHI 4 for -3 yards.,1,5,74,CHI 1,0,BUF,
24,4195,1,12:51,(12:51) (Shotgun) C.Spiller left guard to BUF 36 for 1 yard (J.Bostic).,10,5,14,BUF 35,0,BUF,
24,4282,0,10:36,Timeout #1 by BUF at 10:36.,0,5,77,,0,,TIMEOUT
24,4240,1,11:43,(11:43) (Shotgun) F.Jackson right guard to CHI 39 for 5 yards (S.Paea).,10,5,39,CHI 44,0,BUF,
24,4216,2,12:17,(12:17) (Shotgun) E.Manuel pass deep right to Mi.Williams to CHI 44 for 20 yards (C.Conte).,9,5,34,BUF 36,0,BUF,
24,4322,2,10:36,"(10:36) (Field Goal formation) PENALTY on BUF-D.Carpenter, Delay of Game, 5 yards, enforced at CHI 4 - No Play.",4,5,69,CHI 4,0,BUF,PENALTY
24,4352,2,09:51,"(9:51) (Field Goal formation) D.Carpenter 27 yard field goal is GOOD, Center-G.Sanborn, Holder-C.Schmidt.",9,5,69,CHI 9,1,BUF,FG
20,3603,3,04:17,(4:17) (Shotgun) E.Manuel pass short middle to F.Jackson to CHI 15 for 5 yards (K.Fuller; T.Jennings).,10,4,37,CHI 20,0,BUF,
20,3560,1,05:06,(5:06) (Shotgun) E.Manuel pass incomplete short right to Mi.Williams.,10,4,32,CHI 20,0,BUF,
20,3582,2,05:01,(5:01) (Shotgun) A.Dixon left tackle to CHI 20 for no gain (J.Bostic).,10,4,32,CHI 20,0,BUF,
20,3480,1,06:57,"(6:57) (Shotgun) E.Manuel pass short left to S.Watkins to CHI 26 for 13 yards (C.Tillman; S.McClellin). PENALTY on BUF-S.Henderson, Offensive Holding, 10 yards, enforced at CHI 39 - No Play.",10,4,3,CHI 39,0,BUF,PENALTY
20,3459,2,07:27,(7:27) (Shotgun) C.Spiller left tackle to CHI 39 for 4 yards (J.Ratliff).,1,4,13,CHI 43,0,BUF,
20,3435,1,07:52,(7:52) E.Manuel pass short left to R.Woods pushed ob at CHI 43 for 9 yards (S.McClellin).,10,4,9,BUF 48,0,BUF,
20,3515,1,06:25,(6:25) (Shotgun) F.Jackson left end to CHI 45 for 4 yards (S.Paea).,20,4,7,CHI 49,0,BUF,
20,3627,0,04:07,Timeout #2 by CHI at 04:07.,0,4,37,,0,,TIMEOUT
20,3536,2,05:45,(5:45) (Shotgun) E.Manuel pass deep right to R.Woods to CHI 20 for 25 yards (C.Conte).,16,4,32,CHI 45,0,BUF,
20,3644,4,04:07,"(4:07) (Field Goal formation) D.Carpenter 33 yard field goal is GOOD, Center-G.Sanborn, Holder-C.Schmidt.",5,4,37,CHI 15,1,BUF,FG
21,3885,1,01:33,"(1:33) (No Huddle, Shotgun) J.Cutler pass short left to M.Forte pushed ob at BUF 28 for 11 yards (L.McKelvin).",10,4,52,BUF 39,0,CHI,
21,3763,3,02:54,(2:54) (Shotgun) J.Cutler pass short middle to B.Marshall to CHI 45 for 15 yards (L.McKelvin).,10,4,25,CHI 30,0,CHI,
21,3822,2,02:31,(2:31) (Shotgun) J.Cutler pass short right to M.Bennett to BUF 46 for 9 yards (B.Spikes; A.Williams).,10,4,34,CHI 45,0,CHI,
21,3955,3,00:39,(:39) (Shotgun) J.Cutler pass incomplete short left to S.Holmes.,1,4,61,BUF 19,0,CHI,
21,3863,3,02:00,(2:00) M.Forte left end to BUF 39 for 7 yards (D.Searcy).,1,4,41,BUF 46,0,CHI,
21,3680,0,04:02,"J.Gay kicks 65 yards from BUF 35 to end zone, Touchback.",0,4,0,BUF 35,0,BUF,KICKOFF
21,3742,2,03:27,(3:27) (Shotgun) M.Forte right guard to CHI 30 for no gain (B.Spikes).,10,4,10,CHI 30,0,CHI,
21,3800,1,02:37,(2:37) (No Huddle) J.Cutler pass incomplete short left to M.Spurlock.,10,4,25,CHI 45,0,CHI,
21,3696,1,04:02,(4:02) (Shotgun) J.Cutler pass short left to M.Forte to CHI 30 for 10 yards (M.Dareus).,10,4,10,CHI 20,0,CHI,
21,3909,1,01:26,"(1:26) (No Huddle, Shotgun) J.Cutler pass short middle to M.Forte to BUF 19 for 9 yards (B.Spikes; S.Charles).",10,4,61,BUF 28,0,CHI,
21,3933,2,00:45,(:45) (Shotgun) J.Cutler pass incomplete deep right to B.Marshall (C.Graham).,1,4,61,BUF 19,0,CHI,
21,3977,4,00:35,"(:35) (Field Goal formation) R.Gould 37 yard field goal is GOOD, Center-J.Cain, Holder-P.O'Donnell.",1,4,61,BUF 19,1,CHI,FG
21,3846,0,02:00,Two-Minute Warning,0,4,34,,0,,
21,3720,1,03:34,"(3:34) (No Huddle, Shotgun) J.Cutler pass incomplete short right to J.Morgan (C.Graham).",10,4,10,CHI 30,0,CHI,
