drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1800,1,01:24,,10,2,51,DAL 29,0,NYG,
9,1636,2,02:00,,9,2,7,NYG 21,0,NYG,
9,1822,2,01:20,,10,2,51,DAL 29,0,NYG,
9,1598,1,02:17,,10,2,1,NYG 20,0,NYG,
9,1619,0,02:00,,0,2,1,,0,,
9,1759,2,01:33,,10,2,51,NYG 33,0,NYG,
9,1783,0,01:24,,0,2,51,,0,,TIMEOUT
9,1844,3,01:14,,10,2,51,DAL 29,0,NYG,
9,1693,1,01:35,,10,2,13,NYG 33,0,NYG,
9,1579,0,02:17,,0,2,0,DAL 35,0,DAL,KICKOFF
9,1660,3,01:41,,3,2,13,NYG 27,0,NYG,PENALTY
9,1873,4,01:08,,10,2,51,DAL 29,1,NYG,FG
10,1931,2,00:58,,1,2,20,DAL 29,0,DAL,
10,1907,1,01:04,,10,2,9,DAL 20,0,DAL,
10,2003,3,00:29,,5,2,21,DAL 41,0,DAL,
10,1892,0,01:04,,0,2,0,NYG 35,0,NYG,KICKOFF
10,1955,1,00:41,,10,2,20,DAL 36,0,DAL,
10,2025,4,00:24,,5,2,21,DAL 41,0,DAL,PUNT
10,1979,2,00:35,,6,2,21,DAL 40,0,DAL,
20,3525,1,01:48,,10,4,2,NYG 25,0,NYG,
20,3584,0,01:39,,0,4,5,,0,,TIMEOUT
20,3601,3,01:39,,5,4,7,NYG 30,0,NYG,
20,3622,0,01:36,,0,4,7,,0,,TIMEOUT
20,3546,0,01:43,,0,4,2,,0,,TIMEOUT
20,3563,2,01:43,,8,4,5,NYG 27,0,NYG,
20,3639,4,01:36,,3,4,7,NYG 32,0,NYG,FUMBLE
6,1107,2,10:23,,8,2,29,DAL 42,0,DAL,
6,1152,2,09:09,,10,2,19,NYG 31,0,DAL,PENALTY
6,1231,4,07:36,,9,2,30,NYG 30,1,DAL,FG
6,1071,0,11:02,,0,2,0,NYG 35,0,NYG,KICKOFF
6,1131,1,09:49,,10,2,29,NYG 31,0,DAL,
6,1207,3,08:16,,18,2,30,NYG 39,0,DAL,
6,1183,2,08:58,,20,2,21,NYG 41,0,DAL,
6,1086,1,11:02,,10,2,30,DAL 40,0,DAL,
18,3231,0,07:01,,0,4,0,DAL 15,1,NYG,XP
18,3213,0,07:14,,0,4,0,DAL 35,1,DAL,TD
1,215,3,10:57,,4,1,31,DAL 44,0,NYG,
1,172,1,11:38,,10,1,31,50,0,NYG,
1,58,1,14:55,,10,1,8,NYG 25,0,NYG,
1,124,2,12:59,,10,1,15,NYG 39,0,NYG,
1,79,2,14:22,,2,1,14,NYG 33,0,NYG,
1,148,3,12:17,,9,1,25,NYG 40,0,NYG,
1,103,1,13:36,,10,1,14,NYG 39,0,NYG,
1,237,4,10:51,,4,1,31,DAL 44,0,NYG,PUNT
1,36,0,15:00,,0,1,0,DAL 35,0,DAL,KICKOFF
1,193,2,11:05,,4,1,31,DAL 44,0,NYG,
5,872,1,14:07,,10,2,24,NYG 21,0,NYG,
5,917,2,13:00,,3,2,79,DAL 48,0,NYG,
5,993,2,12:21,,1,2,55,DAL 34,0,NYG,
5,1038,2,11:10,,1,2,79,DAL 15,1,NYG,TD
5,972,1,12:49,,10,2,45,DAL 43,0,NYG,
5,1014,1,11:43,,10,2,64,DAL 24,0,NYG,
5,1055,0,11:02,,0,2,79,DAL 15,1,NYG,XP
5,939,3,12:54,,3,2,36,DAL 48,0,NYG,PENALTY
5,896,1,13:36,,10,2,31,NYG 45,0,NYG,
13,2419,1,08:36,,10,3,40,NYG 43,0,DAL,
13,2395,1,09:14,,10,3,37,DAL 31,0,DAL,
13,2353,2,10:41,,10,3,8,DAL 20,0,DAL,
13,2374,3,09:57,,2,3,11,DAL 28,0,DAL,
13,2313,0,11:19,,0,3,0,NYG 35,0,NYG,KICKOFF
13,2440,2,07:54,,7,3,40,NYG 40,0,DAL,INT
13,2332,1,11:19,,10,3,0,DAL 20,0,DAL,
21,3739,0,,,0,4,-3,,0,,
21,3718,3,00:30,,12,4,-3,DAL 18,0,NYG,
21,3676,1,01:26,,10,4,-1,DAL 16,0,NYG,
21,3697,2,00:47,,11,4,-2,DAL 17,0,NYG,
11,2104,2,00:04,,10,2,13,NYG 39,0,NYG,
11,2125,0,,,0,2,13,,0,,
11,2044,1,00:16,,10,2,14,NYG 25,0,NYG,
11,2065,0,00:10,,0,2,14,,0,,TIMEOUT
11,2082,1,00:09,,10,2,14,NYG 39,0,NYG,
14,2487,2,07:14,,5,3,5,NYG 6,0,NYG,
14,2578,2,04:40,,8,3,91,DAL 9,0,NYG,
