drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,2922,1,10:15,(10:15) F.Whittaker right end to CLE 26 for 5 yards (R.Nelson).,10,3,5,CLE 21,0,CLE,
24,2943,2,09:40,"(9:40) (Shotgun) J.Campbell pass deep left to J.Gordon for 74 yards, TOUCHDOWN.",5,3,79,CLE 26,1,CLE,TD
24,2963,0,09:29,"B.Cundiff extra point is GOOD, Center-C.Yount, Holder-S.Lanning.",0,3,79,CIN 2,1,CLE,XP
25,2998,1,09:29,(9:29) (Shotgun) A.Dalton pass short left to J.Gresham pushed ob at CIN 22 for 2 yards (T.Gipson).,10,3,2,CIN 20,0,CIN,
25,3200,2,05:23,(5:23) (Shotgun) A.Dalton pass incomplete deep right to J.Gresham.,9,3,40,CLE 40,0,CIN,
25,3121,4,06:59,"(6:59) K.Huber punts 33 yards to CLE 28, Center-C.Harris, downed by CIN-A.Hawkins. PENALTY on CLE-A.Bryant, Defensive Offside, 5 yards, enforced at CIN 39 - No Play.",2,3,24,CIN 39,0,CIN,PENALTY
25,3100,3,07:43,(7:43) (Shotgun) G.Bernard right guard to CIN 39 for 3 yards (P.Kruger; T.Carder).,5,3,19,CIN 36,0,CIN,
25,3022,2,09:02,(9:02) G.Bernard left end pushed ob at CIN 31 for 9 yards (J.Sheard).,8,3,11,CIN 22,0,CIN,
25,3222,3,05:17,(5:17) (Shotgun) A.Dalton pass incomplete short right to A.Green.,9,3,40,CLE 40,0,CIN,
25,3179,1,06:05,(6:05) B.Green-Ellis up the middle to CLE 40 for 1 yard (A.Rubin; D.Jackson).,10,3,40,CLE 41,0,CIN,
25,2979,0,09:29,"B.Cundiff kicks 65 yards from CLE 35 to end zone, Touchback.",0,3,0,CLE 35,0,CLE,KICKOFF
25,3155,1,06:46,(6:46) A.Dalton pass short right to T.Eifert to CLE 41 for 15 yards (T.Carder).,10,3,39,CIN 44,0,CIN,
25,3078,2,07:49,(7:49) A.Dalton pass incomplete deep right to M.Sanu (B.Skrine).,5,3,16,CIN 36,0,CIN,
25,3054,1,08:32,(8:32) A.Dalton pass short left to M.Sanu to CIN 36 for 5 yards (B.Skrine).,10,3,40,CIN 31,0,CIN,
25,3244,4,05:12,"(5:12) K.Huber punts 40 yards to end zone, Center-C.Harris, Touchback.",9,3,40,CLE 40,0,CIN,PUNT
26,3286,2,04:26,(4:26) (Shotgun) J.Campbell pass incomplete short left to D.Bess (D.Kirkpatrick).,7,3,3,CLE 23,0,CLE,
