drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1664,2,01:00,,10,2,50,DAL 28,0,WAS,
9,1487,1,04:32,,10,2,2,WAS 22,0,WAS,
9,1686,3,00:55,,10,2,50,DAL 28,0,WAS,INT
9,1532,1,03:16,,10,2,13,WAS 33,0,WAS,
9,1642,1,01:05,,10,2,50,DAL 28,0,WAS,
9,1465,0,04:37,,0,2,0,DAL 35,0,DAL,KICKOFF
9,1594,3,02:00,,9,2,38,WAS 34,0,WAS,
9,1556,2,02:36,,8,2,12,WAS 35,0,WAS,
9,1618,1,01:31,,10,2,50,DAL 40,0,WAS,
9,1508,2,03:56,,8,2,11,WAS 24,0,WAS,
10,1712,1,00:47,,10,2,7,DAL 7,0,DAL,
20,3851,4,00:45,,6,4,4,WAS 17,0,WAS,
20,3783,1,01:01,,10,4,4,WAS 13,0,WAS,
20,3829,3,00:51,,6,4,4,WAS 17,0,WAS,
20,3807,2,00:56,,6,4,4,WAS 17,0,WAS,
20,3738,0,01:08,,0,4,4,DAL 35,0,DAL,KICKOFF
6,877,3,00:16,,9,1,11,DAL 37,0,DAL,
6,721,0,04:15,,0,1,0,WAS 35,0,WAS,KICKOFF
6,743,1,04:09,,10,1,3,DAL 22,0,DAL,
6,785,3,02:45,,4,1,14,DAL 28,0,DAL,
6,809,1,02:07,,10,1,15,DAL 36,0,DAL,
6,764,2,03:27,,7,1,6,DAL 25,0,DAL,
6,854,3,00:43,,4,1,15,DAL 42,0,DAL,PENALTY
6,920,4,15:00,,13,2,11,DAL 33,0,DAL,PUNT
6,830,2,01:28,,9,1,20,DAL 37,0,DAL,
18,3294,1,04:38,,10,4,15,WAS 37,0,WAS,
18,3353,3,03:53,,6,4,19,WAS 41,0,WAS,
18,3205,0,06:09,,0,4,0,DAL 35,0,DAL,KICKOFF
18,3227,1,06:05,,10,4,0,WAS 22,0,WAS,
18,3375,4,03:47,,6,4,19,WAS 41,0,WAS,PUNT
18,3270,3,05:23,,9,4,15,WAS 23,0,WAS,
18,3336,0,03:53,,0,4,19,,0,,TIMEOUT
18,3249,2,06:00,,10,4,1,WAS 22,0,WAS,
18,3315,2,03:59,,10,4,19,WAS 37,0,WAS,
1,94,1,14:54,,10,1,0,WAS 24,0,WAS,
1,160,3,13:47,,15,1,-4,WAS 19,0,WAS,
1,184,4,13:18,,14,1,-4,WAS 20,0,WAS,PUNT
1,72,0,15:00,,0,1,0,DAL 35,0,DAL,KICKOFF
1,116,2,14:48,,10,1,-1,WAS 24,0,WAS,
1,137,3,14:08,,11,1,-5,WAS 23,0,WAS,PENALTY
5,702,4,04:22,,3,1,19,DAL 18,1,WAS,FG
5,591,2,07:32,,3,1,9,DAL 30,0,WAS,
5,633,1,06:26,,10,1,11,DAL 25,0,WAS,
5,612,3,06:53,,1,1,12,DAL 28,0,WAS,
5,654,2,05:47,,11,1,12,DAL 26,0,WAS,
5,678,3,05:05,,10,1,19,DAL 25,0,WAS,
5,570,1,08:08,,10,1,7,DAL 37,0,WAS,
13,2187,1,08:26,,10,3,21,DAL 31,0,DAL,
